time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.021,-0.11,0.008,0.023,-0.04,-0.043,0.043,-0.01,-0.047,
0.01,0,0,0,0,0,0,0,0,0,-0.021,-0.11,0.008,0.023,-0.04,-0.043,0.043,-0.01,-0.047,
0.02,0,0,0,0,0,0,0,0,0,-0.021,-0.11,0.008,0.023,-0.04,-0.043,0.043,-0.01,-0.047,
0.03,0,0,0,0,0,0,0,0,0,-7.815,-0.131,0.008,0.023,-0.04,-0.043,0.043,-0.01,-0.047,
0.04,0,0,0,0,0,0,0,0,0,-7.815,-0.131,-1.595,-0.012,-0.012,0.06,0.043,-0.01,-0.047,
0.05,0,0,0,0,0,0,0,0,0,-7.815,-0.131,-1.595,-0.012,-0.012,0.06,0.066,-0.01,-0.013,
0.06,0,0,0,0,0,0,0,0,0,-7.815,-0.131,-1.595,-0.012,-0.012,0.06,0.066,-0.01,-0.013,
0.07,0,0,0,0,0,0,0,0,0,-7.815,-0.131,-1.595,-0.012,-0.012,0.06,0.066,-0.01,-0.013,
0.08,0.01,0,0,0,0,0,0,0,0,-7.815,-0.131,-1.595,-0.012,-0.012,0.06,0.066,-0.01,-0.013,
0.09,0.01,0,0,0,0,0,0,0,0,-7.815,-0.131,-1.595,-0.012,-0.012,0.06,0.066,-0.01,-0.013,
0.09999999,0.01,0,0,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,-0.012,0.06,0.066,-0.01,-0.013,
0.11,0.01,0,0,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,0.011,-0.066,-0.014,-0.01,-0.013,
0.12,0.01,0,0,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,0.011,-0.066,-0.014,0.07,0.033,
0.13,0.01,0,0,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,0.011,-0.066,-0.014,0.07,0.033,
0.14,0.02,0,0,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,0.011,-0.066,-0.014,0.07,0.033,
0.15,0.02,0,0.01,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,0.011,-0.066,-0.014,0.07,0.033,
0.16,0.02,0,0.01,0,0,0,0,0,0,-7.672,-0.11,-1.079,-0.026,0.011,-0.066,-0.014,0.07,0.033,
0.17,0.02,0,0.01,0,0,0,0,0,0,-7.944,-0.11,-1.125,-0.017,-0.034,-0.066,-0.014,0.07,0.033,
0.18,0.02,0,0.01,0,0,0,0,0,0,-7.944,-0.11,-1.125,-0.017,-0.034,-0.02,0.043,-0.01,-0.047,
0.19,0.02,0,0.01,0,0,0,0,0,0,-7.944,-0.11,-1.125,-0.017,-0.034,-0.02,0.043,-0.01,-0.047,
0.2,0.02,0,0.01,0,0,0,0,0,0,-7.944,-0.11,-1.125,-0.017,-0.034,-0.02,0.043,-0.01,-0.047,
0.21,0.04,0,0.02,0,0,0,0,0,0,-7.944,-0.11,-1.125,-0.017,-0.034,-0.02,0.043,-0.01,-0.047,
0.22,0.04,0,0.02,0,0,0,0,0,0,-7.944,-0.11,-1.125,-0.017,-0.034,-0.02,0.043,-0.01,-0.047,
0.23,0.04,0,0.02,0,0,0,0,0,0,-8.208,-0.099,-1.125,-0.017,-0.034,-0.02,0.043,-0.01,-0.047,
0.24,0.04,0,0.02,0,0,0,0,0,0,-8.208,-0.099,-0.96,-0.035,0.005,-0.008,0.043,-0.01,-0.047,
0.25,0.04,0,0.02,0,0,0,0,0,0,-8.208,-0.099,-0.96,-0.035,0.005,-0.008,0.009,-0.056,0.056,
0.26,0.04,0,0.02,0,0,0,0,0,0,-8.208,-0.099,-0.96,-0.035,0.005,-0.008,0.009,-0.056,0.056,
0.27,0.04,0,0.02,0,0,0,0,0,0,-8.208,-0.099,-0.96,-0.035,0.005,-0.008,0.009,-0.056,0.056,
0.28,0.07,0,0.04,0,0,0,0,0,0,-8.208,-0.099,-0.96,-0.035,0.005,-0.008,0.009,-0.056,0.056,
0.29,0.07,0,0.04,0,0,0,0,0,0,-8.208,-0.099,-0.96,-0.035,0.005,-0.008,0.009,-0.056,0.056,
0.3,0.07,0,0.04,0,0,0,0,0,0,-6.931,-0.099,-0.96,-0.035,0.005,-0.008,0.009,-0.056,0.056,
0.31,0.07,0,0.04,0,0,0,0,0,0,-6.931,-0.099,-1.006,0.032,0.011,-0.031,0.009,-0.056,0.056,
0.32,0.07,0,0.04,0,0,0,0,0,0,-6.931,-0.099,-1.006,0.032,0.011,-0.031,0.032,-0.01,-0.07,
0.33,0.07,0,0.04,0,0,0,0,0,0,-6.931,-0.099,-1.006,0.032,0.011,-0.031,0.032,-0.01,-0.07,
0.34,0.07,0,0.04,0,0,0,0,0,0,-6.931,-0.099,-1.006,0.032,0.011,-0.031,0.032,-0.01,-0.07,
0.35,0.1,0,0.06,0,0,0,0,0,0,-6.931,-0.099,-1.006,0.032,0.011,-0.031,0.032,-0.01,-0.07,
0.36,0.1,0,0.06,0,0,0,0,0,0,-6.931,-0.099,-1.006,0.032,0.011,-0.031,0.032,-0.01,-0.07,
0.37,0.1,0,0.06,0,0,0,0,0,0,-9.122,-0.099,-1.008,0.045,-0.028,-0.031,0.032,-0.01,-0.07,
0.38,0.1,0,0.06,0,0,0,0,0,0,-9.122,-0.099,-1.008,0.045,-0.028,-0.02,0.009,0.001,0.067,
0.39,0.1,0,0.06,0,0,0,0,0,0,-9.122,-0.099,-1.008,0.045,-0.028,-0.02,0.009,0.001,0.067,
0.4,0.1,0,0.06,0,0,0,0,0,0,-9.122,-0.099,-1.008,0.045,-0.028,-0.02,0.009,0.001,0.067,
0.41,0.13,0,0.08,0,0,0,0,0,0,-9.122,-0.099,-1.008,0.045,-0.028,-0.02,0.009,0.001,0.067,
0.42,0.13,0,0.08,0,0,0,0,0,0,-9.122,-0.099,-1.008,0.045,-0.028,-0.02,0.009,0.001,0.067,
0.43,0.13,0,0.08,0,0,0,0,0,0,-9.137,-0.11,-1.146,0.045,-0.028,-0.02,0.009,0.001,0.067,
0.44,0.13,0,0.08,0,0,0,0,0,0,-9.137,-0.11,-1.146,0.021,0.005,0.026,-0.116,0.001,0.067,
0.45,0.13,0,0.08,0,0,0,0,0,0,-9.137,-0.11,-1.146,0.021,0.005,0.026,-0.116,0.024,-0.036,
0.46,0.13,0,0.08,0,0,0,0,0,0,-9.137,-0.11,-1.146,0.021,0.005,0.026,-0.116,0.024,-0.036,
0.47,0.18,0,0.08,0,0,0,0,0,0,-9.137,-0.11,-1.146,0.021,0.005,0.026,-0.116,0.024,-0.036,
0.48,0.18,0,0.11,0,0,0,0,0,0,-9.137,-0.11,-1.146,0.021,0.005,0.026,-0.116,0.024,-0.036,
