time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.27,0,0,0,0,0,0,0,0,0,0.35,0.01,-0.005,0.012,0.008,-0.007,0.013,0.008,-0.044,
0.28,0,0,0,0,0,0,0,0,0,0.35,0.01,-0.005,0.012,0.008,-0.007,0.013,0.008,-0.044,
0.29,0,0,0,0,0,0,0,0,0,0.337,0.01,-0.005,0.012,0.008,-0.007,0.013,0.008,-0.044,
0.3,0,0,0,0,0,0,0,0,0,0.337,0,-0.016,0.018,-0.042,-0.007,0.013,0.008,-0.044,
0.31,0,0,0,0,0,0,0,0,0,0.337,0,-0.016,0.018,-0.042,-0.007,0.047,-0.072,0.025,
0.32,0,0,0,0,0,0,0,0,0,0.337,0,-0.016,0.018,-0.042,-0.007,0.047,-0.072,0.025,
0.33,0,0,0,0,0,0,0,0,0,0.337,0,-0.016,0.018,-0.042,-0.007,0.047,-0.072,0.025,
0.34,0,0,0,0,0,0,0,0,0,0.337,0,-0.016,0.018,-0.042,-0.007,0.047,-0.072,0.025,
0.35,0,0,0,0,0,0,0,0,0,0.337,0,-0.016,0.018,-0.042,-0.007,0.047,-0.072,0.025,
0.36,0,0,0,0,0,0,0,0,0,0.324,0,-0.016,0.018,-0.042,-0.007,0.047,-0.072,0.025,
0.37,0,0,0,0,0,0,0,0,0,0.324,0,-0.015,0.001,-0.02,-0.007,0.047,-0.072,0.025,
0.38,0,0,0,0,0,0,0,0,0,0.324,0,-0.015,0.001,-0.02,-0.007,0.002,-0.004,-0.021,
0.39,0,0,0,0,0,0,0,0,0,0.324,0,-0.015,0.001,-0.02,-0.007,0.002,-0.004,-0.021,
0.4,0,0,0,0,0,0,0,0,0,0.324,0,-0.015,0.001,-0.02,-0.007,0.002,-0.004,-0.021,
0.41,0,0,0,0,0,0,0,0,0,0.324,0,-0.015,0.001,-0.02,-0.007,0.002,-0.004,-0.021,
0.42,0,0,0,0,0,0,0,0,0,0.324,0,-0.015,0.001,-0.02,-0.007,0.002,-0.004,-0.021,
0.43,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.015,0.001,-0.02,-0.007,0.002,-0.004,-0.021,
0.44,0,0,0,0,0,0,0,0,0,0.321,-0.011,0.023,0.001,0.025,-0.018,0.002,-0.004,-0.021,
0.45,0,0,0,0,0,0,0,0,0,0.321,-0.011,0.023,0.001,0.025,-0.018,-0.078,-0.027,0.013,
0.46,0,0,0,0,0,0,0,0,0,0.321,-0.011,0.023,0.001,0.025,-0.018,-0.078,-0.027,0.013,
0.47,0,0,0,0,0,0,0,0,0,0.321,-0.011,0.023,0.001,0.025,-0.018,-0.078,-0.027,0.013,
0.48,0,0,0,0,0,0,0,0,0,0.321,-0.011,0.023,0.001,0.025,-0.018,-0.078,-0.027,0.013,
0.49,0,0,0,0,0,0,0,0,0,0.321,-0.011,0.023,0.001,0.025,-0.018,-0.078,-0.027,0.013,
0.5,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.001,0.025,-0.018,-0.078,-0.027,0.013,
0.51,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.012,-0.024,-0.007,-0.078,-0.027,0.013,
0.52,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.012,-0.024,-0.007,-0.112,-0.004,-0.032,
0.53,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.012,-0.024,-0.007,-0.112,-0.004,-0.032,
0.54,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.012,-0.024,-0.007,-0.112,-0.004,-0.032,
0.55,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.012,-0.024,-0.007,-0.112,-0.004,-0.032,
0.56,0,0,0,0,0,0,0,0,0,0.34,0.021,-0.015,0.012,-0.024,-0.007,-0.112,-0.004,-0.032,
0.57,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.015,0.012,-0.024,-0.007,-0.112,-0.004,-0.032,
0.58,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,-0.007,-0.112,-0.004,-0.032,
0.59,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,0.016,0.025,-0.004,0.002,
0.6,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,0.016,0.025,-0.004,0.002,
0.61,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,0.016,0.025,-0.004,0.002,
0.62,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,0.016,0.025,-0.004,0.002,
0.63,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,0.016,0.025,-0.004,0.002,
0.64,0,0,0,0,0,0,0,0,0,0.289,-0.011,-0.016,0.023,0.015,0.016,0.025,-0.004,0.002,
0.65,0,0,0,0,0,0,0,0,0,0.289,0,0.014,-0.005,0.008,0.016,0.025,-0.004,0.002,
0.66,0,0,0,0,0,0,0,0,0,0.289,0,0.014,-0.005,0.008,0.004,-0.055,0.042,0.047,
0.67,0,0,0,0,0,0,0,0,0,0.289,0,0.014,-0.005,0.008,0.004,-0.055,0.042,0.047,
0.68,0,0,0,0,0,0,0,0,0,0.289,0,0.014,-0.005,0.008,0.004,-0.055,0.042,0.047,
0.69,0,0,0,0,0,0,0,0,0,0.289,0,0.014,-0.005,0.008,0.004,-0.055,0.042,0.047,
0.7,0,0,0,0,0,0,0,0,0,0.289,0,0.014,-0.005,0.008,0.004,-0.055,0.042,0.047,
0.71,0,0,0,0,0,0,0,0,0,0.321,0,0.014,-0.005,0.008,0.004,-0.055,0.042,0.047,
0.72,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.008,0.004,-0.055,0.042,0.047,
0.73,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.047,
0.74,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.036,
0.75,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.036,
0.76,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.036,
0.77,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.036,
0.78,0,0,0,0,0,0,0,0,0,0.321,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.036,
0.79,0,0,0,0,0,0,0,0,0,0.327,-0.011,-0.004,0.012,0.002,0.004,-0.078,-0.027,0.036,
0.8,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,0.002,0.004,-0.078,-0.027,0.036,
0.81,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,-0.02,0.027,-0.112,-0.015,0.036,
0.82,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,-0.02,0.027,-0.112,-0.015,-0.032,
0.83,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,-0.02,0.027,-0.112,-0.015,-0.032,
0.84,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,-0.02,0.027,-0.112,-0.015,-0.032,
0.85,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,-0.02,0.027,-0.112,-0.015,-0.032,
0.86,0,0,0,0,0,0,0,0,0,0.327,-0.011,0.024,-0.011,-0.02,0.027,-0.112,-0.015,-0.032,
0.87,0,0,0,0,0,0,0,0,0,0.302,0,0.024,-0.011,-0.02,0.027,-0.112,-0.015,-0.032,
0.88,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,-0.112,-0.015,-0.032,
0.89,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.9,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.91,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.92,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.93,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.94,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.95,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.96,0,0,0,0,0,0,0,0,0,0.302,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.97,0,0,0,0,0,0,0,0,0,0.34,0,0.023,0.001,0.008,0.004,0.093,0.019,0.059,
0.98,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.004,0.093,0.019,0.059,
0.9899999,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.059,
1,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.01,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.02,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.03,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.04,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.05,0,0,0,0,0,0,0,0,0,0.34,0.01,-0.025,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.06,0,0,0,0,0,0,0,0,0,0.315,0,0.022,0.023,-0.021,0.027,0.025,-0.027,0.013,
1.07,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.025,-0.027,0.013,
1.08,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.09,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.1,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.11,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.12,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.13,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.14,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.15,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.16,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.17,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.18,0,0,0,0,0,0,0,0,0,0.315,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.19,0,0,0,0,0,0,0,0,0,-4.77,0,0.022,-0.027,0.008,-0.018,0.002,-0.015,-0.021,
1.2,0,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,-0.015,-0.021,
1.21,0,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.22,0,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.23,0,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.24,0.01,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.25,0.01,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.26,0.01,0,0,0,0,0,0,0,0,-4.77,0,-0.034,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.27,0.01,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,-0.039,0.016,0.016,0.002,0.019,-0.078,
1.28,0.01,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,0.019,-0.078,
1.29,0.01,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.3,0.01,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.31,0.01,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.32,0.04,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.33,0.04,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.34,0.04,0,0,0,0,0,0,0,0,-4.807,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.35,0.04,0,0,0,0,0,0,0,0,-2.069,0.01,-0.004,0.006,0.013,-0.007,0.036,-0.004,-0.032,
1.36,0.04,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,-0.007,0.036,-0.004,-0.032,
1.37,0.04,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.38,0.04,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.39,0.04,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.4,0.04,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.41,0.08,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.42,0.08,0,0,0,0,0,0,0,0,-2.069,0,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.43,0.08,0,0,0,0,0,0,0,0,2.755,0.01,-0.025,-0.005,-0.014,0.027,0.036,-0.038,-0.01,
1.44,0.08,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.036,-0.038,-0.01,
1.45,0.08,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.46,0.08,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.47,0.08,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.48,0.09,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.49,0.09,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.5,0.09,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.51,0.09,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.52,0.09,0,0,0,0,0,0,0,0,2.755,0.01,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.53,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.016,0.029,0.018,-0.007,0.025,0.019,-0.01,
1.54,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.025,0.019,-0.01,
1.55,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.56,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.57,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.58,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.59,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.6,0.09,0,0,0,0,0,0,0,0,3.952,-0.011,-0.006,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.61,0.09,0,0,0,0,0,0,0,0,3.977,0,-0.005,0.018,-0.015,-0.018,0.059,-0.015,0.002,
1.62,0.09,0,0,0,0,0,0,0,0,3.977,0,-0.005,-0.005,-0.002,-0.007,0.059,-0.015,0.002,
1.63,0.09,0,0,0,0,0,0,0,0,3.977,0,-0.005,-0.005,-0.002,-0.007,0.025,-0.038,0.025,
1.64,0.09,0,0,0,0,0,0,0,0,3.977,0,-0.005,-0.005,-0.002,-0.007,0.025,-0.038,0.025,
1.65,0.09,0,0,0,0,0,0,0,0,3.977,0,-0.005,-0.005,-0.002,-0.007,0.025,-0.038,0.025,
1.66,0.07,0,0,0,0,0,0,0,0,3.977,0,-0.005,-0.005,-0.002,-0.007,0.025,-0.038,0.025,
1.67,0.07,0,0,0,0,0,0,0,0,3.977,0,-0.005,-0.005,-0.002,-0.007,0.025,-0.038,0.025,
1.68,0.07,0,0,0,0,0,0,0,0,1.343,0,-0.005,-0.005,-0.002,-0.007,0.025,-0.038,0.025,
1.69,0.07,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,-0.007,0.025,-0.038,0.025,
1.7,0.07,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,0.016,0.07,-0.015,-0.032,
1.71,0.07,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,0.016,0.07,-0.015,-0.032,
1.72,0.07,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,0.016,0.07,-0.015,-0.032,
1.73,0.03,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,0.016,0.07,-0.015,-0.032,
1.74,0.03,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,0.016,0.07,-0.015,-0.032,
1.75,0.03,0,0,0,0,0,0,0,0,1.343,0,0.002,-0.022,0.02,0.016,0.07,-0.015,-0.032,
1.76,0.03,0,0,0,0,0,0,0,0,-2.7,0,0.022,0.012,0.02,0.016,0.07,-0.015,-0.032,
1.77,0.03,0,0,0,0,0,0,0,0,-2.7,0,0.022,0.012,0.013,-0.007,0.013,0.008,-0.078,
1.78,0.03,0,0,0,0,0,0,0,0,-2.7,0,0.022,0.012,0.013,-0.007,0.013,0.008,-0.078,
1.79,0.03,0,0,0,0,0,0,0,0,-2.7,0,0.022,0.012,0.013,-0.007,0.013,0.008,-0.078,
1.8,0.01,0,0,0,0,0,0,0,0,-2.7,0,0.022,0.012,0.013,-0.007,0.013,0.008,-0.078,
1.81,0.01,0,0,0,0,0,0,0,0,-2.7,0,0.022,0.012,0.013,-0.007,0.013,0.008,-0.078,
1.82,0.01,0,0,0,0,0,0,0,0,-2.345,0,0.022,0.012,0.013,-0.007,0.013,0.008,-0.078,
1.83,0.01,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,0.013,0.008,-0.078,
1.84,0.01,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.85,0.01,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.86,0.01,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.87,0,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.88,0,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.89,0,0,0,0,0,0,0,0,0,-2.345,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.9,0,0,0,0,0,0,0,0,0,1.174,0,0.033,0.006,-0.025,0.004,-0.044,0.019,-0.032,
1.91,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,-0.025,0.004,-0.044,0.019,-0.032,
1.92,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.032,
1.93,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
1.94,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
1.95,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
1.96,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
1.97,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
1.98,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
1.99,0,0,0,0,0,0,0,0,0,1.174,0,-0.016,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
2,0,0,0,0,0,0,0,0,0,0.47,0,0.006,-0.033,0.008,-0.007,0.013,-0.004,-0.089,
2.01,0,0,0,0,0,0,0,0,0,0.47,0,0.006,0.012,-0.015,0.004,0.082,-0.004,-0.089,
2.02,0,0,0,0,0,0,0,0,0,0.47,0,0.006,0.012,-0.015,0.004,0.082,0.008,-0.044,
2.03,0,0,0,0,0,0,0,0,0,0.47,0,0.006,0.012,-0.015,0.004,0.082,0.008,-0.044,
2.04,0,0,0,0,0,0,0,0,0,0.47,0,0.006,0.012,-0.015,0.004,0.082,0.008,-0.044,
2.05,0,0,0,0,0,0,0,0,0,0.47,0,0.006,0.012,-0.015,0.004,0.082,0.008,-0.044,
2.06,0,0,0,0,0,0,0,0,0,0.47,0,0.006,0.012,-0.015,0.004,0.082,0.008,-0.044,
2.07,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.015,0.004,0.082,0.008,-0.044,
2.08,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.044,
2.09,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.1,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.11,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.12,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.13,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.14,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.15,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.16,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.17,0,0,0,0,0,0,0,0,0,0.552,0.01,0.014,-0.027,-0.03,0.004,0.036,0.019,-0.01,
2.18,0,0,0,0,0,0,0,0,0,-4.248,0,-0.016,-0.027,-0.03,0.004,0.036,0.019,-0.01,
