time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,0.016,0.002,-0.17,-0.591,0.034,
0.01,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.591,0.034,
0.02,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.591,0.034,
0.03,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.04,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.05,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.06,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.07,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.08,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.09,0,0,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.09999999,0,0.02,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.11,0,0.02,0,0,0,0,0,0,0,-3.17,-0.003,0.017,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.12,0,0.02,0,0,0,0,0,0,0,-3.217,2.737,-3.859,0.03,-0.002,0.038,-0.17,-0.598,0.034,
0.13,0,0.02,0,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.598,0.034,
0.14,0,0.02,0,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.636,-0.026,
0.15,0,0.02,0,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.636,-0.026,
0.16,0,0.02,0,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.636,-0.026,
0.17,0,0.11,0,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.636,-0.026,
0.18,0,0.11,0.07,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.636,-0.026,
0.19,0,0.11,0.07,0,0,0,0,0,0,-3.217,2.737,-3.859,0.019,-0.012,0.005,-0.1,-0.636,-0.026,
0.2,0,0.11,0.07,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,-0.012,0.005,-0.1,-0.636,-0.026,
0.21,0,0.11,0.07,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.636,-0.026,
0.22,0,0.11,0.07,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.607,0.074,
0.23,0,0.11,0.07,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.607,0.074,
0.24,0,0.11,0.07,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.607,0.074,
0.25,0,0.21,0.18,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.607,0.074,
0.26,0,0.21,0.18,0,0,0,0,0,0,-3.187,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.607,0.074,
0.27,0,0.21,0.18,0,0,0,0,0,0,-3.247,3.322,-3.48,0.027,0.01,-0.009,-0.214,-0.607,0.074,
0.28,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,-0.009,-0.214,-0.607,0.074,
0.29,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,0.074,
0.3,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.31,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.32,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.33,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.34,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.35,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.36,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.37,0,0.21,0.18,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.38,0,0.32,0.39,0,0,0,0,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.39,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.247,0.813,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.4,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.243,0.76,-0.94,0.03,-0.002,0.027,-0.061,-0.591,-0.066,
0.41,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.243,0.76,-0.248,-0.041,0.015,0.027,-0.061,-0.591,-0.066,
0.42,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.243,0.76,-0.248,-0.041,0.015,-1.798,-3.431,-0.636,-0.066,
0.43,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.243,0.76,-0.248,-0.041,0.015,-1.798,-3.431,-0.636,0.054,
0.44,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.243,0.76,-0.248,-0.041,0.015,-1.798,-3.431,-0.636,0.054,
0.45,0,0.32,0.39,0,0,0.09,0.02,0,0,-3.243,0.76,-0.248,-0.041,0.015,-1.798,-3.431,-0.636,0.054,
0.46,0,0.37,0.5,0,0,0.09,0.02,0,0,-3.243,0.76,-0.248,-0.041,0.015,-1.798,-3.431,-0.636,0.054,
0.47,0,0.37,0.5,0,0,0.45,0.25,0,0,-3.243,0.76,-0.248,-0.041,0.015,-1.798,-3.431,-0.636,0.054,
0.48,0,0.37,0.5,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,-0.041,0.015,-1.798,-3.431,-0.636,0.054,
0.49,0,0.37,0.5,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-3.431,-0.636,0.054,
0.5,0,0.37,0.5,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.51,0,0.37,0.5,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.52,0,0.37,0.5,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.53,0,0.39,0.5,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.54,0,0.39,0.6,0,0,0.45,0.25,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.55,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.247,0.298,-0.554,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.56,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.005,0.006,-0.058,-0.479,-0.584,0.014,
0.57,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.584,0.014,
0.58,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.59,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.6,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.61,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.62,0,0.39,0.6,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.63,0,0.39,0.71,0,0,0.82,0.65,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.64,0,0.39,0.71,0,0,1.16,1.07,0,0,-3.243,0.051,-0.495,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.65,0,0.39,0.71,0,0,1.16,1.07,0,0,-3.221,-9.366,-0.933,0.008,0.026,-0.097,-0.928,-0.562,-0.026,
0.66,0,0.39,0.71,0,0,1.16,1.07,0,0,-3.221,-9.366,-0.933,-0.03,0.007,0.183,-0.368,-0.562,-0.026,
0.67,0,0.39,0.71,0,0,1.16,1.07,0,0,-3.221,-9.366,-0.933,-0.03,0.007,0.183,-0.368,-0.607,-0.006,
0.68,0,0.39,0.71,0,0,1.16,1.07,0,0,-3.221,-9.366,-0.933,-0.03,0.007,0.183,-0.368,-0.607,-0.006,
0.69,0,0.39,0.71,0,0,1.16,1.07,0,0,-3.221,-9.366,-0.933,-0.03,0.007,0.183,-0.368,-0.607,-0.006,
0.7,0,0.34,0.78,0,0,1.16,1.07,0,0,-3.221,-9.366,-0.933,-0.03,0.007,0.183,-0.368,-0.607,-0.006,
0.71,0,0.34,0.78,0,0,1.35,1.37,0,0,-3.221,-9.366,-0.933,-0.03,0.007,0.183,-0.368,-0.607,-0.006,
0.72,0,0.34,0.78,0,0,1.35,1.37,0,0,-3.303,0.224,-0.933,-0.03,0.007,0.183,-0.368,-0.607,-0.006,
0.73,0,0.34,0.78,0,0,1.35,1.37,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.183,-0.368,-0.607,-0.006,
0.74,0,0.34,0.78,0,0,1.35,1.37,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.75,0,0.34,0.78,0,0,1.35,1.37,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.76,0,0.34,0.78,0,0,1.35,1.37,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.77,0,0.24,0.78,0,0,1.35,1.37,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.78,0,0.24,0.85,0,0,1.35,1.37,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.79,0,0.24,0.85,0,0,1.48,1.62,0,0,-3.303,0.224,-0.794,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.8,0,0.24,0.85,0,0,1.48,1.62,0,0,-3.221,0.493,-0.785,-0.003,0.004,0.293,0.528,-0.613,-0.006,
0.81,0,0.24,0.85,0,0,1.48,1.62,0,0,-3.221,0.493,-0.785,0.016,-0.019,0.211,0.226,-0.613,-0.006,
0.82,0,0.24,0.85,0,0,1.48,1.62,0,0,-3.221,0.493,-0.785,0.016,-0.019,0.211,0.226,-0.629,-0.047,
