time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.7,0,0,0,0,0,0,0,0,0,0.096,0.002,0.011,-0.014,-0.011,0.054,0.015,0.012,0.011,
0.71,0,0,0,0,0,0,0,0,0,0.096,0.002,0.011,-0.014,-0.011,0.054,0.015,-0.091,0.034,
0.72,0,0,0,0,0,0,0,0,0,0.096,0.002,0.011,-0.014,-0.011,0.054,0.015,-0.091,0.034,
0.73,0,0,0,0,0,0,0,0,0,0.096,0.002,0.011,-0.014,-0.011,0.054,0.015,-0.091,0.034,
0.74,0,0,0,0,0,0,0,0,0,0.096,0.002,0.011,-0.014,-0.011,0.054,0.015,-0.091,0.034,
0.75,0,0,0,0,0,0,0,0,0,0.096,0.002,0.011,-0.014,-0.011,0.054,0.015,-0.091,0.034,
0.76,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,-0.014,-0.011,0.054,0.015,-0.091,0.034,
0.77,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.091,0.034,
0.78,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.045,0.068,
0.79,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.045,0.068,
0.8,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.045,0.068,
0.81,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.045,0.068,
0.82,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.045,0.068,
0.83,0,0,0,0,0,0,0,0,0,0.29,0.002,-0.012,0.031,-0.005,-0.094,-0.03,-0.045,0.068,
0.84,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,-0.094,-0.03,-0.045,0.068,
0.85,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.068,
0.86,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.113,
0.87,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.113,
0.88,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.113,
0.89,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.113,
0.9,0,0,0,0,0,0,0,0,0,0.062,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.113,
0.91,0,0,0,0,0,0,0,0,0,0.45,0.002,0.005,-0.017,0.006,0.02,-0.008,0.057,0.113,
0.92,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,0.02,-0.008,0.057,0.113,
0.93,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
0.94,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
0.95,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
0.96,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
0.97,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
0.98,0,0,0,0,0,0,0,0,0,0.45,0.002,0.022,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
0.9899999,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,-0.023,-0.005,-0.015,-0.008,0.035,-0.023,
1,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.008,0.035,-0.023,
1.01,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.019,-0.034,-0.001,
1.02,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.019,-0.034,-0.001,
1.03,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.019,-0.034,-0.001,
1.04,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.019,-0.034,-0.001,
1.05,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.019,-0.034,-0.001,
1.06,0,0,0,0,0,0,0,0,0,0.347,0.002,-0.006,0.035,0,0.008,-0.019,-0.034,-0.001,
1.07,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,0,0.008,-0.019,-0.034,-0.001,
1.08,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,-0.011,0.054,-0.019,-0.034,-0.001,
1.09,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,-0.011,0.054,-0.019,0.023,-0.001,
1.1,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,-0.011,0.054,-0.019,0.023,-0.001,
1.11,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,-0.011,0.054,-0.019,0.023,-0.001,
1.12,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,-0.011,0.054,-0.019,0.023,-0.001,
1.13,0,0,0,0,0,0,0,0,0,0.153,0.024,-0.001,-0.013,-0.011,0.054,-0.019,0.023,-0.001,
1.14,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,-0.013,-0.011,0.054,-0.019,0.023,-0.001,
1.15,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,-0.019,0.023,-0.001,
1.16,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.17,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.18,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.19,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.2,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.21,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.22,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,0.006,-0.028,-0.049,0.004,-0.011,0.022,
1.23,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,0.004,-0.011,0.022,
1.24,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.25,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.26,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.27,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.28,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.29,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.3,0,0,0,0,0,0,0,0,0,0.416,-0.008,-0.023,-0.004,-0.011,0.008,-0.019,0.057,-0.012,
1.31,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.011,0.008,-0.019,0.057,-0.012,
1.32,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,0.057,-0.012,
1.33,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,-0.011,-0.001,
1.34,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,-0.011,-0.001,
1.35,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,-0.011,-0.001,
1.36,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,-0.011,-0.001,
1.37,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,-0.011,-0.001,
1.38,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.012,0.031,-0.005,-0.06,0.004,-0.011,-0.001,
1.39,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,-0.06,0.004,-0.011,-0.001,
1.4,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.41,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.42,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.43,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.44,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.45,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.46,0,0,0,0,0,0,0,0,0,0.404,0.002,-0.006,0.043,0.012,0.099,0.004,-0.068,0.034,
1.47,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.012,0.099,0.004,-0.068,0.034,
1.48,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.006,-0.015,0.004,-0.068,0.034,
1.49,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.006,-0.015,0.004,0.023,-0.08,
1.5,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.006,-0.015,0.004,0.023,-0.08,
1.51,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.006,-0.015,0.004,0.023,-0.08,
1.52,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.006,-0.015,0.004,0.023,-0.08,
1.53,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.017,0.044,0.006,-0.015,0.004,0.023,-0.08,
1.54,0,0,0,0,0,0,0,0,0,0.461,0.002,-0.017,0.044,0.006,-0.015,0.004,0.023,-0.08,
1.55,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0.006,-0.015,0.004,0.023,-0.08,
1.56,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0,0.054,-0.03,0.057,-0.08,
1.57,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0,0.054,-0.03,0.057,-0.012,
1.58,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0,0.054,-0.03,0.057,-0.012,
1.59,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0,0.054,-0.03,0.057,-0.012,
1.6,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0,0.054,-0.03,0.057,-0.012,
1.61,0,0,0,0,0,0,0,0,0,0.461,-0.008,-0.017,-0.035,0,0.054,-0.03,0.057,-0.012,
1.62,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,0,0.054,-0.03,0.057,-0.012,
1.63,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.057,-0.012,
1.64,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.65,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.66,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.67,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.68,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.69,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.7,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.71,0,0,0,0,0,0,0,0,0,0.393,0.002,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.72,0,0,0,0,0,0,0,0,0,0.381,-0.008,0.011,0.002,-0.011,0.042,0.027,0.023,0.022,
1.73,0,0,0,0,0,0,0,0,0,0.381,-0.008,-0.006,0.012,0.006,0.065,0.027,0.023,0.022,
1.74,0,0,0,0,0,0,0,0,0,0.381,-0.008,-0.006,0.012,0.006,0.065,-0.008,-0.068,0.056,
1.75,0,0,0,0,0,0,0,0,0,0.381,-0.008,-0.006,0.012,0.006,0.065,-0.008,-0.068,0.056,
1.76,0,0,0,0,0,0,0,0,0,0.381,-0.008,-0.006,0.012,0.006,0.065,-0.008,-0.068,0.056,
1.77,0,0,0,0,0,0,0,0,0,0.381,-0.008,-0.006,0.012,0.006,0.065,-0.008,-0.068,0.056,
1.78,0,0,0,0,0,0,0,0,0,0.381,-0.008,-0.006,0.012,0.006,0.065,-0.008,-0.068,0.056,
1.79,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.006,0.012,0.006,0.065,-0.008,-0.068,0.056,
1.8,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,-0.008,-0.068,0.056,
1.81,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,0.004,0.023,0.079,
1.82,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,0.004,0.023,0.079,
1.83,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,0.004,0.023,0.079,
1.84,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,0.004,0.023,0.079,
1.85,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,0.004,0.023,0.079,
1.86,0,0,0,0,0,0,0,0,0,0.37,-0.008,0.011,0.031,-0.011,0.099,0.004,0.023,0.079,
1.87,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.031,-0.011,0.099,0.004,0.023,0.079,
1.88,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.014,-0.017,0.008,-0.042,0.023,0.079,
1.89,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.014,-0.017,0.008,-0.042,0.046,-0.001,
1.9,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.014,-0.017,0.008,-0.042,0.046,-0.001,
1.91,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.014,-0.017,0.008,-0.042,0.046,-0.001,
1.92,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.014,-0.017,0.008,-0.042,0.046,-0.001,
1.93,0,0,0,0,0,0,0,0,0,0.393,0.002,-0.006,0.014,-0.017,0.008,-0.042,0.046,-0.001,
1.94,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.014,-0.017,0.008,-0.042,0.046,-0.001,
1.95,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.042,0.046,-0.001,
1.96,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.008,0.103,0.022,
1.97,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.008,0.103,0.022,
1.98,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.008,0.103,0.022,
1.99,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.008,0.103,0.022,
2,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.008,0.103,0.022,
2.01,0,0,0,0,0,0,0,0,0,0.37,-0.008,-0.017,0.022,0.034,-0.026,-0.008,0.103,0.022,
2.02,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.034,-0.026,-0.008,0.103,0.022,
2.03,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.022,
2.04,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.05,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.06,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.07,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.08,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.09,0,0,0,0,0,0,0,0,0,0.427,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.1,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.017,0.019,0.012,0.02,0.004,0.057,0.113,
2.11,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,0.004,0.057,0.113,
2.12,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,-0.008,0.012,0.045,
2.13,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,-0.008,0.012,0.045,
2.14,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,-0.008,0.012,0.045,
2.15,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,-0.008,0.012,0.045,
2.16,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,-0.008,0.012,0.045,
2.17,0,0,0,0,0,0,0,0,0,0.359,0.002,-0.001,0.015,-0.017,0.02,-0.008,0.012,0.045,
2.18,0,0,0,0,0,0,0,0,0,0.404,-0.008,-0.017,0.032,-0.017,0.02,-0.008,0.012,0.045,
