time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.0035,0,0,0,0,-0.002,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.1,-0.0035,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00375,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.4,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.5,-0.004,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.1,-0.004,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.3,-0.004,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.5,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.6,-0.00375,0,0,0,0,-0.0009999999,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.7,-0.0035,0,0,0,0,-0.0009999999,0,0.068,0.038,0,0,0,0,0,0,0,0,0,
1.8,-0.00375,0,0,0,0,-0.0009999999,0,0.291,0.211,0,0,0,0,0,0,0,0,0,
1.9,-0.00375,0,0,0,0,-0.0009999999,0,1.551,1.486,0,0,0,0,0,0,0,0,0,
2,-0.00375,0,0,0,0,-0.0009999999,0,3.315,3.157,0,0,0,0,0,0,0,0,0,
2.1,-0.004,0,0,0,0,-0.0009999999,0,5.745,5.111,0,0,0,0,0,0,0,0,0,
2.2,-0.00375,0,0,0,0,-0.0009999999,0,7.954,6.895,0,0,0,0,0,0,0,0,0,
2.3,-0.00375,0,0,0,0,-0.0009999999,0,9.412001,8.565001,0,0,0,0,0,0,0,0,0,
2.4,-0.00375,0,0,0,0,-0.0009999999,0,9.996,10.585,0,0,0,0,0,0,0,0,0,
2.5,-0.00375,0,0,0,0,-0.0009999999,0,9.886,11.18,0,0,0,0,0,0,0,0,0,
2.6,-0.00375,0,0,0,0,-0.0009999999,0,9.136,12.291,0,0,0,0,0,0,0,0,0,
2.7,-0.00375,0,0,0,0,-0.0009999999,0,7.819,13.19,0,0,0,0,0,0,0,0,0,
2.8,-0.00375,0,0,0,0,-0.0009999999,0,5.944,13.867,0,0,0,0,0,0,0,0,0,
2.9,-0.00375,0,0,0,0,-0.0009999999,0,3.519,14.415,0,0,0,0,0,0,0,0,0,
3,-0.00375,0,0,0,0,-0.0009999999,0,1.267,14.776,0,0,0,0,0,0,0,0,0,
3.1,-0.00375,0,0,0,0,-0.0009999999,0,0.053,14.976,0,0,0,0,0,0,0,0,0,
3.2,0.04925,0,0,0,0,-0.0009999999,0,0,14.965,0,0,0,0,0,0,0,0,0,
3.3,0.3495,0,0,0,0,-0.0009999999,0,-0.0009999999,14.71,0,0,0,0,0,0,0,0,0,
3.4,2.44425,0,0,0,0,0.195,0.509,0,11.104,0,0,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,-0.0009999999,10.652,0,0,0,0,0,0,0,0,0,
3.6,2.90325,0,0,0,0,0.887,1.426,-0.0009999999,9.028,0,0,0,0,0,0,0,0,0,
3.7,2.9945,0,0,0,0,2.497,3.317,-0.0009999999,6.583,0,0,0,0,0,0,0,0,0,
3.8,2.87975,0,0,0,0,4.909,5.364,0,4.077,0,0,0,0,0,0,0,0,0,
3.9,2.6305,0,0,0,0,7.212,7.025,-0.0009999999,2.221,0,0,0,0,0,0,0,0,0,
4,2.23925,0,0,0,0,8.937,8.632,0,0.303,0,0,0,0,0,0,0,0,0,
4.1,1.721,0,0,0,0,9.847,10.046,0,-1.485,0,0,0,0,0,0,0,0,0,
4.2,1.1645,0,0,0,0,9.987,11.329,0,-3.189,0,0,0,0,0,0,0,0,0,
4.3,0.67325,0,0,0,0,9.555,12.334,0,-4.489,0,0,0,0,0,0,0,0,0,
4.4,0.31325,0,0,0,0,8.505,13.226,0,-5.801,0,0,0,0,0,0,0,0,0,
4.5,0.08875,0,0,0,0,6.848001,13.929,0,-6.891,0,0,0,0,0,0,0,0,0,
4.6,0.00125,0,0,0,0,4.594,14.459,0,-7.834,0,0,0,0,0,0,0,0,0,
4.7,-0.00025,0,0,0,0,2.07,14.825,0,-8.688,0,0,0,0,0,0,0,0,0,
4.8,-0.00025,0,0,0,0,0.475,14.978,0,-9.198,0,0,0,0,0,0,0,0,0,
4.9,0.11875,0,0,0,0,-0.0009999999,14.994,0,-9.87,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,-0.0009999999,14.928,0,-9.924,0,0,0,0,0,0,0,0,0,
5.1,0.71275,0,0,0,0,-0.0009999999,14.274,0,-9.995,0,0,0,0,0,0,0,0,0,
5.2,2.23225,0,0,0,0,0,11.722,0.049,-9.962999,0,0,0,0,0,0,0,0,0,
5.3,2.658,0,0,0,0,0,10.434,0.303,-9.603,0,0,0,0,0,0,0,0,0,
5.4,2.9985,0,0,0,0,0,7.396,1.789,-7.12,0,0,0,0,0,0,0,0,0,
5.5,2.95225,0,0,0,0,0,5.524,3.419,-4.544,0,0,0,0,0,0,0,0,0,
5.6,2.77125,0,0,0,0,0,3.332,5.931,-1.077,0,0,0,0,0,0,0,0,0,
5.7,2.454,0,0,0,0,0,1.361,7.997,1.605,0,0,0,0,0,0,0,0,0,
5.8,1.99575,0,0,0,0,0,-0.494,9.4,4.308,0,0,0,0,0,0,0,0,0,
5.9,1.42,0,0,0,0,0,-2.687,9.991,7.596,0,0,0,0,0,0,0,0,0,
6,0.9020001,0,0,0,0,0,-3.841,9.767,9.009,0,0,0,0,0,0,0,0,0,
6.1,0.47725,0,0,0,0,0,-5.091,9.035,10.519,0,0,0,0,0,0,0,0,0,
6.2,0.18475,0,0,0,0,0,-6.28,7.646,11.995,0,0,0,0,0,0,0,0,0,
6.3,0.02825,0,0,0,0,0,-7.314,5.645,13.173,0,0,0,0,0,0,0,0,0,
6.4,-0.00025,0,0,0,0,0,-8.205,3.116,14.087,0,0,0,0,0,0,0,0,0,
6.5,-0.0005,0,0,0,0,0,-8.871,1.007,14.668,0,0,0,0,0,0,0,0,0,
6.6,-0.00025,0,0,0,0,0,-9.401,0.063,14.944,0,0,0,0,0,0,0,0,0,
6.7,0.06175,0,0,0,0,0,-9.87,-0.0009999999,14.961,0,0,0,0,0,0,0,0,0,
6.8,0.33125,0,0,0,0,0,-9.96,0,14.745,0,0,0,0,0,0,0,0,0,
6.9,2.36875,0,0,0,0,0.057,-9.513,0,11.215,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,10.963,0,0,0,0,0,0,0,0,0,
7.1,2.8905,0,0,0,0,0.622,-8.096,-0.0009999999,9.177,0,0,0,0,0,0,0,0,0,
7.2,2.99475,0,0,0,0,2.029,-5.064,-0.0009999999,6.732,0,0,0,0,0,0,0,0,0,
7.3,2.8695,0,0,0,0,4.331,-1.603,-0.0009999999,4.243,0,0,0,0,0,0,0,0,0,
7.4,2.616,0,0,0,0,6.68,1.211,0,2.35,0,0,0,0,0,0,0,0,0,
7.5,2.225,0,0,0,0,8.591001,3.896,-0.0009999999,0.383,0,0,0,0,0,0,0,0,0,
7.6,1.70125,0,0,0,0,9.7,6.333,0,-1.413,0,0,0,0,0,0,0,0,0,
7.7,1.11125,0,0,0,0,9.997,8.724,0,-3.306,0,0,0,0,0,0,0,0,0,
7.8,0.65775,0,0,0,0,9.669001,10.272,0,-4.464,0,0,0,0,0,0,0,0,0,
7.9,0.30175,0,0,0,0,8.723001,11.796,0,-5.724,0,0,0,0,0,0,0,0,0,
8,0.08325,0,0,0,0,7.168,13.026,0,-6.844,0,0,0,0,0,0,0,0,0,
8.1,0.00075,0,0,0,0,4.885,14.02,0,-7.905,0,0,0,0,0,0,0,0,0,
8.2,-0.00025,0,0,0,0,2.561,14.593,0,-8.559999,0,0,0,0,0,0,0,0,0,
8.3,-0.00025,0,0,0,0,0.673,14.936,0,-9.169001,0,0,0,0,0,0,0,0,0,
8.400001,-0.00025,0,0,0,0,-0.002,14.974,0,-9.834,0,0,0,0,0,0,0,0,0,
8.5,0.02825,0,0,0,0,-0.002,14.86,0,-9.904,0,0,0,0,0,0,0,0,0,
