time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.1785,0,0,0,0,0,0,0,0,-0.12,0.562,0.042,0.318,-0.023,-0.005,0.006,-0.101,-0.127,
0.1,0.97825,0,0,0,0,0,0,0,0,-4.039,0.548,0.066,0.318,-0.052,-0.011,0.017,-0.17,-0.067,
0.2,1.985,0,0,0,0,0,0,0,0,-4.039,0.548,0.066,0.318,-0.052,-0.011,0.017,-0.17,-0.067,
0.3,3.07225,0,0,0,0,0,0,0,0,-1.565,0.548,0.044,0.318,-0.052,-0.011,0.017,-0.17,-0.067,
0.4,3.94475,0,0,0,0,0,0,0,0,-1.565,0.548,0.044,0.329,0,0.026,-0.031,-0.122,-0.082,
0.5,4.744,0,0,0,0,0,0,0,0,-1.565,0.548,0.044,0.329,0,0.026,-0.031,-0.122,-0.082,
0.6,5.44075,0,0,0,0,0,0,0,0,-0.263,0.581,0.052,0.318,0.087,0.003,0.029,-0.145,-0.118,
0.7,5.99025,0,0,0,0,0,0,0,0,-0.263,0.581,0.052,0.318,0.087,0.003,0.029,-0.145,-0.118,
0.8,6.441,0,0,0,0,0,0,0,0,-0.325,0.537,0.045,0.318,0.087,0.003,0.029,-0.145,-0.118,
0.9,6.746,0,0,0,0,0,0,0,0,-0.325,0.537,0.045,0.329,0.105,0.012,0.027,-0.167,-0.104,
1,6.9325,0,0,0,0,0,0,0,0,-0.325,0.537,0.045,0.329,0.105,0.012,0.027,-0.167,-0.104,
1.1,7,0,0,0,0,0,0,0,0,0.037,0.541,0.052,0.318,-0.014,0.026,0.027,-0.103,-0.149,
1.2,6.987,0,0,0,0,0,0,0,0,0.037,0.541,0.052,0.318,-0.014,0.026,0.027,-0.103,-0.149,
1.3,6.50825,0,0,0,0,0,0,0,0,2.638,0.578,0.052,0.318,-0.014,0.026,0.027,-0.103,-0.149,
1.4,5.54875,0,0,0,0,0,0,0,0,2.638,0.578,0.033,0.308,0.098,0.017,0.038,-0.119,-0.104,
1.5,4.5295,0,0,0,0,0,0,0,0,2.638,0.578,0.033,0.308,0.098,0.017,0.038,-0.119,-0.104,
1.6,3.53,0,0,0,0,0,0,0,0,-0.659,0.552,0.059,0.318,0.075,0.003,0.042,-0.168,-0.127,
1.7,2.66075,0,0,0,0,0,0,0,0,-0.659,0.552,0.059,0.318,0.075,0.003,0.042,-0.168,-0.127,
1.8,1.9065,0,0,0,0,0,0,0,0,-0.408,0.552,0.059,0.318,0.075,0.003,0.042,-0.168,-0.127,
1.9,1.26675,0,0,0,0,0,0,0,0,-0.408,0.563,0.044,0.318,0.154,-0.042,0.011,-0.143,-0.149,
2,0.78175,0,0,0,0,0,0,0,0,-0.408,0.563,0.044,0.318,0.154,-0.042,0.011,-0.143,-0.149,
2.1,0.402,0,0,0,0,0,0,0,0,-0.465,0.548,0.058,0.318,-0.006,0.003,0.023,-0.084,-0.074,
2.2,0.14875,0,0,0,0,0,0,0,0,-0.465,0.548,0.058,0.318,-0.006,0.003,0.023,-0.084,-0.074,
2.3,0.01825,0,0,0,0,0,0,0,0,-0.465,0.548,0.058,0.318,-0.006,0.003,0.023,-0.084,-0.074,
2.4,-0.00075,0,0,0,0,0,0,0,0,-0.654,0.548,0.029,0.308,0.207,-0.079,0.027,-0.12,-0.089,
2.5,0.289,0,0,0,0,0,0,0,0,-0.654,0.548,0.029,0.308,0.207,-0.079,0.027,-0.12,-0.089,
2.6,0.5945,0,0,0,0,0,0,0,0,-0.654,0.548,0.029,0.308,0.207,-0.079,0.027,-0.12,-0.089,
2.7,1.6,0,0,0,0,0,0,0,0,-0.426,0.585,0.008,0.308,0.017,0.04,0.038,-0.122,-0.014,
2.8,2.6265,0,0,0,0,0,0,0,0,-0.426,0.585,0.008,0.308,0.017,0.04,0.038,-0.122,-0.014,
2.9,3.643,0,0,0,0,0,0,0,0,-0.47,0.566,0.021,0.308,0.126,-0.011,0.038,-0.122,-0.014,
3,4.4615,0,0,0,0,0,0,0,0,-0.47,0.566,0.021,0.308,0.126,-0.011,0.052,-0.167,-0.067,
3.1,5.20875,0,0,0,0,0,0,0,0,-0.47,0.566,0.021,0.308,0.126,-0.011,0.052,-0.167,-0.067,
3.2,5.802,0,0,0,0,0,0,0,0,-0.429,0.541,0.016,0.308,0.005,0.012,0.025,-0.123,-0.082,
3.3,6.28025,0,0,0,0,0,0,0,0,-0.429,0.541,0.016,0.308,0.005,0.012,0.025,-0.123,-0.082,
3.4,6.65125,0,0,0,0,0,0,0,0,0.067,0.552,0.064,0.318,0.005,0.012,0.025,-0.123,-0.082,
3.5,6.876,0,0,0,0,0,0,0,0,0.067,0.552,0.064,0.318,0.075,0.026,-0.006,-0.119,-0.067,
3.6,6.9905,0,0,0,0,0,0,0,0,0.067,0.552,0.064,0.318,0.075,0.026,-0.006,-0.119,-0.067,
3.7,6.999,0,0,0,0,0,0,0,0,-0.675,0.552,0.033,0.329,0.115,0.017,0.013,-0.104,-0.044,
3.8,6.714,0,0,0,0,0,0,0,0,-0.675,0.552,0.033,0.329,0.115,0.017,0.013,-0.104,-0.044,
3.9,5.8175,0,0,0,0,0,0,0,0,-0.675,0.552,0.033,0.329,0.115,0.017,0.013,-0.104,-0.044,
4,4.72775,0,0,0,0,0,0,0,0,0.16,0.551,0.071,0.318,0.095,0.034,0.04,-0.142,-0.104,
4.1,3.7735,0,0,0,0,0,0,0,0,0.16,0.551,0.071,0.318,0.095,0.034,0.04,-0.142,-0.104,
4.2,2.84075,0,0,0,0,0,0,0,0,-0.266,0.555,0.07,0.318,0.111,-0.093,0.025,-0.142,-0.104,
4.3,2.0935,0,0,0,0,0,0,0,0,-0.266,0.555,0.07,0.318,0.111,-0.093,0.025,-0.164,-0.12,
4.4,1.4115,0,0,0,0,0,0,0,0,-0.266,0.555,0.07,0.318,0.111,-0.093,0.025,-0.164,-0.12,
4.5,0.8904999,0,0,0,0,0,0,0,0,-0.178,0.548,0.037,0.318,0.059,-0.025,0.038,-0.101,-0.164,
4.6,0.491,0,0,0,0,0,0,0,0,-0.178,0.548,0.037,0.318,0.059,-0.025,0.038,-0.101,-0.164,
4.7,0.1985,0,0,0,0,0,0,0,0,-0.371,0.544,0.052,0.318,0.059,-0.025,0.038,-0.101,-0.164,
4.8,0.041,0,0,0,0,0,0,0,0,-0.371,0.544,0.052,0.318,0.078,-0.005,0.029,-0.103,-0.134,
4.9,-0.0005,0,0,0,0,0,0,0,0,-0.371,0.544,0.052,0.318,0.078,-0.005,0.029,-0.103,-0.134,
5,0.5675,0,0,0,0,0,0,0,0,-3.712,0.544,0.052,0.318,0.078,-0.005,0.029,-0.103,-0.134,
5.1,0,0,0,0,0,0,0,0,0,-3.712,0.559,0.029,0.329,0.078,-0.005,0.029,-0.103,-0.134,
5.2,1.5275,0,0,0,0,0,0,0,0,-3.712,0.559,0.029,0.329,0.069,-0.003,0,-0.142,-0.12,
5.3,2.5255,0,0,0,0,0,0,0,0,-3.712,0.559,0.029,0.329,0.069,-0.003,0,-0.142,-0.12,
5.4,3.5305,0,0,0,0,0,0,0,0,-0.952,0.533,0.044,0.308,0.056,0.017,0.029,-0.148,-0.036,
5.5,4.3795,0,0,0,0,0,0,0,0,-0.952,0.533,0.044,0.308,0.056,0.017,0.029,-0.148,-0.036,
5.6,5.13275,0,0,0,0,0,0,0,0,0.341,0.533,0.044,0.308,0.056,0.017,0.029,-0.148,-0.036,
5.7,5.762,0,0,0,0,0,0,0,0,0.341,0.53,0.062,0.308,0.108,-0.093,0.046,-0.1,-0.089,
5.8,6.23725,0,0,0,0,0,0,0,0,0.341,0.53,0.062,0.308,0.108,-0.093,0.046,-0.1,-0.089,
5.9,6.62,0,0,0,0,0,0,0,0,-0.167,0.548,0.034,0.308,0.054,0.04,0.017,-0.143,-0.104,
6,6.858,0,0,0,0,0,0,0,0,-0.167,0.548,0.034,0.308,0.054,0.04,0.017,-0.143,-0.104,
6.1,6.986,0,0,0,0,0,0,0,0,-0.169,0.548,0.034,0.308,0.054,0.04,0.017,-0.143,-0.104,
6.2,7,0,0,0,0,0,0,0,0,-0.169,0.581,0.092,0.308,0.062,0.012,0.029,-0.123,-0.134,
6.3,6.74375,0,0,0,0,0,0,0,0,-0.169,0.581,0.092,0.308,0.062,0.012,0.029,-0.123,-0.134,
6.4,5.88,0,0,0,0,0,0,0,0,-0.396,0.555,0.029,0.308,0.062,0.012,0.029,-0.123,-0.134,
6.5,4.85175,0,0,0,0,0,0,0,0,-0.396,0.555,0.029,0.308,0.096,-0.02,-0.002,-0.149,-0.127,
