time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.009,0.009,0.002,-0.011,0.039,0.012,0.01,0.02,0.029,
0.01,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,0.039,0.012,0.01,0.02,0.029,
0.02,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,-0.001,-0.045,-0.001,0.02,0.029,
0.03,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,-0.001,-0.045,-0.001,-0.025,-0.04,
0.04,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,-0.001,-0.045,-0.001,-0.025,-0.04,
0.05,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,-0.001,-0.045,-0.001,-0.025,-0.04,
0.06,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,-0.001,-0.045,-0.001,-0.025,-0.04,
0.07,0,0,0,0,0,0,0,0,0,0.011,0.009,0.014,0.006,-0.001,-0.045,-0.001,-0.025,-0.04,
0.08,0,0,0,0,0,0,0,0,0,0.034,0.009,0.014,0.006,-0.001,-0.045,-0.001,-0.025,-0.04,
0.09,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,-0.045,-0.001,-0.025,-0.04,
0.09999999,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,0.057,-0.012,0.02,-0.04,
0.11,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,0.057,-0.012,0.02,0.086,
0.12,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,0.057,-0.012,0.02,0.086,
0.13,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,0.057,-0.012,0.02,0.086,
0.14,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,0.057,-0.012,0.02,0.086,
0.15,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.02,0.012,0.022,0.057,-0.012,0.02,0.086,
0.16,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,0.012,0.022,0.057,-0.012,0.02,0.086,
0.17,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,0.086,
0.18,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,-0.028,
0.19,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,-0.028,
0.2,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,-0.028,
0.21,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,-0.028,
0.22,0,0,0,0,0,0,0,0,0,-0.024,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,-0.028,
0.23,0,0,0,0,0,0,0,0,0,0.014,0.009,0.008,-0.005,0.016,-0.011,-0.07,0.032,-0.028,
0.24,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,-0.011,-0.07,0.032,-0.028,
0.25,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,0.023,-0.012,0.043,0.017,
0.26,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,0.023,-0.012,0.043,0.017,
0.27,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,0.023,-0.012,0.043,0.017,
0.28,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,0.023,-0.012,0.043,0.017,
0.29,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,0.023,-0.012,0.043,0.017,
0.3,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.014,0.034,0.022,0.023,-0.012,0.043,0.017,
0.31,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,0.034,0.022,0.023,-0.012,0.043,0.017,
0.32,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,-0.012,0.043,0.017,
0.33,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.34,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.35,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.36,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.37,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.38,0,0,0,0,0,0,0,0,0,-0.005,0.009,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.39,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.022,-0.006,-0.011,0.01,-0.025,-0.006,
0.4,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.01,-0.025,-0.006,
0.41,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.022,-0.037,-0.006,
0.42,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.022,-0.037,-0.006,
0.43,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.022,-0.037,-0.006,
0.44,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.022,-0.037,-0.006,
0.45,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.022,-0.037,-0.006,
0.46,0,0,0,0,0,0,0,0,0,-0.077,-0.002,0.008,-0.011,0.005,-0.057,0.022,-0.037,-0.006,
0.47,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.005,-0.057,0.022,-0.037,-0.006,
0.48,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.01,0.012,-0.001,-0.037,-0.006,
0.49,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.01,0.012,-0.001,0.02,0.051,
0.5,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.01,0.012,-0.001,0.02,0.051,
0.51,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.01,0.012,-0.001,0.02,0.051,
0.52,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.01,0.012,-0.001,0.02,0.051,
0.53,0,0,0,0,0,0,0,0,0,0.014,0.009,0.042,0.006,0.01,0.012,-0.001,0.02,0.051,
0.54,0,0,0,0,0,0,0,0,0,-0.024,-0.002,0.042,0.006,0.01,0.012,-0.001,0.02,0.051,
0.55,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,-0.001,0.02,0.051,
0.56,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,0.01,0.032,0.097,
0.57,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,0.01,0.032,0.097,
0.58,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,0.01,0.032,0.097,
0.59,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,0.01,0.032,0.097,
0.6,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,0.01,0.032,0.097,
0.61,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,-0.028,0.005,0.012,0.01,0.032,0.097,
0.62,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.005,0.012,0.01,0.032,0.097,
0.63,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.01,-0.057,0.01,0.032,0.097,
0.64,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.01,-0.057,0.01,-0.025,-0.051,
0.65,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.01,-0.057,0.01,-0.025,-0.051,
0.66,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.01,-0.057,0.01,-0.025,-0.051,
0.67,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.01,-0.057,0.01,-0.025,-0.051,
0.68,0,0,0,0,0,0,0,0,0,-0.024,-0.002,-0.009,0.012,0.01,-0.057,0.01,-0.025,-0.051,
0.69,0,0,0,0,0,0,0,0,0,0.03,-0.002,-0.009,0.012,0.01,-0.057,0.01,-0.025,-0.051,
0.7,0,0,0,0,0,0,0,0,0,0.03,-0.002,-0.003,-0.005,-0.001,0,-0.001,0.1,-0.051,
0.71,0,0,0,0,0,0,0,0,0,0.03,-0.002,-0.003,-0.005,-0.001,0,-0.001,0.1,-0.017,
0.72,0,0,0,0,0,0,0,0,0,0.03,-0.002,-0.003,-0.005,-0.001,0,-0.001,0.1,-0.017,
0.73,0,0,0,0,0,0,0,0,0,0.03,-0.002,-0.003,-0.005,-0.001,0,-0.001,0.1,-0.017,
0.74,0,0,0,0,0,0,0,0,0,0.03,-0.002,-0.003,-0.005,-0.001,0,-0.001,0.1,-0.017,
0.75,0,0,0,0,0,0,0,0,0,0.011,-0.002,0.014,0.012,0.005,0.046,-0.001,0.1,-0.017,
0.76,0,0,0,0,0,0,0,0,0,0.011,-0.002,0.014,0.012,0.005,0.046,-0.001,-0.014,0.006,
0.77,0,0,0,0,0,0,0,0,0,0.011,-0.002,0.014,0.012,0.005,0.046,-0.001,-0.014,0.006,
0.78,0,0,0,0,0,0,0,0,0,0.011,-0.002,0.014,0.012,0.005,0.046,-0.001,-0.014,0.006,
0.79,0,0,0,0,0,0,0,0,0,0.011,-0.002,0.014,0.012,0.005,0.046,-0.001,-0.014,0.006,
0.8,0,0,0,0,0,0,0,0,0,0.011,-0.002,0.014,0.012,0.005,0.046,-0.001,-0.014,0.006,
0.81,0,0,0,0,0,0,0,0,0,-0.001,-0.002,-0.003,-0.028,-0.001,0.046,-0.001,-0.014,0.006,
0.82,0,0,0,0,0,0,0,0,0,-0.001,-0.002,-0.003,-0.028,-0.001,0,0.01,-0.014,0.006,
0.83,0,0,0,0,0,0,0,0,0,-0.001,-0.002,-0.003,-0.028,-0.001,0,0.01,-0.025,0.029,
0.84,0,0,0,0,0,0,0,0,0,-0.001,-0.002,-0.003,-0.028,-0.001,0,0.01,-0.025,0.029,
0.85,0,0,0,0,0,0,0,0,0,-0.001,-0.002,-0.003,-0.028,-0.001,0,0.01,-0.025,0.029,
0.86,0,0,0,0,0,0,0,0,0,-0.001,-0.002,-0.003,-0.028,-0.001,0,0.01,-0.025,0.029,
0.87,0,0,0,0,0,0,0,0,0,0.046,-0.002,-0.003,-0.028,-0.001,0,0.01,-0.025,0.029,
0.88,0,0,0,0,0,0,0,0,0,0.046,0.009,-0.014,-0.005,0.01,0.012,0.01,-0.025,0.029,
0.89,0,0,0,0,0,0,0,0,0,0.046,0.009,-0.014,-0.005,0.01,0.012,0.033,0.043,0.086,
0.9,0,0,0,0,0,0,0,0,0,0.046,0.009,-0.014,-0.005,0.01,0.012,0.033,0.043,0.086,
0.91,0,0,0,0,0,0,0,0,0,0.046,0.009,-0.014,-0.005,0.01,0.012,0.033,0.043,0.086,
0.92,0,0,0,0,0,0,0,0,0,0.046,0.009,-0.014,-0.005,0.01,0.012,0.033,0.043,0.086,
0.93,0,0,0,0,0,0,0,0,0,0.046,0.009,-0.014,-0.005,0.01,0.012,0.033,0.043,0.086,
0.94,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.012,0.033,0.043,0.086,
0.95,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,0.033,0.043,0.086,
0.96,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,0.033,0.043,0.086,
0.97,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,-0.012,0.032,0.086,
0.98,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,-0.012,0.032,-0.017,
0.9899999,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,-0.012,0.032,-0.017,
1,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,-0.012,0.032,-0.017,
1.01,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,-0.012,0.032,-0.017,
1.02,0,0,0,0,0,0,0,0,0,0.032,-0.002,-0.014,0,-0.018,0.023,-0.012,0.032,-0.017,
1.03,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,-0.018,0.023,-0.012,0.032,-0.017,
1.04,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,0.01,-0.091,-0.012,0.02,-0.017,
1.05,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,0.01,-0.091,-0.012,0.02,0.051,
1.06,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,0.01,-0.091,-0.012,0.02,0.051,
1.07,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,0.01,-0.091,-0.012,0.02,0.051,
1.08,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,0.01,-0.091,-0.012,0.02,0.051,
1.09,0,0,0,0,0,0,0,0,0,0.016,-0.002,0.019,0.051,0.01,-0.091,-0.012,0.02,0.051,
1.1,0,0,0,0,0,0,0,0,0,0.034,0.009,0.019,0.051,0.01,-0.091,-0.012,0.02,0.051,
1.11,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,-0.012,0.02,0.051,
1.12,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.13,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.14,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.15,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.16,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.17,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.18,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.19,0,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.2,0.01,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.21,0.01,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.22,0.01,0,0,0,0,0,0,0,0,0.034,0.009,-0.014,0,0.033,0.023,0.01,0.054,-0.006,
1.23,0.01,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.033,0.023,0.01,0.054,-0.006,
1.24,0.01,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.016,-0.091,-0.001,0.054,-0.006,
1.25,0.01,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.016,-0.091,-0.001,-0.014,0.04,
1.26,0.01,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.016,-0.091,-0.001,-0.014,0.04,
1.27,0.01,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.016,-0.091,-0.001,-0.014,0.04,
1.28,0.12,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.016,-0.091,-0.001,-0.014,0.04,
1.29,0.12,0,0,0,0,0,0,0,0,-6.921,-0.013,0.002,0,0.016,-0.091,-0.001,-0.014,0.04,
1.3,0.12,0,0,0,0,0,0,0,0,-6.218,0.009,0.002,0,0.016,-0.091,-0.001,-0.014,0.04,
1.31,0.12,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,-0.091,-0.001,-0.014,0.04,
1.32,0.12,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,0.04,
1.33,0.12,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,-0.051,
1.34,0.12,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,-0.051,
1.35,0.12,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,-0.051,
1.36,0.31,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,-0.051,
1.37,0.31,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,-0.051,
1.38,0.31,0,0,0,0,0,0,0,0,-6.218,0.009,0.008,-0.011,0.005,0.023,-0.047,-0.003,-0.051,
1.39,0.31,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.005,0.023,-0.047,-0.003,-0.051,
1.4,0.31,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.051,
1.41,0.31,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.006,
1.42,0.31,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.006,
1.43,0.31,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.006,
1.44,0.45,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.006,
1.45,0.45,0,0,0,0,0,0,0,0,-0.884,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.006,
1.46,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.008,0,0.022,-0.091,0.01,-0.003,-0.006,
1.47,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.091,0.01,-0.003,-0.006,
1.48,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.49,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.5,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.51,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.52,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.53,0.45,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.54,0.49,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.55,0.49,0,0,0,0,0,0,0,0,6.904,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
1.56,0.49,0,0,0,0,0,0,0,0,6.661,0.009,0.002,0.04,-0.001,-0.045,-0.001,-0.082,-0.006,
