time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.012,0.003,0.01,-0.009,-0.023,0.006,-0.005,0.014,0.006,
0.01,0,0,0,0,0,0,0,0,0,-0.012,0.003,0.01,-0.009,-0.023,0.006,-0.005,0.014,0.006,
0.02,0,0,0,0,0,0,0,0,0,-0.012,0.003,0.01,-0.009,-0.023,0.006,-0.005,0.014,0.006,
0.03,0,0,0,0,0,0,0,0,0,-0.012,0.003,0.01,-0.009,-0.023,0.006,-0.005,0.014,0.006,
0.04,0,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.009,-0.023,0.006,-0.005,0.014,0.006,
0.05,0,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.032,0.006,0.017,-0.005,0.014,0.006,
0.06,0,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.032,0.006,0.017,0.041,-0.009,0.018,
0.07,0,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.032,0.006,0.017,0.041,-0.009,0.018,
0.08,0,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.032,0.006,0.017,0.041,-0.009,0.018,
0.09,0.4,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.032,0.006,0.017,0.041,-0.009,0.018,
0.09999999,0.4,0,0,0,0,0,0,0,0,-3.454,-0.008,-0.018,-0.032,0.006,0.017,0.041,-0.009,0.018,
0.11,0.4,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.018,-0.032,0.006,0.017,0.041,-0.009,0.018,
0.12,0.4,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.001,0.024,0.017,-0.006,0.041,-0.009,0.018,
0.13,0.4,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.001,0.024,0.017,-0.006,0.006,0.014,-0.028,
0.14,0.4,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.001,0.024,0.017,-0.006,0.006,0.014,-0.028,
0.15,0.4,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.001,0.024,0.017,-0.006,0.006,0.014,-0.028,
0.16,1.1,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.001,0.024,0.017,-0.006,0.006,0.014,-0.028,
0.17,1.1,0,0,0,0,0,0,0,0,-3.822,-0.008,-0.001,0.024,0.017,-0.006,0.006,0.014,-0.028,
