time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.022,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.01,0,0,0,0,0,0,0,0,0,0.022,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.02,0,0,0,0,0,0,0,0,0,0.022,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.03,0,0,0,0,0,0,0,0,0,0.022,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.04,0,0,0.01,0,0,0,0,0,0,0.022,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.05,0,0,0.01,0,0,0,0,0,0,0.022,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.06,0,0,0.01,0,0,0,0,0,0,0,-0.003,0.03,0.039,-0.007,0.065,0.044,-0.004,-0.01,
0.07,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.065,0.044,-0.004,-0.01,
0.08,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.01,
0.09,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.09999999,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.11,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.12,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.13,0,0,0.01,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.14,0,0,0.07,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.15,0,0,0.07,0,0,0,0,0,0,0,-0.013,-2.151,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.16,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,-0.01,0.015,0.042,-0.047,-0.004,-0.032,
0.17,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.047,-0.004,-0.032,
0.18,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.19,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.2,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.21,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.22,0,0,0.07,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.23,0,0,0.19,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.24,0,0,0.19,0,0,0,0,0,0,0.045,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.25,0,0,0.19,0,0,0,0,0,0,0.022,-0.003,-1.985,0.018,0.01,0.054,-0.024,-0.038,0.025,
0.26,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.01,0.054,-0.024,-0.038,0.025,
0.27,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.28,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.29,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.3,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.31,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.32,0,0,0.19,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.33,0,0,0.37,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.34,0,0,0.37,0,0,0,0,0,0,0.022,0.008,-2.505,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.35,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.016,0.004,-0.083,-0.036,0.019,0.025,
0.36,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.036,0.019,0.025,
0.37,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.38,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.39,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.4,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.41,0,0,0.37,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.42,0,0,0.59,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.43,0,0,0.59,0,0,0,0,0,0,-0.012,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.44,0,0,0.59,0,0,0,0,0,0,0,-0.003,-2.919,-0.032,-0.047,0.031,-0.047,0.019,0.036,
0.45,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,0.031,-0.047,0.019,0.036,
0.46,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,0.036,
0.47,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
0.48,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
0.49,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
0.5,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
0.51,0,0,0.59,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
0.52,0,0,0.78,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
0.53,0,0,0.78,0,0,0,0,0,0,0,0.008,0.535,0.014,0.032,-0.06,-0.047,0.042,-0.032,
