time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.291,-0.003,-0.006,0.025,0,-0.051,-0.008,-0.079,0.022,
0.01,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.025,0,-0.051,-0.008,-0.079,0.022,
0.02,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,-0.051,-0.008,-0.079,0.022,
0.03,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,0.075,-0.008,-0.159,0.022,
0.04,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,0.075,-0.008,-0.159,-0.035,
0.05,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,0.075,-0.008,-0.159,-0.035,
0.06,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,0.075,-0.008,-0.159,-0.035,
0.07,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,0.075,-0.008,-0.159,-0.035,
0.08,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.006,0.014,0.012,0.075,-0.008,-0.159,-0.035,
0.09,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,0.014,0.012,0.075,-0.008,-0.159,-0.035,
0.09999999,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,-0.008,-0.159,-0.035,
0.11,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,0.015,-0.011,0.068,
0.12,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,0.015,-0.011,0.068,
0.13,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,0.015,-0.011,0.068,
0.14,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,0.015,-0.011,0.068,
0.15,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,0.015,-0.011,0.068,
0.16,0,0,0,0,0,0,0,0,0,0.325,-0.003,-0.012,-0.005,-0.005,-0.005,0.015,-0.011,0.068,
0.17,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,-0.005,-0.005,0.015,-0.011,0.068,
0.18,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,0.068,
0.19,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,-0.001,
0.2,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,-0.001,
0.21,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,-0.001,
0.22,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,-0.001,
0.23,0,0,0,0,0,0,0,0,0,0.359,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,-0.001,
0.24,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.006,-0.014,0.006,-0.039,-0.019,0.046,-0.001,
0.25,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,0.046,-0.001,
0.26,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.001,
0.27,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.046,
0.28,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.046,
0.29,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.046,
0.3,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.046,
0.31,0,0,0,0,0,0,0,0,0,0.382,-0.003,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.046,
0.32,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.017,-0.014,-0.005,-0.039,-0.019,-0.068,-0.046,
0.33,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.039,-0.019,-0.068,-0.046,
0.34,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.35,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.36,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.37,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.38,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.39,0,0,0,0,0,0,0,0,0,0.382,0.008,-0.023,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.4,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,-0.005,-0.005,-0.005,0.004,0.057,-0.046,
0.41,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.057,-0.046,
0.42,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.012,-0.012,
0.43,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.012,-0.012,
0.44,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.012,-0.012,
0.45,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.012,-0.012,
0.46,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.012,-0.012,
0.47,0,0,0,0,0,0,0,0,0,0.405,-0.003,-0.017,0.025,0.023,-0.017,0.004,0.012,-0.012,
0.48,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.001,-0.024,0.023,-0.017,0.004,0.012,-0.012,
0.49,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.001,-0.024,-0.017,0.052,-0.019,0.046,-0.012,
0.5,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.001,-0.024,-0.017,0.052,-0.019,0.046,-0.023,
0.51,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.001,-0.024,-0.017,0.052,-0.019,0.046,-0.023,
0.52,0,0,0,0,0,0,0,0,0,0.314,-0.003,-0.001,-0.024,-0.017,0.052,-0.019,0.046,-0.023,
