count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
40,0,0,0,0,0,-0.271,0.002,0,0.024,-0.014,
41,0,0,0,0,0,-0.271,0.002,0,0.024,-0.014,
42,0,0,0,0,0,-0.271,0.002,0.005,0.024,-0.014,
43,0,0,0,0,0,-0.271,0.002,0.005,0.024,-0.014,
44,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
45,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
46,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
47,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
48,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
49,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
50,0,0,0,0,0,-0.271,0.002,0.005,0.024,0.003,
51,0,0,0,0,0,-0.293,0.002,0.005,0.024,0.003,
52,0,0,0,0,0,-0.293,-0.009,0.005,0.024,0.003,
53,0,0,0,0,0,-0.293,-0.009,0.005,0.024,0.003,
54,0,0,0,0,0,-0.293,-0.009,0.011,0.024,0.003,
55,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.003,
56,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
57,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
58,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
59,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
60,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
61,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
62,0,0,0,0,0,-0.293,-0.009,0.011,-0.016,0.019,
63,0,0,0,0,0,-0.21,-0.009,0.011,-0.016,0.019,
64,0,0,0,0,0,-0.21,-0.009,0.011,-0.016,0.019,
65,0,0,0,0,0,-0.21,-0.009,0.011,-0.016,0.019,
66,0,0,0,0,0,-0.21,-0.009,0.005,-0.016,0.019,
67,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.019,
68,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
69,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
70,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
71,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
72,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
73,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
74,0,0,0,0,0,-0.21,-0.009,0.005,-0.004,0.003,
75,0,0,0,0,0,-0.259,-0.009,0.005,-0.004,0.003,
76,0,0,0,0,0,-0.259,0.013,0.005,-0.004,0.003,
77,0,0,0,0,0,-0.259,0.013,0.005,-0.004,0.003,
78,0,0,0,0,0,-0.259,0.013,0.005,-0.004,0.003,
79,0,0,0,0,0,-0.259,0.013,0.005,0.001,0.003,
80,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
81,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
82,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
83,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
84,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
85,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
86,0,0,0,0,0,-0.259,0.013,0.005,0.001,-0.014,
87,0,0,0,0,0,-0.216,0.013,0.005,0.001,-0.014,
88,0,0,0,0,0,-0.216,0.013,0.005,0.001,-0.014,
89,0,0,0,0,0,-0.216,-0.009,0.005,0.001,-0.014,
90,0,0,0,0,0,-0.216,-0.009,0.011,0.001,-0.014,
91,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.014,
92,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.014,
93,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.003,
94,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.003,
95,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.003,
96,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.003,
97,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.003,
98,0,0,0,0,0,-0.216,-0.009,0.011,0.018,-0.003,
99,0,0,0,0,0,-0.232,-0.009,0.011,0.018,-0.003,
100,0,0,0,0,0,-0.232,-0.009,0.011,0.018,-0.003,
101,0,0,0,0,0,-0.232,-0.009,0.011,0.018,-0.003,
102,0,0,0,0,0,-0.232,-0.009,0.022,0.018,-0.003,
103,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,-0.003,
104,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,-0.003,
105,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
106,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
107,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
108,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
109,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
110,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
111,0,0,0,0,0,-0.232,-0.009,0.022,-0.004,0.025,
112,0,0,0,0,0,-0.276,-0.009,0.022,-0.004,0.025,
113,0,0,0,0,0,-0.276,-0.009,0.022,-0.004,0.025,
114,0,0,0,0,0,-0.276,-0.009,0,-0.004,0.025,
115,0,0,0,0,0,-0.276,-0.009,0,-0.004,0.025,
116,0,0,0,0,0,-0.276,-0.009,0,0.012,0.025,
117,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
118,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
119,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
120,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
121,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
122,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
123,0,0,0,0,0,-0.276,-0.009,0,0.012,0.036,
124,0,0,0,0,0,-0.2,-0.009,0,0.012,0.036,
125,0,0,0,0,0,-0.2,0.002,0,0.012,0.036,
126,0,0,0,0,0,-0.2,0.002,0,0.012,0.036,
127,0,0,0,0,0,-0.2,0.002,0,0.012,0.036,
128,0,0,0,0,0,-0.2,0.002,0,0.018,0.036,
129,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
130,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
131,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
132,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
133,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
134,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
135,0,0,0,0,0,-0.2,0.002,0,0.018,-0.059,
136,0,0,0,0,0,-0.232,0.002,0,0.018,-0.059,
137,0,0,0,0,0,-0.232,0.002,0,0.018,-0.059,
138,0,0,0,0,0,-0.232,0.002,0,0.018,-0.059,
139,0,0,0,0,0,-0.232,0.002,0.022,0.018,-0.059,
140,0,0,0,0,0,-0.232,0.002,0.022,0.007,-0.059,
141,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
142,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
143,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
144,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
145,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
146,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
147,0,0,0,0,0,-0.232,0.002,0.022,0.007,0.014,
148,0,0,0,0,0,-0.178,0.002,0.022,0.007,0.014,
149,0,0,0,0,0,-0.178,0.002,0.022,0.007,0.014,
150,0,0,0,0,0,-0.178,-0.009,0.022,0.007,0.014,
151,0,0,0,0,0,-0.178,-0.009,-0.028,0.007,0.014,
152,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,0.014,
153,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,0.014,
154,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,-0.037,
155,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,-0.037,
156,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,-0.037,
157,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,-0.037,
158,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,-0.037,
159,0,0,0,0,0,-0.178,-0.009,-0.028,0.018,-0.037,
160,0,0,0,0,0,-0.249,-0.009,-0.028,0.018,-0.037,
161,0,0,0,0,0,-0.249,-0.009,-0.028,0.018,-0.037,
162,0,0,0,0,0,-0.249,0.002,-0.028,0.018,-0.037,
163,0,0,0,0,0,-0.249,0.002,0.022,0.018,-0.037,
164,0,0,0,0,0,-0.249,0.002,0.022,-0.021,-0.037,
165,0,0,0,0,0,-0.249,0.002,0.022,-0.021,-0.037,
166,0,0,0,0,0,-0.249,0.002,0.022,-0.021,0.003,
167,0,0,0,0,0,-0.249,0.002,0.022,-0.021,0.003,
168,0,0,0,0,0,-0.249,0.002,0.022,-0.021,0.003,
169,0,0,0,0,0,-0.249,0.002,0.022,-0.021,0.003,
170,0,0,0,0,0,-0.249,0.002,0.022,-0.021,0.003,
171,0,0,0,0,0,-0.249,0.002,0.022,-0.021,0.003,
172,0,0,0,0,0,-0.238,0.002,0.022,-0.021,0.003,
173,0,0,0,0,0,-0.238,0.002,0.022,-0.021,0.003,
174,0,0,0,0,0,-0.238,0.002,0.022,-0.021,0.003,
175,0,0,0,0,0,-0.238,0.002,-0.028,-0.021,0.003,
176,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.003,
177,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.003,
178,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
179,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
180,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
181,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
182,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
183,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
184,0,0,0,0,0,-0.238,0.002,-0.028,-0.016,0.025,
185,0,0,0,0,0,-0.26,0.002,-0.028,-0.016,0.025,
186,0,0,0,0,0,-0.26,-0.009,-0.028,-0.016,0.025,
187,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,0.025,
188,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,0.025,
189,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,0.025,
190,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
191,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
192,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
193,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
194,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
195,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
196,0,0,0,0,0,-0.26,-0.009,0.011,-0.016,-0.037,
197,0,0,0,0,0,-0.216,-0.009,0.011,-0.016,-0.037,
198,0,0,0,0,0,-0.216,-0.009,0.011,-0.016,-0.037,
199,0,0,0,0,0,-0.216,-0.009,0.011,-0.016,-0.037,
200,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,-0.037,
201,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,-0.037,
202,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
203,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
204,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
205,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
206,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
207,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
208,0,0,0,0,0,-0.216,-0.009,0.017,-0.016,0.036,
209,0,0,0,0,0,-0.309,-0.009,0.017,-0.016,0.036,
210,0,0,0,0,0,-0.309,-0.009,0.017,-0.016,0.036,
211,0,0,0,0,0,-0.309,0.002,0.017,-0.016,0.036,
212,0,0,0,0,0,-0.309,0.002,0.005,-0.016,0.036,
213,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.036,
214,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.036,
215,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
216,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
217,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
218,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
219,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
220,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
221,0,0,0,0,0,-0.309,0.002,0.005,0.018,0.003,
222,0,0,0,0,0,-0.254,0.002,0.005,0.018,0.003,
223,0,0,0,0,0,-0.254,-0.009,0.005,0.018,0.003,
224,0,0,0,0,0,-0.254,-0.009,0.022,0.018,0.003,
225,0,0,0,0,0,-0.254,-0.009,0.022,0.018,0.003,
226,0,0,0,0,0,-0.254,-0.009,0.022,0.012,0.003,
227,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
228,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
229,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
230,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
231,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
232,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
233,0,0,0,0,0,-0.254,-0.009,0.022,0.012,-0.014,
234,0,0,0,0,0,-0.26,-0.009,0.022,0.012,-0.014,
235,0,0,0,0,0,-0.26,-0.019,0.022,0.012,-0.014,
236,0,0,0,0,0,-0.26,-0.019,-0.028,0.012,-0.014,
237,0,0,0,0,0,-0.26,-0.019,-0.028,0.012,-0.014,
238,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.014,
239,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
240,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
241,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
242,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
243,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
244,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
245,0,0,0,0,0,-0.26,-0.019,-0.028,0.024,-0.042,
246,0,0,0,0,0,-0.353,-0.019,-0.028,0.024,-0.042,
247,0,0,0,0,0,-0.353,0.002,-0.028,0.024,-0.042,
248,0,0,0,0,0,-0.353,0.002,-0.017,0.024,-0.042,
249,0,0,0,0,0,-0.353,0.002,-0.017,0.024,-0.042,
250,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,-0.042,
251,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
252,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
253,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
254,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
255,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
256,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
257,0,0,0,0,0,-0.353,0.002,-0.017,-0.016,0.003,
258,0,0,0,0,0,-0.315,0.002,-0.017,-0.016,0.003,
259,0,0,0,0,0,-0.315,0.002,-0.017,-0.016,0.003,
260,0,0,0,0,0,-0.315,0.002,0.005,-0.016,0.003,
261,0,0,0,0,0,-0.315,0.002,0.005,-0.016,0.003,
262,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
263,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
264,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
265,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
266,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
267,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
268,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
269,0,0,0,0,0,-0.315,0.002,0.005,0.012,0.003,
270,0,0,0,0,0,-0.249,0.002,0.005,0.012,0.003,
271,0,0,0,0,0,-0.249,0.002,0.005,0.012,0.003,
272,0,0,0,0,0,-0.249,0.002,0.005,0.012,0.003,
273,0,0,0,0,0,-0.249,0.002,0,0.012,0.003,
274,0,0,0,0,0,-0.249,0.002,0,-0.016,0.003,
275,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
276,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
277,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
278,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
279,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
280,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
281,0,0,0,0,0,-0.249,0.002,0,-0.016,0.048,
282,0,0,0,0,0,-0.238,0.002,0,-0.016,0.048,
283,0,0,0,0,0,-0.238,0.002,0,-0.016,0.048,
284,0,0,0,0,0,-0.238,0.013,0,-0.016,0.048,
285,0,0,0,0,0,-0.238,0.013,-0.011,-0.016,0.048,
286,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.048,
287,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.048,
288,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.042,
289,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.042,
290,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.042,
291,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.042,
292,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.042,
293,0,0,0,0,0,-0.238,0.013,-0.011,-0.004,0.042,
294,0,0,0,0,0,-0.232,0.013,-0.011,-0.004,0.042,
295,0,0,0,0,0,-0.232,0.013,-0.011,-0.004,0.042,
296,0,0,0,0,0,-0.232,0.002,-0.011,-0.004,0.042,
297,0,0,0,0,0,-0.232,0.002,0.011,-0.004,0.042,
298,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.042,
299,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.042,
300,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
301,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
302,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
303,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
304,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
305,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
306,0,0,0,0,0,-0.232,0.002,0.011,-0.016,0.003,
307,0,0,0,0,0,-0.265,0.002,0.011,-0.016,0.003,
308,0,0,0,0,0,-0.265,0.013,0.011,-0.016,0.003,
309,0,0,0,0,0,-0.265,0.013,-0.011,-0.016,0.003,
310,0,0,0,0,0,-0.265,0.013,-0.011,-0.016,0.003,
311,0,0,0,0,0,-0.265,0.013,-0.011,0.029,0.003,
312,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
313,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
314,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
315,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
316,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
317,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
318,0,0,0,0,0,-0.265,0.013,-0.011,0.029,-0.014,
319,0,0,0,0,0,-0.216,0.013,-0.011,0.029,-0.014,
320,0,0,0,0,0,-0.216,0.002,-0.011,0.029,-0.014,
321,0,0,0,0,0,-0.216,0.002,-0.011,0.029,-0.014,
322,0,0,0,0,0,-0.216,0.002,-0.006,0.029,-0.014,
323,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.014,
324,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
325,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
326,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
327,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
328,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
329,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
330,0,0,0,0,0,-0.216,0.002,-0.006,-0.01,-0.037,
331,0,0,0,0,0,-0.244,0.002,-0.006,-0.01,-0.037,
332,0,0,0,0,0,-0.244,-0.009,-0.006,-0.01,-0.037,
333,0,0,0,0,0,-0.244,-0.009,-0.006,-0.01,-0.037,
334,0,0,0,0,0,-0.244,-0.009,0,-0.01,-0.037,
335,0,0,0,0,0,-0.244,-0.009,0,-0.016,-0.037,
336,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
337,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
338,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
339,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
340,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
341,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
342,0,0,0,0,0,-0.244,-0.009,0,-0.016,0.003,
343,0,0,0,0,0,-0.232,-0.009,0,-0.016,0.003,
344,0,0,0,0,0,-0.232,0.002,0,-0.016,0.003,
345,0,0,0,0,0,-0.232,0.002,0,-0.016,0.003,
346,0,0,0,0,0,-0.232,0.002,-0.017,-0.016,0.003,
347,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.003,
348,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.003,
349,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.019,
350,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.019,
351,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.019,
352,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.019,
353,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.019,
354,0,0,0,0,0,-0.232,0.002,-0.017,0.012,0.019,
355,0,0,0,0,0,-0.254,0.002,-0.017,0.012,0.019,
356,0,0,0,0,0,-0.254,0.002,-0.017,0.012,0.019,
357,0,0,0,0,0,-0.254,0.002,-0.017,0.012,0.019,
358,0,0,0,0,0,-0.254,0.002,0.017,0.012,0.019,
359,0,0,0,0,0,-0.254,0.002,0.017,-0.01,0.019,
360,0,0,0,0,0,-0.254,0.002,0.017,-0.01,0.019,
361,0,0,0,0,0,-0.254,0.002,0.017,-0.01,-0.031,
362,0,0,0,0,0,-0.254,0.002,0.017,-0.01,-0.031,
363,0,0,0,0,0,-0.254,0.002,0.017,-0.01,-0.031,
364,0,0,0,0,0,-0.254,0.002,0.017,-0.01,-0.031,
365,0,0,0,0,0,-0.254,0.002,0.017,-0.01,-0.031,
366,0,0,0,0,0,-0.254,0.002,0.017,-0.01,-0.031,
367,0,0,0,0,0,-0.238,0.002,0.017,-0.01,-0.031,
368,0,0,0,0,0,-0.238,0.002,0.017,-0.01,-0.031,
369,0,0,0,0,0,-0.238,0.002,0.017,-0.01,-0.031,
370,0,0,0,0,0,-0.238,0.002,-0.011,-0.01,-0.031,
371,0,0,0,0,0,-0.238,0.002,-0.011,0.012,-0.031,
372,0,0,0,0,0,-0.238,0.002,-0.011,0.012,-0.031,
373,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
374,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
375,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
376,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
377,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
378,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
379,0,0,0,0,0,-0.238,0.002,-0.011,0.012,0.003,
380,0,0,0,0,0,-0.276,0.002,-0.011,0.012,0.003,
381,0,0,0,0,0,-0.276,-0.009,-0.011,0.012,0.003,
382,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,0.003,
383,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,0.003,
384,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,0.003,
385,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,-0.037,
386,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,-0.037,
387,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,-0.037,
388,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,-0.037,
389,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,-0.037,
390,0,0,0,0,0,-0.276,-0.009,-0.034,0.012,-0.037,
