time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.012,1.316,-0.514,-0.677,0.676,-0.13,-0.08,-0.131,0.146,
0.01,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.514,-0.677,0.676,-0.13,-0.08,-0.131,0.146,
0.02,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,-0.677,0.676,-0.13,-0.08,-0.131,0.146,
0.03,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,-0.677,0.676,-0.13,-0.08,-0.131,0.146,
0.04,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.676,-0.13,-0.08,-0.131,0.146,
0.05,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.131,0.146,
0.06,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.026,-0.024,
0.07,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.026,-0.024,
0.08,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.026,-0.024,
0.09,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.026,-0.024,
0.09999999,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.026,-0.024,
0.11,0,0,0,0,0,0,0,0,0,0.001,0.004,-0.022,0.025,0.002,-0.007,-0.048,-0.026,-0.024,
0.12,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,0.002,-0.007,-0.048,-0.026,-0.024,
0.13,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,-0.026,-0.024,
0.14,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,0.077,0.09,
0.15,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,0.077,0.09,
0.16,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,0.077,0.09,
0.17,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,0.077,0.09,
0.18,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,0.077,0.09,
0.19,0,0,0,0,0,0,0,0,0,0.023,-0.007,-0.006,0,-0.001,0.035,-0.013,0.077,0.09,
0.2,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,-0.001,0.035,-0.013,0.077,0.09,
0.21,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,0.022,-0.007,0.009,0.077,0.09,
0.22,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,0.022,-0.007,0.009,0.091,-0.014,
0.23,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,0.022,-0.007,0.009,0.091,-0.014,
0.24,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,0.022,-0.007,0.009,0.091,-0.014,
0.25,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,0.022,-0.007,0.009,0.091,-0.014,
0.26,0,0,0,0,0,0,0,0,0,0.012,0.004,0.051,0.012,0.022,-0.007,0.009,0.091,-0.014,
0.27,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.012,0.022,-0.007,0.009,0.091,-0.014,
0.28,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,-0.007,0.009,0.091,-0.014,
0.29,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.3,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.31,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.32,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.33,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.34,0,0,0,0,0,0,0,0,0,-0.011,-0.007,0.051,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.35,0,0,0,0,0,0,0,0,0,0.058,0.004,0.035,0.02,0.002,0.003,-0.002,-0.012,0.042,
0.36,0,0,0,0,0,0,0,0,0,0.058,0.004,0.035,-0.012,0.002,0.003,-0.002,-0.012,0.042,
0.37,0,0,0,0,0,0,0,0,0,0.058,0.004,0.035,-0.012,0.002,0.003,-0.002,-0.012,0.042,
0.38,0,0,0,0,0,0,0,0,0,0.058,0.004,0.035,-0.012,-0.02,-0.039,-0.005,-0.012,0.042,
