time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.006,0,0.01,0.025,-0.02,0.097,-0.119,-0.009,-0.099,
0.01,0,0,0,0,0,0,0,0,0,-0.006,0,0.01,0.025,-0.02,0.097,-0.119,-0.009,-0.099,
0.02,0,0,0,0,0,0,0,0,0,-0.006,0,0.01,0.025,-0.02,0.097,-0.119,-0.009,-0.099,
0.03,0,0,0,0,0,0,0,0,0,-0.006,0,0.01,0.025,-0.02,0.097,-0.119,-0.009,-0.099,
0.04,0,0,0,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,-0.02,0.097,-0.119,-0.009,-0.099,
0.05,0,0,0,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.06,0,0,0,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.07,0,0,0,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.08,0,0,0,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.09,0,0,0.04,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.09999999,0,0,0.04,0,0,0,0,0,0,-0.066,0,-2.151,-0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.11,0,0,0.04,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.009,0.028,-0.005,-0.006,-0.021,
0.12,0,0,0.04,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.036,-0.039,0.053,-0.006,-0.021,
0.13,0,0,0.04,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.036,-0.039,0.053,-0.006,-0.017,
0.14,0,0,0.04,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.036,-0.039,0.053,-0.006,-0.017,
0.15,0,0,0.04,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.036,-0.039,0.053,-0.006,-0.017,
0.16,0,0,0.11,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.036,-0.039,0.053,-0.006,-0.017,
0.17,0,0,0.11,0,0,0,0,0,0,-0.022,-0.011,-2.66,0.003,0.036,-0.039,0.053,-0.006,-0.017,
0.18,0,0,0.11,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.036,-0.039,0.053,-0.006,-0.017,
0.19,0,0,0.11,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.01,0.04,0.052,-0.006,-0.017,
0.2,0,0,0.11,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.01,0.04,0.052,-0.002,-0.039,
0.21,0,0,0.11,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.01,0.04,0.052,-0.002,-0.039,
0.22,0,0,0.11,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.01,0.04,0.052,-0.002,-0.039,
0.23,0,0,0.21,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.01,0.04,0.052,-0.002,-0.039,
0.24,0,0,0.21,0,0,0,0,0,0,-0.024,0,-2.044,0.003,0.01,0.04,0.052,-0.002,-0.039,
0.25,0,0,0.21,0,0,0,0,0,0,-0.027,0,-1.92,0.003,0.01,0.04,0.052,-0.002,-0.039,
0.26,0,0,0.21,0,0,0,0,0,0,-0.027,0,-1.92,-0.008,0.036,-0.064,-0.016,-0.002,-0.039,
0.27,0,0,0.21,0,0,0,0,0,0,-0.027,0,-1.92,-0.008,0.036,-0.064,-0.016,-0.006,-0.043,
0.28,0,0,0.21,0,0,0,0,0,0,-0.027,0,-1.92,-0.008,0.036,-0.064,-0.016,-0.006,-0.043,
0.29,0,0,0.21,0,0,0,0,0,0,-0.027,0,-1.92,-0.008,0.036,-0.064,-0.016,-0.006,-0.043,
0.3,0,0,0.35,0,0,0,0,0,0,-0.027,0,-1.92,-0.008,0.036,-0.064,-0.016,-0.006,-0.043,
0.31,0,0,0.35,0,0,0,0,0,0,0.034,0,-1.92,-0.008,0.036,-0.064,-0.016,-0.006,-0.043,
0.32,0,0,0.35,0,0,0,0,0,0,0.034,0,-2.108,0.031,0.014,-0.064,-0.016,-0.006,-0.043,
0.33,0,0,0.35,0,0,0,0,0,0,0.034,0,-2.108,0.031,0.014,0.005,-0.004,-0.018,-0.039,
0.34,0,0,0.35,0,0,0,0,0,0,0.034,0,-2.108,0.031,0.014,0.005,-0.004,-0.018,-0.039,
0.35,0,0,0.35,0,0,0,0,0,0,0.034,0,-2.108,0.031,0.014,0.005,-0.004,-0.018,-0.039,
0.36,0,0,0.5,0,0,0,0,0,0,0.034,0,-2.108,0.031,0.014,0.005,-0.004,-0.018,-0.039,
0.37,0,0,0.5,0,0,0,0,0,0,-0.043,0,-2.108,0.031,0.014,0.005,-0.004,-0.018,-0.039,
0.38,0,0,0.5,0,0,0,0,0,0,-0.043,0,-3.067,0.014,0.004,0.005,-0.004,-0.018,-0.039,
0.39,0,0,0.5,0,0,0,0,0,0,-0.043,0,-3.067,0.014,0.004,-0.006,0.076,-0.023,-0.095,
0.4,0,0,0.5,0,0,0,0,0,0,-0.043,0,-3.067,0.014,0.004,-0.006,0.076,-0.023,-0.095,
0.41,0,0,0.5,0,0,0,0,0,0,-0.043,0,-3.067,0.014,0.004,-0.006,0.076,-0.023,-0.095,
0.42,0,0,0.5,0,0,0,0,0,0,-0.043,0,-3.067,0.014,0.004,-0.006,0.076,-0.023,-0.095,
0.43,0,0,0.69,0,0,0,0,0,0,-0.043,0,-3.067,0.014,0.004,-0.006,0.076,-0.023,-0.095,
0.44,0,0,0.69,0,0,0,0,0,0,0.031,0,-3.067,0.014,0.004,-0.006,0.076,-0.023,-0.095,
0.45,0,0,0.69,0,0,0,0,0,0,0.031,0,-0.215,0.014,0.025,0.041,0.076,-0.023,-0.095,
0.46,0,0,0.69,0,0,0,0,0,0,0.031,0,-0.215,0.014,0.025,0.041,0.007,-0.03,-0.004,
0.47,0,0,0.69,0,0,0,0,0,0,0.031,0,-0.215,0.014,0.025,0.041,0.007,-0.03,-0.004,
0.48,0,0,0.69,0,0,0,0,0,0,0.031,0,-0.215,0.014,0.025,0.041,0.007,-0.03,-0.004,
0.49,0,0,0.69,0,0,0,0,0,0,0.031,0,-0.215,0.014,0.025,0.041,0.007,-0.03,-0.004,
0.5,0,0,0.91,0,0,0,0,0,0,0.031,0,-0.215,0.014,0.025,0.041,0.007,-0.03,-0.004,
