time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.009,0,0.004,-0.007,0.012,-0.622,-0.061,-0.013,0.008,
0.01,0,0,0,0,0,0,0,0,0,-0.009,0,0.004,-0.007,0.012,-0.622,-0.061,-0.013,0.008,
0.02,0,0,0,0,0,0,0,0,0,-0.009,0,0.004,-0.007,0.012,-0.622,-0.061,-0.013,0.008,
0.03,0,0,0,0,0,0,0,0,0,-0.03,0,0.004,-0.007,0.012,-0.622,-0.061,-0.013,0.008,
0.04,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.622,-0.061,-0.013,0.008,
0.05,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,0.008,
0.06,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,-0.02,
0.07,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,-0.02,
0.08,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,-0.02,
0.09,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,-0.02,
0.09999999,0,0,0,0,0,0,0,0,0,-0.03,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,-0.02,
0.11,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,-0.02,0.01,-0.609,-0.046,0.002,-0.02,
0.12,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.609,-0.046,0.002,-0.02,
0.13,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.14,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.15,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.16,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.17,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.18,0,0,0,0,0,0,0,0,0,0.036,0,-0.015,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.19,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,0.007,-0.01,-0.672,-0.121,-0.013,-0.002,
0.2,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.121,-0.013,-0.002,
0.21,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.031,0.017,-0.044,
0.22,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.031,0.017,-0.044,
0.23,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.031,0.017,-0.044,
0.24,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.031,0.017,-0.044,
0.25,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.031,0.017,-0.044,
0.26,0,0,0,0,0,0,0,0,0,-0.008,-0.011,0.014,-0.036,0.004,-0.616,-0.031,0.017,-0.044,
0.27,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.616,-0.031,0.017,-0.044,
0.28,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.044,
0.29,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.023,
0.3,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.023,
0.31,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.023,
0.32,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.023,
0.33,0,0,0,0,0,0,0,0,0,0.014,0.01,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.023,
0.34,0,0,0,0,0,0,0,0,0,-0.015,0,0.014,-0.012,0.004,-0.565,-0.054,0.016,-0.023,
0.35,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.054,0.016,-0.023,
0.36,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.37,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.38,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.39,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.4,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.41,0,0,0,0,0,0,0,0,0,-0.015,0,-0.006,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.42,0,0,0,0,0,0,0,0,0,0.028,0,0.014,-0.012,-0.012,-0.553,-0.061,0.024,-0.02,
0.43,0,0,0,0,0,0,0,0,0,0.028,0,0.014,0.034,0.023,-0.587,-0.017,0.024,-0.02,
0.44,0,0,0,0,0,0,0,0,0,0.028,0,0.014,0.034,0.023,-0.587,-0.017,0.002,0.005,
0.45,0,0,0,0,0,0,0,0,0,0.028,0,0.014,0.034,0.023,-0.587,-0.017,0.002,0.005,
0.46,0,0,0,0,0,0,0,0,0,0.028,0,0.014,0.034,0.023,-0.587,-0.017,0.002,0.005,
0.47,0,0,0,0,0,0,0,0,0,0.028,0,0.014,0.034,0.023,-0.587,-0.017,0.002,0.005,
0.48,0,0,0,0,0,0,0,0,0,0.028,0,0.014,0.034,0.023,-0.587,-0.017,0.002,0.005,
0.49,0,0,0,0,0,0,0,0,0,0.021,0,0.014,0.034,0.023,-0.587,-0.017,0.002,0.005,
0.5,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,0.023,-0.587,-0.017,0.002,0.005,
0.51,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,0.005,
0.52,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,-0.038,
0.53,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,-0.038,
0.54,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,-0.038,
0.55,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,-0.038,
0.56,0,0,0,0,0,0,0,0,0,0.021,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,-0.038,
0.57,0,0,0,0,0,0,0,0,0,0.007,-0.011,0.014,-0.004,-0.004,-0.638,-0.054,0.024,-0.038,
