time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.087,0.325,-0.309,0.55,-0.026,-0.053,0.015,-0.135,0.011,
0.1,0,0,0,0,0,0,0,0,0,-0.087,0.325,-0.309,0.55,-0.026,-0.053,0.015,-0.135,0.011,
0.2,0,0,0,0,0,0,0,0,0,-0.076,0.302,-0.331,0.55,-0.028,-0.112,0.004,-0.107,0.011,
0.3,0,0,0,0,0,0,0,0,0,-0.076,0.302,-0.331,0.55,-0.028,-0.112,0.004,-0.107,0.011,
0.4,0,0,0,0,0,0,0,0,0,-0.087,0.302,-0.331,0.55,-0.028,-0.112,0.004,-0.107,0.011,
0.5,0,0,0,0,0,0,0,0,0,-0.087,0.336,-0.32,0.561,0.001,-0.084,0.004,-0.179,0.034,
0.6,0,0,0,0,0,0,0,0,0,-0.087,0.336,-0.32,0.561,0.001,-0.084,0.004,-0.179,0.034,
0.7,0,0,0,0,0,0,0,0,0,-0.076,0.364,-0.346,0.561,-0.036,-0.022,0.004,-0.151,0.022,
0.8,0,0,0,0,0,0,0,0,0,-0.076,0.364,-0.346,0.561,-0.036,-0.022,0.004,-0.151,0.022,
0.9,0,0,0,0,0,0,0,0,0,-0.144,0.325,-0.346,0.561,-0.036,-0.022,0.004,-0.151,0.022,
1,0,0,0,0,0,0,0,0,0,-0.144,0.325,-0.305,0.561,-0.02,-0.022,0.004,-0.139,0.068,
1.1,0,0,0,0,0,0,0,0,0,-0.144,0.325,-0.305,0.561,-0.02,-0.022,0.004,-0.139,0.068,
1.2,0,0,0,0,0,0,0,0,0,-0.007,0.319,-0.346,0.561,-0.029,-0.053,0.004,-0.107,0.045,
1.3,0,0,0,0,0,0,0,0,0,-0.007,0.319,-0.346,0.561,-0.029,-0.053,0.004,-0.107,0.045,
1.4,0,0,0,0,0,0,0,0,0,-0.11,0.319,-0.346,0.561,-0.029,-0.053,0.004,-0.107,0.045,
1.5,0,0,0,0,0,0,0,0,0,-0.11,0.336,-0.35,0.561,-0.036,0.066,0.004,-0.156,0.022,
1.6,0,0,0,0,0,0,0,0,0,-0.11,0.336,-0.35,0.561,-0.036,0.066,0.004,-0.156,0.022,
1.7,0,0,0,0,0,0,0,0,0,-0.053,0.336,-0.313,0.55,-0.068,0.001,-0.019,-0.112,0.079,
1.8,0,0,0,0,0,0,0,0,0,-0.053,0.336,-0.313,0.55,-0.068,0.001,-0.019,-0.112,0.079,
1.9,0,0,0,0,0,0,0,0,0,-0.121,0.336,-0.313,0.55,-0.068,0.001,-0.019,-0.112,0.079,
2,0,0,0,0,0,0,0,0,0,-0.121,0.313,-0.291,0.561,-0.002,-0.03,-0.007,-0.119,0.034,
2.1,0,0,0,0,0,0,0,0,0,-0.121,0.313,-0.291,0.561,-0.002,-0.03,-0.007,-0.119,0.034,
2.2,0,0,0,0,0,0,0,0,0,-0.064,0.336,-0.313,0.55,-0.04,0.006,-0.042,-0.164,-0.08,
2.3,0,0,0,0,0,0,0,0,0,-0.064,0.336,-0.313,0.55,-0.04,0.006,-0.042,-0.164,-0.08,
2.4,0,0,0,0,0,0,0,0,0,-0.121,0.33,-0.313,0.55,-0.04,0.006,-0.042,-0.164,-0.08,
2.5,0,0,0,0,0,0,0,0,0,-0.121,0.33,-0.339,0.572,0.001,0.015,0.027,-0.133,-0.012,
2.6,0,0,0,0,0,0,0,0,0,-0.121,0.33,-0.339,0.572,0.001,0.015,0.027,-0.133,-0.012,
2.7,0,0,0,0,0,0,0,0,0,-0.133,0.313,-0.364,0.55,-0.075,-0.03,-0.007,-0.112,-0.114,
2.8,0,0,0,0,0,0,0,0,0,-0.133,0.313,-0.364,0.55,-0.075,-0.03,-0.007,-0.112,-0.114,
2.9,0,0,0,0,0,0,0,0,0,0.073,0.313,-0.364,0.55,-0.075,-0.03,-0.007,-0.112,-0.114,
3,0,0,0,0,0,0,0,0,0,0.073,0.313,-0.338,0.54,-0.026,-0.163,0.027,-0.107,0.057,
3.1,0,0,0,0,0,0,0,0,0,0.073,0.313,-0.338,0.54,-0.026,-0.163,0.027,-0.107,0.057,
3.2,0,0,0,0,0,0,0,0,0,-0.042,0.341,-0.287,0.561,-0.079,0.02,0.015,-0.151,0.057,
3.3,0,0,0,0,0,0,0.0009999999,0,0,-0.042,0.341,-0.287,0.561,-0.079,0.02,0.015,-0.151,0.057,
3.4,0,0,0,0,0,0,0,0,0,-0.087,0.308,-0.287,0.561,-0.079,0.02,0.015,-0.151,0.057,
3.5,0,0,0,0,0,0,0.0009999999,0,0,-0.087,0.308,-0.324,0.561,-0.047,-0.149,0.05,-0.151,0.045,
3.6,0,0,0,0,0,0,0,0,0,-0.087,0.308,-0.324,0.561,-0.047,-0.149,0.05,-0.151,0.045,
3.7,0,0,0,0,0,0,0,0,0,-0.076,0.336,-0.291,0.54,-0.048,-0.177,0.061,-0.114,-0.012,
3.8,0,0,0,0,0,0,0,0,0,-0.076,0.336,-0.291,0.54,-0.048,-0.177,0.061,-0.114,-0.012,
3.9,0,0,0,0,0,0,0,0,0,-0.099,0.325,-0.291,0.54,-0.048,-0.177,0.061,-0.114,-0.012,
4,0,0,0,0,0,0,0,0,0,-0.099,0.325,-0.313,0.572,-0.038,-0.104,0.05,-0.158,0.091,
4.1,0,0,0,0,0,0,0,0,0,-0.099,0.325,-0.313,0.572,-0.038,-0.104,0.05,-0.158,0.091,
4.2,0,0,0,0,0,0,0,0,0,-0.019,0.336,-0.353,0.561,0,-0.008,0.038,-0.107,-0.057,
4.3,0,0,0,0,0,0,0,0,0,-0.019,0.336,-0.353,0.561,0,-0.008,0.038,-0.107,-0.057,
4.4,0,0,0,0,0,0,0,0,0,-0.076,0.364,-0.353,0.561,0,-0.008,0.038,-0.107,-0.057,
4.5,0,0,0,0,0,0,0,0,0,-0.076,0.364,-0.306,0.561,-0.04,-0.053,0.05,-0.112,0.079,
4.6,0,0,0,0,0,0,0,0,0,-0.076,0.364,-0.306,0.561,-0.04,-0.053,0.05,-0.112,0.079,
