time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.418,0,0,0,0,0.024,0.009000001,0,0,-0.24,0.423,0.115,0.63,-0.168,-0.07,0.17,-0.142,-0.111,
0.1,0,0,0,0,0,0,0,0,0,-0.24,0.423,0.115,0.63,-0.168,-0.07,0.17,-0.142,-0.111,
0.2,0.9325,0,0,0,0,0.178,0.092,0,0,-1.411,1.114,-0.56,0.641,-0.173,-0.36,-0.317,-0.123,-0.067,
0.3,1.555,0,0,0,0,0.481,0.288,0,0,-1.411,1.114,-0.56,0.641,-0.173,-0.36,-0.317,-0.123,-0.067,
0.4,2.21025,0,0,0,0,1.008,0.657,0,0,-1.411,1.114,-0.56,0.641,-0.173,-0.36,-0.317,-0.123,-0.067,
0.5,2.86475,0,0,0,0,1.698,1.137,0,0,-1.016,1.069,-0.575,0.63,-0.187,-0.437,-0.192,-0.101,-0.164,
0.6,3.4495,0,0,0,0,2.473,1.653,0,0,-1.016,1.069,-0.575,0.63,-0.187,-0.437,-0.192,-0.101,-0.164,
0.7,4.02825,0,0,0,0,3.462,2.446,0,0,-0.618,0.957,-0.425,0.63,-0.17,-0.332,-0.209,-0.101,-0.164,
0.8,4.5215,0,0,0,0,4.306,3.103,0,0,-0.618,0.957,-0.425,0.63,-0.17,-0.332,-0.209,-0.124,-0.059,
0.9,4.99825,0,0,0,0,5.284,3.93,0,0,-0.618,0.957,-0.425,0.63,-0.17,-0.332,-0.209,-0.124,-0.059,
1,5.4055,0,0,0,0,6.183,4.648,0,0,-0.284,0.865,-0.419,0.63,-0.095,-0.337,-0.082,-0.105,-0.081,
1.1,5.77075,0,0,0,0,7.055,5.294,0,0,-0.284,0.865,-0.419,0.63,-0.095,-0.337,-0.082,-0.105,-0.081,
1.2,6.102,0,0,0,0,8.045,6.063,0,0,-0.454,0.823,-0.381,0.63,-0.193,-0.337,-0.082,-0.105,-0.081,
1.3,6.36175,0,0,0,0,8.864,6.636,0,0,-0.454,0.823,-0.381,0.63,-0.193,-0.298,-0.201,-0.146,-0.156,
1.4,6.5915,0,0,0,0,9.745,7.313,0,0,-0.454,0.823,-0.381,0.63,-0.193,-0.298,-0.201,-0.146,-0.156,
1.5,6.764,0,0,0,0,10.576,7.925,0,0,-0.462,1.047,-0.3,0.63,-0.16,-0.291,-0.215,-0.082,-0.089,
1.6,6.889,0,0,0,0,11.338,8.468,0,0,-0.462,1.047,-0.3,0.63,-0.16,-0.291,-0.215,-0.082,-0.089,
1.7,6.97,0,0,0,0,12.146,9.075,0,0,-0.192,0.656,-0.3,0.63,-0.16,-0.291,-0.215,-0.082,-0.089,
1.8,6.99925,0,0,0,0,12.854,9.611,0,0,-0.192,0.656,-0.446,0.619,-0.063,-0.388,-0.177,-0.127,-0.103,
1.9,7.00075,0,0,0,0,13.493,10.065,0,0,-0.192,0.656,-0.446,0.619,-0.063,-0.388,-0.177,-0.127,-0.103,
2,6.9425,0,0,0,0,14.194,10.605,0,0,1.262,0.514,-0.289,0.651,-0.116,-0.307,-0.195,-0.11,-0.141,
2.1,6.66625,0,0,0,0,14.761,11.006,0,0,1.262,0.514,-0.289,0.651,-0.116,-0.307,-0.195,-0.11,-0.141,
2.2,6.1195,0,0,0,0,15.388,11.492,0,0,1.262,0.514,-0.289,0.651,-0.116,-0.307,-0.195,-0.11,-0.141,
2.3,5.4815,0,0,0,0,15.93,11.895,0,0,-0.148,0.351,-0.357,0.641,-0.055,-0.367,-0.166,-0.149,-0.074,
2.4,4.85575,0,0,0,0,16.406,12.236,0,0,-0.148,0.351,-0.357,0.641,-0.055,-0.367,-0.166,-0.149,-0.074,
2.5,4.197,0,0,0,0,16.918,12.632,0,0,0.114,0.502,-0.335,0.641,0.022,-0.425,-0.166,-0.149,-0.074,
2.6,3.603,0,0,0,0,17.333,12.934,0,0,0.114,0.502,-0.335,0.641,0.022,-0.425,-0.048,-0.12,-0.127,
2.7,3.0275,0,0,0,0,17.766,13.271,0,0,0.114,0.502,-0.335,0.641,0.022,-0.425,-0.048,-0.12,-0.127,
2.8,2.5175,0,0,0,0,18.136,13.545,0,0,0.048,0.584,-0.285,0.641,-0.099,-0.263,-0.026,-0.149,-0.246,
2.9,2.0495,0,0,0,0,18.464,13.783,0,0,0.048,0.584,-0.285,0.641,-0.099,-0.263,-0.026,-0.149,-0.246,
3,1.62975,0,0,0,0,18.784,14.037,0,0,-0.108,0.519,-0.307,0.641,-0.099,-0.263,-0.026,-0.149,-0.246,
3.1,1.25725,0,0,0,0,19.056,14.234,0,0,-0.108,0.519,-0.307,0.641,-0.089,-0.228,-0.178,-0.122,-0.134,
3.2,0.9332501,0,0,0,0,19.285,14.411,0,0,-0.108,0.519,-0.307,0.641,-0.089,-0.228,-0.178,-0.122,-0.134,
3.3,0.65325,0,0,0,0,19.496,14.583,0,0,-0.1,0.593,-0.351,0.641,-0.112,-0.162,-0.055,-0.126,-0.163,
3.4,0.43025,0,0,0,0,19.66,14.705,0,0,-0.1,0.593,-0.351,0.641,-0.112,-0.162,-0.055,-0.126,-0.163,
3.5,0.2505,0,0,0,0,19.801,14.817,0,0,-0.352,0.576,-0.351,0.641,-0.112,-0.162,-0.055,-0.126,-0.163,
3.6,0.11625,0,0,0,0,19.902,14.905,0,0,-0.352,0.576,-0.403,0.641,-0.117,-0.281,-0.077,-0.082,-0.118,
3.7,0.03575,0,0,0,0,19.966,14.954,0,0,-0.352,0.576,-0.403,0.641,-0.117,-0.281,-0.077,-0.082,-0.118,
3.8,0.00075,0,0,0,0,19.997,14.992,0,0,-0.172,0.711,-0.224,0.63,-0.087,-0.25,-0.126,-0.079,-0.164,
3.9,-0.00075,0,0,0,0,20.001,15.002,0,0,-0.172,0.711,-0.224,0.63,-0.087,-0.25,-0.126,-0.079,-0.164,
4,1.54175,0,0,0,0,19.81,14.901,0.073,0.029,-0.172,0.711,-0.224,0.63,-0.087,-0.25,-0.126,-0.079,-0.164,
4.1,0,0,0,0,0,0,0,0,0.041,-0.172,0.711,-0.224,0.63,-0.087,-0.25,-0.126,-0.079,-0.164,
4.2,0,0,0,0,0,0,14.809,0,0,-0.172,0.711,-0.224,0.63,-0.087,-0.25,-0.126,-0.079,-0.164,
4.3,0,0,0,0,0,0,0,0.128,0.065,-0.172,0.711,-0.224,0.63,-0.087,-0.25,-0.126,-0.079,-0.164,
4.4,2.1065,0,0,0,0,19.567,14.546,0.322,0.187,-0.508,-0.23,0.621,1.396,-0.571,0.347,0.341,-0.428,-0.375,
4.5,2.73375,0,0,0,0,19.127,14.07,0.672,0.412,-0.508,-0.23,0.621,1.396,-0.571,0.347,0.341,-0.428,-0.375,
4.6,3.35375,0,0,0,0,18.466,13.275,1.319,0.87,-0.508,-0.23,0.621,1.396,-0.571,0.347,0.341,-0.428,-0.375,
4.7,3.93225,0,0,0,0,17.636,12.307,2.094,1.411,-0.672,-0.221,0.45,1.353,-0.651,0.234,0.431,-0.488,-0.314,
