time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.035,-0.006,-0.007,0.011,-0.007,-0.419,0.066,-0.091,-0.056,
0.01,0,0,0,0,0,0,0,0,0,0.069,-0.006,-0.007,0.011,-0.007,-0.419,0.066,-0.091,-0.056,
0.02,0,0,0,0,0,0,0,0,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.066,-0.091,-0.056,
0.03,0,0,0,0,0,0,0,0,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.04,0,0,0,0,0,0,0,0,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.05,0,0,0,0,0,0,0,0,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.06,0,0,0,0,0,0,0,0,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.07,0,0,0,0,0,0,0,0,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.08,0,0,0,0,0,0,0,0.06,0,0.069,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.09,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,0.006,-0.007,-0.455,0.101,-1.357,-0.044,
0.09999999,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.357,-0.044,
0.11,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.49,0.024,
0.12,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.49,0.024,
0.13,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.49,0.024,
0.14,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.49,0.024,
0.15,0,0,0,0,0,0,0,0.06,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.49,0.024,
0.16,0,0,0,0,0,0,0,0.21,0,-0.045,-0.006,0.026,-0.011,0.004,-0.369,-0.002,-1.49,0.024,
0.17,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.004,-0.369,-0.002,-1.49,0.024,
0.18,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.01,-0.392,0.009,-1.49,0.024,
0.19,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.01,-0.392,0.009,-1.479,0.013,
0.2,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.01,-0.392,0.009,-1.479,0.013,
0.21,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.01,-0.392,0.009,-1.479,0.013,
0.22,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.01,-0.392,0.009,-1.479,0.013,
0.23,0,0,0,0,0,0,0,0.21,0,-0.011,0.005,0.049,0.023,0.01,-0.392,0.009,-1.479,0.013,
0.24,0,0,0,0,0,0,0,0.46,0,0.001,0.005,0.049,0.023,0.01,-0.392,0.009,-1.479,0.013,
0.25,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,0.01,-0.392,0.009,-1.479,0.013,
0.26,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,0.013,
0.27,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,-0.033,
0.28,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,-0.033,
0.29,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,-0.033,
0.3,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,-0.033,
0.31,0,0,0,0,0,0,0,0.46,0,0.001,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,-0.033,
0.32,0,0,0,0,0,0,0,0.79,0,-0.022,-0.017,0.009,-0.017,-0.018,-0.387,0.066,-1.766,-0.033,
0.33,0,0,0,0,0,0,0,0.79,0,-0.022,0.005,0.043,0.023,-0.018,-0.387,0.066,-1.766,-0.033,
0.34,0,0,0,0,0,0,0,0.79,0,-0.022,0.005,0.043,0.023,0.004,-0.387,0.032,-1.206,-0.033,
0.35,0,0,0,0,0,0,0,0.79,0,-0.022,0.005,0.043,0.023,0.004,-0.387,0.032,-1.206,0.024,
0.36,0,0,0,0,0,0,0,0.79,0,-0.022,0.005,0.043,0.023,0.004,-0.387,0.032,-1.206,0.024,
0.37,0,0,0,0,0,0,0,0.79,0,-0.022,0.005,0.043,0.023,0.004,-0.387,0.032,-1.206,0.024,
0.38,0,0,0,0,0,0,0,0.79,0,-0.022,0.005,0.043,0.023,0.004,-0.387,0.032,-1.206,0.024,
0.39,0,0,0,0,0,0,0,1.15,0,-0.022,0.005,0.043,0.023,0.004,-0.387,0.032,-1.206,0.024,
0.4,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.387,0.032,-1.206,0.024,
0.41,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.356,0.032,-1.206,0.024,
0.42,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.356,0.032,0.636,0.001,
0.43,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.356,0.032,0.636,0.001,
0.44,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.356,0.032,0.636,0.001,
0.45,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.356,0.032,0.636,0.001,
0.46,0,0,0,0,0,0,0,1.15,0,0.001,-0.006,-0.007,0.023,0.004,-0.356,0.032,0.636,0.001,
0.47,0,0,0,0,0,0,0,1.47,0,0.001,0.005,-0.007,0.023,0.004,-0.356,0.032,0.636,0.001,
0.48,0,0,0,0,0,0,0,1.47,0,0.001,0.005,0.032,0.017,-0.03,-0.392,0.032,0.636,0.001,
0.49,0,0,0,0,0,0,0,1.47,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.5,0,0,0,0,0,0,0,1.47,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.51,0,0,0,0,0,0,0,1.47,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.52,0,0,0,0,0,0,0,1.47,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.53,0,0,0,0,0,0,0,1.47,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.54,0,0,0,0,0,0,0,1.73,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.55,0,0,0,0,0,0,0,1.73,0,0.001,0.005,0.032,0.017,-0.03,-0.392,-0.048,0.38,-0.101,
0.56,0,0,0,0,0,0,0,1.73,0,-0.034,-0.006,-0.007,0.023,-0.03,-0.392,-0.048,0.38,-0.101,
0.57,0,0,0,0,0,0,0,1.73,0,-0.034,-0.006,-0.007,0.023,0.01,-0.347,0.009,0.993,-0.101,
0.58,0,0,0,0,0,0,0,1.73,0,-0.034,-0.006,-0.007,0.023,0.01,-0.347,0.009,0.993,-0.01,
0.59,0,0,0,0,0,0,0,1.73,0,-0.034,-0.006,-0.007,0.023,0.01,-0.347,0.009,0.993,-0.01,
0.6,0,0,0,0,0,0,0,1.73,0,-0.034,-0.006,-0.007,0.023,0.01,-0.347,0.009,0.993,-0.01,
0.61,0,0,0,0,0,0,0,1.73,0,-0.034,-0.006,-0.007,0.023,0.01,-0.347,0.009,0.993,-0.01,
0.62,0,0,0,0,0,0,0,1.9,0,-0.034,-0.006,-0.007,0.023,0.01,-0.347,0.009,0.993,-0.01,
0.63,0,0,0,0,0,0,0,1.9,0,0.012,0.005,-0.019,0.023,0.01,-0.347,0.009,0.993,-0.01,
0.64,0,0,0,0,0,0,0,1.9,0,0.012,0.005,-0.019,0.04,-0.018,-0.424,0.044,0.993,-0.01,
0.65,0,0,0,0,0,0,0,1.9,0,0.012,0.005,-0.019,0.04,-0.018,-0.424,0.044,0.6,-0.021,
0.66,0,0,0,0,0,0,0,1.9,0,0.012,0.005,-0.019,0.04,-0.018,-0.424,0.044,0.6,-0.021,
0.67,0,0,0,0,0,0,0,1.9,0,0.012,0.005,-0.019,0.04,-0.018,-0.424,0.044,0.6,-0.021,
0.68,0,0,0,0,0,0,0,1.9,0,0.012,0.005,-0.019,0.04,-0.018,-0.424,0.044,0.6,-0.021,
0.69,0,0,0,0,0,0,0,1.98,0,-0.022,0.005,0.032,0.04,-0.018,-0.424,0.044,0.6,-0.021,
0.7,0,0,0,0,0,0,0,1.98,0,-0.022,0.005,0.032,0.011,-0.058,-0.338,0.021,0.707,-0.01,
0.71,0,0,0,0,0,0,0,1.98,0,-0.022,0.005,0.032,0.011,-0.058,-0.338,0.021,0.707,-0.01,
