count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
30,-0.009,0,0,0,0,-0.192,-0.009,-0.023,0.024,-0.003,
31,-0.009,0,0,0,0,-0.192,-0.009,-0.023,0.024,-0.003,
32,-0.009,0,0,0,0,-0.192,-0.009,-0.023,0.024,-0.003,
33,-0.009,0,0,0,0,-0.443,-0.009,-0.023,0.024,-0.003,
34,-0.009,0,0,0,0,-0.443,-0.009,-0.023,0.024,-0.003,
35,-0.009,0,0,0,0,-0.443,0.013,-0.023,0.024,-0.003,
36,-0.009,0,0,0,0,-0.443,0.013,-0.017,0.024,-0.003,
37,-0.009,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
38,-0.009,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
39,-0.009,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
40,-0.076,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
41,-0.076,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
42,-0.076,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
43,-0.076,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
44,-0.076,0,0,0,0,-0.443,0.013,-0.017,-0.01,-0.003,
45,-0.076,0,0,0,0,-0.158,0.013,-0.017,-0.01,-0.003,
46,-0.076,0,0,0,0,-0.158,0.013,-0.017,-0.01,-0.003,
47,-0.076,0,0,0,0,-0.158,-0.009,-0.017,-0.01,-0.003,
48,-0.076,0,0,0,0,-0.158,-0.009,0.017,-0.01,-0.003,
49,-0.076,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.003,
50,-0.076,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.003,
51,-0.076,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
52,-0.265,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
53,-0.265,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
54,-0.265,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
55,-0.265,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
56,-0.265,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
57,-0.265,0,0,0,0,-0.158,-0.009,0.017,0.024,-0.02,
58,-0.265,0,0,0,0,-0.186,-0.009,0.017,0.024,-0.02,
59,-0.265,0,0,0,0,-0.186,0.002,0.017,0.024,-0.02,
60,-0.265,0,0,0,0,-0.186,0.002,0,0.024,-0.02,
61,-0.265,0,0,0,0,-0.186,0.002,0,0.024,-0.02,
62,-0.265,0,0,0,0,-0.186,0.002,0,0.012,-0.02,
63,-0.265,0,0,0,0,-0.186,0.002,0,0.012,0.008,
64,-0.369,0,0,0,0,-0.186,0.002,0,0.012,0.008,
65,-0.369,0,0,0,0,-0.186,0.002,0,0.012,0.008,
66,-0.369,0,0,0,0,-0.186,0.002,0,0.012,0.008,
67,-0.369,0,0,0,0,-0.186,0.002,0,0.012,0.008,
68,-0.369,0,0,0,0,-0.186,0.002,0,0.012,0.008,
69,-0.369,0,0,0,0,-0.186,0.002,0,0.012,0.008,
70,-0.369,0,0,0,0,-0.431,0.002,0,0.012,0.008,
71,-0.369,0,0,0,0,-0.431,0.002,0,0.012,0.008,
72,-0.369,0,0,0,0,-0.431,0.002,0.022,0.012,0.008,
73,-0.369,0,0,0,0,-0.431,0.002,0.022,0.012,0.008,
74,-0.369,0,0,0,0,-0.431,0.002,0.022,0.018,0.008,
75,-0.369,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
76,-0.444,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
77,-0.444,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
78,-0.444,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
79,-0.444,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
80,-0.444,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
81,-0.444,0,0,0,0,-0.431,0.002,0.022,0.018,-0.009,
82,-0.444,0,0,0,0,-1.18,0.002,0.022,0.018,-0.009,
83,-0.444,0,0,0,0,-1.18,0.002,0.022,0.018,-0.009,
84,-0.444,0,0,0,0,-1.18,0.002,0.022,0.018,-0.009,
85,-0.444,0,0,0,0,-1.18,0.002,0.017,0.018,-0.009,
86,-0.444,0,0,0,0,-1.18,0.002,0.017,0.018,-0.009,
87,-0.444,0,0,0,0,-1.18,0.002,0.017,0.018,-0.009,
88,-0.444,0,0,0,0,-1.18,0.002,0.017,0.018,-0.014,
89,-0.496,0,0,0,0,-1.18,0.002,0.017,0.018,-0.014,
90,-0.496,0,0,0,0,-1.18,0.002,0.017,0.018,-0.014,
91,-0.496,0,0,0,0,-1.18,0.002,0.017,0.018,-0.014,
92,-0.496,0,0,0,0,-1.18,0.002,0.017,0.018,-0.014,
93,-0.496,0,0,0,0,-1.18,0.002,0.017,0.018,-0.014,
94,-0.496,0,0,0,0,-0.925,0.002,0.017,0.018,-0.014,
95,-0.496,0,0,0,0,-0.925,0.002,0.017,0.018,-0.014,
96,-0.496,0,0,0,0,-0.925,0.013,0.017,0.018,-0.014,
97,-0.496,0,0,0,0,-0.925,0.013,-0.023,0.018,-0.014,
98,-0.496,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.014,
99,-0.496,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.014,
100,-0.496,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.02,
101,-0.75,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.02,
102,-0.75,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.02,
103,-0.75,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.02,
104,-0.75,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.02,
105,-0.75,0,0,0,0,-0.925,0.013,-0.023,0.001,-0.02,
106,-0.75,0,0,0,0,-0.796,0.013,-0.023,0.001,-0.02,
107,-0.75,0,0,0,0,-0.796,0.013,-0.023,0.001,-0.02,
108,-0.75,0,0,0,0,-0.796,0.002,-0.023,0.001,-0.02,
109,-0.75,0,0,0,0,-0.796,0.002,-0.006,0.001,-0.02,
110,-0.75,0,0,0,0,-0.796,0.002,-0.006,0.007,-0.02,
111,-0.75,0,0,0,0,-0.796,0.002,-0.006,0.007,-0.02,
112,-0.75,0,0,0,0,-0.796,0.002,-0.006,0.007,0.042,
113,-0.783,0,0,0,0,-0.796,0.002,-0.006,0.007,0.042,
114,-0.783,0,0,0,0,-0.796,0.002,-0.006,0.007,0.042,
115,-0.783,0,0,0,0,-0.796,0.002,-0.006,0.007,0.042,
116,-0.783,0,0,0,0,-0.796,0.002,-0.006,0.007,0.042,
117,-0.783,0,0,0,0,-0.796,0.002,-0.006,0.007,0.042,
118,-0.783,0,0,0,0,-1.191,0.002,-0.006,0.007,0.042,
119,-0.783,0,0,0,0,-1.191,0.002,-0.006,0.007,0.042,
120,-0.783,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.042,
121,-0.783,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.042,
122,-0.783,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.042,
123,-0.783,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.042,
124,-0.783,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.025,
125,-0.79,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.025,
126,-0.79,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.025,
127,-0.79,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.025,
128,-0.79,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.025,
129,-0.79,0,0,0,0,-1.191,-0.009,-0.006,0.007,0.025,
130,-0.79,0,0,0,0,-1.088,-0.009,-0.006,0.007,0.025,
131,-0.79,0,0,0,0,-1.088,-0.009,-0.006,0.007,0.025,
132,-0.79,0,0,0,0,-1.088,0.002,-0.006,0.007,0.025,
133,-0.79,0,0,0,0,-1.088,0.002,-0.011,0.007,0.025,
134,-0.79,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.025,
135,-0.79,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.025,
136,-0.79,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
137,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
138,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
139,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
140,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
141,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
142,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
143,-0.906,0,0,0,0,-1.088,0.002,-0.011,-0.021,0.031,
144,-0.906,0,0,0,0,-0.682,0.002,-0.011,-0.021,0.031,
145,-0.906,0,0,0,0,-0.682,0.002,-0.011,-0.021,0.031,
146,-0.906,0,0,0,0,-0.682,0.013,-0.011,-0.021,0.031,
147,-0.906,0,0,0,0,-0.682,0.013,-0.04,-0.021,0.031,
148,-0.906,0,0,0,0,-0.682,0.013,-0.04,0.018,0.031,
149,-0.906,0,0,0,0,-0.682,0.013,-0.04,0.018,0.031,
150,-0.906,0,0,0,0,-0.682,0.013,-0.04,0.018,-0.02,
151,-0.927,0,0,0,0,-0.682,0.013,-0.04,0.018,-0.02,
152,-0.927,0,0,0,0,-0.682,0.013,-0.04,0.018,-0.02,
153,-0.927,0,0,0,0,-0.682,0.013,-0.04,0.018,-0.02,
154,-0.927,0,0,0,0,-0.682,0.013,-0.04,0.018,-0.02,
155,-0.927,0,0,0,0,-0.682,0.013,-0.04,0.018,-0.02,
156,-0.927,0,0,0,0,-0.643,0.013,-0.04,0.018,-0.02,
157,-0.927,0,0,0,0,-0.643,0.013,-0.04,0.018,-0.02,
158,-0.927,0,0,0,0,-0.643,-0.009,-0.04,0.018,-0.02,
159,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.018,-0.02,
160,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.02,
161,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.02,
162,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.014,
163,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.014,
164,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.014,
165,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.014,
166,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.014,
167,-0.927,0,0,0,0,-0.643,-0.009,-0.006,0.007,-0.014,
168,-0.927,0,0,0,0,-0.287,-0.009,-0.006,0.007,-0.014,
169,-0.927,0,0,0,0,-0.287,-0.009,-0.006,0.007,-0.014,
170,-0.927,0,0,0,0,-0.287,0.013,-0.006,0.007,-0.014,
171,-0.927,0,0,0,0,-0.287,0.013,-0.028,0.007,-0.014,
172,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,-0.014,
173,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,-0.014,
174,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,0.036,
175,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,0.036,
176,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,0.036,
177,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,0.036,
178,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,0.036,
179,-0.927,0,0,0,0,-0.287,0.013,-0.028,-0.027,0.036,
180,-0.927,0,0,0,0,0.191,0.013,-0.028,-0.027,0.036,
181,-0.927,0,0,0,0,0.191,0.013,-0.028,-0.027,0.036,
182,-0.927,0,0,0,0,0.191,0.002,-0.028,-0.027,0.036,
183,-0.927,0,0,0,0,0.191,0.002,0.005,-0.027,0.036,
184,-0.927,0,0,0,0,0.191,0.002,0.005,-0.016,0.036,
185,-0.927,0,0,0,0,0.191,0.002,0.005,-0.016,0.036,
186,-0.927,0,0,0,0,0.191,0.002,0.005,-0.016,-0.02,
187,-0.925,0,0,0,0,0.191,0.002,0.005,-0.016,-0.02,
188,-0.925,0,0,0,0,0.191,0.002,0.005,-0.016,-0.02,
189,-0.925,0,0,0,0,0.191,0.002,0.005,-0.016,-0.02,
190,-0.925,0,0,0,0,0.191,0.002,0.005,-0.016,-0.02,
191,-0.925,0,0,0,0,0.191,0.002,0.005,-0.016,-0.02,
192,-0.925,0,0,0,0,0.556,0.002,0.005,-0.016,-0.02,
193,-0.925,0,0,0,0,0.556,0.002,0.005,-0.016,-0.02,
194,-0.925,0,0,0,0,0.556,0.002,0.005,-0.016,-0.02,
195,-0.925,0,0,0,0,0.556,0.002,0,-0.016,-0.02,
196,-0.925,0,0,0,0,0.556,0.002,0,0.012,-0.02,
197,-0.925,0,0,0,0,0.556,0.002,0,0.012,-0.02,
198,-0.925,0,0,0,0,0.556,0.002,0,0.012,-0.003,
199,-0.772,0,0,0,0,0.556,0.002,0,0.012,-0.003,
200,-0.772,0,0,0,0,0.556,0.002,0,0.012,-0.003,
201,-0.772,0,0,0,0,0.556,0.002,0,0.012,-0.003,
202,-0.772,0,0,0,0,0.556,0.002,0,0.012,-0.003,
203,-0.772,0,0,0,0,0.556,0.002,0,0.012,-0.003,
204,-0.772,0,0,0,0,0.012,0.002,0,0.012,-0.003,
205,-0.772,0,0,0,0,0.012,0.002,0,0.012,-0.003,
206,-0.772,0,0,0,0,0.012,-0.009,0,0.012,-0.003,
207,-0.772,0,0,0,0,0.012,-0.009,0.005,0.012,-0.003,
208,-0.772,0,0,0,0,0.012,-0.009,0.005,0.024,-0.003,
209,-0.772,0,0,0,0,0.012,-0.009,0.005,0.024,-0.003,
210,-0.772,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
211,-0.517,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
212,-0.517,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
213,-0.517,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
214,-0.517,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
215,-0.517,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
216,-0.517,0,0,0,0,0.012,-0.009,0.005,0.024,0.003,
217,-0.517,0,0,0,0,0.437,-0.009,0.005,0.024,0.003,
218,-0.517,0,0,0,0,0.437,0.002,0.005,0.024,0.003,
219,-0.517,0,0,0,0,0.437,0.002,-0.011,0.024,0.003,
220,-0.517,0,0,0,0,0.437,0.002,-0.011,0.024,0.003,
221,-0.517,0,0,0,0,0.437,0.002,-0.011,-0.016,0.003,
222,-0.517,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
223,-0.477,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
224,-0.477,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
225,-0.477,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
226,-0.477,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
227,-0.477,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
228,-0.477,0,0,0,0,0.437,0.002,-0.011,-0.016,0.014,
229,-0.477,0,0,0,0,0.425,0.002,-0.011,-0.016,0.014,
230,-0.477,0,0,0,0,0.425,0.002,-0.011,-0.016,0.014,
231,-0.477,0,0,0,0,0.425,0.002,-0.006,-0.016,0.014,
232,-0.477,0,0,0,0,0.425,0.002,-0.006,-0.016,0.014,
233,-0.477,0,0,0,0,0.425,0.002,-0.006,0.001,0.014,
234,-0.477,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
235,-0.262,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
236,-0.262,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
237,-0.262,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
238,-0.262,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
239,-0.262,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
240,-0.262,0,0,0,0,0.425,0.002,-0.006,0.001,0.031,
241,-0.262,0,0,0,0,0.101,0.002,-0.006,0.001,0.031,
242,-0.262,0,0,0,0,0.101,0.002,-0.006,0.001,0.031,
243,-0.262,0,0,0,0,0.101,0.002,-0.006,0.001,0.031,
244,-0.262,0,0,0,0,0.101,0.002,0.017,0.001,0.031,
245,-0.262,0,0,0,0,0.101,0.002,0.017,-0.004,0.031,
246,-0.262,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
247,-0.262,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
248,-0.202,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
249,-0.202,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
250,-0.202,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
251,-0.202,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
252,-0.202,0,0,0,0,0.101,0.002,0.017,-0.004,0.014,
253,-0.202,0,0,0,0,0.485,0.002,0.017,-0.004,0.014,
254,-0.202,0,0,0,0,0.485,0.002,0.017,-0.004,0.014,
255,-0.202,0,0,0,0,0.485,0.002,0.017,-0.004,0.014,
256,-0.202,0,0,0,0,0.485,0.002,0.011,-0.004,0.014,
257,-0.202,0,0,0,0,0.485,0.002,0.011,0.035,0.014,
258,-0.202,0,0,0,0,0.485,0.002,0.011,0.035,0.014,
259,-0.202,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
260,-0.139,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
261,-0.139,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
262,-0.139,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
263,-0.139,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
264,-0.139,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
265,-0.139,0,0,0,0,0.485,0.002,0.011,0.035,-0.009,
266,-0.139,0,0,0,0,0.325,0.002,0.011,0.035,-0.009,
267,-0.139,0,0,0,0,0.325,-0.009,0.011,0.035,-0.009,
268,-0.139,0,0,0,0,0.325,-0.009,0.028,0.035,-0.009,
269,-0.139,0,0,0,0,0.325,-0.009,0.028,0.035,-0.009,
270,-0.139,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
271,-0.139,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
272,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
273,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
274,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
275,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
276,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
277,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
278,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
279,-0.076,0,0,0,0,0.325,-0.009,0.028,0.001,-0.009,
280,-0.076,0,0,0,0,0.317,-0.009,0.028,0.001,-0.009,
281,-0.076,0,0,0,0,0.317,0.002,0.028,0.001,-0.009,
282,-0.076,0,0,0,0,0.317,0.002,0.011,0.001,-0.009,
283,-0.076,0,0,0,0,0.317,0.002,0.011,0.001,-0.009,
284,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.009,
285,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
286,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
287,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
288,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
289,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
290,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
291,-0.076,0,0,0,0,0.317,0.002,0.011,0.029,-0.02,
292,-0.076,0,0,0,0,0.219,0.002,0.011,0.029,-0.02,
293,-0.076,0,0,0,0,0.219,0.002,0.011,0.029,-0.02,
294,-0.076,0,0,0,0,0.219,0.002,0.011,0.029,-0.02,
295,-0.076,0,0,0,0,0.219,0.002,0.005,0.029,-0.02,
296,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,-0.02,
297,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,-0.02,
298,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,0.008,
299,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,0.008,
300,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,0.008,
301,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,0.008,
302,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,0.008,
303,-0.076,0,0,0,0,0.219,0.002,0.005,0.012,0.008,
304,-0.076,0,0,0,0,0.021,0.002,0.005,0.012,0.008,
305,-0.076,0,0,0,0,0.021,0.002,0.005,0.012,0.008,
306,-0.076,0,0,0,0,0.021,0.002,0.005,0.012,0.008,
307,-0.076,0,0,0,0,0.021,0.002,0.034,0.012,0.008,
308,-0.076,0,0,0,0,0.021,0.002,0.034,-0.038,0.008,
309,-0.076,0,0,0,0,0.021,0.002,0.034,-0.038,0.008,
310,-0.076,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
311,-0.079,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
312,-0.079,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
313,-0.079,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
314,-0.079,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
315,-0.079,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
316,-0.079,0,0,0,0,0.021,0.002,0.034,-0.038,-0.014,
317,-0.079,0,0,0,0,-0.394,0.002,0.034,-0.038,-0.014,
318,-0.079,0,0,0,0,-0.394,0.002,0.034,-0.038,-0.014,
319,-0.079,0,0,0,0,-0.394,0.002,0.028,-0.038,-0.014,
320,-0.079,0,0,0,0,-0.394,0.002,0.028,-0.038,-0.014,
321,-0.079,0,0,0,0,-0.394,0.002,0.028,0.007,-0.014,
322,-0.079,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
323,-0.149,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
324,-0.149,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
325,-0.149,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
326,-0.149,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
327,-0.149,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
328,-0.149,0,0,0,0,-0.394,0.002,0.028,0.007,-0.009,
329,-0.149,0,0,0,0,-0.24,0.002,0.028,0.007,-0.009,
330,-0.149,0,0,0,0,-0.24,0.002,0.028,0.007,-0.009,
331,-0.149,0,0,0,0,-0.24,0.002,0.028,0.007,-0.009,
332,-0.149,0,0,0,0,-0.24,0.002,0,0.007,-0.009,
333,-0.149,0,0,0,0,-0.24,0.002,0,0.024,-0.009,
334,-0.149,0,0,0,0,-0.24,0.002,0,0.024,0.036,
335,-0.149,0,0,0,0,-0.24,0.002,0,0.024,0.036,
336,-0.343,0,0,0,0,-0.24,0.002,0,0.024,0.036,
337,-0.343,0,0,0,0,-0.24,0.002,0,0.024,0.036,
338,-0.343,0,0,0,0,-0.24,0.002,0,0.024,0.036,
339,-0.343,0,0,0,0,-0.24,0.002,0,0.024,0.036,
340,-0.343,0,0,0,0,-0.24,0.002,0,0.024,0.036,
341,-0.343,0,0,0,0,-0.14,0.002,0,0.024,0.036,
342,-0.343,0,0,0,0,-0.14,0.002,0,0.024,0.036,
343,-0.343,0,0,0,0,-0.14,0.002,0,0.024,0.036,
344,-0.343,0,0,0,0,-0.14,0.002,-0.006,0.024,0.036,
345,-0.343,0,0,0,0,-0.14,0.002,-0.006,0.001,0.036,
346,-0.343,0,0,0,0,-0.14,0.002,-0.006,0.001,0.036,
347,-0.343,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
348,-0.478,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
349,-0.478,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
350,-0.478,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
351,-0.478,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
352,-0.478,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
353,-0.478,0,0,0,0,-0.14,0.002,-0.006,0.001,-0.009,
354,-0.478,0,0,0,0,-0.543,0.002,-0.006,0.001,-0.009,
355,-0.478,0,0,0,0,-0.543,0.013,-0.006,0.001,-0.009,
356,-0.478,0,0,0,0,-0.543,0.013,-0.006,0.001,-0.009,
357,-0.478,0,0,0,0,-0.543,0.013,-0.006,0.001,-0.009,
358,-0.478,0,0,0,0,-0.543,0.013,-0.006,-0.016,-0.009,
359,-0.478,0,0,0,0,-0.543,0.013,-0.006,-0.016,0.025,
360,-0.522,0,0,0,0,-0.543,0.013,-0.006,-0.016,0.025,
361,-0.522,0,0,0,0,-0.543,0.013,-0.006,-0.016,0.025,
362,-0.522,0,0,0,0,-0.543,0.013,-0.006,-0.016,0.025,
363,-0.522,0,0,0,0,-0.543,0.013,-0.006,-0.016,0.025,
