time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.104,-0.017,0,0.011,0.005,0.081,-0.016,-0.044,0.005,
0.1,0,0,0,0,0,0,0,0,0,0.078,-0.023,0,-0.01,0.005,0.081,-0.016,-0.044,0.005,
0.2,0,0,0,0,0,0,0,0,0,0.078,-0.023,0,-0.01,-0.001,0.001,-0.004,0.013,0.028,
0.3,0,0,0,0,0,0,0,0,0,0.078,-0.023,0,-0.01,-0.001,0.001,-0.004,0.013,0.028,
0.4,0,0,0,0,0,0,0,0,0,-0.024,-0.023,0,0.001,0.01,-0.01,0.007,0.001,0.051,
0.5,0,0,0,0,0,0,0,0,0,-0.024,-0.023,0,0.001,0.01,-0.01,0.007,0.001,0.051,
0.6,0,0,0,0,0,0,0,0,0,0.124,-0.006,0,0.001,-0.012,-0.113,0.019,0.013,0.051,
0.7,0,0,0,0,0,0,0,0,0,0.124,-0.006,0,0.001,-0.012,-0.113,0.019,0.013,0.016,
0.8,0,0,0,0,0,0,0,0,0,0.124,-0.006,0,0.001,-0.012,-0.113,0.019,0.013,0.016,
0.9,0,0,0,0,0,0,0,0,0,-0.002,0.022,0,0.001,0.01,0.161,-0.016,0.013,-0.041,
1,0,0,0,0,0,0,0,0,0,-0.002,0.022,0,0.001,0.01,0.161,-0.016,0.013,-0.041,
1.1,0,0,0,0,0,0,0,0,0,0.01,0,0,0.001,-0.006,0.001,0.007,0.024,0.028,
1.2,0,0,0,0,0,0,0,0,0,0.01,0,0,0.001,-0.006,0.001,0.007,0.024,0.028,
1.3,0,0,0,0,0,0,0,0,0,-0.013,-0.023,0,0.011,-0.001,0.024,0.007,0.024,0.028,
1.4,0,0,0,0,0,0,0,0,0,-0.013,-0.023,0,0.011,-0.001,0.024,0.007,0.024,-0.075,
1.5,0,0,0,0,0,0,0,0,0,-0.013,-0.023,0,0.011,-0.001,0.024,0.007,0.024,-0.075,
1.6,0,0,0,0,0,0,0,0,0,0.067,0.011,0,0.001,0.027,0.024,-0.004,0.001,-0.098,
1.7,0,0,0,0,0,0,0,0,0,0.067,0.011,0,0.001,0.027,0.024,-0.004,0.001,-0.098,
1.8,0,0,0,0,0,0,0,0,0,0.044,0.005,0,0.011,0.016,0.013,0.007,0.001,-0.041,
1.9,0,0,0,0,0,0,0,0,0,0.044,0.005,0,0.011,0.016,0.013,0.007,0.001,-0.041,
2,0,0,0,0,0,0,0,0,0,-0.047,-0.029,0,0.011,0.016,0.013,0.007,0.001,-0.041,
2.1,0,0,0,0,0,0,0,0,0,-0.047,-0.029,0,0.011,-0.023,0.047,-0.004,-0.01,0.005,
2.2,0,0,0,0,0,0,0,0,0,-0.047,-0.029,0,0.011,-0.023,0.047,-0.004,-0.01,0.005,
2.3,0,0,0,0,0,0,0,0,0,0.055,0.016,0,0.011,0.005,-0.01,-0.004,0.013,0.073,
2.4,0,0,0,0,0,0,0,0,0,0.055,0.016,0,0.011,0.005,-0.01,-0.004,0.013,0.073,
2.5,0,0,0,0,0,0,0,0,0,0.01,0.005,0,-0.021,0.033,0.013,-0.027,-0.079,0.073,
2.6,0,0,0,0,0,0,0,0,0,0.01,0.005,0,-0.021,0.033,0.013,-0.027,-0.079,0.016,
2.7,0,0,0,0,0,0,0,0,0,0.01,0.005,0,-0.021,0.033,0.013,-0.027,-0.079,0.016,
2.8,0,0,0,0,0,0,0,0,0,-0.013,0.005,0,0.001,0.016,0.013,-0.004,-0.01,0.005,
2.9,0,0,0,0,0,0,0,0,0,-0.013,0.005,0,0.001,0.016,0.013,-0.004,-0.01,0.005,
3,0,0,0,0,0,0,0,0,0,0.033,0.005,0,0.001,-0.018,-0.033,0.007,0.024,-0.018,
3.1,0,0,0,0,0,0,0,0,0,0.033,0.005,0,0.001,-0.018,-0.033,0.007,0.024,-0.018,
3.2,0,0,0,0,0,0,0,0,0,0.101,0.016,0,0.011,-0.006,0.036,0.019,0.024,-0.018,
3.3,0,0,0,0,0,0,0,0,0,0.101,0.016,0,0.011,-0.006,0.036,0.019,0.058,-0.029,
3.4,0,0,0,0,0,0,0,0,0,0.101,0.016,0,0.011,-0.006,0.036,0.019,0.058,-0.029,
3.5,0,0,0,0,0,0,0,0,0,0.055,-0.017,0,0.001,0.016,-0.01,-0.004,0.013,-0.052,
3.6,0,0,0,0,0,0,0,0,0,0.055,-0.017,0,0.001,0.016,-0.01,-0.004,0.013,-0.052,
3.7,0,0,0,0,0,0,0,0,0,0.067,0,0,0.001,0.01,0.07,-0.004,0.058,0.039,
3.8,0,0,0,0,0,0,0,0,0,0.067,0,0,0.001,0.01,0.07,-0.004,0.058,0.039,
3.9,0,0,0,0,0,0,0,0,0,-0.024,0.039,0,-0.021,-0.012,-0.033,-0.004,0.058,0.039,
4,0,0,0,0,0,0,0,0,0,-0.024,0.039,0,-0.021,-0.012,-0.033,-0.016,0.035,0.016,
4.1,0,0,0,0,0,0,0,0,0,-0.024,0.039,0,-0.021,-0.012,-0.033,-0.016,0.035,0.016,
4.2,0,0,0,0,0,0,0,0,0,-0.013,0.016,0,0.001,-0.001,0.036,0.019,-0.01,-0.006,
