count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
87,0,0,0,0,0,0.02,-0.008,0.009,0.014,0.004,
88,0,0,0,0,0,0.031,0.003,0.009,0.014,0.004,
89,0,0,0,0,0,0.031,0.003,-0.008,0.019,-0.036,
90,0,0,0,0,0,0.031,0.003,-0.008,0.019,-0.036,
91,0,0,0,0,0,0.031,0.003,-0.008,0.019,-0.036,
92,0,0,0,0,0,-0.014,0.024,-0.008,0.019,-0.036,
93,0,0,0,0,0,-0.014,0.024,-0.059,0.031,-0.002,
94,0,0,0,0,0,-0.014,0.024,-0.059,0.031,-0.002,
95,0,0,0,0,0,-0.014,0.024,-0.059,0.031,-0.002,
96,0,0,0,0,0,0.009,0.003,-0.014,0.031,-0.002,
97,0,0,0,0,0,0.009,0.003,-0.014,0.014,-0.008,
98,0,0,0,0,0,0.009,0.003,-0.014,0.014,-0.008,
99,0,0,0,0,0,-0.003,0.003,-0.014,0.014,-0.008,
100,0,0,0,0,0,-0.003,-0.008,-0.002,0.002,-0.008,
101,0,0,0,0,0,-0.003,-0.008,-0.002,0.002,0.004,
102,0,0,0,0,0,-0.003,-0.008,-0.002,0.002,0.004,
103,0,0,0,0,0,0.054,-0.008,-0.002,0.002,0.004,
104,0,0,0,0,0,0.054,-0.008,-0.002,0.019,-0.002,
105,0,0,0,0,0,0.054,-0.008,-0.002,0.019,-0.002,
106,0,0,0,0,0,0.054,-0.008,-0.002,0.019,-0.002,
107,0,0,0,0,0,-0.037,0.003,0.003,0.019,-0.002,
108,0,0,0,0,0,-0.037,0.003,0.003,-0.031,-0.019,
109,0,0,0,0,0,-0.037,0.003,0.003,-0.031,-0.019,
110,0,0,0,0,0,-0.014,0.003,0.003,-0.031,-0.019,
111,0,0,0,0,0,-0.014,-0.008,-0.008,0.042,-0.019,
112,0,0,0,0,0,-0.014,-0.008,-0.008,0.042,-0.002,
113,0,0,0,0,0,-0.014,-0.008,-0.008,0.042,-0.002,
114,0,0,0,0,0,0.009,-0.008,-0.008,0.042,-0.002,
115,0,0,0,0,0,0.009,-0.008,0.003,-0.003,-0.019,
116,0,0,0,0,0,0.009,-0.008,0.003,-0.003,-0.019,
117,0,0,0,0,0,0.009,-0.008,0.003,-0.003,-0.019,
118,0,0,0,0,0,-0.026,-0.008,0.014,-0.003,-0.019,
119,0,0,0,0,0,-0.026,-0.008,0.014,0.025,-0.002,
120,0,0,0,0,0,-0.026,-0.008,0.014,0.025,-0.002,
121,0,0,0,0,0,-0.026,-0.008,0.014,0.025,-0.002,
122,0,0,0,0,0,-0.026,-0.008,0.009,0.002,-0.002,
123,0,0,0,0,0,-0.026,-0.008,0.009,0.002,-0.008,
124,0,0,0,0,0,-0.026,-0.008,0.009,0.002,-0.008,
125,0,0,0,0,0,0.009,0.003,0.009,0.002,-0.008,
126,0,0,0,0,0,0.009,0.003,-0.002,-0.014,-0.008,
127,0,0,0,0,0,0.009,0.003,-0.002,-0.014,-0.008,
128,0,0,0,0,0,0.009,0.003,-0.002,-0.014,-0.008,
129,0,0,0,0,0,0.02,-0.008,-0.008,-0.014,-0.008,
130,0,0,0,0,0,0.02,-0.008,-0.008,-0.009,-0.002,
131,0,0,0,0,0,0.02,-0.008,-0.008,-0.009,-0.002,
132,0,0,0,0,0,0.02,-0.008,-0.008,-0.009,-0.002,
133,0,0,0,0,0,-0.026,0.024,-0.008,0.002,-0.002,
134,0,0,0,0,0,-0.026,0.024,-0.008,0.002,0.02,
135,0,0,0,0,0,-0.026,0.024,-0.008,0.002,0.02,
136,0,0,0,0,0,-0.014,0.024,-0.008,0.002,0.02,
137,0,0,0,0,0,-0.014,0.003,0.014,0.019,0.02,
138,0,0,0,0,0,-0.014,0.003,0.014,0.019,0.009,
139,0,0,0,0,0,-0.014,0.003,0.014,0.019,0.009,
140,0,0,0,0,0,0.009,-0.008,0.014,0.019,0.009,
141,0,0,0,0,0,0.009,-0.008,0.014,-0.003,-0.013,
142,0,0,0,0,0,0.009,-0.008,0.014,-0.003,-0.013,
143,0,0,0,0,0,0.009,-0.008,0.014,-0.003,-0.013,
144,0,0,0,0,0,-0.026,0.014,0.009,-0.003,-0.013,
145,0,0,0,0,0,-0.026,0.014,0.009,0.025,-0.008,
146,0,0,0,0,0,-0.026,0.014,0.009,0.025,-0.008,
147,0,0,0,0,0,-0.003,0.014,0.009,0.025,-0.008,
148,0,0,0,0,0,-0.003,0.035,0.02,-0.02,-0.008,
149,0,0,0,0,0,-0.003,0.035,0.02,-0.02,-0.008,
150,0,0,0,0,0,-0.003,0.035,0.02,-0.02,-0.008,
151,0,0,0,0,0,-0.003,0.003,-0.014,-0.02,-0.008,
152,0,0,0,0,0,-0.003,0.003,-0.014,0.008,0.032,
153,0,0,0,0,0,-0.003,0.003,-0.014,0.008,0.032,
154,0,0,0,0,0,-0.003,0.003,-0.014,0.008,0.032,
155,0,0,0,0,0,-0.003,-0.008,-0.019,-0.014,0.032,
156,0,0,0,0,0,-0.003,-0.008,-0.019,-0.014,-0.025,
157,0,0,0,0,0,-0.003,-0.008,-0.019,-0.014,-0.025,
158,0,0,0,0,0,-0.003,-0.008,-0.019,-0.014,-0.025,
159,0,0,0,0,0,-0.003,0.003,0.009,0.036,-0.047,
160,0,0,0,0,0,-0.003,0.003,0.009,0.036,-0.047,
161,0,0,0,0,0,-0.003,0.003,0.009,0.036,-0.047,
162,0,0,0,0,0,-0.003,-0.008,0.009,0.036,-0.047,
163,0,0,0,0,0,-0.003,-0.008,0.02,-0.009,0.004,
164,0,0,0,0,0,-0.003,-0.008,0.02,-0.009,0.004,
165,0,0,0,0,0,-0.003,-0.008,0.02,-0.009,0.004,
166,0,0,0,0,0,-0.026,-0.008,0.031,-0.009,0.004,
167,0,0,0,0,0,-0.026,-0.008,0.031,0.019,0.009,
168,0,0,0,0,0,-0.026,-0.008,0.031,0.019,0.009,
169,0,0,0,0,0,-0.014,-0.008,0.031,0.019,0.009,
170,0,0,0,0,0,-0.014,0.024,-0.002,0.059,0.009,
171,0,0,0,0,0,-0.014,0.024,-0.002,0.059,-0.002,
172,0,0,0,0,0,-0.014,0.024,-0.002,0.059,-0.002,
173,0,0,0,0,0,-0.014,0.014,-0.002,0.059,-0.002,
174,0,0,0,0,0,-0.014,0.014,0.026,-0.02,-0.025,
175,0,0,0,0,0,-0.014,0.014,0.026,-0.02,-0.025,
176,0,0,0,0,0,-0.014,0.014,0.026,-0.02,-0.025,
177,0,0,0,0,0,0.009,-0.008,-0.036,-0.02,-0.025,
178,0,0,0,0,0,0.009,-0.008,-0.036,0.019,-0.041,
179,0,0,0,0,0,0.009,-0.008,-0.036,0.019,-0.041,
180,0,0,0,0,0,-0.003,-0.008,-0.036,0.019,-0.041,
181,0,0,0,0,0,-0.003,-0.008,0.037,-0.009,-0.041,
182,0,0,0,0,0,-0.003,-0.008,0.037,-0.009,0.02,
183,0,0,0,0,0,-0.003,-0.008,0.037,-0.009,0.02,
184,0,0,0,0,0,-0.003,0.035,0.037,-0.009,0.02,
185,0,0,0,0,0,-0.003,0.035,0.02,0.002,0.009,
186,0,0,0,0,0,-0.003,0.035,0.02,0.002,0.009,
187,0,0,0,0,0,-0.003,0.035,0.02,0.002,0.009,
188,0,0,0,0,0,0.009,-0.008,0.02,0.002,0.009,
189,0,0,0,0,0,0.009,-0.008,0.02,0.002,0.02,
190,0,0,0,0,0,0.009,-0.008,0.02,0.002,0.02,
191,0,0,0,0,0,-0.003,-0.008,0.02,0.002,0.02,
192,0,0,0,0,0,-0.003,0.014,0.003,0.019,0.02,
193,0,0,0,0,0,-0.003,0.014,0.003,0.019,-0.025,
194,0,0,0,0,0,-0.003,0.014,0.003,0.019,-0.025,
195,0,0,0,0,0,-0.014,0.014,0.003,0.019,-0.025,
196,0,0,0,0,0,-0.014,0.003,-0.025,-0.009,-0.002,
197,0,0,0,0,0,-0.014,0.003,-0.025,-0.009,-0.002,
198,0,0,0,0,0,-0.014,0.003,-0.025,-0.009,-0.002,
199,0,0,0,0,0,-0.014,0.003,-0.025,-0.009,-0.002,
200,0,0,0,0,0,-0.014,0.003,0.014,0.019,0.026,
201,0,0,0,0,0,-0.014,0.003,0.014,0.019,0.026,
202,0,0,0,0,0,-0.014,0.003,0.014,0.019,0.026,
203,0,0,0,0,0,-0.003,0.014,-0.002,0.019,0.026,
204,0,0,0,0,0,-0.003,0.014,-0.002,-0.009,-0.002,
205,0,0,0,0,0,-0.003,0.014,-0.002,-0.009,-0.002,
206,0,0,0,0,0,-0.003,0.014,-0.002,-0.009,-0.002,
207,0,0,0,0,0,-0.014,-0.008,0.003,-0.009,-0.002,
208,0,0,0,0,0,-0.014,-0.008,0.003,-0.009,-0.008,
209,0,0,0,0,0,-0.014,-0.008,0.003,-0.009,-0.008,
210,0,0,0,0,0,0.009,-0.008,0.003,-0.009,-0.008,
211,0,0,0,0,0,0.009,-0.008,0.003,-0.014,-0.008,
212,0,0,0,0,0,0.009,-0.008,0.003,-0.014,-0.019,
213,0,0,0,0,0,0.009,-0.008,0.003,-0.014,-0.019,
214,0,0,0,0,0,-0.014,-0.008,0.003,-0.014,-0.019,
215,0,0,0,0,0,-0.014,-0.008,-0.002,-0.031,-0.013,
216,0,0,0,0,0,-0.014,-0.008,-0.002,-0.031,-0.013,
217,0,0,0,0,0,-0.014,-0.008,-0.002,-0.031,-0.013,
218,0,0,0,0,0,0.009,-0.008,0.014,-0.031,-0.013,
219,0,0,0,0,0,0.009,-0.008,0.014,0.014,0.015,
220,0,0,0,0,0,0.009,-0.008,0.014,0.014,0.015,
221,0,0,0,0,0,0.009,-0.008,0.014,0.014,0.015,
222,0,0,0,0,0,-0.026,-0.008,0.014,0.014,0.015,
223,0,0,0,0,0,-0.026,-0.008,0.014,-0.02,0.02,
224,0,0,0,0,0,-0.026,-0.008,0.014,-0.02,0.02,
225,0,0,0,0,0,-0.003,-0.008,0.014,-0.02,0.02,
226,0,0,0,0,0,-0.003,0.003,0.009,0.008,0.02,
227,0,0,0,0,0,-0.003,0.003,0.009,0.008,-0.013,
228,0,0,0,0,0,-0.003,0.003,0.009,0.008,-0.013,
229,0,0,0,0,0,-0.014,0.003,0.009,0.008,-0.013,
230,0,0,0,0,0,-0.014,0.003,0.014,-0.031,-0.002,
231,0,0,0,0,0,-0.014,0.003,0.014,-0.031,-0.002,
232,0,0,0,0,0,-0.014,0.003,0.014,-0.031,-0.002,
233,0,0,0,0,0,-0.003,0.014,0.003,-0.031,-0.002,
234,0,0,0,0,0,-0.003,0.014,0.003,-0.009,-0.013,
235,0,0,0,0,0,-0.003,0.014,0.003,-0.009,-0.013,
236,0,0,0,0,0,-0.003,0.014,0.003,-0.009,-0.013,
237,0,0,0,0,0,0.009,-0.008,-0.002,-0.009,-0.013,
238,0,0,0,0,0,0.009,-0.008,-0.002,0.031,0.004,
239,0,0,0,0,0,0.009,-0.008,-0.002,0.031,0.004,
240,0,0,0,0,0,-0.003,-0.008,-0.002,0.031,0.004,
241,0,0,0,0,0,-0.003,-0.008,-0.019,-0.009,0.004,
242,0,0,0,0,0,-0.003,-0.008,-0.019,-0.009,-0.002,
243,0,0,0,0,0,-0.003,-0.008,-0.019,-0.009,-0.002,
244,0,0,0,0,0,0.031,-0.008,-0.019,-0.009,-0.002,
245,0,0,0,0,0,0.031,-0.008,-0.008,-0.009,-0.025,
246,0,0,0,0,0,0.031,-0.008,-0.008,-0.009,-0.025,
247,0,0,0,0,0,0.031,-0.008,-0.008,-0.009,-0.025,
248,0,0,0,0,0,-0.026,-0.008,0.014,-0.009,-0.025,
249,0,0,0,0,0,-0.026,-0.008,0.014,-0.009,0.02,
250,0,0,0,0,0,-0.026,-0.008,0.014,-0.009,0.02,
251,0,0,0,0,0,-0.014,-0.008,0.014,-0.009,0.02,
252,0,0,0,0,0,-0.014,-0.019,0.009,-0.003,0.009,
253,0,0,0,0,0,-0.014,-0.019,0.009,-0.003,0.009,
254,0,0,0,0,0,-0.014,-0.019,0.009,-0.003,0.009,
255,0,0,0,0,0,-0.003,0.003,-0.047,-0.003,0.009,
256,0,0,0,0,0,-0.003,0.003,-0.047,-0.003,-0.03,
257,0,0,0,0,0,-0.003,0.003,-0.047,-0.003,-0.03,
258,0,0,0,0,0,-0.003,0.003,-0.047,-0.003,-0.03,
259,0,0,0,0,0,-0.003,-0.019,0.009,-0.026,-0.008,
260,0,0,0,0,0,-0.003,-0.019,0.009,-0.026,-0.008,
261,0,0,0,0,0,-0.003,-0.019,0.009,-0.026,-0.008,
262,0,0,0,0,0,-0.026,0.024,0.009,-0.026,-0.008,
263,0,0,0,0,0,-0.026,0.024,-0.014,0.008,-0.002,
264,0,0,0,0,0,-0.026,0.024,-0.014,0.008,-0.002,
265,0,0,0,0,0,-0.026,0.024,-0.014,0.008,-0.002,
266,0,0,0,0,0,-0.003,-0.008,-0.025,0.008,-0.002,
267,0,0,0,0,0,-0.003,-0.008,-0.025,0.002,0.015,
268,0,0,0,0,0,-0.003,-0.008,-0.025,0.002,0.015,
269,0,0,0,0,0,-0.003,-0.008,-0.025,0.002,0.015,
270,0,0,0,0,0,0.009,-0.008,-0.025,0.008,0.015,
271,0,0,0,0,0,0.009,-0.008,-0.025,0.008,-0.008,
272,0,0,0,0,0,0.009,-0.008,-0.025,0.008,-0.008,
273,0,0,0,0,0,0.009,-0.008,-0.025,0.008,-0.008,
274,0,0,0,0,0,0.009,-0.008,-0.025,0.008,-0.008,
275,0,0,0,0,0,0.009,0.003,-0.025,0.008,-0.008,
276,0,0,0,0,0,0.009,0.003,0.014,0.008,-0.008,
277,0,0,0,0,0,0.009,0.003,0.014,0.008,-0.008,
278,0,0,0,0,0,0.009,0.003,0.014,-0.02,0.015,
279,0,0,0,0,0,0.009,0.003,0.014,-0.02,0.015,
280,0,0,0,0,0,0.009,0.003,0.014,-0.02,0.015,
281,0,0,0,0,0,0.009,0.003,0.014,-0.02,0.015,
282,0,0,0,0,0,0.009,0.003,0.014,-0.02,0.015,
283,0,0,0,0,0,-0.003,0.003,0.014,-0.02,0.015,
284,0,0,0,0,0,-0.003,-0.008,0.014,-0.02,0.015,
285,0,0,0,0,0,-0.003,-0.008,0.014,-0.02,0.015,
286,0,0,0,0,0,-0.003,-0.008,-0.042,0.025,0.015,
287,0,0,0,0,0,-0.003,-0.008,-0.042,0.025,0.015,
288,0,0,0,0,0,-0.003,-0.008,-0.042,0.025,0.015,
289,-0.003,0,0,0,0,-0.003,-0.008,-0.042,0.025,0.015,
290,-0.003,0,0,0,0,-5.533,-0.008,-0.042,0.025,0.015,
291,-0.003,0,0,0,0,-5.533,-0.008,0.026,-0.037,-0.013,
292,-0.003,0,0,0,0,-5.533,-0.008,0.026,-0.037,-0.013,
293,-0.398,0,0,0,0,-5.533,-0.008,0.026,-0.037,-0.013,
294,-0.398,0,0,0,0,-5.686,-0.008,0.026,-0.037,-0.013,
295,-0.398,0,0,0,0,-5.686,-0.008,0.003,0.002,0.015,
296,-1.312,0,0,0,0,-5.686,-0.008,0.003,0.002,0.015,
297,-1.312,0,0,0,0,-5.686,-0.008,0.003,0.002,0.015,
298,-1.312,0,0,0,0,-5.656,0.014,-0.002,0.002,0.015,
299,-1.312,0,0,0,0,-5.656,0.014,-0.002,-0.02,0.026,
300,-2.759,0,0,0,0,-5.656,0.014,-0.002,-0.02,0.026,
301,-2.759,0,0,0,0,-4.462,0.014,-0.002,-0.02,0.026,
302,-2.759,0,0,0,0,-4.462,0.003,0.003,-0.014,0.026,
303,-2.759,0,0,0,0,-4.462,0.003,0.003,-0.014,0.02,
304,-4.714,0,0,0,0,-4.462,0.003,0.003,-0.014,0.02,
305,-4.714,0,0,0,0,6.252,-0.008,0.003,-0.014,0.02,
306,-4.714,0,0,0,0,6.252,-0.008,0.014,-0.054,0.015,
307,-6.322,0,0,0,0,6.252,-0.008,0.014,-0.054,0.015,
308,-6.322,0,0,0,0,6.252,-0.008,0.014,-0.054,0.015,
309,-6.322,0,0,0,0,3.225,0.014,-0.042,-0.003,0.015,
310,-6.322,0,0,0,0,3.225,0.014,-0.042,-0.003,0.009,
311,-7.307,0,0,0,0,3.225,0.014,-0.042,-0.003,0.009,
312,-7.307,0,0,0,0,3.05,-0.008,-0.042,-0.003,0.009,
313,-7.307,0,0,0,0,3.05,-0.008,0.014,-0.014,-0.002,
314,-7.845,0,0,0,0,3.05,-0.008,0.014,-0.014,-0.002,
315,-7.845,0,0,0,0,3.152,-0.008,0.014,-0.014,-0.002,
316,-7.845,0,0,0,0,3.152,0.024,0.003,-0.031,-0.002,
317,-7.845,0,0,0,0,3.152,0.024,0.003,-0.031,-0.002,
318,-7.957,0,0,0,0,3.152,0.024,0.003,-0.031,-0.002,
319,-7.957,0,0,0,0,-0.17,-0.008,0.003,-0.031,-0.002,
320,-7.957,0,0,0,0,-0.17,-0.008,-0.002,0.042,0.004,
321,-7.956,0,0,0,0,-0.17,-0.008,-0.002,0.042,0.004,
322,-7.956,0,0,0,0,-0.17,-0.008,-0.002,0.042,0.004,
323,-7.956,0,0,0,0,-0.738,-0.008,0.02,0.008,0.004,
324,-7.956,0,0,0,0,-0.738,-0.008,0.02,0.008,-0.002,
325,-7.958,0,0,0,0,-0.738,-0.008,0.02,0.008,-0.002,
326,-7.958,0,0,0,0,-0.738,-0.008,0.02,0.008,-0.002,
327,-7.958,0,0,0,0,5.422,-0.008,0.003,0.008,-0.002,
328,-7.958,0,0,0,0,5.422,-0.008,0.003,-0.009,0.004,
329,-7.616,0,0,0,0,5.422,-0.008,0.003,-0.009,0.004,
330,-7.616,0,0,0,0,4.924,-0.008,0.003,-0.009,0.004,
331,-7.616,0,0,0,0,4.924,0.003,-0.002,0.053,0.004,
332,-7.616,0,0,0,0,4.924,0.003,-0.002,0.053,-0.03,
333,-6.729,0,0,0,0,4.924,0.003,-0.002,0.053,-0.03,
334,-6.729,0,0,0,0,5.368,-0.008,-0.002,0.053,-0.03,
335,-6.729,0,0,0,0,5.368,-0.008,-0.019,-0.003,-0.008,
336,-5.301,0,0,0,0,5.368,-0.008,-0.019,-0.003,-0.008,
337,-5.301,0,0,0,0,5.368,-0.008,-0.019,-0.003,-0.008,
338,-5.301,0,0,0,0,6.048,-0.008,0.003,-0.003,-0.008,
339,-5.301,0,0,0,0,6.048,-0.008,0.003,-0.003,0.004,
340,-3.341,0,0,0,0,6.048,-0.008,0.003,-0.003,0.004,
341,-3.341,0,0,0,0,-3.742,-0.008,0.003,-0.003,0.004,
342,-3.341,0,0,0,0,-3.742,0.003,-0.002,-0.003,0.015,
343,-3.341,0,0,0,0,-3.742,0.003,-0.002,-0.003,0.015,
344,-1.743,0,0,0,0,-3.742,0.003,-0.002,-0.003,0.015,
345,-1.743,0,0,0,0,-4.225,-0.008,0.014,-0.014,0.015,
346,-1.743,0,0,0,0,-4.225,-0.008,0.014,-0.014,0.026,
347,-0.705,0,0,0,0,-4.225,-0.008,0.014,-0.014,0.026,
348,-0.705,0,0,0,0,-3.724,0.003,0.014,-0.014,0.026,
349,-0.705,0,0,0,0,-3.724,0.003,-0.002,-0.009,-0.008,
350,-0.13,0,0,0,0,-3.724,0.003,-0.002,-0.009,-0.008,
351,-0.13,0,0,0,0,-3.724,0.003,-0.002,-0.009,-0.008,
352,-0.13,0,0,0,0,-3.962,0.003,0.014,-0.009,-0.008,
353,-0.13,0,0,0,0,-3.962,0.003,0.014,0.002,-0.03,
354,-0.038,0,0,0,0,-3.962,0.003,0.014,0.002,-0.03,
355,-0.038,0,0,0,0,0.666,-0.008,0.014,0.002,-0.03,
356,-0.038,0,0,0,0,0.666,-0.008,0.009,-0.043,0.009,
357,-0.04,0,0,0,0,0.666,-0.008,0.009,-0.043,0.009,
358,-0.04,0,0,0,0,0.666,-0.008,0.009,-0.043,0.009,
359,-0.04,0,0,0,0,0.311,-0.008,-0.047,0.008,0.009,
360,-0.04,0,0,0,0,0.311,-0.008,-0.047,0.008,-0.008,
361,-0.04,0,0,0,0,0.311,-0.008,-0.047,0.008,-0.008,
362,-0.039,0,0,0,0,0.311,-0.008,-0.047,0.008,-0.008,
363,-0.039,0,0,0,0,-5.245,0.003,0.026,-0.02,-0.008,
364,-0.039,0,0,0,0,-5.245,0.003,0.026,-0.02,0.015,
365,-0.35,0,0,0,0,-5.245,0.003,0.026,-0.02,0.015,
366,-0.35,0,0,0,0,-5.611,0.003,0.026,-0.02,0.015,
367,-0.35,0,0,0,0,-5.611,0.003,-0.014,-0.031,-0.002,
368,-1.185,0,0,0,0,-5.611,0.003,-0.014,-0.031,-0.002,
369,-1.185,0,0,0,0,-5.611,0.003,-0.014,-0.031,-0.002,
370,-1.185,0,0,0,0,-5.37,-0.008,0.014,-0.003,-0.002,
371,-1.185,0,0,0,0,-5.37,-0.008,0.014,-0.003,0.009,
372,-2.439,0,0,0,0,-5.37,-0.008,0.014,-0.003,0.009,
373,-2.439,0,0,0,0,-5.127,0.003,-0.019,-0.003,0.009,
374,-2.439,0,0,0,0,-5.127,0.003,-0.019,0.008,0.015,
375,-4.284,0,0,0,0,-5.127,0.003,-0.019,0.008,0.015,
376,-4.284,0,0,0,0,-5.127,0.003,-0.019,0.008,0.015,
377,-4.284,0,0,0,0,-4.872,0.003,0.026,0.002,0.015,
378,-4.284,0,0,0,0,-4.872,0.003,0.026,0.002,0.032,
379,-6.679,0,0,0,0,-4.872,0.003,0.026,0.002,0.032,
