time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.01,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.02,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.03,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.04,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.05,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.06,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.07,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.08,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.09,0,0,0,0,0,0,0,0,0,-2.899,-0.013,0.012,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.09999999,0,0,0,0,0,0,0,0,0,-2.922,13.665,-3.941,0.003,0.021,-0.534,0.112,-0.287,0.036,
0.11,0,0,0,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.287,0.036,
0.12,0,0,0,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.291,0.036,
0.13,0,0,0,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.291,0.036,
0.14,0,0,0,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.291,0.036,
0.15,0,0.09,0.04,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.291,0.036,
0.16,0,0.09,0.04,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.291,0.036,
0.17,0,0.09,0.04,0,0,0,0,0,0,-2.922,13.665,-3.941,-0.003,0.009,-0.525,0.093,-0.291,0.036,
0.18,0,0.09,0.04,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.009,-0.525,0.093,-0.291,0.036,
0.19,0,0.09,0.04,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.036,
0.2,0,0.09,0.04,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.061,
0.21,0,0.09,0.04,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.061,
0.22,0,0.09,0.04,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.061,
0.23,0,0.18,0.15,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.061,
0.24,0,0.18,0.15,0,0,0,0,0,0,-2.899,4.325,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.061,
0.25,0,0.18,0.15,0,0,0,0,0,0,-2.905,2.445,-3.819,0.015,0.011,-0.466,0.014,-0.297,0.061,
0.26,0,0.18,0.15,0,0,0,0,0,0,-2.905,2.445,-0.98,0.022,0.021,-0.399,0.014,-0.297,0.061,
0.27,0,0.18,0.15,0,0,0,0,0,0,-2.905,2.445,-0.98,0.022,0.021,-0.399,0.133,-0.307,-0.006,
