time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.037,-0.593,0.073,
0.01,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.02,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.03,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.04,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.05,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.06,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.07,0,0,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.08,0,0.01,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.09,0,0.01,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.09999999,0,0.01,0,0,0,0,0,0,0,-3.145,0.001,0.414,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.11,0,0.01,0,0,0,0,0,0,0,-3.125,11.179,-4.537,0.015,-0.002,-0.277,0.016,-0.565,0.059,
0.12,0,0.01,0,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.565,0.059,
0.13,0,0.01,0,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.14,0,0.01,0,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.15,0,0.01,0,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.16,0,0.01,0,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.17,0,0.11,0.06,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.18,0,0.11,0.06,0,0,0,0,0,0,-3.125,11.179,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.19,0,0.11,0.06,0,0,0,0,0,0,-3.126,3.228,-4.537,0.016,-0.003,-0.305,0.012,-0.585,0.052,
0.2,0,0.11,0.06,0,0,0,0,0,0,-3.126,3.228,-3.699,0.026,0.005,-0.261,0.012,-0.585,0.052,
0.21,0,0.11,0.06,0,0,0,0,0,0,-3.126,3.228,-3.699,0.026,0.005,-0.261,0.012,-0.571,-0.064,
