time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
1.23,0,0,0,0,0,1.09,0.53,1.06,0.5,0.028,-0.002,-0.013,-0.047,0.007,-0.498,-0.262,-0.289,-0.167,
1.24,0,0,0,0,0,1.09,0.53,1.06,0.5,0.028,-0.002,-0.013,-0.047,0.007,-0.498,-0.262,-0.289,-0.167,
1.25,0,0,0,0,0,1.09,0.53,1.06,0.5,0.028,-0.002,-0.013,-0.047,0.007,-0.498,-0.262,-0.289,-0.167,
1.26,0,0,0,0,0,1.09,0.53,1.06,0.5,0.028,-0.002,-0.013,-0.047,0.007,-0.498,-0.262,-0.289,-0.167,
1.27,0,0,0,0,0,1.09,0.53,1.06,0.5,0.028,-0.002,-0.013,-0.047,0.007,-0.498,-0.262,-0.289,-0.167,
1.28,0,0,0,0,0,1.22,0.56,1.19,0.53,0.041,-0.002,-0.013,-0.047,0.007,-0.498,-0.262,-0.289,-0.167,
1.29,0,0,0,0,0,1.22,0.56,1.19,0.53,0.041,-0.002,-0.013,0.012,0.001,-0.498,-0.262,-0.289,-0.167,
1.3,0,0,0,0,0,1.22,0.56,1.19,0.53,0.041,-0.002,-0.013,0.012,0.001,-0.326,-0.201,-0.418,-0.213,
1.31,0,0,0,0,0,1.22,0.56,1.19,0.53,0.041,-0.002,-0.013,0.012,0.001,-0.326,-0.201,-0.418,-0.213,
1.32,0,0,0,0,0,1.22,0.56,1.19,0.53,0.041,-0.002,-0.013,0.012,0.001,-0.326,-0.201,-0.418,-0.213,
1.33,0,0,0,0,0,1.22,0.56,1.19,0.53,0.041,-0.002,-0.013,0.012,0.001,-0.326,-0.201,-0.418,-0.213,
1.34,0,0,0,0,0,1.34,0.56,1.19,0.53,0.041,-0.002,-0.013,0.012,0.001,-0.326,-0.201,-0.418,-0.213,
1.35,0,0,0,0,0,1.34,0.59,1.32,0.56,-0.034,-0.002,-0.013,0.012,0.001,-0.326,-0.201,-0.418,-0.213,
1.36,0,0,0,0,0,1.34,0.59,1.32,0.56,-0.034,-0.002,-0.002,-0.047,0.019,-0.326,-0.201,-0.418,-0.213,
1.37,0,0,0,0,0,1.34,0.59,1.32,0.56,-0.034,-0.002,-0.002,-0.047,0.019,-0.481,-0.27,-0.346,-0.231,
1.38,0,0,0,0,0,1.34,0.59,1.32,0.56,-0.034,-0.002,-0.002,-0.047,0.019,-0.481,-0.27,-0.346,-0.231,
1.39,0,0,0,0,0,1.34,0.59,1.32,0.56,-0.034,-0.002,-0.002,-0.047,0.019,-0.481,-0.27,-0.346,-0.231,
1.4,0,0,0,0,0,1.34,0.59,1.32,0.56,-0.034,-0.002,-0.002,-0.047,0.019,-0.481,-0.27,-0.346,-0.231,
1.41,0,0,0,0,0,1.46,0.62,1.43,0.56,-0.034,-0.002,-0.002,-0.047,0.019,-0.481,-0.27,-0.346,-0.231,
1.42,0,0,0,0,0,1.46,0.62,1.43,0.59,0.009,0.009,0.006,-0.047,0.019,-0.481,-0.27,-0.346,-0.231,
1.43,0,0,0,0,0,1.46,0.62,1.43,0.59,0.009,0.009,0.006,-0.028,0.018,-0.317,-0.27,-0.346,-0.231,
1.44,0,0,0,0,0,1.46,0.62,1.43,0.59,0.009,0.009,0.006,-0.028,0.018,-0.317,-0.203,-0.337,-0.339,
1.45,0,0,0,0,0,1.46,0.62,1.43,0.59,0.009,0.009,0.006,-0.028,0.018,-0.317,-0.203,-0.337,-0.339,
1.46,0,0,0,0,0,1.46,0.62,1.43,0.59,0.009,0.009,0.006,-0.028,0.018,-0.317,-0.203,-0.337,-0.339,
1.47,0,0,0,0,0,1.46,0.62,1.43,0.59,0.009,0.009,0.006,-0.028,0.018,-0.317,-0.203,-0.337,-0.339,
1.48,0,0,0,0,0,1.59,0.65,1.56,0.59,0.009,0.009,0.006,-0.028,0.018,-0.317,-0.203,-0.337,-0.339,
1.49,0,0,0,0,0,1.59,0.65,1.56,0.62,-0.004,-0.002,-0.015,-0.028,0.018,-0.317,-0.203,-0.337,-0.339,
1.5,0,0,0,0,0,1.59,0.65,1.56,0.62,-0.004,-0.002,-0.015,-0.003,0.001,-0.392,-0.155,-0.337,-0.339,
1.51,0,0,0,0,0,1.59,0.65,1.56,0.62,-0.004,-0.002,-0.015,-0.003,0.001,-0.392,-0.155,-0.421,-0.23,
1.52,0,0,0,0,0,1.59,0.65,1.56,0.62,-0.004,-0.002,-0.015,-0.003,0.001,-0.392,-0.155,-0.421,-0.23,
1.53,0,0,0,0,0,1.59,0.65,1.56,0.62,-0.004,-0.002,-0.015,-0.003,0.001,-0.392,-0.155,-0.421,-0.23,
1.54,0,0,0,0,0,1.59,0.65,1.56,0.62,-0.004,-0.002,-0.015,-0.003,0.001,-0.392,-0.155,-0.421,-0.23,
1.55,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.004,-0.002,-0.015,-0.003,0.001,-0.392,-0.155,-0.421,-0.23,
1.56,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.011,-0.002,0,0.023,0.001,-0.392,-0.155,-0.421,-0.23,
1.57,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.011,-0.002,0,0.023,-0.022,-0.572,-0.193,-0.295,-0.23,
1.58,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.011,-0.002,0,0.023,-0.022,-0.572,-0.193,-0.295,-0.201,
1.59,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.011,-0.002,0,0.023,-0.022,-0.572,-0.193,-0.295,-0.201,
1.6,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.011,-0.002,0,0.023,-0.022,-0.572,-0.193,-0.295,-0.201,
1.61,0,0,0,0,0,1.71,0.67,1.68,0.65,-0.011,-0.002,0,0.023,-0.022,-0.572,-0.193,-0.295,-0.201,
1.62,0,0,0,0,0,1.83,0.7,1.79,0.67,0.022,-0.002,0,0.023,-0.022,-0.572,-0.193,-0.295,-0.201,
1.63,0,0,0,0,0,1.83,0.7,1.79,0.67,0.022,-0.002,-0.023,-0.002,0.002,-0.279,-0.193,-0.295,-0.201,
1.64,0,0,0,0,0,1.83,0.7,1.79,0.67,0.022,-0.002,-0.023,-0.002,0.002,-0.279,-0.25,-0.297,-0.106,
1.65,0,0,0,0,0,1.83,0.7,1.79,0.67,0.022,-0.002,-0.023,-0.002,0.002,-0.279,-0.25,-0.297,-0.106,
1.66,0,0,0,0,0,1.83,0.7,1.79,0.67,0.022,-0.002,-0.023,-0.002,0.002,-0.279,-0.25,-0.297,-0.106,
1.67,0,0,0,0,0,1.83,0.7,1.79,0.67,0.022,-0.002,-0.023,-0.002,0.002,-0.279,-0.25,-0.297,-0.106,
1.68,0,0,0,0,0,1.94,0.72,1.91,0.67,0.022,-0.002,-0.023,-0.002,0.002,-0.279,-0.25,-0.297,-0.106,
1.69,0,0,0,0,0,1.94,0.72,1.91,0.7,-0.027,-0.002,0.017,-0.002,0.002,-0.279,-0.25,-0.297,-0.106,
1.7,0,0,0,0,0,1.94,0.72,1.91,0.7,-0.027,-0.002,0.017,-0.002,-0.01,-0.37,-0.131,-0.297,-0.106,
1.71,0,0,0,0,0,1.94,0.72,1.91,0.7,-0.027,-0.002,0.017,-0.002,-0.01,-0.37,-0.131,-0.281,-0.105,
1.72,0,0,0,0,0,1.94,0.72,1.91,0.7,-0.027,-0.002,0.017,-0.002,-0.01,-0.37,-0.131,-0.281,-0.105,
1.73,0,0,0,0,0,1.94,0.72,1.91,0.7,-0.027,-0.002,0.017,-0.002,-0.01,-0.37,-0.131,-0.281,-0.105,
1.74,0,0,0,0,0,2.05,0.74,1.91,0.7,-0.027,-0.002,0.017,-0.002,-0.01,-0.37,-0.131,-0.281,-0.105,
1.75,0,0,0,0,0,2.05,0.74,2.02,0.72,0.009,-0.002,-0.002,-0.002,-0.01,-0.37,-0.131,-0.281,-0.105,
1.76,0,0,0,0,0,2.05,0.74,2.02,0.72,0.009,-0.002,-0.002,0.005,0.012,-0.299,-0.256,-0.281,-0.105,
1.77,0,0,0,0,0,2.05,0.74,2.02,0.72,0.009,-0.002,-0.002,0.005,0.012,-0.299,-0.256,-0.263,-0.14,
1.78,0,0,0,0,0,2.05,0.74,2.02,0.72,0.009,-0.002,-0.002,0.005,0.012,-0.299,-0.256,-0.263,-0.14,
1.79,0,0,0,0,0,2.05,0.74,2.02,0.72,0.009,-0.002,-0.002,0.005,0.012,-0.299,-0.256,-0.263,-0.14,
1.8,0,0,0,0,0,2.05,0.74,2.02,0.72,0.009,-0.002,-0.002,0.005,0.012,-0.299,-0.256,-0.263,-0.14,
1.81,0,0,0,0,0,2.15,0.76,2.12,0.74,0.009,-0.002,-0.002,0.005,0.012,-0.299,-0.256,-0.263,-0.14,
1.82,0,0,0,0,0,2.15,0.76,2.12,0.74,0.054,0.009,0.023,0.001,0.012,-0.299,-0.256,-0.263,-0.14,
1.83,0,0,0,0,0,2.15,0.76,2.12,0.74,0.054,0.009,0.023,0.001,0.002,-0.399,-0.189,-0.265,-0.14,
1.84,0,0,0,0,0,2.15,0.76,2.12,0.74,0.054,0.009,0.023,0.001,0.002,-0.399,-0.189,-0.265,-0.138,
1.85,0,0,0,0,0,2.15,0.76,2.12,0.74,0.054,0.009,0.023,0.001,0.002,-0.399,-0.189,-0.265,-0.138,
1.86,0,0,0,0,0,2.15,0.76,2.12,0.74,0.054,0.009,0.023,0.001,0.002,-0.399,-0.189,-0.265,-0.138,
