time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.033,0.026,-0.007,0.028,-0.087,
0.01,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,0.028,-0.087,
0.02,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.087,
0.03,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.087,
0.04,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.05,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.06,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.07,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.08,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.09,0,0,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.09999999,0.2,0.01,0,0,0,0,0,0,0,-0.009,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.11,0.2,0.01,0,0,0,0,0,0,0,-2.424,-0.003,0.006,0.029,0.003,0.013,0.069,-0.046,-0.077,
0.12,0.2,0.01,0,0,0,0,0,0,0,-2.424,7.231,-1.973,-0.008,0.014,0.013,0.069,-0.046,-0.077,
0.13,0.2,0.01,0,0,0,0,0,0,0,-2.424,7.231,-1.973,-0.008,0.014,-0.023,0.005,0.06,-0.044,
0.14,0.2,0.01,0,0,0,0,0,0,0,-2.424,7.231,-1.973,-0.008,0.014,-0.023,0.005,0.06,-0.044,
0.15,0.2,0.01,0,0,0,0,0,0,0,-2.424,7.231,-1.973,-0.008,0.014,-0.023,0.005,0.06,-0.044,
0.16,0.8,0.06,0.02,0,0,0,0,0,0,-2.424,7.231,-1.973,-0.008,0.014,-0.023,0.005,0.06,-0.044,
0.17,0.8,0.06,0.02,0,0,0,0,0,0,-2.424,7.231,-1.973,-0.008,0.014,-0.023,0.005,0.06,-0.044,
0.18,0.8,0.06,0.02,0,0,0,0,0,0,-1.27,2.066,-1.716,-0.008,0.014,-0.023,0.005,0.06,-0.044,
0.19,0.8,0.06,0.02,0,0,0,0,0,0,-1.27,2.066,-1.716,0.031,0.012,-0.014,0.014,0.06,-0.044,
0.2,0.8,0.06,0.02,0,0,0,0,0,0,-1.27,2.066,-1.716,0.031,0.012,-0.014,0.014,-0.023,-0.087,
0.21,0.8,0.06,0.02,0,0,0,0,0,0,-1.27,2.066,-1.716,0.031,0.012,-0.014,0.014,-0.023,-0.087,
0.22,0.8,0.06,0.02,0,0,0,0,0,0,-1.27,2.066,-1.716,0.031,0.012,-0.014,0.014,-0.023,-0.087,
0.23,1.4,0.12,0.06,0,0,0,0,0,0,-1.27,2.066,-1.716,0.031,0.012,-0.014,0.014,-0.023,-0.087,
0.24,1.4,0.12,0.06,0,0,0,0,0,0,-1.27,2.066,-1.716,0.031,0.012,-0.014,0.014,-0.023,-0.087,
0.25,1.4,0.12,0.06,0,0,0,0,0,0,0.833,0.895,-1.716,0.031,0.012,-0.014,0.014,-0.023,-0.087,
0.26,1.4,0.12,0.06,0,0,0,0,0,0,0.833,0.895,-0.564,-0.02,-0.008,0.003,0.014,-0.023,-0.087,
0.27,1.4,0.12,0.06,0,0,0,0,0,0,0.833,0.895,-0.564,-0.02,-0.008,0.003,0.017,0.009,-0.11,
0.28,1.4,0.12,0.06,0,0,0,0,0,0,0.833,0.895,-0.564,-0.02,-0.008,0.003,0.017,0.009,-0.11,
0.29,1.4,0.12,0.06,0,0,0,0,0,0,0.833,0.895,-0.564,-0.02,-0.008,0.003,0.017,0.009,-0.11,
