time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.58,0,0,0,0,0,0,0,0,0,0.04,0.005,-0.012,-0.044,0.002,0.001,-0.066,0.026,-0.044,
0.59,0,0,0,0,0,0,0,0,0,0.04,0.005,-0.012,-0.044,0.002,0.001,-0.066,0.026,-0.044,
0.6,0,0,0,0,0,0,0,0,0,0.04,0.005,-0.012,-0.044,0.002,0.001,-0.066,0.026,-0.044,
0.61,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,-0.044,0.002,0.001,-0.066,0.026,-0.044,
0.62,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.001,-0.066,0.026,-0.044,
0.63,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.035,0.002,0.026,-0.044,
0.64,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.035,0.002,-0.009,-0.022,
0.65,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.035,0.002,-0.009,-0.022,
0.66,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.035,0.002,-0.009,-0.022,
0.67,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.035,0.002,-0.009,-0.022,
0.68,0,0,0,0,0,0,0,0,0,-0.323,0.005,-0.023,0,-0.021,0.035,0.002,-0.009,-0.022,
0.69,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.023,0,-0.021,0.035,0.002,-0.009,-0.022,
0.7,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.035,0.002,-0.009,-0.022,
0.71,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,-0.022,
0.72,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,0.024,
0.73,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,0.024,
0.74,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,0.024,
0.75,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,0.024,
0.76,0,0,0,0,0,0,0,0,0,-0.251,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,0.024,
0.77,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,0.018,0.002,0.012,-0.078,-0.02,0.024,
0.78,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.02,0.024,
0.79,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.009,-0.01,
0.8,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.009,-0.01,
0.81,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.009,-0.01,
0.82,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.009,-0.01,
0.83,0,0,0,0,0,0,0,0,0,-0.355,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.009,-0.01,
0.84,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.012,-0.004,-0.032,0.058,-0.066,-0.009,-0.01,
0.85,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.029,0.002,-0.004,0.012,-0.066,-0.009,-0.01,
0.86,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.029,0.002,-0.004,0.012,-0.055,-0.043,0.047,
0.87,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.029,0.002,-0.004,0.012,-0.055,-0.043,0.047,
0.88,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.029,0.002,-0.004,0.012,-0.055,-0.043,0.047,
0.89,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.029,0.002,-0.004,0.012,-0.055,-0.043,0.047,
0.9,0,0,0,0,0,0,0,0,0,-0.391,0.005,-0.029,0.002,-0.004,0.012,-0.055,-0.043,0.047,
0.91,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.029,0.002,-0.004,0.012,-0.055,-0.043,0.047,
0.92,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.006,-0.022,0.036,0.012,-0.055,-0.043,0.047,
0.93,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.006,-0.022,0.036,-0.068,-0.078,-0.009,-0.01,
0.94,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.006,-0.022,0.036,-0.068,-0.078,-0.009,-0.01,
0.95,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.006,-0.022,0.036,-0.068,-0.078,-0.009,-0.01,
0.96,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.006,-0.022,0.036,-0.068,-0.078,-0.009,-0.01,
0.97,0,0,0,0,0,0,0,0,0,-0.119,-0.006,-0.006,-0.022,0.036,-0.068,-0.078,-0.009,-0.01,
0.98,0,0,0,0,0,0,0,0,0,0.189,-0.006,0.005,-0.003,0.036,-0.068,-0.078,-0.009,-0.01,
0.9899999,0,0,0,0,0,0,0,0,0,0.189,-0.006,0.005,-0.003,0.002,0.012,-0.101,0.014,-0.01,
1,0,0,0,0,0,0,0,0,0,0.189,-0.006,0.005,-0.003,0.002,0.012,-0.101,0.014,-0.01,
1.01,0,0,0,0,0,0,0,0,0,0.189,-0.006,0.005,-0.003,0.002,0.012,-0.101,0.014,-0.01,
1.02,0,0,0,0,0,0,0,0,0,0.189,-0.006,0.005,-0.003,0.002,0.012,-0.101,0.014,-0.01,
1.03,0,0,0,0,0,0,0,0,0,0.189,-0.006,0.005,-0.003,0.002,0.012,-0.101,0.014,-0.01,
1.04,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.005,-0.003,0.002,0.012,-0.101,0.014,-0.01,
1.05,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.016,0.011,0.002,0.012,-0.101,0.014,-0.01,
1.06,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.016,0.011,0.002,-0.034,-0.112,-0.02,0.001,
1.07,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.016,0.011,0.002,-0.034,-0.112,-0.02,0.001,
1.08,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.016,0.011,0.002,-0.034,-0.112,-0.02,0.001,
1.09,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.016,0.011,0.002,-0.034,-0.112,-0.02,0.001,
1.1,0,0,0,0,0,0,0,0,0,-0.095,0.005,0.016,0.011,0.002,-0.034,-0.112,-0.02,0.001,
1.11,0,0,0,0,0,0,0,0,0,-0.391,0.005,0.016,0.011,0.002,-0.034,-0.112,-0.02,0.001,
1.12,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.002,-0.034,-0.112,-0.02,0.001,
1.13,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.03,0.08,-0.066,-0.009,-0.022,
1.14,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.03,0.08,-0.066,-0.009,-0.022,
1.15,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.03,0.08,-0.066,-0.009,-0.022,
1.16,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.03,0.08,-0.066,-0.009,-0.022,
1.17,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.03,0.08,-0.066,-0.009,-0.022,
1.18,0,0,0,0,0,0,0,0,0,-0.391,-0.006,-0.029,0.019,0.03,0.08,-0.066,-0.009,-0.022,
1.19,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,0.08,-0.066,-0.009,-0.022,
1.2,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,-0.022,
1.21,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,0.035,
1.22,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,0.035,
1.23,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,0.035,
1.24,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,0.035,
1.25,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,0.035,
1.26,0,0,0,0,0,0,0,0,0,-0.259,-0.006,0.011,-0.018,0.024,-0.011,-0.044,-0.009,0.035,
1.27,0,0,0,0,0,0,0,0,0,-0.405,0.005,-0.017,-0.011,0.024,-0.011,-0.044,-0.009,0.035,
1.28,0,0,0,0,0,0,0,0,0,-0.405,0.005,-0.017,-0.011,0.002,0.012,-0.066,-0.02,0.035,
1.29,0,0,0,0,0,0,0,0,0,-0.405,0.005,-0.017,-0.011,0.002,0.012,-0.066,-0.02,0.035,
1.3,0,0,0,0,0,0,0,0,0,-0.405,0.005,-0.017,-0.011,0.002,0.012,-0.066,-0.02,0.035,
1.31,0,0,0,0,0,0,0,0,0,-0.405,0.005,-0.017,-0.011,0.002,0.012,-0.066,-0.02,0.035,
1.32,0,0,0,0,0,0,0,0,0,-0.405,0.005,-0.017,-0.011,0.002,0.012,-0.066,-0.02,0.035,
1.33,0,0,0,0,0,0,0,0,0,-0.143,-0.006,-0.017,-0.011,0.002,0.012,-0.066,-0.02,0.035,
1.34,0,0,0,0,0,0,0,0,0,-0.143,-0.006,0.011,0,0.019,-0.045,-0.066,-0.02,0.035,
1.35,0,0,0,0,0,0,0,0,0,-0.143,-0.006,0.011,0,0.019,-0.045,0.002,-0.009,-0.01,
1.36,0,0,0,0,0,0,0,0,0,-0.143,-0.006,0.011,0,0.019,-0.045,0.002,-0.009,-0.01,
1.37,0,0,0,0,0,0,0,0,0,-0.143,-0.006,0.011,0,0.019,-0.045,0.002,-0.009,-0.01,
1.38,0,0,0,0,0,0,0,0,0,-0.143,-0.006,0.011,0,0.019,-0.045,0.002,-0.009,-0.01,
1.39,0,0,0,0,0,0,0,0,0,-0.143,-0.006,0.011,0,0.019,-0.045,0.002,-0.009,-0.01,
1.4,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,0.019,-0.045,0.002,-0.009,-0.01,
1.41,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.009,-0.01,
1.42,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.43,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.44,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.45,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.46,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.47,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.48,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.49,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.5,0,0,0,0,0,0,0,0,0,0.039,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.51,0,0,0,0,0,0,0,0,0,0.184,-0.006,0.005,0,-0.026,-0.022,0.048,-0.02,0.001,
1.52,0,0,0,0,0,0,0,0,0,0.184,-0.006,0.011,0.014,0.008,0.046,0.048,-0.02,0.001,
1.53,0,0,0,0,0,0,0,0,0,0.184,-0.006,0.011,0.014,0.008,0.046,-0.939,-0.009,0.001,
1.54,0,0,0,0,0,0,0,0,0,0.184,-0.006,0.011,0.014,0.008,0.046,-0.939,-0.009,0.001,
1.55,0,0,0,0,0,0,0,0,0,0.184,-0.006,0.011,0.014,0.008,0.046,-0.939,-0.009,0.001,
1.56,0,0,0,0,0,0,0,0,0,0.184,-0.006,0.011,0.014,0.008,0.046,-0.939,-0.009,0.001,
1.57,0,0,0,0,0,0,0.04,0,0,0.184,-0.006,0.011,0.014,0.008,0.046,-0.939,-0.009,0.001,
1.58,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,0.011,0.014,0.008,0.046,-0.939,-0.009,0.001,
1.59,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,-0.051,-0.011,0.002,0.046,-0.939,-0.009,0.001,
1.6,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,-0.051,-0.011,0.002,-0.034,-1.089,-0.009,-0.01,
1.61,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,-0.051,-0.011,0.002,-0.034,-1.089,-0.009,-0.01,
1.62,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,-0.051,-0.011,0.002,-0.034,-1.089,-0.009,-0.01,
1.63,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,-0.051,-0.011,0.002,-0.034,-1.089,-0.009,-0.01,
1.64,0,0,0,0,0,0,0.04,0,0,0.074,-0.006,-0.051,-0.011,0.002,-0.034,-1.089,-0.009,-0.01,
1.65,0,0,0,0,0,0,0.13,0,0,0.074,-0.006,-0.051,-0.011,0.002,-0.034,-1.089,-0.009,-0.01,
1.66,0,0,0,0,0,0,0.13,0,0,-0.028,0.005,0.011,-0.012,0.002,-0.034,-1.089,-0.009,-0.01,
1.67,0,0,0,0,0,0,0.13,0,0,-0.028,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.009,-0.01,
1.68,0,0,0,0,0,0,0.13,0,0,-0.028,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.02,-0.022,
1.69,0,0,0,0,0,0,0.13,0,0,-0.028,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.02,-0.022,
1.7,0,0,0,0,0,0,0.13,0,0,-0.028,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.02,-0.022,
1.71,0,0,0,0,0,0,0.13,0,0,-0.028,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.02,-0.022,
1.72,0,0,0,0,0,0,0.24,0,0,-0.028,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.02,-0.022,
1.73,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,-0.012,0.008,0.058,-0.388,-0.02,-0.022,
1.74,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,0.016,-0.021,0.058,-0.388,-0.02,-0.022,
1.75,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.76,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.77,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.78,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.79,0,0,0,0,0,0,0.24,0,0,-0.078,0.005,0.011,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.8,0,0,0,0,0,0,0.36,0,0,-0.078,0.005,0.011,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.81,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.016,-0.021,-0.056,-0.362,-0.02,0.035,
1.82,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.362,-0.02,0.035,
1.83,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.297,-0.043,-0.01,
1.84,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.297,-0.043,-0.01,
1.85,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.297,-0.043,-0.01,
1.86,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.297,-0.043,-0.01,
1.87,0,0,0,0,0,0,0.36,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.297,-0.043,-0.01,
1.88,0,0,0,0,0,0,0.46,0,0,-0.03,-0.006,0.028,0.025,0.008,0.08,-0.297,-0.043,-0.01,
1.89,0,0,0,0,0,0,0.46,0,0,-0.039,-0.006,-0.012,0.002,0.008,0.08,-0.297,-0.043,-0.01,
1.9,0,0,0,0,0,0,0.46,0,0,-0.039,-0.006,-0.012,0.002,0.013,0.046,-0.067,-0.043,-0.01,
1.91,0,0,0,0,0,0,0.46,0,0,-0.039,-0.006,-0.012,0.002,0.013,0.046,-0.067,0.003,-0.01,
1.92,0,0,0,0,0,0,0.46,0,0,-0.039,-0.006,-0.012,0.002,0.013,0.046,-0.067,0.003,-0.01,
1.93,0,0,0,0,0,0,0.46,0,0,-0.039,-0.006,-0.012,0.002,0.013,0.046,-0.067,0.003,-0.01,
1.94,0,0,0,0,0,0,0.46,0,0,-0.039,-0.006,-0.012,0.002,0.013,0.046,-0.067,0.003,-0.01,
1.95,0,0,0,0,0,0,0.56,0,0,-0.039,-0.006,-0.012,0.002,0.013,0.046,-0.067,0.003,-0.01,
1.96,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.012,0.002,0.013,0.046,-0.067,0.003,-0.01,
1.97,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.067,0.003,-0.01,
1.98,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.221,-0.02,0.024,
1.99,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.221,-0.02,0.024,
2,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.221,-0.02,0.024,
2.01,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.221,-0.02,0.024,
2.02,0,0,0,0,0,0,0.56,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.221,-0.02,0.024,
2.03,0,0,0,0,0,0,0.65,0,0,-0.133,-0.006,-0.001,-0.004,-0.015,-0.034,-0.221,-0.02,0.024,
2.04,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.034,-0.221,-0.02,0.024,
2.05,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.091,-0.221,-0.02,0.024,
2.06,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.091,-0.041,-0.02,0.024,
2.07,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.091,-0.041,-0.02,0.024,
2.08,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.091,-0.041,-0.02,0.013,
2.09,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.091,-0.041,-0.02,0.013,
2.1,0,0,0,0,0,0,0.65,0,0,-0.251,-0.006,-0.023,-0.02,-0.015,-0.091,-0.041,-0.02,0.013,
