time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.01,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.02,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.03,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.04,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.05,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.06,0,0,0,0,0,0,0,0,0,-0.102,0.006,-0.009,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.07,0,0,0,0,0,0,0,0,0,0.001,-0.016,-0.003,-0.007,-0.014,-0.194,-0.017,-0.161,-0.059,
0.08,0,0,0,0,0,0,0,0,0,0.001,-0.016,-0.003,-0.013,0.003,0.001,0.009,-0.161,-0.059,
0.09,0,0,0,0,0,0,0,0,0,0.001,-0.016,-0.003,-0.013,0.003,0.001,0.009,-1.214,-0.098,
0.09999999,0,0,0,0,0,0,0,0,0,0.001,-0.016,-0.003,-0.013,0.003,0.001,0.009,-1.214,-0.098,
0.11,0,0,0,0,0,0,0,0,0,0.001,-0.016,-0.003,-0.013,0.003,0.001,0.009,-1.214,-0.098,
0.12,0,0,0,0,0,0,0,0,0,0.001,-0.016,-0.003,-0.013,0.003,0.001,0.009,-1.214,-0.098,
