time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.009,-0.062,-0.716,0.003,0.041,-0.153,-0.095,
0.01,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.041,-0.153,-0.095,
0.02,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,-0.095,
0.03,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.04,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.05,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.06,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.07,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.08,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.09,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.09999999,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.11,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.12,0,0,0,0,0,0,0,0,0,-0.011,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.13,0,0,0,0,0,0,0,0,0,-0.068,0.005,0.193,-0.017,0.009,0.003,0.081,-0.02,0.019,
0.14,0,0,0,0,0,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,0.003,0.081,-0.02,0.019,
0.15,0,0,0,0,0,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,-0.043,0.019,-0.012,-0.086,
0.16,0,0,0,0,0,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,-0.043,0.019,-0.012,-0.086,
0.17,0,0,0,0,0,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,-0.043,0.019,-0.012,-0.086,
0.18,0,0,0,0,0,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,-0.043,0.019,-0.012,-0.086,
0.19,0,0,0,0.06,0.02,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,-0.043,0.019,-0.012,-0.086,
0.2,0,0,0,0.06,0.02,0,0,0,0,-0.068,0.005,0.016,7.331,-1.382,-0.043,0.019,-0.012,-0.086,
0.21,0,0,0,0.06,0.02,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.382,-0.043,0.019,-0.012,-0.086,
0.22,0,0,0,0.06,0.02,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.365,-0.007,0.026,-0.026,-0.086,
0.23,0,0,0,0.06,0.02,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.365,-0.007,0.026,-0.026,0.1,
0.24,0,0,0,0.06,0.02,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.365,-0.007,0.026,-0.026,0.1,
0.25,0,0,0,0.06,0.02,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.365,-0.007,0.026,-0.026,0.1,
0.26,0,0,0,0.13,0.02,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.365,-0.007,0.026,-0.026,0.1,
0.27,0,0,0,0.13,0.06,0,0,0,0,-0.125,-0.006,0.3,1.614,-1.365,-0.007,0.026,-0.026,0.1,
0.28,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-1.365,-0.007,0.026,-0.026,0.1,
0.29,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.1,
0.3,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.31,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.32,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.33,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.34,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.35,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.36,0,0,0,0.13,0.06,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.37,0,0,0,0.23,0.13,0,0,0,0,-0.079,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.38,0,0,0,0.23,0.13,0,0,0.01,0,-0.091,-0.006,0.355,0.742,-0.608,0.003,0.03,-0.012,0.046,
0.39,0,0,0,0.23,0.13,0,0,0.01,0,-0.091,0.005,0.315,0.445,-0.642,0.003,0.03,-0.012,0.046,
0.4,0,0,0,0.23,0.13,0,0,0.01,0,-0.091,0.005,0.315,0.445,-0.642,-0.052,0.065,-1.234,-0.85,
0.41,0,0,0,0.23,0.13,0,0,0.01,0,-0.091,0.005,0.315,0.445,-0.642,-0.052,0.065,-1.234,-0.85,
0.42,0,0,0,0.23,0.13,0,0,0.01,0,-0.091,0.005,0.315,0.445,-0.642,-0.052,0.065,-1.234,-0.85,
0.43,0,0,0,0.23,0.13,0,0,0.01,0,-0.091,0.005,0.315,0.445,-0.642,-0.052,0.065,-1.234,-0.85,
0.44,0,0,0,0.28,0.17,0,0,0.01,0,-0.091,0.005,0.315,0.445,-0.642,-0.052,0.065,-1.234,-0.85,
0.45,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.091,0.005,0.315,0.445,-0.642,-0.052,0.065,-1.234,-0.85,
0.46,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.642,-0.052,0.065,-1.234,-0.85,
0.47,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.431,0.025,0.062,-1.234,-0.85,
0.48,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.431,0.025,0.062,-0.393,-0.772,
0.49,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.431,0.025,0.062,-0.393,-0.772,
0.5,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.431,0.025,0.062,-0.393,-0.772,
0.51,0,0,0,0.28,0.17,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.431,0.025,0.062,-0.393,-0.772,
0.52,0,0,0,0.33,0.22,0,0,0.09,0.03,-0.045,-0.006,0.197,0.464,-0.431,0.025,0.062,-0.393,-0.772,
0.53,0,0,0,0.33,0.22,0,0,0.18,0.1,-0.034,-0.006,0.197,0.464,-0.431,0.025,0.062,-0.393,-0.772,
0.54,0,0,0,0.33,0.22,0,0,0.18,0.1,-0.034,-0.006,-0.024,0.338,-0.437,0.025,0.062,-0.393,-0.772,
0.55,0,0,0,0.33,0.22,0,0,0.18,0.1,-0.034,-0.006,-0.024,0.338,-0.437,0.025,0.041,-0.122,-0.772,
0.56,0,0,0,0.33,0.22,0,0,0.18,0.1,-0.034,-0.006,-0.024,0.338,-0.437,0.025,0.041,-0.122,-1.035,
0.57,0,0,0,0.33,0.22,0,0,0.18,0.1,-0.034,-0.006,-0.024,0.338,-0.437,0.025,0.041,-0.122,-1.035,
0.58,0,0,0,0.33,0.22,0,0,0.18,0.1,-0.034,-0.006,-0.024,0.338,-0.437,0.025,0.041,-0.122,-1.035,
0.59,0,0,0,0.36,0.26,0,0,0.18,0.1,-0.034,-0.006,-0.024,0.338,-0.437,0.025,0.041,-0.122,-1.035,
0.6,0,0,0,0.36,0.26,0,0,0.27,0.2,-0.034,0.005,0.038,0.338,-0.437,0.025,0.041,-0.122,-1.035,
0.61,0,0,0,0.36,0.26,0,0,0.27,0.2,-0.034,0.005,0.038,0.511,-0.344,0.003,-0.002,-0.146,-1.035,
0.62,0,0,0,0.36,0.26,0,0,0.27,0.2,-0.034,0.005,0.038,0.511,-0.344,0.003,-0.002,-0.146,-0.237,
0.63,0,0,0,0.36,0.26,0,0,0.27,0.2,-0.034,0.005,0.038,0.511,-0.344,0.003,-0.002,-0.146,-0.237,
0.64,0,0,0,0.38,0.26,0,0,0.27,0.2,-0.034,0.005,0.038,0.511,-0.344,0.003,-0.002,-0.146,-0.237,
0.65,0,0,0,0.38,0.29,0,0,0.32,0.27,-0.034,0.005,0.038,0.511,-0.344,0.003,-0.002,-0.146,-0.237,
0.66,0,0,0,0.38,0.29,0,0,0.32,0.27,-0.079,-0.006,0.174,0.303,-0.304,0.003,-0.002,-0.146,-0.237,
0.67,0,0,0,0.38,0.29,0,0,0.32,0.27,-0.079,-0.006,0.174,0.303,-0.304,0.003,0.012,-0.06,-0.237,
0.68,0,0,0,0.38,0.29,0,0,0.32,0.27,-0.079,-0.006,0.174,0.303,-0.304,0.003,0.012,-0.06,-0.087,
0.69,0,0,0,0.38,0.29,0,0,0.32,0.27,-0.079,-0.006,0.174,0.303,-0.304,0.003,0.012,-0.06,-0.087,
0.7,0,0,0,0.38,0.29,0,0,0.32,0.27,-0.079,-0.006,0.174,0.303,-0.304,0.003,0.012,-0.06,-0.087,
0.71,0,0,0,0.39,0.32,0,0,0.32,0.27,-0.079,-0.006,0.174,0.303,-0.304,0.003,0.012,-0.06,-0.087,
0.72,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,-0.006,0.174,0.303,-0.304,0.003,0.012,-0.06,-0.087,
0.73,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.012,-0.06,-0.087,
0.74,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.75,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.76,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.77,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.78,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.79,0,0,0,0.39,0.32,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.8,0,0,0,0.39,0.36,0,0,0.38,0.36,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.81,0,0,0,0.39,0.36,0,0,0.44,0.47,-0.136,0.005,0.101,-0.016,-0.421,-0.039,0.009,-0.169,-0.11,
0.82,0,0,0,0.39,0.36,0,0,0.44,0.47,-0.17,0.005,-0.016,-5.11,-0.292,-0.039,0.009,-0.169,-0.11,
0.83,0,0,0,0.39,0.36,0,0,0.44,0.47,-0.17,0.005,-0.016,-5.11,-0.292,-0.02,0.062,-0.249,-0.01,
0.84,0,0,0,0.39,0.36,0,0,0.44,0.47,-0.17,0.005,-0.016,-5.11,-0.292,-0.02,0.062,-0.249,-0.01,
0.85,0,0,0,0.39,0.36,0,0,0.44,0.47,-0.17,0.005,-0.016,-5.11,-0.292,-0.02,0.062,-0.249,-0.01,
0.86,0,0,0,0.39,0.36,0,0,0.44,0.47,-0.17,0.005,-0.016,-5.11,-0.292,-0.02,0.062,-0.249,-0.01,
0.87,0,0,0,0.35,0.39,0,0,0.44,0.47,-0.17,0.005,-0.016,-5.11,-0.292,-0.02,0.062,-0.249,-0.01,
0.88,0,0,0,0.35,0.39,0,0,0.47,0.55,-0.113,0.005,-0.016,-5.11,-0.292,-0.02,0.062,-0.249,-0.01,
0.89,0,0,0,0.35,0.39,0,0,0.47,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.02,0.062,-0.249,-0.01,
0.9,0,0,0,0.35,0.39,0,0,0.47,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.91,0,0,0,0.35,0.39,0,0,0.47,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.92,0,0,0,0.35,0.39,0,0,0.47,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.93,0,0,0,0.35,0.39,0,0,0.47,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.94,0,0,0,0.27,0.42,0,0,0.47,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.95,0,0,0,0.27,0.42,0,0,0.49,0.55,-0.113,-0.006,0.024,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.96,0,0,0,0.27,0.42,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.416,-0.225,-0.039,0.072,-0.093,-0.097,
0.97,0,0,0,0.27,0.42,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.093,-0.097,
0.98,0,0,0,0.27,0.42,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.158,-0.094,
0.9899999,0,0,0,0.27,0.42,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.158,-0.094,
1,0,0,0,0.27,0.42,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.158,-0.094,
1.01,0,0,0,0.27,0.42,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.158,-0.094,
1.02,0,0,0,0.2,0.44,0,0,0.49,0.62,-0.056,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.158,-0.094,
1.03,0,0,0,0.2,0.44,0,0,0.49,0.69,-0.136,-0.006,0.381,-0.645,-0.395,0.025,0.016,-0.158,-0.094,
1.04,0,0,0,0.2,0.44,0,0,0.49,0.69,-0.136,0.005,0.075,0.063,-0.395,0.025,0.016,-0.158,-0.094,
1.05,0,0,0,0.2,0.44,0,0,0.49,0.69,-0.136,0.005,0.075,0.063,-0.303,0.025,0.016,-0.158,-0.094,
1.06,0,0,0,0.2,0.44,0,0,0.49,0.69,-0.136,0.005,0.075,0.063,-0.303,0.025,0.016,-0.158,-0.094,
