time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.59,0,0,0,0,0,0.74,0.34,0,0,-3.67,-0.005,-0.032,-0.007,0.001,-0.448,-0.635,-0.356,-0.006,
0.6,0,0,0,0,0,1.07,0.34,0,0,-3.67,-0.005,-0.032,-0.007,0.001,-0.448,-0.635,-0.356,-0.006,
0.61,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.032,-0.007,0.001,-0.448,-0.635,-0.356,-0.006,
0.62,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.036,-0.023,0.03,-0.448,-0.635,-0.356,-0.006,
0.63,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.036,-0.023,0.03,0.574,0.569,-0.347,-0.006,
0.64,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.036,-0.023,0.03,0.574,0.569,-0.347,0.047,
0.65,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.036,-0.023,0.03,0.574,0.569,-0.347,0.047,
0.66,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.036,-0.023,0.03,0.574,0.569,-0.347,0.047,
0.67,0,0,0,0,0,1.07,0.65,0,0,-3.689,-0.005,-0.036,-0.023,0.03,0.574,0.569,-0.347,0.047,
0.68,0,0,0,0,0,1.3,0.93,0,0,-3.689,-0.005,-0.036,-0.023,0.03,0.574,0.569,-0.347,0.047,
0.69,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,-0.036,-0.023,0.03,0.574,0.569,-0.347,0.047,
0.7,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,0.569,-0.347,0.047,
0.71,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,-0.23,-0.347,0.026,
0.72,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,-0.23,-0.347,0.026,
0.73,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,-0.23,-0.347,0.026,
0.74,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,-0.23,-0.347,0.026,
0.75,0,0,0,0,0,1.3,0.93,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,-0.23,-0.347,0.026,
0.76,0,0,0,0,0,1.45,1.18,0,0,-3.689,0.006,0.013,0.01,0.01,0.27,-0.23,-0.347,0.026,
0.77,0,0,0,0,0,1.45,1.18,0,0,-3.571,-0.005,0.015,-0.019,0.01,0.27,-0.23,-0.347,0.026,
0.78,0,0,0,0,0,1.45,1.18,0,0,-3.571,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.347,0.026,
0.79,0,0,0,0,0,1.45,1.18,0,0,-3.571,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.352,0.022,
0.8,0,0,0,0,0,1.45,1.18,0,0,-3.571,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.352,0.022,
0.81,0,0,0,0,0,1.45,1.18,0,0,-3.571,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.352,0.022,
0.82,0,0,0,0,0,1.45,1.18,0,0,-3.571,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.352,0.022,
0.83,0,0,0,0,0,1.53,1.4,0,0,-3.571,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.352,0.022,
0.84,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.015,-0.019,0.014,0.278,-0.109,-0.352,0.022,
0.85,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,-0.109,-0.352,0.022,
0.86,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.87,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.88,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.89,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.9,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.91,0,0,0,0,0,1.53,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.92,0,0,0,0,0,1.54,1.4,0,0,-3.63,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.93,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,0.004,0.002,-0.022,0.241,0.082,-0.342,0.04,
0.94,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.241,0.082,-0.342,0.04,
0.95,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.332,0.22,-0.347,0.047,
0.96,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.332,0.22,-0.347,0.047,
0.97,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.332,0.22,-0.347,0.047,
0.98,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.332,0.22,-0.347,0.047,
0.9899999,0,0,0,0,0,1.54,1.64,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.332,0.22,-0.347,0.047,
1,0,0,0,0,0,1.52,1.79,0,0,-3.472,-0.005,-0.008,-0.007,0.05,0.332,0.22,-0.347,0.047,
1.01,0,0,0,0,0,1.52,1.79,0,0,-3.294,-0.016,-0.128,0.037,0.05,0.332,0.22,-0.347,0.047,
1.02,0,0,0,0,0,1.52,1.79,0,0,-3.294,-0.016,-0.128,0.037,0.014,0.419,0.087,-0.353,0.047,
1.03,0,0,0,0,0,1.52,1.79,0,0,-3.294,-0.016,-0.128,0.037,0.014,0.419,0.087,-0.353,0.022,
1.04,0,0,0,0,0,1.52,1.79,0,0,-3.294,-0.016,-0.128,0.037,0.014,0.419,0.087,-0.353,0.022,
1.05,0,0,0,0,0,1.52,1.79,0,0,-3.294,-0.016,-0.128,0.037,0.014,0.419,0.087,-0.353,0.022,
1.06,0,0,0,0,0,1.48,1.79,0,0,-3.294,-0.016,-0.128,0.037,0.014,0.419,0.087,-0.353,0.022,
1.07,0,0,0,0,0,1.48,1.92,0,0,-3.531,-0.005,-0.128,0.037,0.014,0.419,0.087,-0.353,0.022,
1.08,0,0,0,0,0,1.48,1.92,0,0,-3.531,-0.005,-0.106,-0.024,-0.01,0.308,0.087,-0.353,0.022,
1.09,0,0,0,0,0,1.48,1.92,0,0,-3.531,-0.005,-0.106,-0.024,-0.01,0.308,0.169,-0.339,0.051,
1.1,0,0,0,0,0,1.48,1.92,0,0,-3.531,-0.005,-0.106,-0.024,-0.01,0.308,0.169,-0.339,0.051,
1.11,0,0,0,0,0,1.48,1.92,0,0,-3.531,-0.005,-0.106,-0.024,-0.01,0.308,0.169,-0.339,0.051,
1.12,0,0,0,0,0,1.48,1.92,0,0,-3.531,-0.005,-0.106,-0.024,-0.01,0.308,0.169,-0.339,0.051,
1.13,0,0,0,0,0,1.42,2.02,0,0,-3.531,-0.005,-0.106,-0.024,-0.01,0.308,0.169,-0.339,0.051,
1.14,0,0,0,0,0,1.42,2.02,0,0,-3.471,-0.016,-0.054,-0.024,-0.01,0.308,0.169,-0.339,0.051,
1.15,0,0,0,0,0,1.42,2.02,0,0,-3.471,-0.016,-0.054,0.016,0.001,0.498,0.168,-0.339,0.051,
1.16,0,0,0,0,0,1.42,2.02,0,0,-3.471,-0.016,-0.054,0.016,0.001,0.498,0.168,-0.421,0.047,
1.17,0,0,0,0,0,1.42,2.02,0,0,-3.471,-0.016,-0.054,0.016,0.001,0.498,0.168,-0.421,0.047,
1.18,0,0,0,0,0,1.42,2.02,0,0,-3.471,-0.016,-0.054,0.016,0.001,0.498,0.168,-0.421,0.047,
1.19,0,0,0,0,0,1.42,2.02,0,0,-3.471,-0.016,-0.054,0.016,0.001,0.498,0.168,-0.421,0.047,
1.2,0,0,0,0,0,1.32,2.02,0,0,-3.471,-0.016,-0.054,0.016,0.001,0.498,0.168,-0.421,0.047,
1.21,0,0,0,0,0,1.32,2.11,0,0,-3.353,0.006,-0.054,0.016,0.001,0.498,0.168,-0.421,0.047,
1.22,0,0,0,0,0,1.32,2.11,0,0,-3.353,0.006,-0.303,-0.012,0.025,0.504,0.168,-0.421,0.047,
1.23,0,0,0,0,0,1.32,2.11,0,0,-3.353,0.006,-0.303,-0.012,0.025,0.504,0.307,-0.33,0.104,
1.24,0,0,0,0,0,1.32,2.11,0,0,-3.353,0.006,-0.303,-0.012,0.025,0.504,0.307,-0.33,0.104,
1.25,0,0,0,0,0,1.32,2.11,0,0,-3.353,0.006,-0.303,-0.012,0.025,0.504,0.307,-0.33,0.104,
1.26,0,0,0,0,0,1.32,2.11,0,0,-3.353,0.006,-0.303,-0.012,0.025,0.504,0.307,-0.33,0.104,
1.27,0,0,0,0,0,1.2,2.18,0,0,-3.353,0.006,-0.303,-0.012,0.025,0.504,0.307,-0.33,0.104,
1.28,0,0,0,0,0,1.2,2.18,0,0,-3.314,-0.005,-0.05,-0.012,0.025,0.504,0.307,-0.33,0.104,
1.29,0,0,0,0,0,1.2,2.18,0,0,-3.314,-0.005,-0.05,-0.018,0.019,0.292,0.198,-0.33,0.104,
1.3,0,0,0,0,0,1.2,2.18,0,0,-3.314,-0.005,-0.05,-0.018,0.019,0.292,0.198,-0.37,0.044,
1.31,0,0,0,0,0,1.2,2.18,0,0,-3.314,-0.005,-0.05,-0.018,0.019,0.292,0.198,-0.37,0.044,
1.32,0,0,0,0,0,1.2,2.18,0,0,-3.314,-0.005,-0.05,-0.018,0.019,0.292,0.198,-0.37,0.044,
1.33,0,0,0,0,0,1.2,2.18,0,0,-3.314,-0.005,-0.05,-0.018,0.019,0.292,0.198,-0.37,0.044,
1.34,0,0,0,0,0,1.06,2.22,0,0,-3.314,0.006,-0.05,-0.018,0.019,0.292,0.198,-0.37,0.044,
1.35,0,0,0,0,0,1.06,2.22,0,0,-3.314,0.006,-0.032,0.026,-0.004,0.292,0.198,-0.37,0.044,
1.36,0,0,0,0,0,1.06,2.22,0,0,-3.314,0.006,-0.032,0.026,-0.004,0.335,0.266,-0.347,0.047,
1.37,0,0,0,0,0,1.06,2.22,0,0,-3.314,0.006,-0.032,0.026,-0.004,0.335,0.266,-0.347,0.047,
1.38,0,0,0,0,0,1.06,2.22,0,0,-3.314,0.006,-0.032,0.026,-0.004,0.335,0.266,-0.347,0.047,
1.39,0,0,0,0,0,1.06,2.22,0,0,-3.314,0.006,-0.032,0.026,-0.004,0.335,0.266,-0.347,0.047,
1.4,0,0,0,0,0,0.91,2.24,0,0,-3.314,0.006,-0.032,0.026,-0.004,0.335,0.266,-0.347,0.047,
1.41,0,0,0,0,0,0.91,2.24,0,0,-3.314,-0.005,-0.032,0.026,-0.004,0.335,0.266,-0.347,0.047,
1.42,0,0,0,0,0,0.91,2.24,0,0,-3.314,-0.005,-0.36,-0.005,-0.015,0.335,0.266,-0.347,0.047,
1.43,0,0,0,0,0,0.91,2.24,0,0,-3.314,-0.005,-0.36,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.44,0,0,0,0,0,0.91,2.24,0,0,-3.314,-0.005,-0.36,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.45,0,0,0,0,0,0.91,2.24,0,0,-3.314,-0.005,-0.36,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.46,0,0,0,0,0,0.91,2.24,0,0,-3.314,-0.005,-0.36,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.47,0,0,0,0,0,0.79,2.25,0,0,-3.314,-0.005,-0.36,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.48,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.36,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.49,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,-0.005,-0.015,0.019,0.289,-0.325,0.104,
1.5,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,-0.015,0.019,0.289,-0.325,0.104,
1.51,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,-0.015,0.019,0.289,-0.325,0.104,
1.52,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,-0.015,0.019,0.289,-0.325,0.104,
1.53,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,-0.015,0.019,0.289,-0.325,0.104,
1.54,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.019,0.289,-0.325,0.104,
1.55,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.019,0.289,-0.325,0.104,
1.56,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.015,1.798,-0.369,0.104,
1.57,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.015,1.798,-0.369,0.03,
1.58,0,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.015,1.798,-0.369,0.03,
1.59,0.8,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.015,1.798,-0.369,0.03,
1.6,0.8,0,0,0,0,0.79,2.25,0,0,-3.294,0.017,-0.13,0.004,0.014,0.015,1.798,-0.369,0.03,
1.61,0.8,0,0,0,0,0.79,2.22,0,0,-3.294,0.017,-0.13,0.004,0.014,0.015,1.798,-0.369,0.03,
1.62,0.8,0,0,0,0,0.79,2.22,0,0,-3.212,-0.005,-0.13,0.004,0.014,0.015,1.798,-0.369,0.03,
1.63,0.8,0,0,0,0,0.79,2.22,0,0,-3.212,-0.005,-0.452,-0.002,0.023,0.082,1.798,-0.369,0.03,
1.64,0.8,0,0,0,0,0.79,2.22,0,0,-3.212,-0.005,-0.452,-0.002,0.023,0.082,1.592,-0.269,-0.045,
1.65,0.8,0,0,0,0,0.79,2.22,0,0,-3.212,-0.005,-0.452,-0.002,0.023,0.082,1.592,-0.269,-0.045,
1.66,0.8,0,0,0,0,0.79,2.22,0,0,-3.212,-0.005,-0.452,-0.002,0.023,0.082,1.592,-0.269,-0.045,
1.67,2,0,0,0,0,0.79,2.22,0,0,-3.212,-0.005,-0.452,-0.002,0.023,0.082,1.592,-0.269,-0.045,
1.68,2,0,0,0,0,0.76,2.22,0,0,-3.212,-0.005,-0.452,-0.002,0.023,0.082,1.592,-0.269,-0.045,
1.69,2,0,0,0,0,0.76,2.09,0,0,-4.478,-0.005,-0.452,-0.002,0.023,0.082,1.592,-0.269,-0.045,
1.7,2,0,0,0,0,0.76,2.09,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.082,1.592,-0.269,-0.045,
1.71,2,0,0,0,0,0.76,2.09,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.229,1.801,-0.231,-0.045,
1.72,2,0,0,0,0,0.76,2.09,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.73,2,0,0,0,0,0.76,2.09,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.74,2,0,0,0,0,0.76,2.09,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.75,3,0,0,0,0,0.76,2.09,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.76,3,0,0,0,0,0.71,1.87,0,0,-4.478,0.017,-0.307,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.77,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.78,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.007,-0.019,0.229,1.801,-0.231,0.062,
1.79,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.019,0.229,1.801,-0.231,0.062,
1.8,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.019,0.229,1.801,-0.231,0.062,
1.81,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.019,0.229,1.801,-0.231,0.062,
1.82,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,0.229,1.801,-0.231,0.062,
1.83,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,0.229,1.801,-0.231,0.062,
1.84,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,-0.039,0.328,-5.659,0.062,
1.85,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,-0.039,0.328,-5.659,-2.164,
1.86,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,-0.039,0.328,-5.659,-2.164,
1.87,3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,-0.039,0.328,-5.659,-2.164,
1.88,4.3,0,0,0,0,0.71,1.87,0,0,-3.735,-0.016,-0.046,0.025,-0.022,-0.039,0.328,-5.659,-2.164,
1.89,4.3,0,0,0,0,0.61,1.34,0,0,-3.735,-0.016,-0.046,0.025,-0.022,-0.039,0.328,-5.659,-2.164,
1.9,4.3,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.046,0.025,-0.022,-0.039,0.328,-5.659,-2.164,
1.91,4.3,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.039,0.328,-5.659,-2.164,
1.92,4.3,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.93,4.3,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.94,4.3,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.95,4.8,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.96,4.8,0,0,0,0,0.61,1.34,0.23,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.97,4.8,0,0,0,0,0.55,1.01,0.61,0.05,-2.319,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.98,4.8,0,0,0,0,0.55,1.01,0.61,0.24,-2.14,-0.005,-0.335,0.025,-0.015,-0.023,0.751,2.157,-2.265,
1.99,4.8,0,0,0,0,0.55,1.01,0.61,0.24,-2.14,-0.005,-0.061,-0.026,0.01,-0.041,0.751,2.157,-2.265,
2,4.8,0,0,0,0,0.55,1.01,0.61,0.24,-2.14,-0.005,-0.061,-0.026,0.01,-0.041,-0.508,2.281,-2.2,
