time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
1.66,0.16,0,1.76,0,0,0,0,0.98,0.91,1.69,-0.002,-0.354,-0.016,-0.001,0.035,-0.189,-0.185,-0.155,
1.67,0.16,0,1.76,0,0,0,0,0.98,0.91,1.69,-0.002,-0.354,-0.016,-0.001,0.035,-0.189,-0.185,-0.155,
1.68,0.16,0,1.76,0,0,0,0,0.98,0.91,1.69,-0.002,-0.354,-0.016,-0.001,0.035,-0.189,-0.185,-0.155,
1.69,0.13,0,1.82,0,0,0,0,0.98,0.91,1.69,-0.002,-0.354,-0.016,-0.001,0.035,-0.189,-0.185,-0.155,
1.7,0.13,0,1.82,0,0,0,0,0.98,0.91,1.69,-0.002,-0.354,-0.016,-0.001,0.035,-0.189,-0.185,-0.155,
1.71,0.13,0,1.82,0,0,0,0,0.99,0.93,0.611,-0.002,-0.354,-0.016,-0.001,0.035,-0.189,-0.185,-0.155,
1.72,0.13,0,1.82,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.189,-0.185,-0.155,
1.73,0.13,0,1.82,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.155,
1.74,0.13,0,1.82,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.195,
1.75,0.13,0,1.82,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.195,
1.76,0.13,0,1.82,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.195,
1.77,0.09,0,1.88,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.195,
1.78,0.09,0,1.88,0,0,0,0,0.99,0.93,0.611,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.195,
1.79,0.09,0,1.88,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.171,-0.021,0.02,0.035,-0.112,-0.229,-0.195,
1.8,0.09,0,1.88,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.112,-0.229,-0.195,
1.81,0.09,0,1.88,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.102,-0.186,-0.141,
1.82,0.09,0,1.88,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.102,-0.186,-0.141,
1.83,0.09,0,1.88,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.102,-0.186,-0.141,
1.84,0.06,0,1.88,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.102,-0.186,-0.141,
1.85,0.06,0,1.92,0,0,0,0,0.99,0.95,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.102,-0.186,-0.141,
1.86,0.06,0,1.92,0,0,0,0,1,0.96,-1.487,-0.002,-0.292,0,0.033,-0.017,-0.102,-0.186,-0.141,
1.87,0.06,0,1.92,0,0,0,0,1,0.96,0.165,0.009,0.026,0,0.033,-0.017,-0.102,-0.186,-0.141,
