time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.583,0.624,0.022,0.481,0.061,-0.085,0.01,0.251,-0.105,
0.1,0,0,0,0,0,0,0,0,0,-0.583,0.624,0.022,0.481,0.061,-0.085,0.01,0.251,-0.105,
0.2,0,0,0,0,0,0,0,0,0,-0.642,0.594,-0.007,0.492,0.046,0.074,-0.027,0.205,-0.193,
0.3,0,0,0,0,0,0,0,0,0,-0.642,0.594,-0.007,0.492,0.046,0.074,-0.027,0.205,-0.193,
0.4,0,0,0,0,0,0,0,0,0,-0.702,0.594,-0.007,0.492,0.046,0.074,-0.027,0.205,-0.193,
0.5,0,0,0,0,0,0,0,0,0,-0.702,0.614,0,0.481,0.069,-0.051,0.01,0.171,-0.141,
0.6,0,0,0,0,0,0,0,0,0,-0.702,0.614,0,0.481,0.069,-0.051,0.01,0.171,-0.141,
0.7,0,0,0,0,0,0,0,0,0,-0.623,0.594,-0.037,0.481,0.069,-0.04,-0.005,0.194,-0.177,
0.8,0,0,0,0,0,0,0,0,0,-0.623,0.594,-0.037,0.481,0.069,-0.04,-0.005,0.194,-0.177,
0.9,0,0,0,0,0,0,0,0,0,-0.623,0.594,-0.037,0.481,0.069,-0.04,-0.005,0.194,-0.177,
1,0,0,0,0,0,0,0,0,0,-0.623,0.614,0.015,0.481,0.058,-0.028,-0.022,0.194,-0.089,
1.1,0,0,0,0,0,0,0,0,0,-0.623,0.614,0.015,0.481,0.058,-0.028,-0.022,0.194,-0.089,
1.2,0,0,0,0,0,0,0,0,0,-0.702,0.586,-0.033,0.47,0.028,-0.028,-0.022,0.194,-0.089,
1.3,0,0,0,0,0,0,0,0,0,-0.702,0.586,-0.033,0.47,0.028,0.006,0.001,0.205,-0.061,
1.4,0,0,0,0,0,0,0,0,0,-0.702,0.586,-0.033,0.47,0.028,0.006,0.001,0.205,-0.061,
1.5,0,0,0,0,0,0,0,0,0,-0.682,0.614,-0.037,0.481,0.032,0.017,-0.013,0.194,-0.169,
1.6,0,0,0,0,0,0,0,0,0,-0.682,0.614,-0.037,0.481,0.032,0.017,-0.013,0.194,-0.169,
1.7,0,0,0,0,0,0,0,0,0,-0.623,0.613,-0.014,0.481,0.032,0.017,-0.013,0.194,-0.169,
1.8,0,0,0,0,0,0,0,0,0,-0.623,0.613,-0.014,0.481,0.057,0.109,0,0.296,-0.038,
1.9,0,0,0,0,0,0,0,0,0,-0.623,0.613,-0.014,0.481,0.057,0.109,0,0.296,-0.038,
2,0,0,0,0,0,0,0,0,0,-0.563,0.605,-0.033,0.492,0.035,-0.017,-0.022,0.194,-0.17,
2.1,0,0,0,0,0,0,0,0,0,-0.563,0.605,-0.033,0.492,0.035,-0.017,-0.022,0.194,-0.17,
2.2,0,0,0,0,0,0,0,0,0,-0.701,0.632,0.008,0.492,0.035,-0.017,-0.022,0.194,-0.17,
2.3,0,0,0,0,0,0,0,0,0,-0.701,0.632,0.008,0.481,0.028,0.052,-0.003,0.33,-0.119,
2.4,0,0,0,0,0,0,0,0,0,-0.701,0.632,0.008,0.481,0.028,0.052,-0.003,0.33,-0.119,
2.5,0,0,0,0,0,0,0,0,0,-0.662,0.573,0.04,0.47,0.024,-0.028,-0.005,0.285,-0.096,
2.6,0,0,0,0,0,0,0,0,0,-0.662,0.573,0.04,0.47,0.024,-0.028,-0.005,0.285,-0.096,
2.7,0,0,0,0,0,0,0,0,0,-0.623,0.633,0.04,0.47,0.024,-0.028,-0.005,0.285,-0.096,
2.8,0,0,0,0,0,0,0,0,0,-0.623,0.633,0.015,0.481,0.032,0.017,-0.022,0.194,-0.148,
2.9,0,0,0,0,0,0,0,0,0,-0.623,0.633,0.015,0.481,0.032,0.017,-0.022,0.194,-0.148,
3,0,0,0,0,0,0,0,0,0,-0.681,0.584,-0.007,0.481,0.05,-0.051,0.005,0.205,-0.126,
3.1,0,0,0,0,0,0,0,0,0,-0.681,0.584,-0.007,0.481,0.05,-0.051,0.005,0.205,-0.126,
3.2,0,0,0,0,0,0,0,0,0,-0.603,0.612,-0.007,0.481,0.05,-0.051,0.005,0.205,-0.126,
3.3,0,0,0,0,0,0,0,0,0,-0.603,0.612,0.011,0.481,0.083,-0.062,0.023,0.205,-0.163,
3.4,0,0,0,0,0,0,0,0,0,-0.603,0.612,0.011,0.481,0.083,-0.062,0.023,0.205,-0.163,
3.5,0,0,0,0,0,0,0,0,0,-0.623,0.595,0.015,0.47,0.061,0.029,-0.004,0.216,-0.089,
3.6,0,0,0,0,0,0,0,0,0,-0.623,0.595,0.015,0.47,0.061,0.029,-0.004,0.216,-0.089,
3.7,0,0,0,0,0,0,0,0,0,-0.643,0.614,0.015,0.47,0.061,0.029,-0.004,0.216,-0.089,
3.8,0,0,0,0,0,0,0,0,0,-0.643,0.614,0.011,0.481,0.032,0.097,-0.017,0.194,-0.141,
3.9,0,0,0,0,0,0,0,0,0,-0.643,0.614,0.011,0.481,0.032,0.097,-0.017,0.194,-0.141,
4,0,0,0,0,0,0,0,0,0,-0.8,0.606,0.011,0.47,0.05,-0.04,0.014,0.228,-0.155,
4.1,0,0,0,0,0,0,0,0,0,-0.8,0.606,0.011,0.47,0.05,-0.04,0.014,0.228,-0.155,
4.2,0,0,0,0,0,0,0,0,0,-0.682,0.606,0.011,0.47,0.05,-0.04,0.014,0.228,-0.155,
4.3,0,0,0,0,0,0,0,0,0,-0.682,0.593,-0.007,0.481,0.013,-0.062,0.023,0.273,-0.169,
4.4,0,0,0,0,0,0,0,0,0,-0.682,0.593,-0.007,0.481,0.013,-0.062,0.023,0.273,-0.169,
4.5,0,0,0,0,0,0,0,0,0,-0.603,0.615,-0.007,0.47,0.021,0.052,0,0.182,-0.126,
4.6,0,0,0,0,0,0,0,0,0,-0.603,0.615,-0.007,0.47,0.021,0.052,0,0.182,-0.126,
4.7,0,0,0,0,0,0,0,0,0,-0.603,0.614,-0.007,0.47,0.021,0.052,0,0.182,-0.126,
4.8,0,0,0,0,0,0,0,0,0,-0.603,0.614,0.011,0.47,0.017,0.052,-0.018,0.205,-0.133,
4.9,0,0,0,0,0,0,0,0,0,-0.603,0.614,0.011,0.47,0.017,0.052,-0.018,0.205,-0.133,
5,0,0,0,0,0,0,0,0,0,-0.564,0.604,-0.004,0.481,0.05,-0.062,-0.009,0.182,-0.089,
5.1,0,0,0,0,0,0,0,0,0,-0.564,0.604,-0.004,0.481,0.05,-0.062,-0.009,0.182,-0.089,
5.2,0,0,0,0,0,0,0,0,0,-0.583,0.604,-0.004,0.481,0.05,-0.062,-0.009,0.182,-0.089,
5.3,0,0,0,0,0,0,0,0,0,-0.583,0.605,0,0.47,0.017,0.006,-0.013,0.239,-0.148,
5.4,0,0,0,0,0,0,0,0,0,-0.583,0.605,0,0.47,0.017,0.006,-0.013,0.239,-0.148,
