time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.39,0,0,0,0,0,0,0.11,0,0,0.015,0.003,0.019,0.034,0,0.024,-0.21,0.034,0.03,
0.4,0,0,0,0,0,0,0.11,0,0,0.015,0.003,0.019,0.034,0,0.024,-0.21,0.034,0.03,
0.41,0,0,0,0,0,0,0.15,0,0,0.015,0.003,0.019,0.034,0,0.024,-0.21,0.034,0.03,
0.42,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,0.019,0.034,0,0.024,-0.21,0.034,0.03,
0.43,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.024,-0.21,0.034,0.03,
0.44,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.094,-0.222,-0.035,-0.118,
0.45,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.094,-0.222,-0.035,-0.118,
0.46,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.094,-0.222,-0.035,-0.118,
0.47,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.094,-0.222,-0.035,-0.118,
0.48,0,0,0,0,0,0,0.15,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.094,-0.222,-0.035,-0.118,
0.49,0,0,0,0,0,0,0.2,0,0,-0.054,-0.008,-0.015,0.023,-0.012,0.094,-0.222,-0.035,-0.118,
0.5,0,0,0,0,0,0,0.2,0,0,0.038,-0.008,0.041,0.006,-0.012,0.094,-0.222,-0.035,-0.118,
0.51,0,0,0,0,0,0,0.2,0,0,0.038,-0.008,0.041,0.006,0.017,0.094,-0.185,-0.035,-0.118,
0.52,0,0,0,0,0,0,0.2,0,0,0.038,-0.008,0.041,0.006,0.017,0.094,-0.185,0.045,-0.118,
0.53,0,0,0,0,0,0,0.2,0,0,0.038,-0.008,0.041,0.006,0.017,0.094,-0.185,0.045,-0.118,
0.54,0,0,0,0,0,0,0.2,0,0,0.038,-0.008,0.041,0.006,0.017,0.094,-0.185,0.045,-0.118,
0.55,0,0,0,0,0,0,0.2,0,0,0.038,-0.008,0.041,0.006,0.017,0.094,-0.185,0.045,-0.118,
0.56,0,0,0,0,0,0,0.25,0,0,0.038,-0.008,0.041,0.006,0.017,0.094,-0.185,0.045,-0.118,
0.57,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.041,0.006,0.017,0.094,-0.185,0.045,-0.118,
0.58,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.035,0.017,0.028,0.094,-0.185,0.045,-0.118,
0.59,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.035,0.017,0.028,0.001,-0.363,0.022,0.007,
0.6,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.035,0.017,0.028,0.001,-0.363,0.022,0.007,
0.61,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.035,0.017,0.028,0.001,-0.363,0.022,0.007,
0.62,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.035,0.017,0.028,0.001,-0.363,0.022,0.007,
0.63,0,0,0,0,0,0,0.25,0,0,0.038,0.003,0.035,0.017,0.028,0.001,-0.363,0.022,0.007,
0.64,0,0,0,0,0,0,0.3,0,0,0.038,0.003,0.035,0.017,0.028,0.001,-0.363,0.022,0.007,
0.65,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.028,0.001,-0.363,0.022,0.007,
0.66,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0.022,0.007,
0.67,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0,0.03,
0.68,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0,0.03,
0.69,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0,0.03,
0.7,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0,0.03,
0.71,0,0,0,0,0,0,0.3,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0,0.03,
0.72,0,0,0,0,0,0,0.35,0,0,0.015,0.003,-0.021,0.017,0.022,0.024,-0.205,0,0.03,
0.73,0,0,0,0,0,0,0.35,0,0,-0.008,-0.008,0.007,-0.005,0.022,0.024,-0.205,0,0.03,
0.74,0,0,0,0,0,0,0.35,0,0,-0.008,-0.008,0.007,-0.005,-0.04,-0.082,-0.232,-0.046,0.03,
0.75,0,0,0,0,0,0,0.35,0,0,-0.008,-0.008,0.007,-0.005,-0.04,-0.082,-0.232,-0.046,0.007,
0.76,0,0,0,0,0,0,0.35,0,0,-0.008,-0.008,0.007,-0.005,-0.04,-0.082,-0.232,-0.046,0.007,
0.77,0,0,0,0,0,0,0.35,0,0,-0.008,-0.008,0.007,-0.005,-0.04,-0.082,-0.232,-0.046,0.007,
0.78,0,0,0,0,0,0,0.35,0,0,-0.008,-0.008,0.007,-0.005,-0.04,-0.082,-0.232,-0.046,0.007,
0.79,0,0,0,0,0,0,0.39,0,0,-0.008,-0.008,0.007,-0.005,-0.04,-0.082,-0.232,-0.046,0.007,
0.8,0,0,0,0,0,0,0.39,0,0,0.026,0.003,-0.01,0,-0.04,-0.082,-0.232,-0.046,0.007,
0.81,0,0,0,0,0,0,0.39,0,0,0.026,0.003,-0.01,0,0.005,0.036,-0.184,-0.012,0.007,
0.82,0,0,0,0,0,0,0.39,0,0,0.026,0.003,-0.01,0,0.005,0.036,-0.184,-0.012,0.03,
0.83,0,0,0,0,0,0,0.39,0,0,0.026,0.003,-0.01,0,0.005,0.036,-0.184,-0.012,0.03,
0.84,0,0,0,0,0,0,0.39,0,0,0.026,0.003,-0.01,0,0.005,0.036,-0.184,-0.012,0.03,
0.85,0,0,0,0,0,0,0.39,0,0,0.026,0.003,-0.01,0,0.005,0.036,-0.184,-0.012,0.03,
0.86,0,0,0,0,0,0,0.44,0,0,0.026,0.003,-0.01,0,0.005,0.036,-0.184,-0.012,0.03,
0.87,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,0,0.005,0.036,-0.184,-0.012,0.03,
0.88,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.184,-0.012,0.03,
0.89,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.211,0.079,-0.05,
0.9,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.211,0.079,-0.05,
0.91,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.211,0.079,-0.05,
0.92,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.211,0.079,-0.05,
0.93,0,0,0,0,0,0,0.44,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.211,0.079,-0.05,
0.94,0,0,0,0,0,0,0.48,0,0,0.015,0.003,0.041,-0.039,0.005,0.071,-0.211,0.079,-0.05,
0.95,0,0,0,0,0,0,0.48,0,0,0.003,0.014,-0.004,-0.011,0.005,0.071,-0.211,0.079,-0.05,
0.96,0,0,0,0,0,0,0.48,0,0,0.003,0.014,-0.004,-0.011,0.017,0.001,-0.085,-0.012,-0.05,
0.97,0,0,0,0,0,0,0.48,0,0,0.003,0.014,-0.004,-0.011,0.017,0.001,-0.085,-0.012,0.053,
0.98,0,0,0,0,0,0,0.48,0,0,0.003,0.014,-0.004,-0.011,0.017,0.001,-0.085,-0.012,0.053,
0.9899999,0,0,0,0,0,0,0.48,0,0,0.003,0.014,-0.004,-0.011,0.017,0.001,-0.085,-0.012,0.053,
1,0,0,0,0,0,0,0.52,0,0,0.003,0.014,-0.004,-0.011,0.017,0.001,-0.085,-0.012,0.053,
1.01,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.004,-0.011,0.017,0.001,-0.085,-0.012,0.053,
1.02,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.015,0.006,-0.028,0.047,-0.085,-0.012,0.053,
1.03,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.015,0.006,-0.028,0.047,-0.182,-0.035,-0.05,
1.04,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.015,0.006,-0.028,0.047,-0.182,-0.035,-0.05,
1.05,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.015,0.006,-0.028,0.047,-0.182,-0.035,-0.05,
1.06,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.015,0.006,-0.028,0.047,-0.182,-0.035,-0.05,
1.07,0,0,0,0,0,0,0.52,0,0,-0.065,-0.008,-0.015,0.006,-0.028,0.047,-0.182,-0.035,-0.05,
1.08,0,0,0,0,0,0,0.56,0,0,-0.031,-0.008,-0.015,0.006,-0.028,0.047,-0.182,-0.035,-0.05,
1.09,0,0,0,0,0,0,0.56,0,0,-0.031,-0.008,-0.004,-0.022,0.033,0.012,-0.182,-0.035,-0.05,
1.1,0,0,0,0,0,0,0.56,0,0,-0.031,-0.008,-0.004,-0.022,0.033,0.012,-0.202,-0.057,-0.004,
1.11,0,0,0,0,0,0,0.56,0,0,-0.031,-0.008,-0.004,-0.022,0.033,0.012,-0.202,-0.057,-0.004,
1.12,0,0,0,0,0,0,0.56,0,0,-0.031,-0.008,-0.004,-0.022,0.033,0.012,-0.202,-0.057,-0.004,
1.13,0,0,0,0,0,0,0.56,0,0,-0.031,-0.008,-0.004,-0.022,0.033,0.012,-0.202,-0.057,-0.004,
1.14,0,0,0,0,0,0,0.6,0,0,-0.031,-0.008,-0.004,-0.022,0.033,0.012,-0.202,-0.057,-0.004,
1.15,0,0,0,0,0,0,0.6,0,0,-0.054,0.003,-0.004,-0.022,0.033,0.012,-0.202,-0.057,-0.004,
1.16,0,0,0,0,0,0,0.6,0,0,-0.054,0.003,0.007,-0.033,0.011,-0.046,-0.202,-0.057,-0.004,
1.17,0,0,0,0,0,0,0.6,0,0,-0.054,0.003,0.007,-0.033,0.011,-0.046,-0.182,-0.023,-0.038,
1.18,0,0,0,0,0,0,0.6,0,0,-0.054,0.003,0.007,-0.033,0.011,-0.046,-0.182,-0.023,-0.038,
1.19,0,0,0,0,0,0,0.6,0,0,-0.054,0.003,0.007,-0.033,0.011,-0.046,-0.182,-0.023,-0.038,
1.2,0,0,0,0,0,0,0.6,0,0,-0.054,0.003,0.007,-0.033,0.011,-0.046,-0.182,-0.023,-0.038,
1.21,0,0,0,0,0,0,0.63,0,0,-0.054,0.003,0.007,-0.033,0.011,-0.046,-0.182,-0.023,-0.038,
1.22,0,0,0,0,0,0,0.63,0,0,0.003,0.003,0.007,-0.033,0.011,-0.046,-0.182,-0.023,-0.038,
1.23,0,0,0,0,0,0,0.63,0,0,0.003,0.003,0.019,0.028,-0.012,-0.069,-0.182,-0.023,-0.038,
1.24,0,0,0,0,0,0,0.63,0,0,0.003,0.003,0.019,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.25,0,0,0,0,0,0,0.63,0,0,0.003,0.003,0.019,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.26,0,0,0,0,0,0,0.63,0,0,0.003,0.003,0.019,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.27,0,0,0,0,0,0,0.63,0,0,0.003,0.003,0.019,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.28,0,0,0,0,0,0,0.66,0,0,0.003,0.003,0.019,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.29,0,0,0,0,0,0,0.66,0,0,-0.008,0.003,0.019,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.3,0,0,0,0,0,0,0.66,0,0,-0.008,-0.008,-0.004,0.028,-0.012,-0.069,-0.206,-0.023,-0.061,
1.31,0,0,0,0,0,0,0.66,0,0,-0.008,-0.008,-0.004,0.028,-0.006,0.024,-0.186,0,-0.061,
1.32,0,0,0,0,0,0,0.66,0,0,-0.008,-0.008,-0.004,0.028,-0.006,0.024,-0.186,0,-0.027,
1.33,0,0,0,0,0,0,0.66,0,0,-0.008,-0.008,-0.004,0.028,-0.006,0.024,-0.186,0,-0.027,
1.34,0,0,0,0,0,0,0.66,0,0,-0.008,-0.008,-0.004,0.028,-0.006,0.024,-0.186,0,-0.027,
1.35,0,0,0,0,0,0,0.66,0,0,-0.008,-0.008,-0.004,0.028,-0.006,0.024,-0.186,0,-0.027,
1.36,0,0,0,0,0,0,0.7,0,0,-0.008,-0.008,-0.004,0.028,-0.006,0.024,-0.186,0,-0.027,
1.37,0,0,0,0,0,0,0.7,0,0,-0.019,0.003,-0.032,0.012,-0.006,0.024,-0.186,0,-0.027,
1.38,0,0,0,0,0,0,0.7,0,0,-0.019,0.003,-0.032,0.012,0.005,-0.067,-0.115,-0.057,0.007,
1.39,0,0,0,0,0,0,0.7,0,0,-0.019,0.003,-0.032,0.012,0.005,-0.067,-0.115,-0.057,0.007,
1.4,0,0,0,0,0,0,0.7,0,0,-0.019,0.003,-0.032,0.012,0.005,-0.067,-0.115,-0.057,0.007,
1.41,0,0,0,0,0,0,0.7,0,0,-0.019,0.003,-0.032,0.012,0.005,-0.067,-0.115,-0.057,0.007,
1.42,0,0,0,0,0,0,0.72,0,0,-0.019,0.003,-0.032,0.012,0.005,-0.067,-0.115,-0.057,0.007,
1.43,0,0,0,0,0,0,0.72,0,0,-0.008,-0.008,-0.01,0.012,0.005,-0.067,-0.115,-0.057,0.007,
1.44,0,0,0,0,0,0,0.72,0,0,-0.008,-0.008,-0.01,0.006,0.028,-0.011,-0.203,-0.057,0.007,
1.45,0,0,0,0,0,0,0.72,0,0,-0.008,-0.008,-0.01,0.006,0.028,-0.011,-0.203,0.011,-0.05,
1.46,0,0,0,0,0,0,0.72,0,0,-0.008,-0.008,-0.01,0.006,0.028,-0.011,-0.203,0.011,-0.05,
1.47,0,0,0,0,0,0,0.72,0,0,-0.008,-0.008,-0.01,0.006,0.028,-0.011,-0.203,0.011,-0.05,
1.48,0,0,0,0,0,0,0.72,0,0,-0.008,-0.008,-0.01,0.006,0.028,-0.011,-0.203,0.011,-0.05,
1.49,0,0,0,0,0,0,0.75,0,0,-0.008,-0.008,-0.01,0.006,0.028,-0.011,-0.203,0.011,-0.05,
1.5,0,0,0,0,0,0,0.75,0,0,-0.008,0.003,0.002,0.006,0.028,-0.011,-0.203,0.011,-0.05,
1.51,0,0,0,0,0,0,0.75,0,0,-0.008,0.003,0.002,0.017,-0.023,0.059,-0.193,0.011,-0.05,
1.52,0,0,0,0,0,0,0.75,0,0,-0.008,0.003,0.002,0.017,-0.023,0.059,-0.193,-0.035,-0.095,
1.53,0,0,0,0,0,0,0.75,0,0,-0.008,0.003,0.002,0.017,-0.023,0.059,-0.193,-0.035,-0.095,
1.54,0,0,0,0,0,0,0.75,0,0,-0.008,0.003,0.002,0.017,-0.023,0.059,-0.193,-0.035,-0.095,
1.55,0,0,0,0,0,0,0.75,0,0,-0.008,0.003,0.002,0.017,-0.023,0.059,-0.193,-0.035,-0.095,
1.56,0,0,0,0,0,0,0.78,0,0,-0.008,0.003,0.002,0.017,-0.023,0.059,-0.193,-0.035,-0.095,
1.57,0,0,0,0,0,0,0.78,0,0,0.003,0.003,0.007,0.017,-0.023,0.059,-0.193,-0.035,-0.095,
1.58,0,0,0,0,0,0,0.78,0,0,0.003,0.003,0.007,0.017,0.011,0.036,-0.306,-0.035,-0.095,
1.59,0,0,0,0,0,0,0.78,0,0,0.003,0.003,0.007,0.017,0.011,0.036,-0.306,0.022,-0.038,
1.6,0,0,0,0,0,0,0.78,0,0,0.003,0.003,0.007,0.017,0.011,0.036,-0.306,0.022,-0.038,
1.61,0,0,0,0,0,0,0.78,0,0,0.003,0.003,0.007,0.017,0.011,0.036,-0.306,0.022,-0.038,
1.62,0,0,0,0,0,0,0.78,0,0,0.003,0.003,0.007,0.017,0.011,0.036,-0.306,0.022,-0.038,
1.63,0,0,0,0,0,0,0.81,0,0,0.003,0.003,0.007,0.017,0.011,0.036,-0.306,0.022,-0.038,
1.64,0,0,0,0,0,0,0.81,0,0,0.015,0.003,0.007,0.017,0.011,0.036,-0.306,0.022,-0.038,
1.65,0,0,0,0,0,0,0.81,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.036,-0.306,0.022,-0.038,
1.66,0,0,0,0,0,0,0.81,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.67,0,0,0,0,0,0,0.81,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.68,0,0,0,0,0,0,0.81,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.69,0,0,0,0,0,0,0.81,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.7,0,0,0,0,0,0,0.81,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.71,0,0,0,0,0,0,0.83,0,0,0.015,0.003,-0.004,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.72,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,-0.005,-0.012,0.012,-0.214,0.057,-0.038,
1.73,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0.057,-0.038,
1.74,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0,-0.027,
1.75,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0,-0.027,
1.76,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0,-0.027,
1.77,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0,-0.027,
1.78,0,0,0,0,0,0,0.83,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0,-0.027,
1.79,0,0,0,0,0,0,0.86,0,0,-0.019,0.003,0.007,0.006,0.005,-0.067,-0.228,0,-0.027,
1.8,0,0,0,0,0,0,0.86,0,0,-0.008,0.003,0.019,-0.011,0.005,-0.067,-0.228,0,-0.027,
1.81,0,0,0,0,0,0,0.86,0,0,-0.008,0.003,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.027,
1.82,0,0,0,0,0,0,0.86,0,0,-0.008,0.003,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.084,
1.83,0,0,0,0,0,0,0.86,0,0,-0.008,0.003,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.084,
1.84,0,0,0,0,0,0,0.86,0,0,-0.008,0.003,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.084,
1.85,0,0,0,0,0,0,0.86,0,0,-0.008,0.003,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.084,
1.86,0,0,0,0,0,0,0.88,0,0,-0.008,0.003,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.084,
1.87,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.019,-0.011,0,-0.023,-0.327,-0.023,-0.084,
1.88,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.002,0,-0.023,-0.023,-0.327,-0.023,-0.084,
1.89,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.002,0,-0.023,-0.034,-0.129,0,-0.004,
1.9,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.002,0,-0.023,-0.034,-0.129,0,-0.004,
1.91,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.002,0,-0.023,-0.034,-0.129,0,-0.004,
1.92,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.002,0,-0.023,-0.034,-0.129,0,-0.004,
1.93,0,0,0,0,0,0,0.88,0,0,-0.076,-0.008,0.002,0,-0.023,-0.034,-0.129,0,-0.004,
1.94,0,0,0,0,0,0,0.9,0,0,-0.076,-0.008,0.002,0,-0.023,-0.034,-0.129,0,-0.004,
1.95,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0,-0.023,-0.034,-0.129,0,-0.004,
1.96,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.129,0,-0.004,
1.97,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.125,-0.023,0.007,
1.98,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.125,-0.023,0.007,
1.99,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.125,-0.023,0.007,
2,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.125,-0.023,0.007,
2.01,0,0,0,0,0,0,0.9,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.125,-0.023,0.007,
2.02,0,0,0,0,0,0,0.92,0,0,0.003,0.003,-0.004,0.017,-0.028,-0.046,-0.125,-0.023,0.007,
2.03,0,0,0,0,0,0,0.92,0,0,-0.065,0.003,0.007,-0.022,-0.028,-0.046,-0.125,-0.023,0.007,
2.04,0,0,0,0,0,0,0.92,0,0,-0.065,0.003,0.007,-0.022,0.011,0.012,-0.057,-0.023,0.007,
2.05,0,0,0,0,0,0,0.92,0,0,-0.065,0.003,0.007,-0.022,0.011,0.012,-0.057,0.045,-0.016,
2.06,0,0,0,0,0,0,0.92,0,0,-0.065,0.003,0.007,-0.022,0.011,0.012,-0.057,0.045,-0.016,
2.07,0,0,0,0,0,0,0.92,0,0,-0.065,0.003,0.007,-0.022,0.011,0.012,-0.057,0.045,-0.016,
2.08,0,0,0,0,0,0,0.92,0,0,-0.065,0.003,0.007,-0.022,0.011,0.012,-0.057,0.045,-0.016,
2.09,0,0,0,0,0,0,0.93,0,0,-0.065,0.003,0.007,-0.022,0.011,0.012,-0.057,0.045,-0.016,
