time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.94,-0.443,-0.127,-0.155,-0.474,-0.436,0.026,-0.183,-0.06,
0.01,0,0,0,0,0,0,0,0,0,-3.341,-0.002,-0.02,-0.015,-0.474,-0.436,0.026,-0.183,-0.06,
0.02,0,0,0,0,0,0,0,0,0,-3.341,-0.002,-0.02,-0.015,0.024,-0.362,-0.011,0.054,-0.06,
0.03,0,0,0,0,0,0,0,0,0,-3.341,-0.002,-0.02,-0.015,0.024,-0.362,-0.011,0.054,0,
0.04,0,0,0,0,0,0,0,0,0,-3.341,-0.002,-0.02,-0.015,0.024,-0.362,-0.011,0.054,0,
0.05,0,0,0,0,0,0,0,0,0,-3.341,-0.002,-0.02,-0.015,0.024,-0.362,-0.011,0.054,0,
0.06,0,0,0,0,0,0,0,0,0,-3.341,-0.002,-0.02,-0.015,0.024,-0.362,-0.011,0.054,0,
0.07,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.02,-0.015,0.024,-0.362,-0.011,0.054,0,
0.08,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.001,-0.004,-0.017,-0.467,-0.011,0.054,0,
0.09,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.001,-0.004,-0.017,-0.467,0.012,0.015,0.066,
0.09999999,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.001,-0.004,-0.017,-0.467,0.012,0.015,0.066,
0.11,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.001,-0.004,-0.017,-0.467,0.012,0.015,0.066,
0.12,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.001,-0.004,-0.017,-0.467,0.012,0.015,0.066,
0.13,0,0,0,0,0,0,0,0,0,-3.095,-0.002,-0.001,-0.004,-0.017,-0.467,0.012,0.015,0.066,
0.14,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.004,-0.017,-0.467,0.012,0.015,0.066,
0.15,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.034,0.002,-0.508,0.004,0.015,0.066,
0.16,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.034,0.002,-0.508,0.004,-0.044,-0.015,
0.17,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.034,0.002,-0.508,0.004,-0.044,-0.015,
0.18,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.034,0.002,-0.508,0.004,-0.044,-0.015,
0.19,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.034,0.002,-0.508,0.004,-0.044,-0.015,
0.2,0,0,0,0,0,0,0,0,0,-3.207,-0.002,0.011,-0.034,0.002,-0.508,0.004,-0.044,-0.015,
0.21,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.002,-0.508,0.004,-0.044,-0.015,
0.22,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.016,-0.497,0.026,-0.044,-0.015,
0.23,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.016,-0.497,0.026,0.015,0.059,
0.24,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.016,-0.497,0.026,0.015,0.059,
0.25,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.016,-0.497,0.026,0.015,0.059,
0.26,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.016,-0.497,0.026,0.015,0.059,
0.27,0,0,0,0,0,0,0,0,0,-3.14,0.008,0.001,0.036,0.016,-0.497,0.026,0.015,0.059,
0.28,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,0.036,0.016,-0.497,0.026,0.015,0.059,
0.29,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,-0.033,0.006,-0.455,-0.011,0.015,0.059,
0.3,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,-0.033,0.006,-0.455,-0.011,-0.005,0.074,
0.31,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,-0.033,0.006,-0.455,-0.011,-0.005,0.074,
0.32,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,-0.033,0.006,-0.455,-0.011,-0.005,0.074,
0.33,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,-0.033,0.006,-0.455,-0.011,-0.005,0.074,
0.34,0,0,0,0,0,0,0,0,0,-2.968,-0.002,-0.016,-0.033,0.006,-0.455,-0.011,-0.005,0.074,
0.35,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,0.006,-0.455,-0.011,-0.005,0.074,
0.36,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.005,0.074,
0.37,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.143,-0.038,
0.38,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.143,-0.038,
0.39,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.143,-0.038,
0.4,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.143,-0.038,
0.41,0,0,0,0,0,0,0,0,0,-3.207,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.143,-0.038,
0.42,0,0,0,0,0,0,0,0,0,-3.132,0.008,-0.007,0.029,-0.003,-0.504,-0.019,-0.143,-0.038,
0.43,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.504,-0.019,-0.143,-0.038,
0.44,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.468,-0.011,-0.005,-0.038,
0.45,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.468,-0.011,-0.005,-0.023,
0.46,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.468,-0.011,-0.005,-0.023,
0.47,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.468,-0.011,-0.005,-0.023,
0.48,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.468,-0.011,-0.005,-0.023,
0.49,0,0,0,0,0,0,0,0,0,-3.132,-0.002,0.031,0,0.013,-0.468,-0.011,-0.005,-0.023,
0.5,0,0,0,0,0,0,0,0,0,-2.967,-0.002,0.011,0,0.013,-0.468,-0.011,-0.005,-0.023,
0.51,0,0,0,0,0,0,0,0,0,-2.967,-0.002,0.011,0,-0.019,-0.51,-0.011,-0.005,-0.023,
0.52,0,0,0,0,0,0,0,0,0,-2.967,-0.002,0.011,0,-0.019,-0.51,-0.041,0.114,0,
