time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.123,-0.005,0.025,-0.022,0,-0.159,-0.008,0.011,-0.081,
0.01,0,0,0,0,0,0,0,0,0,0.123,-0.005,0.025,-0.022,0,-0.159,-0.008,0.011,-0.081,
0.02,0,0,0,0,0,0,0,0,0,0.123,-0.005,0.025,-0.022,0,-0.159,-0.008,0.011,-0.081,
0.03,0,0,0,0,0,0,0,0,0,0.123,-0.005,0.025,-0.022,0,-0.159,-0.008,0.011,-0.081,
0.04,0,0,0,0,0,0,0,0,0,0.123,-0.005,0.025,-0.022,0,-0.159,-0.008,0.011,-0.081,
0.05,0,0,0,0,0,0,0,0,0,0.009,-0.005,0.025,-0.022,0,-0.159,-0.008,0.011,-0.081,
0.06,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.159,-0.008,0.011,-0.081,
0.07,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,-0.081,
0.08,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,0.01,
0.09,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,0.01,
0.09999999,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,0.01,
0.11,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,0.01,
0.12,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,0.01,
0.13,0,0,0,0,0,0,0,0,0,0.009,-0.005,-0.003,-0.022,-0.017,-0.12,0.031,-0.01,0.01,
0.14,0,0,0,0,0,0,0,0,0,0.054,0.006,-0.003,-0.016,0.022,-0.12,0.031,-0.01,0.01,
0.15,0,0,0,0,0,0,0,0,0,0.054,0.006,-0.003,-0.016,0.022,-0.199,0.051,-0.031,0.01,
0.16,0,0,0,0,0,0,0,0,0,0.054,0.006,-0.003,-0.016,0.022,-0.199,0.051,-0.031,0.01,
0.17,0,0,0,0,0,0,0,0,0,0.054,0.006,-0.003,-0.016,0.022,-0.199,0.051,-0.031,0.01,
0.18,0,0,0,0,0,0,0,0,0,0.054,0.006,-0.003,-0.016,0.022,-0.199,0.051,-0.031,0.01,
0.19,0,0,0,0,0,0,0,0,0,0.054,0.006,-0.003,-0.016,0.022,-0.199,0.051,-0.031,0.01,
0.2,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.003,-0.016,0.022,-0.199,0.051,-0.031,0.01,
0.21,0,0,0,0,0,0,0,0,0,-0.003,-0.005,-0.009,-0.027,-0.011,-0.199,0.051,-0.031,0.01,
0.22,0,0,0,0,0,0,0,0,0,-0.003,-0.005,-0.009,-0.027,-0.011,-0.159,0.071,0.015,-0.069,
