time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.004,0,0.021,-0.012,-0.021,0.011,-0.01,0.04,0.002,
0.01,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,-0.01,0.04,0.002,
0.02,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,0.001,0.018,0.002,
0.03,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,0.001,0.018,0.002,
0.04,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,0.001,0.018,0.002,
0.05,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,0.001,0.018,0.002,
0.06,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,0.001,0.018,0.002,
0.07,0,0,0,0,0,0,0,0,0,-0.004,0,-0.018,0.011,-0.015,0.094,0.001,0.018,0.002,
0.08,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.011,-0.015,0.094,0.001,0.018,0.002,
0.09,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,0.001,0.018,0.002,
0.09999999,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,-0.01,0.006,0.002,
0.11,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,-0.01,0.006,0.002,
0.12,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,-0.01,0.006,0.002,
0.13,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,-0.01,0.006,0.002,
0.14,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,-0.01,0.006,0.002,
0.15,0,0,0,0,0,0,0,0,0,-0.004,0.011,-0.013,0.022,-0.027,0.044,-0.01,0.006,0.002,
0.16,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.027,0.044,-0.01,0.006,0.002,
0.17,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.006,0.002,
0.18,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.052,0.013,
0.19,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.052,0.013,
0.2,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.052,0.013,
0.21,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.052,0.013,
0.22,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.052,0.013,
0.23,0,0,0,0,0,0,0,0,0,-0.004,0,-0.03,-0.006,-0.038,0.044,-0.003,0.052,0.013,
0.24,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,-0.038,0.044,-0.003,0.052,0.013,
0.25,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,0.018,0,-0.005,0.029,0.013,
0.26,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,0.018,0,-0.005,0.029,-0.032,
0.27,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,0.018,0,-0.005,0.029,-0.032,
0.28,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,0.018,0,-0.005,0.029,-0.032,
0.29,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,0.018,0,-0.005,0.029,-0.032,
0.3,0,0,0,0,0,0,0,0,0,0.018,-0.011,0.027,0.011,0.018,0,-0.005,0.029,-0.032,
0.31,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.018,0,-0.005,0.029,-0.032,
0.32,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.001,-0.017,-0.01,0.052,-0.032,
0.33,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.001,-0.017,-0.01,0.052,0.013,
0.34,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.001,-0.017,-0.01,0.052,0.013,
0.35,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.001,-0.017,-0.01,0.052,0.013,
0.36,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.001,-0.017,-0.01,0.052,0.013,
0.37,0,0,0,0,0,0,0,0,0,0.007,-0.011,-0.001,-0.018,0.001,-0.017,-0.01,0.052,0.013,
0.38,0,0,0,0,0,0,0,0,0,-0.039,0.011,-0.001,0.039,0.001,-0.017,-0.01,0.052,0.013,
