time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.001,-0.026,-0.041,0.001,-0.054,-0.026,-0.02,
0.01,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.001,-0.026,-0.041,0.001,-0.054,-0.026,-0.02,
0.02,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.001,-0.026,-0.041,0.001,-0.054,-0.026,-0.02,
0.03,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.001,-0.026,-0.041,0.001,-0.054,-0.026,-0.02,
0.04,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.001,-0.026,-0.041,0.001,-0.054,-0.026,-0.02,
0.05,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.054,-0.026,-0.02,
0.06,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.07,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.08,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.09,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.09999999,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.11,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.009,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.12,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.031,-0.002,-0.003,-0.103,0.029,0.035,
0.13,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,0.029,0.035,
0.14,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,-0.046,-0.008,
0.15,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,-0.046,-0.008,
0.16,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,-0.046,-0.008,
0.17,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,-0.046,-0.008,
0.18,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,-0.046,-0.008,
0.19,0,0,0,0,0,0,0,0,0,-0.025,-0.002,-0.011,0.03,0.008,-0.051,0.038,-0.046,-0.008,
0.2,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.008,-0.051,0.038,-0.046,-0.008,
0.21,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,-0.008,
0.22,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,0.02,
0.23,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,0.02,
0.24,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,0.02,
0.25,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,0.02,
0.26,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,0.02,
0.27,0,0,0,0,0,0,0,0,0,-0.025,-0.002,0.014,0.008,0.037,-0.003,-0.098,0.011,0.02,
0.28,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.003,-0.098,0.011,0.02,
0.29,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.02,
0.3,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.003,
0.31,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.003,
0.32,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.003,
0.33,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.003,
0.34,0,0,0,0,0,0,0,0,0,-0.025,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.003,
0.35,0,0,0,0,0,0,0,0,0,-0.002,0.009,-0.001,-0.003,-0.002,-0.02,0.006,0.029,0.003,
0.36,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,-0.02,0.006,0.029,0.003,
0.37,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.003,
0.38,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.008,
0.39,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.008,
0.4,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.008,
0.41,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.008,
0.42,0,0,0,0,0,0,0,0,0,-0.002,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.008,
0.43,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.016,-0.042,0.017,0.001,-0.087,0.011,0.008,
0.44,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,0.001,-0.087,0.011,0.008,
0.45,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,0.008,
0.46,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,-0.019,
0.47,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,-0.019,
0.48,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,-0.019,
0.49,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,-0.019,
0.5,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,-0.019,
0.51,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.003,0.03,-0.021,-0.025,0.016,0.011,-0.019,
0.52,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.016,0.011,-0.019,
0.53,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.54,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.55,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.56,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.57,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.58,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.035,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.59,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.003,-0.012,0.001,0.044,0.028,-0.03,
0.6,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,0.044,0.028,-0.03,
0.61,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,-0.131,-0.047,0.003,
0.62,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,-0.131,-0.047,0.003,
0.63,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,-0.131,-0.047,0.003,
0.64,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,-0.131,-0.047,0.003,
0.65,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,-0.131,-0.047,0.003,
0.66,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.022,0.002,-0.002,-0.029,-0.131,-0.047,0.003,
0.67,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,-0.002,-0.029,-0.131,-0.047,0.003,
0.68,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.047,0.003,
0.69,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.028,0.003,
0.7,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.028,0.003,
0.71,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.028,0.003,
0.72,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.028,0.003,
0.73,0,0,0,0,0,0,0,0,0,-0.014,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.028,0.003,
0.74,0,0,0,0,0,0,0,0,0,0.009,0.009,-0.003,0.003,0.047,-0.008,-0.016,-0.028,0.003,
0.75,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,0.047,-0.008,-0.016,-0.028,0.003,
0.76,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.028,0.003,
0.77,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.009,0.009,
0.78,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.009,0.009,
0.79,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.009,0.009,
0.8,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.009,0.009,
0.81,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.009,0.009,
0.82,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.048,0.026,-0.031,0.036,-0.092,-0.009,0.009,
0.83,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,0.036,-0.092,-0.009,0.009,
0.84,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,-0.029,-0.191,0.049,0.009,
0.85,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,-0.029,-0.191,0.049,-0.008,
0.86,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,-0.029,-0.191,0.049,-0.008,
0.87,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,-0.029,-0.191,0.049,-0.008,
0.88,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,-0.029,-0.191,0.049,-0.008,
0.89,0,0,0,0,0,0,0,0,0,0.009,-0.002,-0.011,-0.009,0.008,-0.029,-0.191,0.049,-0.008,
0.9,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,-0.009,0.008,-0.029,-0.191,0.049,-0.008,
0.91,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,0.008,-0.002,-0.003,-0.191,0.049,-0.008,
0.92,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,0.008,-0.002,-0.003,-0.054,0.009,0.008,
0.93,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,0.008,-0.002,-0.003,-0.054,0.009,0.008,
0.94,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,0.008,-0.002,-0.003,-0.054,0.009,0.008,
0.95,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,0.008,-0.002,-0.003,-0.054,0.009,0.008,
0.96,0,0,0,0,0,0,0,0,0,0.02,-0.002,-0.005,0.008,-0.002,-0.003,-0.054,0.009,0.008,
0.97,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,0.008,-0.002,-0.003,-0.054,0.009,0.008,
0.98,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.003,-0.054,0.009,0.008,
0.9899999,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.012,-0.125,0.012,0.008,
1,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.012,-0.125,0.012,-0.008,
1.01,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.012,-0.125,0.012,-0.008,
1.02,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.012,-0.125,0.012,-0.008,
1.03,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.012,-0.125,0.012,-0.008,
1.04,0,0,0,0,0,0,0,0,0,-0.014,-0.002,-0.005,-0.003,0.017,-0.012,-0.125,0.012,-0.008,
1.05,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.003,0.017,-0.012,-0.125,0.012,-0.008,
1.06,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.125,0.012,-0.008,
1.07,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.06,0.009,0.031,
1.08,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.06,0.009,0.031,
1.09,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.06,0.009,0.031,
1.1,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.06,0.009,0.031,
1.11,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.06,0.009,0.031,
1.12,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.018,-0.048,-0.002,-0.012,-0.06,0.009,0.031,
1.13,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,-0.012,-0.06,0.009,0.031,
1.14,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.031,
1.15,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.16,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.17,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.18,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.19,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.2,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.21,0,0,0,0,0,0,0,0,0,0.009,0.009,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.22,0,0,0,0,0,0,0,0,0,-0.003,-0.002,0.005,-0.004,0.027,0.01,-0.136,0.03,0.03,
1.23,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.136,0.03,0.03,
1.24,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.25,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.26,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.27,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.28,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.29,0,0,0,0,0,0,0,0,0,-0.003,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.3,0,0,0,0,0,0,0,0,0,-0.059,-0.002,-0.011,0.007,0.027,0.023,-0.147,-0.046,0.003,
1.31,0,0,0,0,0,0,0,0,0,-0.059,-0.002,0.018,-0.009,-0.012,0.023,-0.147,-0.046,0.003,
1.32,0,0,0,0,0,0,0,0,0,-0.059,-0.002,0.018,-0.009,-0.012,0.027,-0.109,0.068,0.003,
1.33,0,0,0,0,0,0,0,0,0,-0.059,-0.002,0.018,-0.009,-0.012,0.027,-0.109,0.068,-0.014,
1.34,0,0,0,0,0,0,0,0,0,-0.059,-0.002,0.018,-0.009,-0.012,0.027,-0.109,0.068,-0.014,
1.35,0,0,0,0,0,0,0,0,0,-0.059,-0.002,0.018,-0.009,-0.012,0.027,-0.109,0.068,-0.014,
1.36,0,0,0,0,0,0,0,0,0,-0.059,-0.002,0.018,-0.009,-0.012,0.027,-0.109,0.068,-0.014,
1.37,0,0,0,0,0,0,0,0,0,0.009,-0.002,0.018,-0.009,-0.012,0.027,-0.109,0.068,-0.014,
1.38,0,0,0,0,0,0,0,0,0,0.009,-0.013,0.001,0.014,-0.012,0.027,-0.109,0.068,-0.014,
1.39,0,0,0,0,0,0,0,0,0,0.009,-0.013,0.001,0.014,-0.022,0.031,-0.092,-0.047,-0.014,
1.4,0,0,0,0,0,0,0,0,0,0.009,-0.013,0.001,0.014,-0.022,0.031,-0.092,-0.047,0.008,
1.41,0,0,0,0,0,0,0,0,0,0.009,-0.013,0.001,0.014,-0.022,0.031,-0.092,-0.047,0.008,
1.42,0,0,0,0,0,0,0,0,0,0.009,-0.013,0.001,0.014,-0.022,0.031,-0.092,-0.047,0.008,
1.43,0,0,0,0,0,0,0,0,0,0.009,-0.013,0.001,0.014,-0.022,0.031,-0.092,-0.047,0.008,
