time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.308,-0.017,-0.005,0.03,-0.025,0.037,0.042,0.004,0.004,
0.01,0,0,0,0,0,0,0,0,0,-0.308,-0.017,-0.005,0.03,-0.025,0.037,0.042,0.004,0.004,
0.02,0,0,0,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.03,-0.025,0.037,0.042,0.004,0.004,
0.03,0,0,0,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.04,0,0,0,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.05,0,0,0,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.06,0,0,0,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.07,0.5,0,0.02,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.08,0.5,0,0.02,0,0,0,0,0,0,-3.997,-0.006,-2.438,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.09,0.5,0,0.02,0,0,0,0,0,0,-3.822,-0.006,-2.371,0.013,-0.034,0.037,-0.049,0.004,0.004,
0.09999999,0.5,0,0.02,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,-0.049,0.004,0.004,
0.11,0.5,0,0.02,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.12,0.5,0,0.02,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.13,0.5,0,0.02,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.14,1.4,0,0.02,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.15,1.4,0,0.09,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.16,1.4,0,0.09,0,0,0,0,0,0,-3.822,-0.006,-2.371,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.17,1.4,0,0.09,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,-0.005,-0.031,0.02,-0.007,-0.007,
0.18,1.4,0,0.09,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,0.014,0.015,-0.094,-0.019,-0.007,
0.19,1.4,0,0.09,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,0.014,0.015,-0.094,-0.019,0.004,
0.2,1.4,0,0.09,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,0.014,0.015,-0.094,-0.019,0.004,
0.21,1.4,0,0.09,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,0.014,0.015,-0.094,-0.019,0.004,
0.22,2.7,0,0.19,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,0.014,0.015,-0.094,-0.019,0.004,
0.23,2.7,0,0.19,0,0,0,0,0,0,-3.887,-0.017,-2.012,-0.01,0.014,0.015,-0.094,-0.019,0.004,
0.24,2.7,0,0.19,0,0,0,0,0,0,-4.021,-0.006,-2.012,-0.01,0.014,0.015,-0.094,-0.019,0.004,
0.25,2.7,0,0.19,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,0.015,-0.094,-0.019,0.004,
0.26,2.7,0,0.19,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.27,2.7,0,0.19,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.28,2.7,0,0.19,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.29,2.7,0,0.19,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.3,4.1,0,0.33,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.31,4.1,0,0.33,0,0,0,0,0,0,-4.021,-0.006,-1.918,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.32,4.1,0,0.33,0,0,0,0,0,0,1.286,-0.006,-2.334,0.007,0.024,-0.008,0.02,-0.007,-0.019,
0.33,4.1,0,0.33,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,-0.007,-0.019,
0.34,4.1,0,0.33,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,0.016,0.004,
0.35,4.1,0,0.33,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,0.016,0.004,
0.36,4.1,0,0.33,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,0.016,0.004,
0.37,5.2,0,0.33,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,0.016,0.004,
0.38,5.2,0,0.52,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,0.016,0.004,
0.39,5.2,0,0.52,0,0,0,0,0,0,1.286,-0.006,-2.334,-0.004,-0.015,0.003,0.02,0.016,0.004,
0.4,5.2,0,0.52,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.015,0.003,0.02,0.016,0.004,
0.41,5.2,0,0.52,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,0.004,
0.42,5.2,0,0.52,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,-0.019,
0.43,5.2,0,0.52,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,-0.019,
0.44,5.2,0,0.52,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,-0.019,
0.45,5.8,0,0.74,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,-0.019,
0.46,5.8,0,0.74,0,0,0,0,0,0,2.133,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,-0.019,
0.47,5.8,0,0.74,0,0,0,0,0,0,2.736,-0.006,-2.324,-0.026,-0.024,0.083,0.02,-0.019,-0.019,
0.48,5.8,0,0.74,0,0,0,0,0,0,2.736,-0.006,-2.076,0.035,0.005,0.083,0.02,-0.019,-0.019,
0.49,5.8,0,0.74,0,0,0,0,0,0,2.736,-0.006,-2.076,0.035,0.005,-0.008,-0.072,0.027,0.027,
0.5,5.8,0,0.74,0,0,0,0,0,0,2.736,-0.006,-2.076,0.035,0.005,-0.008,-0.072,0.027,0.027,
0.51,5.8,0,0.74,0,0,0,0,0,0,2.736,-0.006,-2.076,0.035,0.005,-0.008,-0.072,0.027,0.027,
0.52,5.9,0,0.74,0,0,0,0,0,0,2.736,-0.006,-2.076,0.035,0.005,-0.008,-0.072,0.027,0.027,
