time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.1,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.2,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.3,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.4,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.5,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.6,-0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.7,-0.00025,0,0,0,0,0.01,0.062,0,0,0,0,0,0,0,0,0,0,0,
1.8,-0.00025,0,0,0,0,0.145,0.288,0,0,0,0,0,0,0,0,0,0,0,
1.9,0.00025,0,0,0,0,1.049,1.447,0,0,0,0,0,0,0,0,0,0,0,
2,-0.00025,0,0,0,0,2.866,3.524,0,0,0,0,0,0,0,0,0,0,0,
2.1,0.00025,0,0,0,0,5.144,5.296,0,0,0,0,0,0,0,0,0,0,0,
2.2,-0.00025,0,0,0,0,7.478,7.064,0,0,0,0,0,0,0,0,0,0,0,
2.3,0.00025,0,0,0,0,9.098001,8.654,0,0,0,0,0,0,0,0,0,0,0,
2.4,0.00025,0,0,0,0,9.996,10.556,0,0,0,0,0,0,0,0,0,0,0,
2.5,0.00025,0,0,0,0,9.98,11.385,0,0,0,0,0,0,0,0,0,0,0,
2.6,-0.00025,0,0,0,0,9.632,12.359,0,0,0,0,0,0,0,0,0,0,0,
2.7,0.00025,0,0,0,0,8.874,13.239,0,0,0,0,0,0,0,0,0,0,0,
2.8,-0.00025,0,0,0,0,7.708,13.939,0,0,0,0,0,0,0,0,0,0,0,
2.9,0.00025,0,0,0,0,6.099,14.474,0,0,0,0,0,0,0,0,0,0,0,
3,-0.00025,0,0,0,0,4.084,14.824,0,0,0,0,0,0,0,0,0,0,0,
3.1,0.00025,0,0,0,0,1.773,14.982,0,0,0,0,0,0,0,0,0,0,0,
3.2,0.049,0,0,0,0,0.027,14.99,0,0,0,0,0,0,0,0,0,0,0,
3.3,0.3275,0,0,0,0,0.009000001,14.742,0,0,0,0,0,0,0,0,0,0,0,
3.4,2.3075,0,0,0,0,-0.0009999999,11.977,0.047,0.16,0,0,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,11.369,0.153,0.317,0,0,0,0,0,0,0,0,0,
3.6,2.88575,0,0,0,0,0,9.251,0.8430001,1.193,0,0,0,0,0,0,0,0,0,
3.7,2.9935,0,0,0,0,0.0009999999,6.783999,2.45,3.058,0,0,0,0,0,0,0,0,0,
3.8,2.87825,0,0,0,0,0.0009999999,4.358,4.983,5.242,0,0,0,0,0,0,0,0,0,
3.9,2.63025,0,0,0,0,0,2.402,7.132,6.793,0,0,0,0,0,0,0,0,0,
4,2.2435,0,0,0,0,0,0.476,8.875,8.403,0,0,0,0,0,0,0,0,0,
4.1,1.726,0,0,0,0,0,-1.309,9.823,9.843,0,0,0,0,0,0,0,0,0,
4.2,1.165,0,0,0,0,0,-3.031,9.985,11.21,0,0,0,0,0,0,0,0,0,
4.3,0.67725,0,0,0,0,0,-4.379,9.693,12.189,0,0,0,0,0,0,0,0,0,
4.4,0.31475,0,0,0,0,0,-5.675,8.986,13.098,0,0,0,0,0,0,0,0,0,
4.5,0.08925,0,0,0,0,0,-6.79,7.854,13.839,0,0,0,0,0,0,0,0,0,
4.6,0.0015,0,0,0,0,0,-7.744,6.328,14.39,0,0,0,0,0,0,0,0,0,
4.7,0.00025,0,0,0,0,0,-8.583,4.161,14.805,0,0,0,0,0,0,0,0,0,
4.8,0,0,0,0,0,0,-9.144,2.064,14.964,0,0,0,0,0,0,0,0,0,
4.9,-0.00025,0,0,0,0,0,-9.792,0.038,14.978,0,0,0,0,0,0,0,0,0,
5,0.10525,0,0,0,0,0,-9.88,0.028,14.871,0,0,0,0,0,0,0,0,0,
5.1,0.738,0,0,0,0,0,-9.998,0.0009999999,13.785,0,0,0,0,0,0,0,0,0,
5.2,2.16825,0,0,0,0,0.006,-9.858,-0.0009999999,11.133,0,0,0,0,0,0,0,0,0,
5.3,2.6595,0,0,0,0,0.214,-9.226999,0,9.83,0,0,0,0,0,0,0,0,0,
5.4,2.99875,0,0,0,0,1.484,-6.4,-0.0009999999,6.928,0,0,0,0,0,0,0,0,0,
5.5,2.9505,0,0,0,0,3.123,-3.446,0,4.688,0,0,0,0,0,0,0,0,0,
5.6,2.7635,0,0,0,0,5.466,-0.5,0,2.879,0,0,0,0,0,0,0,0,0,
5.7,2.43975,0,0,0,0,7.737,2.389,0,0.893,0,0,0,0,0,0,0,0,0,
5.8,1.97875,0,0,0,0,9.254,4.998,0,-0.962,0,0,0,0,0,0,0,0,0,
5.9,1.3605,0,0,0,0,9.999,8.028,0,-3.132,0,0,0,0,0,0,0,0,0,
6,0.88775,0,0,0,0,9.921,9.397,0,-4.266,0,0,0,0,0,0,0,0,0,
6.1,0.4655,0,0,0,0,9.476,10.958,0,-5.42,0,0,0,0,0,0,0,0,0,
6.2,0.17675,0,0,0,0,8.619,12.359,0,-6.571,0,0,0,0,0,0,0,0,0,
6.3,0.025,0,0,0,0,7.359,13.461,0,-7.555,0,0,0,0,0,0,0,0,0,
6.4,0,0,0,0,0,5.573,14.324,0,-8.481,0,0,0,0,0,0,0,0,0,
6.5,0,0,0,0,0,3.598,14.778,0,-9.026999,0,0,0,0,0,0,0,0,0,
6.6,0,0,0,0,0,1.187,14.992,0,-9.509,0,0,0,0,0,0,0,0,0,
6.7,0.00275,0,0,0,0,0.023,14.937,0,-9.913,0,0,0,0,0,0,0,0,0,
6.8,0.17375,0,0,0,0,0.004,14.555,0,-9.98,0,0,0,0,0,0,0,0,0,
6.9,1.12375,0,0,0,0,-0.0009999999,11.967,0.025,-9.985,0,0,0,0,0,0,0,0,0,
7,1.98975,0,0,0,0,-0.0009999999,11.029,0.183,-9.76,0,0,0,0,0,0,0,0,0,
7.1,2.757,0,0,0,0,0,8.682,1.036,-8.386,0,0,0,0,0,0,0,0,0,
7.2,3.026,0,0,0,0,0,6.266,2.744,-5.437,0,0,0,0,0,0,0,0,0,
7.3,3.074,0,0,0,0,0,4.045,5.071,-2.207,0,0,0,0,0,0,0,0,0,
7.4,2.985,0,0,0,0,0,1.974,7.42,0.805,0,0,0,0,0,0,0,0,0,
7.5,2.7545,0,0,0,0,0,-0.108,9.218,3.954,0,0,0,0,0,0,0,0,0,
7.6,2.3935,0,0,0,0,0,-1.728,9.906,6.115,0,0,0,0,0,0,0,0,0,
7.7,1.843,0,0,0,0,0,-3.483,9.994,8.497,0,0,0,0,0,0,0,0,0,
7.8,1.3435,0,0,0,0,0,-4.713,9.751,10.105,0,0,0,0,0,0,0,0,0,
7.9,0.8132499,0,0,0,0,0,-5.954,9.092,11.656,0,0,0,0,0,0,0,0,0,
8,0.409,0,0,0,0,0,-7.03,8.025,12.911,0,0,0,0,0,0,0,0,0,
8.1,0.143,0,0,0,0,0,-7.946,6.555,13.873,0,0,0,0,0,0,0,0,0,
8.2,0.01175,0,0,0,0,0,-8.748,4.42,14.617,0,0,0,0,0,0,0,0,0,
8.3,0,0,0,0,0,0,-9.266001,2.388,14.912,0,0,0,0,0,0,0,0,0,
8.400001,-0.00025,0,0,0,0,0,-9.825,0.033,14.944,0,0,0,0,0,0,0,0,0,
8.5,0.07625,0,0,0,0,0,-9.921,0.034,14.743,0,0,0,0,0,0,0,0,0,
8.6,0.65725,0,0,0,0,0,-9.998,0.002,13.545,0,0,0,0,0,0,0,0,0,
8.7,2.03925,0,0,0,0,0.007,-9.842,-0.0009999999,10.677,0,0,0,0,0,0,0,0,0,
8.8,2.604,0,0,0,0,0.246,-9.121,-0.0009999999,9.26,0,0,0,0,0,0,0,0,0,
8.900001,2.9945,0,0,0,0,1.643,-6.01,-0.0009999999,6.25,0,0,0,0,0,0,0,0,0,
9,2.95525,0,0,0,0,3.214,-3.29,0,4.285,0,0,0,0,0,0,0,0,0,
9.1,2.7785,0,0,0,0,5.573,-0.302,0,2.396,0,0,0,0,0,0,0,0,0,
9.2,2.463,0,0,0,0,7.82,2.573,0,0.437,0,0,0,0,0,0,0,0,0,
9.3,2.01225,0,0,0,0,9.298,5.133,0,-1.342,0,0,0,0,0,0,0,0,0,
9.400001,1.378,0,0,0,0,9.999,8.457,0,-3.723,0,0,0,0,0,0,0,0,0,
9.5,0.9215,0,0,0,0,9.933001,9.368,0,-4.403,0,0,0,0,0,0,0,0,0,
9.6,0.48725,0,0,0,0,9.483,11.045,0,-5.681,0,0,0,0,0,0,0,0,0,
9.7,0.18375,0,0,0,0,8.566999,12.535,0,-6.892,0,0,0,0,0,0,0,0,0,
9.8,0.03025,0,0,0,0,7.37,13.514,0,-7.75,0,0,0,0,0,0,0,0,0,
9.900001,-0.00025,0,0,0,0,5.702,14.304,0,-8.528,0,0,0,0,0,0,0,0,0,
10,0.00025,0,0,0,0,3.626,14.797,0,-9.147,0,0,0,0,0,0,0,0,0,
10.1,0,0,0,0,0,1.217,14.994,0,-9.592,0,0,0,0,0,0,0,0,0,
10.2,0.02575,0,0,0,0,0.028,14.969,0,-9.908,0,0,0,0,0,0,0,0,0,
10.3,0.43325,0,0,0,0,0.004,14.412,0,-9.991,0,0,0,0,0,0,0,0,0,
10.4,1.6335,0,0,0,0,-0.0009999999,11.656,0.026,-9.98,0,0,0,0,0,0,0,0,0,
10.5,2.40225,0,0,0,0,0,10.78,0.145,-9.835,0,0,0,0,0,0,0,0,0,
10.6,2.9405,0,0,0,0,0,8.172,1.154,-8.139,0,0,0,0,0,0,0,0,0,
10.7,2.99275,0,0,0,0,0,5.884,2.794,-5.385,0,0,0,0,0,0,0,0,0,
10.8,2.87775,0,0,0,0,0.0009999999,3.668,5.178,-2.091,0,0,0,0,0,0,0,0,0,
10.9,2.625,0,0,0,0,0,1.619,7.509,0.946,0,0,0,0,0,0,0,0,0,
11,2.23425,0,0,0,0,0,-0.28,9.124,3.717,0,0,0,0,0,0,0,0,0,
11.1,1.704,0,0,0,0,0,-2.128,9.948999,6.468,0,0,0,0,0,0,0,0,0,
11.2,1.1605,0,0,0,0,0,-3.548,9.982,8.29,0,0,0,0,0,0,0,0,0,
11.3,0.6685,0,0,0,0,0,-4.928,9.636,10.132,0,0,0,0,0,0,0,0,0,
11.4,0.309,0,0,0,0,0,-6.14,8.888,11.679,0,0,0,0,0,0,0,0,0,
11.5,0.083,0,0,0,0,0,-7.273,7.578,13.072,0,0,0,0,0,0,0,0,0,
11.6,0.0009999999,0,0,0,0,0,-8.080999,6.16,13.89,0,0,0,0,0,0,0,0,0,
11.7,0,0,0,0,0,0,-8.794001,4.213,14.541,0,0,0,0,0,0,0,0,0,
11.8,0,0,0,0,0,0,-9.344,1.86,14.913,0,0,0,0,0,0,0,0,0,
11.9,0.00025,0,0,0,0,0,-9.86,0.039,14.965,0,0,0,0,0,0,0,0,0,
12,0.082,0,0,0,0,0,-9.951,0.022,14.7,0,0,0,0,0,0,0,0,0,
12.1,0.64375,0,0,0,0,0,-10,0.0009999999,13.68,0,0,0,0,0,0,0,0,0,
12.2,2.091,0,0,0,0,0.004,-9.743,0,10.647,0,0,0,0,0,0,0,0,0,
12.3,2.6065,0,0,0,0,0.216,-8.908,0,9.219999,0,0,0,0,0,0,0,0,0,
12.4,2.9965,0,0,0,0,1.702,-5.333,0,6.056,0,0,0,0,0,0,0,0,0,
12.5,2.9625,0,0,0,0,3.042,-3.056,-0.0009999999,4.494,0,0,0,0,0,0,0,0,0,
12.6,2.79125,0,0,0,0,5.466,0.082,0,2.38,0,0,0,0,0,0,0,0,0,
12.7,2.48275,0,0,0,0,7.737,2.904,0,0.453,0,0,0,0,0,0,0,0,0,
12.8,2.037,0,0,0,0,9.246,5.422,0,-1.35,0,0,0,0,0,0,0,0,0,
12.9,1.41725,0,0,0,0,9.997,8.644,0,-3.764,0,0,0,0,0,0,0,0,0,
13,0.94775,0,0,0,0,9.927,9.591001,0,-4.408,0,0,0,0,0,0,0,0,0,
13.1,0.50475,0,0,0,0,9.462,11.25,0,-5.699,0,0,0,0,0,0,0,0,0,
13.2,0.19375,0,0,0,0,8.545,12.681,0.0009999999,-6.957,0,0,0,0,0,0,0,0,0,
13.3,0.03475,0,0,0,0,7.317,13.636,0,-7.755,0,0,0,0,0,0,0,0,0,
13.4,-0.00025,0,0,0,0,5.634,14.386,0,-8.533999,0,0,0,0,0,0,0,0,0,
13.5,0,0,0,0,0,3.552,14.836,0,-9.149,0,0,0,0,0,0,0,0,0,
13.6,0,0,0,0,0,0.993,14.996,0,-9.636,0,0,0,0,0,0,0,0,0,
13.7,0.0015,0,0,0,0,0.027,14.922,0,-9.924,0,0,0,0,0,0,0,0,0,
13.8,0.22225,0,0,0,0,0.004,14.356,0,-9.992,0,0,0,0,0,0,0,0,0,
13.9,2.13775,0,0,0,0,-0.0009999999,10.97,0.122,-9.958,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,-0.0009999999,10.318,0.273,-9.815001,0,0,0,0,0,0,0,0,0,
14.1,2.8115,0,0,0,0,-0.0009999999,8.123,1.143,-8.689,0,0,0,0,0,0,0,0,0,
14.2,3.008,0,0,0,0,0,5.748,2.916,-5.961,0,0,0,0,0,0,0,0,0,
14.3,2.96075,0,0,0,0,0,3.382,5.591,-2.194,0,0,0,0,0,0,0,0,0,
14.4,2.7785,0,0,0,0,0,1.501,7.62,0.444,0,0,0,0,0,0,0,0,0,
14.5,2.4585,0,0,0,0,0,-0.365,9.184999,3.236,0,0,0,0,0,0,0,0,0,
14.6,2.00025,0,0,0,0,0,-2.077,9.929,5.726,0,0,0,0,0,0,0,0,0,
14.7,1.4415,0,0,0,0,0,-3.718,9.964,8.161,0,0,0,0,0,0,0,0,0,
14.8,0.9115,0,0,0,0,0,-4.991,9.632,9.802,0,0,0,0,0,0,0,0,0,
14.9,0.47825,0,0,0,0,0,-6.199,8.877,11.417,0,0,0,0,0,0,0,0,0,
15,0.1835,0,0,0,0,0,-7.242,7.715,12.711,0,0,0,0,0,0,0,0,0,
15.1,0.02775,0,0,0,0,0,-8.141001,6.102,13.753,0,0,0,0,0,0,0,0,0,
15.2,-0.00025,0,0,0,0,0,-8.825,4.187,14.457,0,0,0,0,0,0,0,0,0,
15.3,0,0,0,0,0,0,-9.369,1.811,14.87,0,0,0,0,0,0,0,0,0,
15.4,0.00025,0,0,0,0,0,-9.896,0.037,14.977,0,0,0,0,0,0,0,0,0,
15.5,0.11225,0,0,0,0,0,-9.952,0.023,14.87,0,0,0,0,0,0,0,0,0,
15.6,0.7235,0,0,0,0,0,-10.001,0.0009999999,13.853,0,0,0,0,0,0,0,0,0,
15.7,2.232,0,0,0,0,0.142,-9.85,-0.0009999999,10.969,0,0,0,0,0,0,0,0,0,
15.8,2.6645,0,0,0,0,0.518,-9.304,0,9.848001,0,0,0,0,0,0,0,0,0,
15.9,2.99975,0,0,0,0,2.441,-6.009,-0.0009999999,6.472,0,0,0,0,0,0,0,0,0,
16,2.96,0,0,0,0,3.979,-3.839,0,5.056,0,0,0,0,0,0,0,0,0,
