time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.028,0,-0.035,0.012,-0.006,0.228,-0.209,-0.176,0.001,-0.165,-0.055,
0.1,0,0,0,0,0,0,0,0.328,0,-0.024,0,-0.979,0.217,-0.157,-0.094,-0.011,-0.58,0.047,
0.2,0,0,0,0,0,0,0,0.881,0,-0.024,0,-0.979,0.217,-0.157,-0.094,-0.011,-0.58,0.047,
0.3,0,0,0,0,0,0,0,1.971,0,-0.024,-0.016,-0.979,0.217,-0.157,-0.094,-0.011,-0.58,0.047,
0.4,0,0,0,0,0,0,0,2.815,0,-0.024,-0.016,-0.394,0.239,-0.148,-0.094,-0.011,-0.347,0.047,
0.5,0,0,0,0,0,0,0,3.603,0,-0.024,-0.016,-0.394,0.239,-0.148,-0.094,-0.011,-0.347,0.047,
0.6,0,0,0,0,0,0,0,4.613,0,-0.047,0.012,-0.395,0.228,-0.188,-0.085,0.001,-0.349,0.047,
0.7,0,0,0,0,0,0,0,5.337,0,-0.047,0.012,-0.395,0.228,-0.188,-0.085,0.001,-0.349,0.047,
0.8,0,0,0,0,0,0,0,6.219,0,-0.047,0.012,-0.395,0.228,-0.188,-0.085,0.001,-0.349,0.047,
0.9,0,0,0,0,0,0,0,6.973001,0,0.022,0.017,-0.35,0.217,-0.148,-0.111,0.001,-0.299,0.013,
1,0,0,0,0,0,0,0,7.428,0,0.022,0.017,-0.35,0.217,-0.148,-0.111,0.001,-0.299,0.013,
1.1,0,0,0,0,0,0,0,8.087,0,-0.081,0.012,-0.32,0.228,-0.112,-0.111,0.001,-0.299,0.013,
1.2,0,0,0,0,0,0,0,8.491,0,-0.081,0.012,-0.32,0.228,-0.112,-0.066,0.012,-0.276,0.036,
