time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.01,-0.022,-0.017,-0.022,0.028,0,-0.061,
0.01,0,0,0,0,0,0,0,0,0,0,-0.008,-0.01,-0.022,-0.017,-0.022,0.028,0,-0.061,
0.02,0,0,0,0,0,0,0,0,0,0,-0.008,-0.01,-0.022,-0.017,-0.022,0.028,0,-0.061,
0.03,0,0,0,0,0,0,0,0,0,0,0.003,-0.021,0,-0.017,-0.022,0.028,0,-0.061,
0.04,0,0,0,0,0,0,0,0,0,0,0.003,-0.021,0,-0.028,-0.545,-0.459,0,-0.061,
0.05,0,0,0,0,0,0,0,0,0,0,0.003,-0.021,0,-0.028,-0.545,-0.459,-0.023,-0.004,
0.06,0,0,0,0,0,0,0,0,0,0,0.003,-0.021,0,-0.028,-0.545,-0.459,-0.023,-0.004,
0.07,0,0,0,0,0,0,0,0,0,0,0.003,-0.021,0,-0.028,-0.545,-0.459,-0.023,-0.004,
0.08,0,0,0,0,0,0.01,0,0,0,0,0.003,-0.021,0,-0.028,-0.545,-0.459,-0.023,-0.004,
0.09,0,0,0,0,0,0.01,0.01,0,0,0,0.014,-0.021,0,-0.028,-0.545,-0.459,-0.023,-0.004,
0.09999999,0,0,0,0,0,0.01,0.01,0,0,0,0.014,0.024,0.006,-0.017,-0.545,-0.459,-0.023,-0.004,
0.11,0,0,0,0,0,0.01,0.01,0,0,0,0.014,0.024,0.006,-0.017,-0.501,-0.319,-0.012,-0.004,
0.12,0,0,0,0,0,0.01,0.01,0,0,0,0.014,0.024,0.006,-0.017,-0.501,-0.319,-0.012,0.007,
0.13,0,0,0,0,0,0.01,0.01,0,0,0,0.014,0.024,0.006,-0.017,-0.501,-0.319,-0.012,0.007,
0.14,0,0,0,0,0,0.01,0.01,0,0,0,0.014,0.024,0.006,-0.017,-0.501,-0.319,-0.012,0.007,
0.15,0,0,0,0,0,0.04,0.01,0,0,0,0.014,0.024,0.006,-0.017,-0.501,-0.319,-0.012,0.007,
0.16,0,0,0,0,0,0.04,0.03,0,0,0,-0.008,0.024,0.006,-0.017,-0.501,-0.319,-0.012,0.007,
0.17,0,0,0,0,0,0.04,0.03,0,0,0,-0.008,-0.01,0.006,-0.023,-0.501,-0.319,-0.012,0.007,
0.18,0,0,0,0,0,0.04,0.03,0,0,0,-0.008,-0.01,0.006,-0.023,-0.409,-0.302,0.079,0.007,
0.19,0,0,0,0,0,0.04,0.03,0,0,0,-0.008,-0.01,0.006,-0.023,-0.409,-0.302,0.079,-0.004,
0.2,0,0,0,0,0,0.04,0.03,0,0,0,-0.008,-0.01,0.006,-0.023,-0.409,-0.302,0.079,-0.004,
0.21,0,0,0,0,0,0.04,0.03,0,0,0,-0.008,-0.01,0.006,-0.023,-0.409,-0.302,0.079,-0.004,
0.22,0,0,0,0,0,0.08,0.03,0,0,0,-0.008,-0.01,0.006,-0.023,-0.409,-0.302,0.079,-0.004,
0.23,0,0,0,0,0,0.08,0.06,0,0,0,0.014,-0.01,0.006,-0.023,-0.409,-0.302,0.079,-0.004,
0.24,0,0,0,0,0,0.08,0.06,0,0,0,0.014,0.002,0,0.022,-0.409,-0.302,0.079,-0.004,
0.25,0,0,0,0,0,0.08,0.06,0,0,0,0.014,0.002,0,0.022,-0.563,-0.376,-0.023,0.042,
0.26,0,0,0,0,0,0.08,0.06,0,0,0,0.014,0.002,0,0.022,-0.563,-0.376,-0.023,0.042,
0.27,0,0,0,0,0,0.08,0.06,0,0,0,0.014,0.002,0,0.022,-0.563,-0.376,-0.023,0.042,
0.28,0,0,0,0,0,0.08,0.06,0,0,0,0.014,0.002,0,0.022,-0.563,-0.376,-0.023,0.042,
0.29,0,0,0,0,0,0.13,0.06,0,0,0,0.014,0.002,0,0.022,-0.563,-0.376,-0.023,0.042,
0.3,0,0,0,0,0,0.13,0.09,0,0,0,-0.008,0.002,0,0.022,-0.563,-0.376,-0.023,0.042,
0.31,0,0,0,0,0,0.13,0.09,0,0,0,-0.008,0.002,-0.005,-0.017,-0.585,-0.376,-0.023,0.042,
0.32,0,0,0,0,0,0.13,0.09,0,0,0,-0.008,0.002,-0.005,-0.017,-0.585,-0.301,-0.046,-0.095,
0.33,0,0,0,0,0,0.13,0.09,0,0,0,-0.008,0.002,-0.005,-0.017,-0.585,-0.301,-0.046,-0.095,
0.34,0,0,0,0,0,0.13,0.09,0,0,0,-0.008,0.002,-0.005,-0.017,-0.585,-0.301,-0.046,-0.095,
0.35,0,0,0,0,0,0.13,0.09,0,0,0,-0.008,0.002,-0.005,-0.017,-0.585,-0.301,-0.046,-0.095,
0.36,0,0,0,0,0,0.19,0.13,0,0,0,-0.008,0.002,-0.005,-0.017,-0.585,-0.301,-0.046,-0.095,
0.37,0,0,0,0,0,0.19,0.13,0,0,0,0.003,0.007,-0.005,-0.017,-0.585,-0.301,-0.046,-0.095,
0.38,0,0,0,0,0,0.19,0.13,0,0,0,0.003,0.007,-0.017,0,-0.409,-0.22,0,-0.095,
0.39,0,0,0,0,0,0.19,0.13,0,0,0,0.003,0.007,-0.017,0,-0.409,-0.22,0,-0.016,
0.4,0,0,0,0,0,0.19,0.13,0,0,0,0.003,0.007,-0.017,0,-0.409,-0.22,0,-0.016,
0.41,0,0,0,0,0,0.19,0.13,0,0,0,0.003,0.007,-0.017,0,-0.409,-0.22,0,-0.016,
0.42,0,0,0,0,0,0.27,0.13,0,0,0,0.003,0.007,-0.017,0,-0.409,-0.22,0,-0.016,
0.43,0,0,0,0,0,0.27,0.18,0,0,0,0.003,0.007,-0.017,0,-0.409,-0.22,0,-0.016,
0.44,0,0,0,0,0,0.27,0.18,0,0,0,0.003,-0.004,0.017,0.011,-0.409,-0.22,0,-0.016,
0.45,0,0,0,0,0,0.27,0.18,0,0,0,0.003,-0.004,0.017,0.011,-0.569,-0.227,-0.057,-0.05,
0.46,0,0,0,0,0,0.27,0.18,0,0,0,0.003,-0.004,0.017,0.011,-0.569,-0.227,-0.057,-0.05,
