time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.011,0.002,0.29,-0.004,0,-0.012,-0.139,0.016,-0.048,
0.01,0,0,0,0,0,0,0,0,0,-0.011,0.002,0.29,-0.004,0,-0.012,-0.139,0.016,-0.048,
0.02,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0,-0.012,-0.139,0.016,-0.048,
0.03,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,0.016,-0.048,
0.04,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.05,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.06,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.07,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.08,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.09,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.09999999,0,0,0,0,0,0,0,0,0,-1.119,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.11,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.704,0.015,0.016,0.053,0.046,-0.08,-0.123,
0.12,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,0.046,-0.08,-0.123,
0.13,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.14,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.15,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.16,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.17,0,0,0,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.18,0.01,0,0.01,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.19,0.01,0,0.01,0,0,0,0,0,0,-1.849,0.013,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.2,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.612,0.033,-0.01,0.093,-0.007,-0.2,-0.309,
0.21,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.093,-0.007,-0.2,-0.309,
0.22,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.23,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.24,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.25,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.26,0.01,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.27,0.02,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.28,0.02,0,0.01,0,0,0,0,0,0,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.29,0.02,0,0.01,0,0,0,0,0,0.01,-0.957,0.002,-0.523,-0.026,-0.01,0.096,-0.126,-0.328,-0.271,
0.3,0.02,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.096,-0.126,-0.328,-0.271,
0.31,0.02,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.328,-0.271,
0.32,0.02,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.33,0.02,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.34,0.02,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.35,0.02,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.36,0.03,0,0.01,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.37,0.03,0,0.03,0,0,0,0,0,0.01,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.38,0.03,0,0.03,0,0,0,0,0,0.02,-0.954,0.002,-0.636,-0.015,-0.01,0.033,0.083,-0.195,-0.218,
0.39,0.03,0,0.03,0,0,0,0,0,0.02,-1.684,-0.008,-0.827,0.029,-0.01,0.033,0.083,-0.195,-0.218,
0.4,0.03,0,0.03,0,0,0,0,0,0.02,-1.684,-0.008,-0.827,0.029,-0.017,0.056,-0.051,-0.195,-0.218,
0.41,0.03,0,0.03,0,0,0,0,0,0.02,-1.684,-0.008,-0.827,0.029,-0.017,0.056,-0.051,-0.269,-0.198,
0.42,0.03,0,0.03,0,0,0,0,0,0.02,-1.684,-0.008,-0.827,0.029,-0.017,0.056,-0.051,-0.269,-0.198,
