time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.237,0.012,-0.005,-0.009,0.018,-0.272,0.003,-0.028,0.026,
0.01,0,0,0,0,0,0,0,0,0,-3.237,0.012,-0.005,-0.009,0.018,-0.272,0.003,-0.028,0.026,
0.02,0,0,0,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.009,0.018,-0.272,0.003,-0.028,0.026,
0.03,0,0,0,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.003,-0.028,0.026,
0.04,0,0,0,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.025,-0.017,0.015,
0.05,0,0,0,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.025,-0.017,0.015,
0.06,0,0,0,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.025,-0.017,0.015,
0.07,0,0,0,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.025,-0.017,0.015,
0.08,0,0,0.01,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.025,-0.017,0.015,
0.09,0,0,0.01,0,0,0,0,0,0,-3.236,0.022,-1.935,-0.012,0.016,-0.271,0.025,-0.017,0.015,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.016,-0.271,0.025,-0.017,0.015,
0.11,0,0,0.01,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.009,-0.272,-0.035,-0.017,0.015,
0.12,0,0,0.01,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.009,-0.272,-0.035,0.017,0.015,
0.13,0,0,0.01,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.009,-0.272,-0.035,0.017,0.015,
0.14,0,0,0.01,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.009,-0.272,-0.035,0.017,0.015,
0.15,0,0,0.04,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.009,-0.272,-0.035,0.017,0.015,
0.16,0,0,0.04,0,0,0,0,0,0,-3.197,0.001,-2.165,-0.019,0.009,-0.272,-0.035,0.017,0.015,
0.17,0,0,0.04,0,0,0,0,0,0,-3.216,0.001,-2.165,-0.019,0.009,-0.272,-0.035,0.017,0.015,
0.18,0,0,0.04,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.272,-0.035,0.017,0.015,
0.19,0,0,0.04,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.372,0.046,0.017,0.015,
0.2,0,0,0.04,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.372,0.046,0.017,0.015,
0.21,0,0,0.04,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.372,0.046,0.017,0.015,
0.22,0,0,0.04,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.372,0.046,0.017,0.015,
0.23,0,0,0.1,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.372,0.046,0.017,0.015,
0.24,0,0,0.1,0,0,0,0,0,0,-3.216,-0.01,-3.188,0.03,0.007,-0.372,0.046,0.017,0.015,
0.25,0,0,0.1,0,0,0,0,0,0,-3.255,0.001,-3.041,0.03,0.007,-0.372,0.046,0.017,0.015,
0.26,0,0,0.1,0,0,0,0,0,0,-3.255,0.001,-3.041,-0.014,0.024,-0.271,0.046,0.017,0.015,
0.27,0,0,0.1,0,0,0,0,0,0,-3.255,0.001,-3.041,-0.014,0.024,-0.271,0.044,-0.017,0.003,
0.28,0,0,0.1,0,0,0,0,0,0,-3.255,0.001,-3.041,-0.014,0.024,-0.271,0.044,-0.017,0.003,
0.29,0,0,0.1,0,0,0,0,0,0,-3.255,0.001,-3.041,-0.014,0.024,-0.271,0.044,-0.017,0.003,
0.3,0,0,0.17,0,0,0,0,0,0,-3.255,0.001,-3.041,-0.014,0.024,-0.271,0.044,-0.017,0.003,
0.31,0,0,0.17,0,0,0,0,0,0,-3.255,0.001,-3.041,-0.014,0.024,-0.271,0.044,-0.017,0.003,
0.32,0,0,0.17,0,0,0,0,0,0,-3.217,-0.01,-3.041,-0.014,0.024,-0.271,0.044,-0.017,0.003,
0.33,0,0,0.17,0,0,0,0,0,0,-3.217,-0.01,-2.04,0.011,0.021,-0.271,0.044,-0.017,0.003,
0.34,0,0,0.17,0,0,0,0,0,0,-3.217,-0.01,-2.04,0.011,0.021,-0.392,-0.019,0.017,0.003,
0.35,0,0,0.17,0,0,0,0,0,0,-3.217,-0.01,-2.04,0.011,0.021,-0.392,-0.019,0.017,-0.02,
0.36,0,0,0.17,0,0,0,0,0,0,-3.217,-0.01,-2.04,0.011,0.021,-0.392,-0.019,0.017,-0.02,
