count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
44,-6.933,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
45,-6.09,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
46,-6.09,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
47,-6.09,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
48,-6.09,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
49,-6.09,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
50,-6.09,0,0,0,0,0.507,0.013,-0.006,-0.021,0.025,
51,-6.09,0,0,0,0,0.92,0.013,-0.006,-0.021,0.025,
52,-6.09,0,0,0,0,0.92,0.002,-0.006,-0.021,0.025,
53,-6.09,0,0,0,0,0.92,0.002,-0.006,-0.021,0.025,
54,-6.09,0,0,0,0,0.92,0.002,-0.028,-0.021,0.025,
55,-6.09,0,0,0,0,0.92,0.002,-0.028,-0.004,0.025,
56,-6.09,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
57,-4.845,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
58,-4.845,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
59,-4.845,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
60,-4.845,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
61,-4.845,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
62,-4.845,0,0,0,0,0.92,0.002,-0.028,-0.004,0.036,
63,-4.845,0,0,0,0,0.438,0.002,-0.028,-0.004,0.036,
64,-4.845,0,0,0,0,0.438,0.002,-0.028,-0.004,0.036,
65,-4.845,0,0,0,0,0.438,0.024,-0.028,-0.004,0.036,
66,-4.845,0,0,0,0,0.438,0.024,0.011,-0.004,0.036,
67,-4.845,0,0,0,0,0.438,0.024,0.011,-0.016,0.036,
68,-4.845,0,0,0,0,0.438,0.024,0.011,-0.016,0.036,
69,-4.845,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
70,-3.347,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
71,-3.347,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
72,-3.347,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
73,-3.347,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
74,-3.347,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
75,-3.347,0,0,0,0,0.438,0.024,0.011,-0.016,-0.009,
76,-3.347,0,0,0,0,0.116,0.024,0.011,-0.016,-0.009,
77,-3.347,0,0,0,0,0.116,0.002,0.011,-0.016,-0.009,
78,-3.347,0,0,0,0,0.116,0.002,-0.011,-0.016,-0.009,
79,-3.347,0,0,0,0,0.116,0.002,-0.011,-0.016,-0.009,
80,-3.347,0,0,0,0,0.116,0.002,-0.011,-0.01,-0.009,
81,-3.347,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
82,-2.146,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
83,-2.146,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
84,-2.146,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
85,-2.146,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
86,-2.146,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
87,-2.146,0,0,0,0,0.116,0.002,-0.011,-0.01,0.031,
88,-2.146,0,0,0,0,0.428,0.002,-0.011,-0.01,0.031,
89,-2.146,0,0,0,0,0.428,0.024,-0.011,-0.01,0.031,
90,-2.146,0,0,0,0,0.428,0.024,0,-0.01,0.031,
91,-2.146,0,0,0,0,0.428,0.024,0,-0.01,0.031,
92,-2.146,0,0,0,0,0.428,0.024,0,-0.033,0.031,
93,-2.146,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
94,-1.26,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
95,-1.26,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
96,-1.26,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
97,-1.26,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
98,-1.26,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
99,-1.26,0,0,0,0,0.428,0.024,0,-0.033,-0.042,
100,-1.26,0,0,0,0,0.255,0.024,0,-0.033,-0.042,
101,-1.26,0,0,0,0,0.255,0.024,0,-0.033,-0.042,
102,-1.26,0,0,0,0,0.255,0.024,0,-0.033,-0.042,
103,-1.26,0,0,0,0,0.255,0.024,-0.023,-0.033,-0.042,
104,-1.26,0,0,0,0,0.255,0.024,-0.023,-0.004,-0.042,
105,-1.26,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
106,-0.549,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
107,-0.549,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
108,-0.549,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
109,-0.549,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
110,-0.549,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
111,-0.549,0,0,0,0,0.255,0.024,-0.023,-0.004,0.008,
112,-0.549,0,0,0,0,0.26,0.024,-0.023,-0.004,0.008,
113,-0.549,0,0,0,0,0.26,-0.019,-0.023,-0.004,0.008,
114,-0.549,0,0,0,0,0.26,-0.019,-0.023,-0.004,0.008,
115,-0.549,0,0,0,0,0.26,-0.019,0.005,-0.004,0.008,
116,-0.549,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
117,-0.549,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
118,-0.549,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
119,-0.201,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
120,-0.201,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
121,-0.201,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
122,-0.201,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
123,-0.201,0,0,0,0,0.26,-0.019,0.005,-0.01,0.008,
124,-0.201,0,0,0,0,0.263,-0.019,0.005,-0.01,0.008,
125,-0.201,0,0,0,0,0.263,-0.019,0.005,-0.01,0.008,
126,-0.201,0,0,0,0,0.263,0.002,0.005,-0.01,0.008,
127,-0.201,0,0,0,0,0.263,0.002,-0.028,-0.01,0.008,
128,-0.201,0,0,0,0,0.263,0.002,-0.028,0.001,0.008,
129,-0.201,0,0,0,0,0.263,0.002,-0.028,0.001,0.008,
130,-0.201,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
131,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
132,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
133,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
134,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
135,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
136,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
137,-0.046,0,0,0,0,0.263,0.002,-0.028,0.001,-0.009,
138,-0.046,0,0,0,0,-0.024,0.002,-0.028,0.001,-0.009,
139,-0.046,0,0,0,0,-0.024,-0.009,-0.028,0.001,-0.009,
140,-0.046,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.009,
141,-0.046,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.009,
142,-0.046,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.009,
143,-0.046,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
144,-0.056,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
145,-0.056,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
146,-0.056,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
147,-0.056,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
148,-0.056,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
149,-0.056,0,0,0,0,-0.024,-0.009,-0.006,0.001,-0.003,
150,-0.056,0,0,0,0,-0.706,-0.009,-0.006,0.001,-0.003,
151,-0.056,0,0,0,0,-0.706,-0.009,-0.006,0.001,-0.003,
152,-0.056,0,0,0,0,-0.706,-0.009,-0.006,0.001,-0.003,
153,-0.056,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
154,-0.056,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
155,-0.056,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
156,-0.056,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
157,-0.422,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
158,-0.422,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
159,-0.422,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
160,-0.422,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
161,-0.422,0,0,0,0,-0.706,-0.009,0.011,0.001,-0.003,
162,-0.422,0,0,0,0,-0.804,-0.009,0.011,0.001,-0.003,
163,-0.422,0,0,0,0,-0.804,-0.009,0.011,0.001,-0.003,
164,-0.422,0,0,0,0,-0.804,0.002,0.011,0.001,-0.003,
165,-0.422,0,0,0,0,-0.804,0.002,-0.011,0.001,-0.003,
166,-0.422,0,0,0,0,-0.804,0.002,-0.011,0.035,-0.003,
167,-0.422,0,0,0,0,-0.804,0.002,-0.011,0.035,-0.003,
168,-0.422,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
169,-0.922,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
170,-0.922,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
171,-0.922,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
172,-0.922,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
173,-0.922,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
174,-0.922,0,0,0,0,-0.804,0.002,-0.011,0.035,0.003,
175,-0.922,0,0,0,0,-1.716,0.002,-0.011,0.035,0.003,
176,-0.922,0,0,0,0,-1.716,0.002,-0.011,0.035,0.003,
177,-0.922,0,0,0,0,-1.716,0.002,0.005,0.035,0.003,
178,-0.922,0,0,0,0,-1.716,0.002,0.005,0.035,0.003,
179,-0.922,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
180,-0.922,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
181,-1.915,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
182,-1.915,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
183,-1.915,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
184,-1.915,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
185,-1.915,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
186,-1.915,0,0,0,0,-1.716,0.002,0.005,0.007,0.003,
187,-1.915,0,0,0,0,-0.881,0.002,0.005,0.007,0.003,
188,-1.915,0,0,0,0,-0.881,0.002,0.005,0.007,0.003,
189,-1.915,0,0,0,0,-0.881,0.002,0.005,0.007,0.003,
190,-1.915,0,0,0,0,-0.881,0.002,0.005,0.007,0.003,
191,-1.915,0,0,0,0,-0.881,0.002,0.005,0.024,0.003,
192,-1.915,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
193,-3.216,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
194,-3.216,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
195,-3.216,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
196,-3.216,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
197,-3.216,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
198,-3.216,0,0,0,0,-0.881,0.002,0.005,0.024,0.014,
199,-3.216,0,0,0,0,-1.468,0.002,0.005,0.024,0.014,
200,-3.216,0,0,0,0,-1.468,-0.009,0.005,0.024,0.014,
201,-3.216,0,0,0,0,-1.468,-0.009,-0.006,0.024,0.014,
202,-3.216,0,0,0,0,-1.468,-0.009,-0.006,0.024,0.014,
203,-3.216,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.014,
204,-3.216,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
205,-4.54,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
206,-4.54,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
207,-4.54,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
208,-4.54,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
209,-4.54,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
210,-4.54,0,0,0,0,-1.468,-0.009,-0.006,0.029,0.008,
211,-4.54,0,0,0,0,-0.702,-0.009,-0.006,0.029,0.008,
212,-4.54,0,0,0,0,-0.702,-0.019,-0.006,0.029,0.008,
213,-4.54,0,0,0,0,-0.702,-0.019,0,0.029,0.008,
214,-4.54,0,0,0,0,-0.702,-0.019,0,0.029,0.008,
215,-4.54,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
216,-4.54,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
217,-5.9,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
218,-5.9,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
219,-5.9,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
220,-5.9,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
221,-5.9,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
222,-5.9,0,0,0,0,-0.702,-0.019,0,-0.033,0.008,
223,-5.9,0,0,0,0,-0.822,-0.019,0,-0.033,0.008,
224,-5.9,0,0,0,0,-0.822,0.024,0,-0.033,0.008,
225,-5.9,0,0,0,0,-0.822,0.024,0,-0.033,0.008,
226,-5.9,0,0,0,0,-0.822,0.024,-0.034,-0.033,0.008,
227,-5.9,0,0,0,0,-0.822,0.024,-0.034,0.018,0.008,
228,-5.9,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
229,-5.9,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
230,-6.647,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
231,-6.647,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
232,-6.647,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
233,-6.647,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
234,-6.647,0,0,0,0,-0.822,0.024,-0.034,0.018,0.003,
235,-6.647,0,0,0,0,-1.117,0.024,-0.034,0.018,0.003,
236,-6.647,0,0,0,0,-1.117,0.002,-0.034,0.018,0.003,
237,-6.647,0,0,0,0,-1.117,0.002,-0.034,0.018,0.003,
238,-6.647,0,0,0,0,-1.117,0.002,0.005,0.018,0.003,
239,-6.647,0,0,0,0,-1.117,0.002,0.005,0.018,0.003,
240,-6.647,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
241,-6.647,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
242,-7.417,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
243,-7.417,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
244,-7.417,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
245,-7.417,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
246,-7.417,0,0,0,0,-1.117,0.002,0.005,0.018,-0.003,
247,-7.417,0,0,0,0,-0.57,0.002,0.005,0.018,-0.003,
248,-7.417,0,0,0,0,-0.57,0.002,0.005,0.018,-0.003,
249,-7.417,0,0,0,0,-0.57,0.013,0.005,0.018,-0.003,
250,-7.417,0,0,0,0,-0.57,0.013,0,0.018,-0.003,
251,-7.417,0,0,0,0,-0.57,0.013,0,0.012,-0.003,
252,-7.417,0,0,0,0,-0.57,0.013,0,0.012,-0.003,
253,-7.417,0,0,0,0,-0.57,0.013,0,0.012,0.003,
254,-7.815,0,0,0,0,-0.57,0.013,0,0.012,0.003,
255,-7.815,0,0,0,0,-0.57,0.013,0,0.012,0.003,
256,-7.815,0,0,0,0,-0.57,0.013,0,0.012,0.003,
257,-7.815,0,0,0,0,-0.57,0.013,0,0.012,0.003,
258,-7.815,0,0,0,0,-0.57,0.013,0,0.012,0.003,
259,-7.815,0,0,0,0,-1.055,0.013,0,0.012,0.003,
260,-7.815,0,0,0,0,-1.055,0.013,0,0.012,0.003,
261,-7.815,0,0,0,0,-1.055,0.002,0,0.012,0.003,
262,-7.815,0,0,0,0,-1.055,0.002,0.011,0.012,0.003,
263,-7.815,0,0,0,0,-1.055,0.002,0.011,0.001,0.003,
264,-7.815,0,0,0,0,-1.055,0.002,0.011,0.001,0.003,
265,-7.815,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
266,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
267,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
268,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
269,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
270,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
271,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
272,-7.875,0,0,0,0,-1.055,0.002,0.011,0.001,-0.026,
273,-7.875,0,0,0,0,-0.834,0.002,0.011,0.001,-0.026,
274,-7.875,0,0,0,0,-0.834,0.024,0.011,0.001,-0.026,
275,-7.875,0,0,0,0,-0.834,0.024,0.011,0.001,-0.026,
276,-7.875,0,0,0,0,-0.834,0.024,-0.034,0.001,-0.026,
277,-7.875,0,0,0,0,-0.834,0.024,-0.034,-0.038,-0.026,
278,-7.875,0,0,0,0,-0.834,0.024,-0.034,-0.038,-0.026,
279,-7.875,0,0,0,0,-0.834,0.024,-0.034,-0.038,0.014,
280,-7.91,0,0,0,0,-0.834,0.024,-0.034,-0.038,0.014,
281,-7.91,0,0,0,0,-0.834,0.024,-0.034,-0.038,0.014,
282,-7.91,0,0,0,0,-0.834,0.024,-0.034,-0.038,0.014,
283,-7.91,0,0,0,0,-0.834,0.024,-0.034,-0.038,0.014,
284,-7.91,0,0,0,0,-0.834,0.024,-0.034,-0.038,0.014,
285,-7.91,0,0,0,0,-0.035,0.024,-0.034,-0.038,0.014,
286,-7.91,0,0,0,0,-0.035,-0.009,-0.034,-0.038,0.014,
287,-7.91,0,0,0,0,-0.035,-0.009,-0.034,-0.038,0.014,
288,-7.91,0,0,0,0,-0.035,-0.009,-0.006,-0.038,0.014,
289,-7.91,0,0,0,0,-0.035,-0.009,-0.006,-0.01,0.014,
290,-7.91,0,0,0,0,-0.035,-0.009,-0.006,-0.01,0.014,
291,-7.91,0,0,0,0,-0.035,-0.009,-0.006,-0.01,-0.014,
292,-7.871,0,0,0,0,-0.035,-0.009,-0.006,-0.01,-0.014,
293,-7.871,0,0,0,0,-0.035,-0.009,-0.006,-0.01,-0.014,
294,-7.871,0,0,0,0,-0.035,-0.009,-0.006,-0.01,-0.014,
295,-7.871,0,0,0,0,-0.035,-0.009,-0.006,-0.01,-0.014,
296,-7.871,0,0,0,0,-0.035,-0.009,-0.006,-0.01,-0.014,
297,-7.871,0,0,0,0,0.863,-0.009,-0.006,-0.01,-0.014,
298,-7.871,0,0,0,0,0.863,-0.009,-0.006,-0.01,-0.014,
299,-7.871,0,0,0,0,0.863,0.002,-0.006,-0.01,-0.014,
300,-7.871,0,0,0,0,0.863,0.002,-0.006,-0.01,-0.014,
301,-7.871,0,0,0,0,0.863,0.002,-0.006,0.018,-0.014,
302,-7.871,0,0,0,0,0.863,0.002,-0.006,0.018,-0.014,
303,-7.871,0,0,0,0,0.863,0.002,-0.006,0.018,-0.059,
304,-7.165,0,0,0,0,0.863,0.002,-0.006,0.018,-0.059,
305,-7.165,0,0,0,0,0.863,0.002,-0.006,0.018,-0.059,
306,-7.165,0,0,0,0,0.863,0.002,-0.006,0.018,-0.059,
307,-7.165,0,0,0,0,0.863,0.002,-0.006,0.018,-0.059,
308,-7.165,0,0,0,0,0.863,0.002,-0.006,0.018,-0.059,
309,-7.165,0,0,0,0,0.351,0.002,-0.006,0.018,-0.059,
310,-7.165,0,0,0,0,0.351,0.002,-0.006,0.018,-0.059,
311,-7.165,0,0,0,0,0.351,-0.009,-0.006,0.018,-0.059,
312,-7.165,0,0,0,0,0.351,-0.009,-0.017,0.018,-0.059,
313,-7.165,0,0,0,0,0.351,-0.009,-0.017,0.018,-0.059,
314,-7.165,0,0,0,0,0.351,-0.009,-0.017,0.018,-0.059,
315,-7.165,0,0,0,0,0.351,-0.009,-0.017,0.018,0.019,
316,-6.321,0,0,0,0,0.351,-0.009,-0.017,0.018,0.019,
317,-6.321,0,0,0,0,0.351,-0.009,-0.017,0.018,0.019,
318,-6.321,0,0,0,0,0.351,-0.009,-0.017,0.018,0.019,
319,-6.321,0,0,0,0,0.351,-0.009,-0.017,0.018,0.019,
320,-6.321,0,0,0,0,0.351,-0.009,-0.017,0.018,0.019,
321,-6.321,0,0,0,0,1.001,-0.009,-0.017,0.018,0.019,
322,-6.321,0,0,0,0,1.001,-0.009,-0.017,0.018,0.019,
323,-6.321,0,0,0,0,1.001,0.002,-0.017,0.018,0.019,
324,-6.321,0,0,0,0,1.001,0.002,-0.023,0.018,0.019,
325,-6.321,0,0,0,0,1.001,0.002,-0.023,-0.033,0.019,
326,-6.321,0,0,0,0,1.001,0.002,-0.023,-0.033,0.019,
327,-6.321,0,0,0,0,1.001,0.002,-0.023,-0.033,0.008,
328,-5.24,0,0,0,0,1.001,0.002,-0.023,-0.033,0.008,
329,-5.24,0,0,0,0,1.001,0.002,-0.023,-0.033,0.008,
330,-5.24,0,0,0,0,1.001,0.002,-0.023,-0.033,0.008,
331,-5.24,0,0,0,0,1.001,0.002,-0.023,-0.033,0.008,
332,-5.24,0,0,0,0,1.001,0.002,-0.023,-0.033,0.008,
333,-5.24,0,0,0,0,0.558,0.002,-0.023,-0.033,0.008,
334,-5.24,0,0,0,0,0.558,0.002,-0.023,-0.033,0.008,
335,-5.24,0,0,0,0,0.558,0.002,-0.023,-0.033,0.008,
336,-5.24,0,0,0,0,0.558,0.002,-0.04,-0.033,0.008,
337,-5.24,0,0,0,0,0.558,0.002,-0.04,-0.033,0.008,
338,-5.24,0,0,0,0,0.558,0.002,-0.04,0.001,0.008,
339,-5.24,0,0,0,0,0.558,0.002,-0.04,0.001,0.003,
340,-3.738,0,0,0,0,0.558,0.002,-0.04,0.001,0.003,
341,-3.738,0,0,0,0,0.558,0.002,-0.04,0.001,0.003,
342,-3.738,0,0,0,0,0.558,0.002,-0.04,0.001,0.003,
343,-3.738,0,0,0,0,0.558,0.002,-0.04,0.001,0.003,
344,-3.738,0,0,0,0,0.558,0.002,-0.04,0.001,0.003,
345,-3.738,0,0,0,0,0.222,0.002,-0.04,0.001,0.003,
346,-3.738,0,0,0,0,0.222,0.002,-0.04,0.001,0.003,
347,-3.738,0,0,0,0,0.222,-0.019,-0.04,0.001,0.003,
348,-3.738,0,0,0,0,0.222,-0.019,-0.017,0.001,0.003,
349,-3.738,0,0,0,0,0.222,-0.019,-0.017,0.012,0.003,
350,-3.738,0,0,0,0,0.222,-0.019,-0.017,0.012,0.003,
351,-3.738,0,0,0,0,0.222,-0.019,-0.017,0.012,-0.003,
352,-2.436,0,0,0,0,0.222,-0.019,-0.017,0.012,-0.003,
353,-2.436,0,0,0,0,0.222,-0.019,-0.017,0.012,-0.003,
354,-2.436,0,0,0,0,0.222,-0.019,-0.017,0.012,-0.003,
355,-2.436,0,0,0,0,0.222,-0.019,-0.017,0.012,-0.003,
356,-2.436,0,0,0,0,0.222,-0.019,-0.017,0.012,-0.003,
357,-2.436,0,0,0,0,0.368,-0.019,-0.017,0.012,-0.003,
358,-2.436,0,0,0,0,0.368,-0.019,-0.017,0.012,-0.003,
359,-2.436,0,0,0,0,0.368,0.013,-0.017,0.012,-0.003,
360,-2.436,0,0,0,0,0.368,0.013,-0.017,0.012,-0.003,
361,-2.436,0,0,0,0,0.368,0.013,-0.017,0.024,-0.003,
362,-2.436,0,0,0,0,0.368,0.013,-0.017,0.024,-0.003,
