count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
59,0,0,0,0,0,0.035,0.006,0.014,0.03,0.01,
60,0,0,0,0,0,0.035,0.006,0.014,0.03,0.01,
61,0,0,0,0,0,0.035,0.006,0.014,0.03,0.01,
62,0,0,0,0,0,0.035,0.006,0.014,0.03,0.01,
63,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
64,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
65,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
66,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
67,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
68,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
69,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
70,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
71,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
72,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
73,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
74,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
75,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
76,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
77,0,0,0,0,0,0.035,0.006,0.014,0.03,0.016,
78,0,0,0,0,0,-0.059,0.006,0.014,0.03,0.016,
79,0,0,0,0,0,-0.059,0.006,0.014,0.03,0.016,
80,0,0,0,0,0,-0.059,0.006,0.002,0.03,0.016,
81,0,0,0,0,0,-0.059,0.006,0.002,0.03,0.016,
82,0,0,0,0,0,-0.059,0.006,0.002,-0.021,0.016,
83,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
84,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
85,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
86,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
87,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
88,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
89,0,0,0,0,0,-0.059,0.006,0.002,-0.021,-0.007,
90,0,0,0,0,0,-0.064,0.006,0.002,-0.021,-0.007,
91,0,0,0,0,0,-0.064,-0.015,0.002,-0.021,-0.007,
92,0,0,0,0,0,-0.064,-0.015,-0.031,-0.021,-0.007,
93,0,0,0,0,0,-0.064,-0.015,-0.031,-0.021,-0.007,
94,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,-0.007,
95,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
96,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
97,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
98,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
99,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
100,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
101,0,0,0,0,0,-0.064,-0.015,-0.031,0.018,0.016,
102,0,0,0,0,0,-0.404,-0.015,-0.031,0.018,0.016,
103,0,0,0,0,0,-0.404,-0.005,-0.031,0.018,0.016,
104,0,0,0,0,0,-0.404,-0.005,-0.031,0.018,0.016,
105,0,0,0,0,0,-0.404,-0.005,0.008,0.018,0.016,
106,0,0,0,0,0,-0.404,-0.005,0.008,0.007,0.016,
107,0,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
108,0,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
109,-0.002,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
110,-0.002,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
111,-0.002,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
112,-0.002,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
113,-0.002,0,0,0,0,-0.404,-0.005,0.008,0.007,-0.029,
114,-0.002,0,0,0,0,-0.866,-0.005,0.008,0.007,-0.029,
115,-0.002,0,0,0,0,-0.866,0.006,0.008,0.007,-0.029,
116,-0.002,0,0,0,0,-0.866,0.006,0.008,0.007,-0.029,
117,-0.002,0,0,0,0,-0.866,0.006,-0.031,0.007,-0.029,
118,-0.002,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.029,
119,-0.002,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
120,-0.002,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
121,-0.028,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
122,-0.028,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
123,-0.028,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
124,-0.028,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
125,-0.028,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
126,-0.028,0,0,0,0,-0.866,0.006,-0.031,-0.015,-0.001,
127,-0.028,0,0,0,0,-0.987,0.006,-0.031,-0.015,-0.001,
128,-0.028,0,0,0,0,-0.987,-0.005,-0.031,-0.015,-0.001,
129,-0.028,0,0,0,0,-0.987,-0.005,-0.003,-0.015,-0.001,
130,-0.028,0,0,0,0,-0.987,-0.005,-0.003,-0.015,-0.001,
131,-0.028,0,0,0,0,-0.987,-0.005,-0.003,0.018,-0.001,
132,-0.028,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
133,-0.192,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
134,-0.192,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
135,-0.192,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
136,-0.192,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
137,-0.192,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
138,-0.192,0,0,0,0,-0.987,-0.005,-0.003,0.018,0.005,
139,-0.192,0,0,0,0,-0.855,-0.005,-0.003,0.018,0.005,
140,-0.192,0,0,0,0,-0.855,0.017,-0.003,0.018,0.005,
141,-0.192,0,0,0,0,-0.855,0.017,0.002,0.018,0.005,
142,-0.192,0,0,0,0,-0.855,0.017,0.002,0.018,0.005,
143,-0.192,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
144,-0.192,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
145,-0.378,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
146,-0.378,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
147,-0.378,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
148,-0.378,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
149,-0.378,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
150,-0.378,0,0,0,0,-0.855,0.017,0.002,-0.032,0.005,
151,-0.378,0,0,0,0,-0.904,0.017,0.002,-0.032,0.005,
152,-0.378,0,0,0,0,-0.904,-0.005,0.002,-0.032,0.005,
153,-0.378,0,0,0,0,-0.904,-0.005,-0.009,-0.032,0.005,
154,-0.378,0,0,0,0,-0.904,-0.005,-0.009,-0.032,0.005,
155,-0.378,0,0,0,0,-0.904,-0.005,-0.009,0.007,0.005,
156,-0.378,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
157,-0.526,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
158,-0.526,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
159,-0.526,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
160,-0.526,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
161,-0.526,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
162,-0.526,0,0,0,0,-0.904,-0.005,-0.009,0.007,-0.012,
163,-0.526,0,0,0,0,-1.009,-0.005,-0.009,0.007,-0.012,
164,-0.526,0,0,0,0,-1.009,-0.015,-0.009,0.007,-0.012,
165,-0.526,0,0,0,0,-1.009,-0.015,-0.014,0.007,-0.012,
166,-0.526,0,0,0,0,-1.009,-0.015,-0.014,0.007,-0.012,
167,-0.526,0,0,0,0,-1.009,-0.015,-0.014,-0.004,-0.012,
168,-0.526,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
169,-0.675,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
170,-0.675,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
171,-0.675,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
172,-0.675,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
173,-0.675,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
174,-0.675,0,0,0,0,-1.009,-0.015,-0.014,-0.004,0.016,
175,-0.675,0,0,0,0,-0.947,-0.015,-0.014,-0.004,0.016,
176,-0.675,0,0,0,0,-0.947,-0.005,-0.014,-0.004,0.016,
177,-0.675,0,0,0,0,-0.947,-0.005,-0.014,-0.004,0.016,
178,-0.675,0,0,0,0,-0.947,-0.005,0.008,-0.004,0.016,
179,-0.675,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.016,
180,-0.675,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
181,-0.675,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
182,-0.766,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
183,-0.766,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
184,-0.766,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
185,-0.766,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
186,-0.766,0,0,0,0,-0.947,-0.005,0.008,-0.027,0.01,
187,-0.766,0,0,0,0,-1.04,-0.005,0.008,-0.027,0.01,
188,-0.766,0,0,0,0,-1.04,-0.015,0.008,-0.027,0.01,
189,-0.766,0,0,0,0,-1.04,-0.015,0.008,-0.027,0.01,
190,-0.766,0,0,0,0,-1.04,-0.015,0.014,-0.027,0.01,
191,-0.766,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.01,
192,-0.766,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
193,-0.766,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
194,-0.836,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
195,-0.836,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
196,-0.836,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
197,-0.836,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
198,-0.836,0,0,0,0,-1.04,-0.015,0.014,-0.021,0.005,
199,-0.836,0,0,0,0,-1.006,-0.015,0.014,-0.021,0.005,
200,-0.836,0,0,0,0,-1.006,-0.015,0.014,-0.021,0.005,
201,-0.836,0,0,0,0,-1.006,0.006,0.014,-0.021,0.005,
202,-0.836,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.005,
203,-0.836,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.005,
204,-0.836,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.005,
205,-0.836,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
206,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
207,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
208,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
209,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
210,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
211,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
212,-0.864,0,0,0,0,-1.006,0.006,-0.037,-0.021,0.016,
213,-0.864,0,0,0,0,-1.081,0.006,-0.037,-0.021,0.016,
214,-0.864,0,0,0,0,-1.081,-0.015,-0.037,-0.021,0.016,
215,-0.864,0,0,0,0,-1.081,-0.015,-0.037,-0.021,0.016,
216,-0.864,0,0,0,0,-1.081,-0.015,0.031,-0.021,0.016,
217,-0.864,0,0,0,0,-1.081,-0.015,0.031,-0.004,0.016,
218,-0.864,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
219,-0.864,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
220,-0.867,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
221,-0.867,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
222,-0.867,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
223,-0.867,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
224,-0.867,0,0,0,0,-1.081,-0.015,0.031,-0.004,-0.012,
225,-0.867,0,0,0,0,-1.038,-0.015,0.031,-0.004,-0.012,
226,-0.867,0,0,0,0,-1.038,-0.015,0.031,-0.004,-0.012,
227,-0.867,0,0,0,0,-1.038,-0.005,0.031,-0.004,-0.012,
228,-0.867,0,0,0,0,-1.038,-0.005,0.008,-0.004,-0.012,
229,-0.867,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.012,
230,-0.867,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.012,
231,-0.867,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.007,
232,-0.868,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.007,
233,-0.868,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.007,
234,-0.868,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.007,
235,-0.868,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.007,
236,-0.868,0,0,0,0,-1.038,-0.005,0.008,-0.015,-0.007,
237,-0.868,0,0,0,0,-0.8,-0.005,0.008,-0.015,-0.007,
238,-0.868,0,0,0,0,-0.8,-0.005,0.008,-0.015,-0.007,
239,-0.868,0,0,0,0,-0.8,-0.005,0.008,-0.015,-0.007,
240,-0.868,0,0,0,0,-0.8,-0.005,-0.003,-0.015,-0.007,
241,-0.868,0,0,0,0,-0.8,-0.005,-0.003,-0.015,-0.007,
242,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.007,
243,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
244,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
245,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
246,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
247,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
248,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
249,-0.868,0,0,0,0,-0.8,-0.005,-0.003,0.007,-0.001,
250,-0.868,0,0,0,0,-0.396,-0.005,-0.003,0.007,-0.001,
251,-0.868,0,0,0,0,-0.396,-0.005,-0.003,0.007,-0.001,
252,-0.868,0,0,0,0,-0.396,-0.005,-0.003,0.007,-0.001,
253,-0.868,0,0,0,0,-0.396,-0.005,-0.026,0.007,-0.001,
254,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.001,
255,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
256,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
257,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
258,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
259,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
260,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
261,-0.868,0,0,0,0,-0.396,-0.005,-0.026,-0.004,-0.007,
262,-0.868,0,0,0,0,0.239,-0.005,-0.026,-0.004,-0.007,
263,-0.868,0,0,0,0,0.239,0.006,-0.026,-0.004,-0.007,
264,-0.868,0,0,0,0,0.239,0.006,-0.026,-0.004,-0.007,
265,-0.868,0,0,0,0,0.239,0.006,-0.02,-0.004,-0.007,
266,-0.868,0,0,0,0,0.239,0.006,-0.02,-0.038,-0.007,
267,-0.868,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
268,-0.868,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
269,-0.863,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
270,-0.863,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
271,-0.863,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
272,-0.863,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
273,-0.863,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
274,-0.863,0,0,0,0,0.239,0.006,-0.02,-0.038,0.005,
275,-0.863,0,0,0,0,0.521,0.006,-0.02,-0.038,0.005,
276,-0.863,0,0,0,0,0.521,-0.005,-0.02,-0.038,0.005,
277,-0.863,0,0,0,0,0.521,-0.005,-0.02,-0.038,0.005,
278,-0.863,0,0,0,0,0.521,-0.005,-0.02,-0.038,0.005,
279,-0.863,0,0,0,0,0.521,-0.005,-0.02,0.013,0.005,
280,-0.863,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
281,-0.613,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
282,-0.613,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
283,-0.613,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
284,-0.613,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
285,-0.613,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
286,-0.613,0,0,0,0,0.521,-0.005,-0.02,0.013,-0.012,
287,-0.613,0,0,0,0,-0.038,-0.005,-0.02,0.013,-0.012,
288,-0.613,0,0,0,0,-0.038,-0.005,-0.02,0.013,-0.012,
289,-0.613,0,0,0,0,-0.038,-0.005,-0.02,0.013,-0.012,
290,-0.613,0,0,0,0,-0.038,-0.005,-0.054,0.013,-0.012,
291,-0.613,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.012,
292,-0.613,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
293,-0.613,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
294,-0.402,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
295,-0.402,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
296,-0.402,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
297,-0.402,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
298,-0.402,0,0,0,0,-0.038,-0.005,-0.054,-0.01,-0.001,
299,-0.402,0,0,0,0,0.323,-0.005,-0.054,-0.01,-0.001,
300,-0.402,0,0,0,0,0.323,-0.005,-0.054,-0.01,-0.001,
301,-0.402,0,0,0,0,0.323,0.006,-0.054,-0.01,-0.001,
302,-0.402,0,0,0,0,0.323,0.006,-0.014,-0.01,-0.001,
303,-0.402,0,0,0,0,0.323,0.006,-0.014,0.001,-0.001,
304,-0.402,0,0,0,0,0.323,0.006,-0.014,0.001,-0.001,
305,-0.402,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
306,-0.373,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
307,-0.373,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
308,-0.373,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
309,-0.373,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
310,-0.373,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
311,-0.373,0,0,0,0,0.323,0.006,-0.014,0.001,0.022,
312,-0.373,0,0,0,0,0.353,0.006,-0.014,0.001,0.022,
313,-0.373,0,0,0,0,0.353,-0.015,-0.014,0.001,0.022,
314,-0.373,0,0,0,0,0.353,-0.015,-0.02,0.001,0.022,
315,-0.373,0,0,0,0,0.353,-0.015,-0.02,0.001,0.022,
316,-0.373,0,0,0,0,0.353,-0.015,-0.02,0.007,0.022,
317,-0.373,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
318,-0.155,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
319,-0.155,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
320,-0.155,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
321,-0.155,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
322,-0.155,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
323,-0.155,0,0,0,0,0.353,-0.015,-0.02,0.007,-0.007,
324,-0.155,0,0,0,0,0.017,-0.015,-0.02,0.007,-0.007,
325,-0.155,0,0,0,0,0.017,-0.005,-0.02,0.007,-0.007,
326,-0.155,0,0,0,0,0.017,-0.005,-0.02,0.007,-0.007,
327,-0.155,0,0,0,0,0.017,-0.005,-0.031,0.007,-0.007,
328,-0.155,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.007,
329,-0.155,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.007,
330,-0.155,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
331,-0.121,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
332,-0.121,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
333,-0.121,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
334,-0.121,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
335,-0.121,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
336,-0.121,0,0,0,0,0.017,-0.005,-0.031,0.001,-0.029,
337,-0.121,0,0,0,0,0.259,-0.005,-0.031,0.001,-0.029,
338,-0.121,0,0,0,0,0.259,-0.005,-0.031,0.001,-0.029,
339,-0.121,0,0,0,0,0.259,-0.005,0.008,0.001,-0.029,
340,-0.121,0,0,0,0,0.259,-0.005,0.008,0.001,-0.029,
341,-0.121,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.029,
342,-0.121,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
343,-0.1,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
344,-0.1,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
345,-0.1,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
346,-0.1,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
347,-0.1,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
348,-0.1,0,0,0,0,0.259,-0.005,0.008,-0.01,-0.001,
349,-0.1,0,0,0,0,0.179,-0.005,0.008,-0.01,-0.001,
350,-0.1,0,0,0,0,0.179,-0.005,0.008,-0.01,-0.001,
351,-0.1,0,0,0,0,0.179,-0.005,0.008,-0.01,-0.001,
352,-0.1,0,0,0,0,0.179,-0.026,0.008,-0.01,-0.001,
353,-0.1,0,0,0,0,0.179,-0.026,-0.031,-0.01,-0.001,
354,-0.1,0,0,0,0,0.179,-0.026,-0.031,-0.01,-0.001,
355,-0.1,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.001,
356,-0.1,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.035,
357,-0.088,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.035,
358,-0.088,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.035,
359,-0.088,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.035,
360,-0.088,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.035,
361,-0.088,0,0,0,0,0.179,-0.026,-0.031,-0.055,-0.035,
