time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.026,0.012,0.036,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.01,0,0,0,0,0,0,0,0,0,0.026,0.012,0.036,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.02,0,0,0,0,0,0,0,0,0,0.026,0.012,0.036,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.03,0,0,0,0,0,0,0,0,0,0.026,0.012,0.036,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.04,0,0,0,0,0,0,0,0,0,0.026,0.012,0.036,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.05,0,0,0,0,0,0,0,0,0,0.026,0.012,0.036,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.06,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.019,-0.001,-0.003,0.049,-0.364,0.026,
0.07,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.364,0.026,
0.08,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.405,0.038,
0.09,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.405,0.038,
0.09999999,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.405,0.038,
0.11,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.405,0.038,
0.12,0,0,0,0,0,0,0,0,0,-0.058,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.405,0.038,
0.13,0,0,0,0,0,0,0,0.01,0,0.026,-0.009,-0.019,0.007,0.009,0.031,0.081,-0.405,0.038,
0.14,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.009,0.031,0.081,-0.405,0.038,
0.15,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.038,
0.16,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.049,
0.17,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.049,
0.18,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.049,
0.19,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.049,
0.2,0,0,0,0,0,0,0,0.01,0,0.026,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.049,
0.21,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.009,0.033,0.017,0.009,0.046,-0.419,0.049,
0.22,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.011,0.007,-0.004,0.009,0.046,-0.419,0.049,
0.23,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.011,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.24,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.011,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.25,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.011,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.26,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.011,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.27,0,0,0,0,0,0,0,0.02,0,0.061,0.002,0.011,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.28,0,0,0,0,0,0,0,0.05,0,0.061,0.002,0.011,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.29,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,0.007,-0.004,-0.003,0.081,-0.371,0.061,
0.3,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.371,0.061,
0.31,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.422,0.118,
0.32,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.422,0.118,
0.33,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.422,0.118,
0.34,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.422,0.118,
0.35,0,0,0,0,0,0,0,0.05,0,-0.013,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.422,0.118,
0.36,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.005,-0.011,-0.015,0.009,0.081,-0.422,0.118,
0.37,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.015,0.009,0.081,-0.422,0.118,
0.38,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,0.118,
0.39,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,-0.008,
0.4,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,-0.008,
0.41,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,-0.008,
0.42,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,-0.008,
0.43,0,0,0,0,0,0,0,0.08,0,0.001,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,-0.008,
0.44,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.013,0.011,-0.033,-0.014,-0.007,-0.48,-0.008,
0.45,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,-0.007,-0.48,-0.008,
0.46,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,0.061,-0.421,-0.076,
0.47,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,0.061,-0.421,-0.076,
0.48,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,0.061,-0.421,-0.076,
0.49,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,0.061,-0.421,-0.076,
0.5,0,0,0,0,0,0,0,0.12,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,0.061,-0.421,-0.076,
0.51,0,0,0,0,0,0,0,0.16,0,0.041,0.002,-0.008,-0.029,0.025,-0.003,0.061,-0.421,-0.076,
0.52,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,0.025,-0.003,0.061,-0.421,-0.076,
0.53,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.421,-0.076,
0.54,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.321,-0.008,
0.55,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.321,-0.008,
0.56,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.321,-0.008,
0.57,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.321,-0.008,
0.58,0,0,0,0,0,0,0,0.16,0,0.055,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.321,-0.008,
0.59,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.008,0.037,-0.002,-0.014,0.016,-0.321,-0.008,
0.6,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.019,-0.007,0.018,-0.014,0.016,-0.321,-0.008,
0.61,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.019,-0.007,0.018,-0.003,0.046,-0.378,0.083,
0.62,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.019,-0.007,0.018,-0.003,0.046,-0.378,0.083,
0.63,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.019,-0.007,0.018,-0.003,0.046,-0.378,0.083,
0.64,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.019,-0.007,0.018,-0.003,0.046,-0.378,0.083,
0.65,0,0,0,0,0,0,0,0.21,0,-0.019,0.002,-0.019,-0.007,0.018,-0.003,0.046,-0.378,0.083,
0.66,0,0,0,0,0,0,0,0.27,0,-0.019,0.002,-0.019,-0.007,0.018,-0.003,0.046,-0.378,0.083,
0.67,0,0,0,0,0,0,0,0.27,0,0.001,-0.009,-0.027,0.011,0.018,-0.003,0.046,-0.378,0.083,
0.68,0,0,0,0,0,0,0,0.27,0,0.001,-0.009,-0.027,0.011,-0.004,-0.014,0.104,-0.496,0.083,
0.69,0,0,0,0,0,0,0,0.27,0,0.001,-0.009,-0.027,0.011,-0.004,-0.014,0.104,-0.496,-0.008,
0.7,0,0,0,0,0,0,0,0.27,0,0.001,-0.009,-0.027,0.011,-0.004,-0.014,0.104,-0.496,-0.008,
0.71,0,0,0,0,0,0,0,0.27,0,0.001,-0.009,-0.027,0.011,-0.004,-0.014,0.104,-0.496,-0.008,
0.72,0,0,0,0,0,0,0,0.27,0,0.001,-0.009,-0.027,0.011,-0.004,-0.014,0.104,-0.496,-0.008,
0.73,0,0,0,0,0,0,0,0.33,0,0.001,-0.009,-0.027,0.011,-0.004,-0.014,0.104,-0.496,-0.008,
0.74,0,0,0,0,0,0,0,0.33,0,0.001,0.002,0.028,0.011,-0.004,-0.014,0.104,-0.496,-0.008,
0.75,0,0,0,0,0,0,0,0.33,0,0.001,0.002,0.028,-0.011,0.007,0.009,0.078,-0.496,-0.008,
0.76,0,0,0,0,0,0,0,0.33,0,0.001,0.002,0.028,-0.011,0.007,0.009,0.078,-0.43,0.038,
0.77,0,0,0,0,0,0,0,0.33,0,0.001,0.002,0.028,-0.011,0.007,0.009,0.078,-0.43,0.038,
0.78,0,0,0,0,0,0,0,0.33,0,0.001,0.002,0.028,-0.011,0.007,0.009,0.078,-0.43,0.038,
