time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.179,0.559,-0.322,0.544,0.098,-0.091,-0.017,-0.109,-0.119,
0.1,0,0,0,0,0,0,0,0,0,-0.179,0.559,-0.322,0.544,0.098,-0.091,0.043,-0.081,-0.048,
0.2,0,0,0,0,0,0,0,0,0,-0.179,0.559,-0.322,0.544,0.098,-0.091,0.043,-0.081,-0.048,
0.3,0,0,0,0,0,0,0,0,0,-0.071,0.542,-0.346,0.63,0.198,-0.018,0.038,-0.076,-0.003,
0.4,0,0,0,0,0,0,0,0,0,-0.071,0.542,-0.346,0.63,0.198,-0.018,0.038,-0.076,-0.003,
0.5,0,0,0,0,0,0,0,0,0,-0.071,0.542,-0.346,0.63,0.198,-0.018,0.038,-0.076,-0.003,
0.6,0,0,0,0,0,0,0,0,0,-0.147,0.531,-0.249,0.64,0.08,0.01,0.021,-0.081,-0.074,
0.7,0,0,0,0,0,0,0,0,0,-0.147,0.531,-0.249,0.64,0.08,0.01,0.021,-0.081,-0.074,
0.8,0,0,0,0,0,0,0,0,0,-0.157,0.578,-0.282,0.845,0.08,0.01,0.021,-0.081,-0.074,
0.9,0,0,0,0,0,0,0,0,0,-0.157,0.578,-0.282,0.845,0.122,-0.012,0.043,-0.059,0.033,
1,0,0,0,0,0,0,0,0,0,-0.157,0.578,-0.282,0.845,0.122,-0.012,0.043,-0.059,0.033,
1.1,0,0,0,0,0,0,0,0,0,-0.167,0.557,-0.298,1.017,0.108,0.069,-0.019,-0.076,-0.016,
1.2,0,0,0,0,0,0,0,0,0,-0.167,0.557,-0.298,1.017,0.108,0.069,-0.019,-0.076,-0.016,
1.3,0,0,0,0,0,0,0,0,0,-0.167,0.557,-0.298,1.017,0.108,0.069,-0.019,-0.076,-0.016,
1.4,0,0,0,0,0,0,0,0,0,-0.058,0.547,-0.262,1.049,0.082,0.047,0.043,-0.087,0.02,
1.5,0,0,0,0,0,0,0,0,0,-0.058,0.547,-0.262,1.049,0.082,0.047,0.043,-0.087,0.02,
1.6,0,0,0,0,0,0,0,0,0,-0.134,0.529,-0.279,1.049,0.082,0.047,0.043,-0.087,0.02,
1.7,0,0,0,0,0,0,0,0,0,-0.134,0.529,-0.279,1.049,0.172,-0.153,0.05,-0.125,-0.048,
1.8,0,0,0,0,0,0,0,0,0,-0.134,0.529,-0.279,1.049,0.172,-0.153,0.05,-0.125,-0.048,
1.9,0,0,0,0,0,0,0,0,0,-0.101,0.559,-0.274,1.049,0.183,0.038,0.033,-0.07,-0.003,
2,0,0,0,0,0,0,0,0,0,-0.101,0.559,-0.274,1.049,0.183,0.038,0.033,-0.07,-0.003,
2.1,0,0,0,0,0,0,0,0,0,-0.202,0.562,-0.274,1.049,0.183,0.038,0.033,-0.07,-0.003,
2.2,0,0,0,0,0,0,0,0,0,-0.202,0.562,-0.304,1.049,0.154,-0.026,-0.003,-0.075,0.046,
2.3,0,0,0,0,0,0,0,0,0,-0.202,0.562,-0.304,1.049,0.154,-0.026,-0.003,-0.075,0.046,
2.4,0,0,0,0,0,0,0,0,0,-0.114,0.59,-0.271,1.049,0.18,0.024,0.012,-0.053,0,
2.5,0,0,0,0,0,0,0,0,0,-0.114,0.59,-0.271,1.049,0.18,0.024,0.012,-0.053,0,
2.6,0,0,0,0,0,0,0,0,0,-0.114,0.59,-0.271,1.049,0.18,0.024,0.012,-0.053,0,
2.7,0,0,0,0,0,0,0,0,0,-0.225,0.547,-0.302,1.049,0.158,-0.04,0.06,-0.12,-0.035,
2.8,0,0,0,0,0,0,0,0,0,-0.225,0.547,-0.302,1.049,0.158,-0.04,0.06,-0.12,-0.035,
2.9,0,0,0,0,0,0,0,0,0,-0.068,0.558,-0.33,1.049,0.158,-0.04,0.06,-0.12,-0.035,
3,0,0,0,0,0,0,0,0,0,-0.068,0.558,-0.33,1.038,0.201,0.033,0.021,-0.147,-0.045,
3.1,0,0,0,0,0,0,0,0,0,-0.068,0.558,-0.33,1.038,0.201,0.033,0.021,-0.147,-0.045,
3.2,0,0,0,0,0,0,0,0,0,-0.068,0.558,-0.33,1.038,0.201,0.033,0.021,-0.147,-0.045,
3.3,0,0,0,0,0,0,0,0,0,-0.124,0.53,-0.317,1.049,0.228,0.024,0.043,-0.147,-0.045,
3.4,0,0,0,0,0,0,0,0,0,-0.124,0.53,-0.317,1.049,0.228,0.024,0.043,-0.07,-0.097,
3.5,0,0,0,0,0,0,0,0,0,-0.124,0.53,-0.317,1.049,0.228,0.024,0.043,-0.07,-0.097,
3.6,0,0,0,0,0,0,0,0,0,-0.215,0.548,-0.269,1.049,0.126,-0.026,0.029,-0.114,-0.016,
3.7,0,0,0,0,0,0,0,0,0,-0.215,0.548,-0.269,1.049,0.126,-0.026,0.029,-0.114,-0.016,
3.8,0,0,0,0,0,0,0,0,0,-0.209,0.548,-0.269,1.049,0.126,-0.026,0.029,-0.114,-0.016,
3.9,0,0,0,0,0,0,0,0,0,-0.209,0.55,-0.274,1.049,0.198,-0.063,0.043,-0.081,-0.051,
4,0,0,0,0,0,0,0,0,0,-0.209,0.55,-0.274,1.049,0.198,-0.063,0.043,-0.081,-0.051,
4.1,0,0,0,0,0,0,-0.0009999999,0,0,-0.114,0.569,-0.28,1.049,0.209,-0.063,0.043,-0.081,-0.051,
4.2,0,0,0,0,0,0,0,0,0,-0.114,0.569,-0.28,1.049,0.209,0.024,-0.015,-0.114,0.033,
4.3,0,0,0,0,0,0,0.0009999999,0,0,-0.114,0.569,-0.28,1.049,0.209,0.024,-0.015,-0.114,0.033,
4.4,0,0,0,0,0,0,0.0009999999,0,0,-0.134,0.553,-0.339,1.231,0.278,-0.012,-0.033,-0.092,0.091,
4.5,0,0,0,0,0,0,0.0009999999,0,0,-0.134,0.553,-0.339,1.231,0.278,-0.012,-0.033,-0.092,0.091,
4.6,0,0,0,0,0,0,0,0,0,-0.134,0.553,-0.339,1.231,0.278,-0.012,-0.033,-0.092,0.091,
4.7,0,0,0,0,0,0,0,0,0,-0.258,0.561,-0.282,1.457,0.284,-0.012,-0.033,-0.092,0.091,
4.8,0,0,0,0,0,0,0,0,0,-0.258,0.561,-0.282,1.457,0.284,0.03,-0.01,-0.053,0.01,
4.9,0,0,0,0,0,0,0,0,0,-0.258,0.561,-0.282,1.457,0.284,0.03,-0.01,-0.053,0.01,
5,0,0,0,0,0,0,0,0,0,-0.189,0.565,-0.271,1.339,0.3,0.047,0.029,-0.092,0.02,
5.1,0,0,0,0,0,0,0,0,0,-0.189,0.565,-0.271,1.339,0.3,0.047,0.029,-0.092,0.02,
5.2,0,0,0,0,0,0,0,0,0,-0.189,0.565,-0.271,1.339,0.3,0.047,0.029,-0.092,0.02,
5.3,0,0,0,0,0,0,0,0,0,-0.202,0.566,-0.309,1.339,0.384,0.056,0.009,-0.059,-0.003,
5.4,0,0,0,0,0,0,0,0,0,-0.202,0.566,-0.309,1.339,0.384,0.056,0.009,-0.059,-0.003,
5.5,0,0,0,0,0,0,0,0,0,-0.202,0.566,-0.309,1.339,0.384,0.056,0.009,-0.059,-0.003,
5.6,0,0,0,0,0,0,0,0,0,-0.182,0.542,-0.299,0.673,0.266,0.047,0.05,-0.043,-0.061,
5.7,0,0,0,0,0,0,0,0,0,-0.182,0.542,-0.299,0.673,0.266,0.047,0.05,-0.043,-0.061,
5.8,0,0,0,0,0,0,0,0,0,-0.179,0.57,-0.288,0.447,0.286,-0.063,-0.041,-0.043,-0.061,
5.9,0,0,0,0,0,0,0,0,0,-0.179,0.57,-0.288,0.447,0.286,-0.063,-0.041,-0.142,0.056,
6,0,0,0,0,0,0,0,0,0,-0.179,0.57,-0.288,0.447,0.286,-0.063,-0.041,-0.142,0.056,
