time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.933,0.008,-0.006,-0.033,0.014,-0.345,-0.029,0.014,0.026,
0.01,0,0,0,0,0,0,0,0,0,-2.933,0.008,-0.006,-0.033,0.014,-0.345,-0.029,0.014,0.026,
0.02,0,0,0,0,0,0,0,0,0,-2.933,0.008,-0.006,-0.033,0.014,-0.345,-0.029,0.014,0.026,
0.03,0,0,0,0,0,0,0,0,0,-2.933,0.008,-0.006,-0.033,0.014,-0.345,-0.029,0.014,0.026,
0.04,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,-0.033,0.014,-0.345,-0.029,0.014,0.026,
0.05,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,0.026,0.006,-0.345,-0.029,0.014,0.026,
0.06,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,0.026,0.006,-0.267,0.024,0.003,0.037,
0.07,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,0.026,0.006,-0.267,0.024,0.003,0.037,
0.08,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,0.026,0.006,-0.267,0.024,0.003,0.037,
0.09,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,0.026,0.006,-0.267,0.024,0.003,0.037,
0.09999999,0,0,0,0,0,0,0,0,0,-2.78,0.008,-0.006,0.026,0.006,-0.267,0.024,0.003,0.037,
0.11,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.006,0.026,0.006,-0.267,0.024,0.003,0.037,
0.12,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.023,-0.004,0.015,-0.343,0.024,0.003,0.037,
0.13,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.023,-0.004,0.015,-0.343,0.005,0.014,0.015,
0.14,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.023,-0.004,0.015,-0.343,0.005,0.014,0.015,
0.15,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.023,-0.004,0.015,-0.343,0.005,0.014,0.015,
0.16,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.023,-0.004,0.015,-0.343,0.005,0.014,0.015,
0.17,0,0,0,0,0,0,0,0,0,-2.689,0.008,-0.023,-0.004,0.015,-0.343,0.005,0.014,0.015,
0.18,0,0,0,0,0,0,0,0,0,-2.792,-0.021,-0.023,-0.004,0.015,-0.343,0.005,0.014,0.015,
0.19,0,0,0,0,0,0,0,0,0,-2.792,-0.021,-0.033,-0.004,-0.017,-0.304,0.005,0.014,0.015,
0.2,0,0,0,0,0,0,0,0,0,-2.792,-0.021,-0.033,-0.004,-0.017,-0.304,0.014,0.036,0.059,
0.21,0,0,0,0,0,0,0,0,0,-2.792,-0.021,-0.033,-0.004,-0.017,-0.304,0.014,0.036,0.059,
0.22,0,0,0,0,0,0,0,0,0,-2.792,-0.021,-0.033,-0.004,-0.017,-0.304,0.014,0.036,0.059,
