time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.7,0,0.39,0.72,0,0,1.47,1.12,0,0,-2.981,-7.859,-0.45,-0.178,-0.009,-0.515,0.797,-0.532,0.003,
0.71,0,0.39,0.72,0,0,1.47,1.12,0,0,-2.981,-7.859,-0.45,-0.178,-0.009,-0.515,0.797,-0.532,0.003,
0.72,0,0.32,0.8,0,0,1.47,1.12,0,0,-2.981,-7.859,-0.45,-0.178,-0.009,-0.515,0.797,-0.532,0.003,
0.73,0,0.32,0.8,0,0,1.88,1.12,0,0,-2.981,-7.859,-0.45,-0.178,-0.009,-0.515,0.797,-0.532,0.003,
0.74,0,0.32,0.8,0,0,1.88,1.42,0,0,-2.981,-7.859,-0.45,-0.178,-0.009,-0.515,0.797,-0.532,0.003,
0.75,0,0.32,0.8,0,0,1.88,1.42,0,0,-2.942,0.356,-0.242,-0.197,-0.009,-0.515,0.797,-0.532,0.003,
0.76,0,0.32,0.8,0,0,1.88,1.42,0,0,-2.942,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.532,0.003,
0.77,0,0.32,0.8,0,0,1.88,1.42,0,0,-2.942,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.609,0.113,
0.78,0,0.32,0.8,0,0,1.88,1.42,0,0,-2.942,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.609,0.113,
0.79,0,0.32,0.8,0,0,1.88,1.42,0,0,-2.942,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.609,0.113,
0.8,0,0.23,0.86,0,0,1.88,1.42,0,0,-2.942,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.609,0.113,
0.81,0,0.23,0.86,0,0,2.25,1.42,0,0,-2.942,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.609,0.113,
0.82,0,0.23,0.86,0,0,2.25,1.68,0,0,-2.853,0.356,-0.242,-0.197,0.02,-0.574,0.041,-0.609,0.113,
0.83,0,0.23,0.86,0,0,2.25,1.68,0,0,-2.853,0.539,-0.742,-0.159,0.009,-0.574,0.041,-0.609,0.113,
0.84,0,0.23,0.86,0,0,2.25,1.68,0,0,-2.853,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.113,
0.85,0,0.23,0.86,0,0,2.25,1.68,0,0,-2.853,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.86,0,0.23,0.86,0,0,2.25,1.68,0,0,-2.853,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.87,0,0.23,0.86,0,0,2.25,1.68,0,0,-2.853,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.88,0,0.14,0.91,0,0,2.25,1.68,0,0,-2.853,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.89,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.853,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.9,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.539,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.91,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.92,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.742,-0.159,0.009,1.05,0.318,-0.575,0.054,
0.93,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.609,-0.181,0.009,1.05,0.318,-0.575,0.054,
0.94,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.609,-0.181,-0.017,0.076,0.563,-0.575,0.054,
0.95,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.609,-0.181,-0.017,0.076,0.563,-0.599,0.039,
0.96,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.609,-0.181,-0.017,0.076,0.563,-0.599,0.039,
0.97,0,0.14,0.91,0,0,2.3,1.88,0,0,-2.694,0.468,-0.609,-0.181,-0.017,0.076,0.563,-0.599,0.039,
0.98,0,0.06,0.96,0,0,2.3,1.88,0,0,-2.694,0.468,-0.609,-0.181,-0.017,0.076,0.563,-0.599,0.039,
0.9899999,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.694,0.468,-0.609,-0.181,-0.017,0.076,0.563,-0.599,0.039,
1,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.181,-0.017,0.076,0.563,-0.599,0.039,
1.01,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.563,-0.599,0.039,
1.02,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.03,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.04,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.05,0,0.06,0.96,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.06,0,0.02,0.98,0,0,2.29,2.09,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.07,0,0.02,0.98,0,0,2.25,2.18,0,0,-2.496,-1.369,-0.399,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.08,0,0.02,0.98,0,0,2.25,2.18,0,0,-2.336,-1.348,-0.487,-0.171,0.027,0.093,0.513,-0.582,0.126,
1.09,0,0.02,0.98,0,0,2.25,2.18,0,0,-2.336,-1.348,-0.487,-0.189,-0.002,0.162,0.513,-0.582,0.126,
1.1,0,0.02,0.98,0,0,2.25,2.18,0,0,-2.336,-1.348,-0.487,-0.189,-0.002,0.162,0.544,-0.603,0.016,
1.11,0,0.02,0.98,0,0,2.25,2.18,0,0,-2.336,-1.348,-0.487,-0.189,-0.002,0.162,0.544,-0.603,0.016,
1.12,0,0.02,0.98,0,0,2.25,2.18,0,0,-2.336,-1.348,-0.487,-0.189,-0.002,0.162,0.544,-0.603,0.016,
1.13,0,0,0.98,0,0,2.25,2.18,0,0,-2.336,-1.348,-0.487,-0.189,-0.002,0.162,0.544,-0.603,0.016,
1.14,0,0,0.99,0,0,2.2,2.18,0,0,-2.336,-1.348,-0.487,-0.189,-0.002,0.162,0.544,-0.603,0.016,
1.15,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-1.348,-0.487,-0.189,-0.002,0.162,0.544,-0.603,0.016,
1.16,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.162,0.544,-0.603,0.016,
1.17,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.016,
1.18,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.19,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.2,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.21,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.22,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.23,0,0,0.99,0,0,2.2,2.23,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.24,0,0,0.99,0,0,2.11,2.25,0,0,-2.424,-0.65,-0.744,-0.171,0.016,0.238,0.603,-0.631,0.112,
1.25,0,0,0.99,0,0,2.11,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.016,0.238,0.603,-0.631,0.112,
1.26,0,0,0.99,0,0,2.11,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.02,0.366,0.049,-0.572,0.112,
1.27,0,0,0.99,0,0,2.11,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.02,0.366,0.049,-0.572,0.003,
1.28,0,0,0.99,0,0,2.11,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.02,0.366,0.049,-0.572,0.003,
1.29,0,0,0.99,0,0,2.11,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.02,0.366,0.049,-0.572,0.003,
1.3,0,0,0.98,0,0,2.11,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.02,0.366,0.049,-0.572,0.003,
1.31,0,0,0.98,0,0,2.01,2.25,0,0,-2.409,-1.692,4.896,-0.182,0.02,0.366,0.049,-0.572,0.003,
1.32,0,0,0.98,0,0,2.01,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.02,0.366,0.049,-0.572,0.003,
1.33,0,0,0.98,0,0,2.01,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.009,0.188,-0.025,-0.572,0.003,
1.34,0,0,0.98,0,0,2.01,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.009,0.188,-0.025,-0.581,0.061,
1.35,0,0,0.98,0,0,2.01,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.009,0.188,-0.025,-0.581,0.061,
1.36,0,0,0.98,0,0,2.01,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.009,0.188,-0.025,-0.581,0.061,
1.37,0,0,0.92,0,0,2.01,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.009,0.188,-0.025,-0.581,0.061,
1.38,0,0,0.92,0,0,1.88,2.25,0,0,-2.404,-1.563,4.234,-0.167,0.009,0.188,-0.025,-0.581,0.061,
1.39,0,0,0.92,0,0,1.88,2.25,0,0,-2.484,-1.595,4.234,-0.167,0.009,0.188,-0.025,-0.581,0.061,
1.4,0,0,0.92,0,0,1.88,2.25,0,0,-2.484,-1.595,6.295,-0.214,-0.009,-0.137,-0.025,-0.581,0.061,
1.41,0,0,0.92,0,0,1.88,2.25,0,0,-2.484,-1.595,6.295,-0.214,-0.009,-0.137,0.012,-0.613,0.136,
1.42,0,0,0.92,0,0,1.88,2.25,0,0,-2.484,-1.595,6.295,-0.214,-0.009,-0.137,0.012,-0.613,0.136,
1.43,0,0,0.92,0,0,1.88,2.25,0,0,-2.484,-1.595,6.295,-0.214,-0.009,-0.137,0.012,-0.613,0.136,
1.44,0,0,0.83,0,0,1.88,2.25,0,0,-2.484,-1.595,6.295,-0.214,-0.009,-0.137,0.012,-0.613,0.136,
1.45,0,0,0.83,0,0,1.75,2.25,0,0,-2.484,-1.595,6.295,-0.214,-0.009,-0.137,0.012,-0.613,0.136,
1.46,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.214,-0.009,-0.137,0.012,-0.613,0.136,
1.47,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.48,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.49,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.5,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.51,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.52,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.53,0,0,0.83,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.54,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.55,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.56,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.57,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.58,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.59,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.6,0,0,0.68,0,0,1.75,2.25,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.61,0,0,0.68,0,0,1.69,2.24,0,0,-2.718,-1.434,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.62,0,0,0.68,0,0,1.69,2.24,0,0,-5.578,-1.445,3.374,-0.114,-0.002,-0.04,0.035,-0.619,0.113,
1.63,0,0,0.68,0,0,1.69,2.24,0,0,-5.578,-1.445,4.19,15.023,-4.327,0.58,0.035,-0.619,0.113,
1.64,0,0,0.68,0,0,1.69,2.24,0,0,-5.578,-1.445,4.19,15.023,-4.327,0.58,1.99,-0.515,0.105,
1.65,0,0,0.68,0,0,1.69,2.24,0,0,-5.578,-1.445,4.19,15.023,-4.327,0.58,1.99,-0.515,0.105,
1.66,0,0,0.68,0,0,1.69,2.24,0,0,-5.578,-1.445,4.19,15.023,-4.327,0.58,1.99,-0.515,0.105,
1.67,1.6,0,0.47,0.1,0,1.69,2.24,0,0,-5.578,-1.445,4.19,15.023,-4.327,0.58,1.99,-0.515,0.105,
1.68,1.6,0,0.47,0.1,0.05,1.68,2.18,0,0,-5.578,-1.445,4.19,15.023,-4.327,0.58,1.99,-0.515,0.105,
1.69,1.6,0,0.47,0.1,0.05,1.68,2.18,0,0,-1.012,-1.445,4.19,15.023,-4.327,0.58,1.99,-0.515,0.105,
1.7,1.6,0,0.47,0.1,0.05,1.68,2.18,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.58,1.99,-0.515,0.105,
1.71,1.6,0,0.47,0.1,0.05,1.68,2.18,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.72,1.6,0,0.47,0.1,0.05,1.68,2.18,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.73,1.6,0,0.47,0.1,0.05,1.68,2.18,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.74,2.7,0,0.47,0.1,0.05,1.68,2.18,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.75,2.7,0,0.36,0.19,0.05,1.68,2.18,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.76,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-1.012,-1.445,3.396,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.77,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,6.6,-3.538,0.42,1.643,-0.506,0.032,
1.78,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.506,0.032,
1.79,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.8,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.81,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.82,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.83,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.84,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.85,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.86,2.7,0,0.36,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.87,4,0,0.18,0.19,0.16,1.61,2.01,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.88,4,0,0.18,0.31,0.35,1.43,1.57,0,0,-0.89,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.89,4,0,0.18,0.31,0.35,1.43,1.57,0.07,0.04,-3.218,-1.456,2.15,3.855,-0.856,0.496,1.758,-0.531,0.047,
1.9,4,0,0.18,0.31,0.35,1.43,1.57,0.07,0.04,-3.218,-0.547,3.251,2.023,-0.784,0.496,1.758,-0.531,0.047,
