time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.255,0.005,0.026,0.007,0.005,-0.283,0.088,-0.175,0.074,
0.01,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.005,-0.283,0.088,-0.175,0.074,
0.02,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.283,0.088,-0.175,0.074,
0.03,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.283,0.088,-0.175,0.074,
0.04,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.088,-0.175,0.074,
0.05,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.088,-0.175,0.074,
0.06,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.092,-0.107,0.074,
0.07,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.092,-0.107,0.031,
0.08,0,0,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.092,-0.107,0.031,
0.09,0,0.01,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.092,-0.107,0.031,
0.09999999,0,0.01,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.092,-0.107,0.031,
0.11,0,0.01,0,0,0,0,0,0,0,-3.295,-0.006,-0.014,-0.023,0.003,-0.304,0.092,-0.107,0.031,
0.12,0,0.01,0,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,0.003,-0.304,0.092,-0.107,0.031,
0.13,0,0.01,0,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.031,
0.14,0,0.01,0,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.017,
0.15,0,0.01,0,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.017,
0.16,0,0.01,0,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.017,
0.17,0,0.08,0.03,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.017,
0.18,0,0.08,0.03,0,0,0,0,0,0,-3.235,8.461,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.017,
0.19,0,0.08,0.03,0,0,0,0,0,0,-3.236,4.737,-2.517,0.006,-0.037,-0.281,0.107,-0.122,0.017,
0.2,0,0.08,0.03,0,0,0,0,0,0,-3.236,4.737,-1.879,-0.003,-0.012,-0.302,0.107,-0.122,0.017,
0.21,0,0.08,0.03,0,0,0,0,0,0,-3.236,4.737,-1.879,-0.003,-0.012,-0.302,0.068,-0.175,0.031,
0.22,0,0.08,0.03,0,0,0,0,0,0,-3.236,4.737,-1.879,-0.003,-0.012,-0.302,0.068,-0.175,0.031,
0.23,0,0.08,0.03,0,0,0,0,0,0,-3.236,4.737,-1.879,-0.003,-0.012,-0.302,0.068,-0.175,0.031,
0.24,0,0.15,0.08,0,0,0,0,0,0,-3.236,4.737,-1.879,-0.003,-0.012,-0.302,0.068,-0.175,0.031,
