time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.34,0,0,0,0,0,0,0,0.21,0,-0.037,-0.005,-0.009,0.012,-0.017,0.04,-0.033,-0.395,0.01,
0.35,0,0,0,0,0,0,0,0.21,0,-0.037,-0.005,-0.009,0.012,-0.017,0.04,-0.033,-0.395,0.01,
0.36,0,0,0,0,0,0,0,0.21,0,-0.037,-0.005,-0.009,0.012,-0.017,0.04,-0.033,-0.395,0.01,
0.37,0,0,0,0,0,0,0,0.21,0,-0.037,-0.005,-0.009,0.012,-0.017,0.04,-0.033,-0.395,0.01,
0.38,0,0,0,0,0,0,0,0.21,0,-0.037,-0.005,-0.009,0.012,-0.017,0.04,-0.033,-0.395,0.01,
0.39,0,0,0,0,0,0,0,0.28,0,-0.037,-0.005,-0.009,0.012,-0.017,0.04,-0.033,-0.395,0.01,
0.4,0,0,0,0,0,0,0,0.28,0,-0.037,-0.005,-0.037,0.012,0.017,-0.04,0.058,-0.395,0.01,
0.41,0,0,0,0,0,0,0,0.28,0,-0.037,-0.005,-0.037,0.012,0.017,-0.04,0.058,-0.207,-0.035,
0.42,0,0,0,0,0,0,0,0.28,0,-0.037,-0.005,-0.037,0.012,0.017,-0.04,0.058,-0.207,-0.035,
0.43,0,0,0,0,0,0,0,0.28,0,-0.037,-0.005,-0.037,0.012,0.017,-0.04,0.058,-0.207,-0.035,
0.44,0,0,0,0,0,0,0,0.28,0,-0.037,-0.005,-0.037,0.012,0.017,-0.04,0.058,-0.207,-0.035,
0.45,0,0,0,0,0,0,0,0.36,0,-0.037,-0.005,-0.037,0.012,0.017,-0.04,0.058,-0.207,-0.035,
0.46,0,0,0,0,0,0,0,0.36,0,0.043,-0.005,0.019,-0.027,0.017,-0.04,0.058,-0.207,-0.035,
0.47,0,0,0,0,0,0,0,0.36,0,0.043,-0.005,0.019,-0.027,0.039,-0.052,0.024,-0.129,-0.012,
0.48,0,0,0,0,0,0,0,0.36,0,0.043,-0.005,0.019,-0.027,0.039,-0.052,0.024,-0.129,-0.012,
0.49,0,0,0,0,0,0,0,0.36,0,0.043,-0.005,0.019,-0.027,0.039,-0.052,0.024,-0.129,-0.012,
0.5,0,0,0,0,0,0,0,0.36,0,0.043,-0.005,0.019,-0.027,0.039,-0.052,0.024,-0.129,-0.012,
0.51,0,0,0,0,0,0,0,0.41,0,0.043,-0.005,0.019,-0.027,0.039,-0.052,0.024,-0.129,-0.012,
0.52,0,0,0,0,0,0,0,0.41,0,-0.048,-0.005,0.025,-0.027,0.005,-0.052,0.024,-0.129,-0.012,
0.53,0,0,0,0,0,0,0,0.41,0,-0.048,-0.005,0.025,-0.027,0.005,0.005,0.172,0.009,0.01,
0.54,0,0,0,0,0,0,0,0.41,0,-0.048,-0.005,0.025,-0.027,0.005,0.005,0.172,0.009,0.01,
0.55,0,0,0,0,0,0,0,0.41,0,-0.048,-0.005,0.025,-0.027,0.005,0.005,0.172,0.009,0.01,
0.56,0,0,0,0,0,0,0,0.41,0,-0.048,-0.005,0.025,-0.027,0.005,0.005,0.172,0.009,0.01,
0.57,0,0,0,0,0,0,0,0.41,0,-0.048,-0.005,0.025,-0.027,0.005,0.005,0.172,0.009,0.01,
0.58,0,0,0,0,0,0,0,0.46,0,-0.048,-0.005,0.025,-0.027,0.005,0.005,0.172,0.009,0.01,
0.59,0,0,0,0,0,0,0,0.46,0,-0.014,-0.005,-0.009,-0.027,0.005,0.005,0.172,0.009,0.01,
0.6,0,0,0,0,0,0,0,0.46,0,-0.014,-0.005,-0.009,-0.027,0.011,-0.017,0.047,0.009,0.01,
0.61,0,0,0,0,0,0,0,0.46,0,-0.014,-0.005,-0.009,-0.027,0.011,-0.017,0.047,-0.191,0.022,
0.62,0,0,0,0,0,0,0,0.46,0,-0.014,-0.005,-0.009,-0.027,0.011,-0.017,0.047,-0.191,0.022,
0.63,0,0,0,0,0,0,0,0.46,0,-0.014,-0.005,-0.009,-0.027,0.011,-0.017,0.047,-0.191,0.022,
0.64,0,0,0,0,0,0,0,0.46,0,-0.014,-0.005,-0.009,-0.027,0.011,-0.017,0.047,-0.191,0.022,
0.65,0,0,0,0,0,0,0,0.49,0,-0.014,-0.005,-0.009,-0.027,0.011,-0.017,0.047,-0.191,0.022,
0.66,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,-0.027,0.011,-0.017,0.047,-0.191,0.022,
0.67,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,0.012,-0.006,0.04,0.001,-0.191,0.022,
0.68,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,0.012,-0.006,0.04,0.001,-0.137,0.068,
0.69,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,0.012,-0.006,0.04,0.001,-0.137,0.068,
0.7,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,0.012,-0.006,0.04,0.001,-0.137,0.068,
0.71,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,0.012,-0.006,0.04,0.001,-0.137,0.068,
0.72,0,0,0,0,0,0,0,0.49,0,0.031,-0.005,0.019,0.012,-0.006,0.04,0.001,-0.137,0.068,
0.73,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,0.019,0.012,-0.006,0.04,0.001,-0.137,0.068,
0.74,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.04,0.001,-0.137,0.068,
0.75,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.76,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.77,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.78,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.79,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.8,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.81,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.82,0,0,0,0,0,0,0,0.49,0,-0.037,0.006,-0.037,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.83,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,-0.027,0.005,0.028,0.024,-0.298,0.068,
0.84,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,0.018,-0.006,-0.063,0.149,-0.298,0.068,
0.85,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,0.018,-0.006,-0.063,0.149,0.712,0.068,
0.86,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,0.018,-0.006,-0.063,0.149,0.712,0.068,
0.87,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,0.018,-0.006,-0.063,0.149,0.712,0.068,
0.88,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,0.018,-0.006,-0.063,0.149,0.712,0.068,
0.89,0,0,0,0,0,0,0,0.49,0,-0.037,-0.005,0.008,0.018,-0.006,-0.063,0.149,0.712,0.068,
0.9,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,0.008,0.018,-0.006,-0.063,0.149,0.712,0.068,
0.91,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.063,0.149,0.712,0.068,
0.92,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.006,0.035,0.632,0.068,
0.93,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.006,0.035,0.632,0.01,
0.94,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.006,0.035,0.632,0.01,
0.95,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.006,0.035,0.632,0.01,
0.96,0,0,0,0,0,0,0,0.45,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.006,0.035,0.632,0.01,
0.97,0,0,0,0,0,0,0,0.36,0,-0.048,-0.005,-0.009,0.001,-0.017,-0.006,0.035,0.632,0.01,
0.98,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.001,-0.017,-0.006,0.035,0.632,0.01,
0.9899999,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.006,0.005,0.051,0.035,0.632,0.01,
1,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.006,0.005,0.051,-0.022,0.744,0.022,
1.01,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.006,0.005,0.051,-0.022,0.744,0.022,
1.02,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.006,0.005,0.051,-0.022,0.744,0.022,
1.03,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.006,0.005,0.051,-0.022,0.744,0.022,
1.04,0,0,0,0,0,0,0,0.36,0,-0.037,0.006,-0.02,0.006,0.005,0.051,-0.022,0.744,0.022,
1.05,0,0,0,0,0,0,0,0.21,0,-0.037,0.006,-0.02,0.006,0.005,0.051,-0.022,0.744,0.022,
1.06,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,0.006,0.005,0.051,-0.022,0.744,0.022,
1.07,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.744,0.022,
1.08,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.09,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.1,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.11,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.12,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.13,0,0,0,0,0,0,0,0.21,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.14,0,0,0,0,0,0,0,0,0,-0.014,0.006,0.008,-0.022,0.005,-0.029,-0.056,0.439,-0.024,
1.15,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.005,-0.029,-0.056,0.439,-0.024,
1.16,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.439,-0.024,
1.17,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.287,-0.024,
1.18,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.287,0.113,
1.19,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.287,0.113,
1.2,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.287,0.113,
1.21,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.287,0.113,
1.22,0,0,0,0,0,0,0,0,0,0.077,0.016,0.014,0.029,0.011,-0.006,0.047,0.287,0.113,
1.23,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.029,0.011,-0.006,0.047,0.287,0.113,
1.24,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,0.287,0.113,
1.25,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,-0.071,0.033,
1.26,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,-0.071,0.033,
1.27,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,-0.071,0.033,
1.28,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,-0.071,0.033,
1.29,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,-0.071,0.033,
1.3,0,0,0,0,0,0,0,0,0,0.031,-0.005,-0.032,0.001,0.011,0.051,0.047,-0.071,0.033,
1.31,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.011,0.051,0.047,-0.071,0.033,
1.32,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.034,-0.12,0.115,-0.06,0.033,
1.33,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.034,-0.12,0.115,-0.06,-0.024,
1.34,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.034,-0.12,0.115,-0.06,-0.024,
1.35,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.034,-0.12,0.115,-0.06,-0.024,
1.36,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.034,-0.12,0.115,-0.06,-0.024,
1.37,0,0,0,0,0,0,0,0,0,-0.026,0.016,-0.015,-0.033,0.034,-0.12,0.115,-0.06,-0.024,
1.38,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,-0.033,0.034,-0.12,0.115,-0.06,-0.024,
1.39,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,-0.06,-0.024,
1.4,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.024,
1.41,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.024,
1.42,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.43,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.44,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.45,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.46,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.47,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.48,0,0,0,0,0,0,0,0,0,0.02,0.006,-0.003,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.49,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.018,-0.006,0.04,0.115,0.017,-0.047,
1.5,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.001,0.022,0.005,0.149,0.017,-0.047,
1.51,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.001,0.022,0.005,0.149,0.01,0.056,
1.52,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.001,0.022,0.005,0.149,0.01,0.056,
1.53,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.001,0.022,0.005,0.149,0.01,0.056,
1.54,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.001,0.022,0.005,0.149,0.01,0.056,
1.55,0,0,0,0,0,0,0,0,0,-0.003,0.006,-0.02,0.001,0.022,0.005,0.149,0.01,0.056,
1.56,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.02,0.001,0.022,0.005,0.149,0.01,0.056,
1.57,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.149,0.01,0.056,
1.58,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.104,0.001,-0.001,
1.59,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.104,0.001,-0.001,
1.6,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.104,0.001,-0.001,
1.61,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.104,0.001,-0.001,
1.62,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.104,0.001,-0.001,
1.63,0,0,0,0,0,0,0,0,0,0.043,0.006,-0.009,0.034,0,-0.086,0.104,0.001,-0.001,
1.64,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0,-0.086,0.104,0.001,-0.001,
1.65,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0.005,-0.017,0.024,0.001,-0.001,
1.66,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0.005,-0.017,0.024,-0.012,-0.081,
1.67,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0.005,-0.017,0.024,-0.012,-0.081,
1.68,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0.005,-0.017,0.024,-0.012,-0.081,
1.69,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0.005,-0.017,0.024,-0.012,-0.081,
1.7,0,0,0,0,0,0,0,0,0,0.043,-0.016,0.002,0.006,0.005,-0.017,0.024,-0.012,-0.081,
1.71,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.002,0.006,0.005,-0.017,0.024,-0.012,-0.081,
1.72,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,-0.017,0.024,-0.012,-0.081,
1.73,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.74,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.75,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.76,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.77,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.78,0,0,0,0,0,0,0,0,0,-0.003,-0.005,0.03,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.79,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,-0.011,0.011,0.085,0.104,0.014,-0.035,
1.8,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.104,0.014,-0.035,
1.81,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.081,-0.012,-0.058,
1.82,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.081,-0.012,-0.058,
1.83,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.081,-0.012,-0.058,
1.84,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.081,-0.012,-0.058,
1.85,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.081,-0.012,-0.058,
1.86,0,0,0,0,0,0,0,0,0,-0.014,-0.005,-0.015,0.018,0.028,0.017,0.081,-0.012,-0.058,
1.87,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,0.028,0.017,0.081,-0.012,-0.058,
1.88,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.058,
1.89,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.012,
1.9,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.012,
1.91,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.012,
1.92,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.012,
1.93,0,0,0,0,0,0,0,0,0,-0.014,-0.005,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.012,
1.94,0,0,0,0,0,0,0,0,0,0.009,0.006,0.014,-0.005,-0.006,0.005,0.058,0.019,-0.012,
1.95,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.005,0.058,0.019,-0.012,
1.96,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
1.97,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
1.98,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
1.99,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
2,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
2.01,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
2.02,0,0,0,0,0,0,0,0,0,0.009,0.006,-0.026,0.012,-0.006,0.04,0.092,-0.012,-0.058,
2.03,0,0,0,0,0,0,0,0,0,0.031,0.006,0.002,-0.005,-0.006,0.04,0.092,-0.012,-0.058,
2.04,0,0,0,0,0,0,0,0,0,0.031,0.006,0.002,-0.005,-0.006,0.04,0.172,-0.012,-0.058,
2.05,0,0,0,0,0,0,0,0,0,0.031,0.006,0.002,-0.005,-0.006,0.04,0.172,0.014,0.079,
2.06,0,0,0,0,0,0,0,0,0,0.031,0.006,0.002,-0.005,-0.006,0.04,0.172,0.014,0.079,
2.07,0,0,0,0,0,0,0,0,0,0.031,0.006,0.002,-0.005,-0.006,0.04,0.172,0.014,0.079,
2.08,0,0,0,0,0,0,0,0,0,0.031,0.006,0.002,-0.005,-0.006,0.04,0.172,0.014,0.079,
2.09,0,0,0,0,0,0,0,0,0,0.009,0.016,0.008,-0.005,-0.006,0.04,0.172,0.014,0.079,
2.1,0,0,0,0,0,0,0,0,0,0.009,0.016,0.008,-0.011,0.028,0.04,-0.01,0.019,0.079,
2.11,0,0,0,0,0,0,0,0,0,0.009,0.016,0.008,-0.011,0.028,0.04,-0.01,0.019,-0.047,
2.12,0,0,0,0,0,0,0,0,0,0.009,0.016,0.008,-0.011,0.028,0.04,-0.01,0.019,-0.047,
