time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.004,0.005,-0.187,-0.074,-0.121,-0.026,
0.01,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.121,-0.026,
0.02,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.026,
0.03,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.026,
0.04,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.026,
0.05,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.06,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.07,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.08,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.09,0,0,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.09999999,0,0.02,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.11,0,0.02,0,0,0,0,0,0,0,-0.071,-0.005,0.004,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.12,0,0.02,0,0,0,0,0,0,0,0.04,4.83,-3.736,-0.013,0.026,-0.145,-0.068,-0.079,-0.005,
0.13,0,0.02,0,0,0,0,0,0,0,0.04,4.83,-3.736,-0.033,-0.047,-0.145,-0.068,-0.079,-0.005,
0.14,0,0.02,0,0,0,0,0,0,0,0.04,4.83,-3.736,-0.033,-0.047,-0.145,-0.086,-0.183,-0.035,
0.15,0,0.02,0,0,0,0,0,0,0,0.04,4.83,-3.736,-0.033,-0.047,-0.145,-0.086,-0.183,-0.035,
0.16,0,0.02,0,0,0,0,0,0,0,0.04,4.83,-3.736,-0.033,-0.047,-0.145,-0.086,-0.183,-0.035,
0.17,0,0.11,0.06,0,0,0,0,0,0,0.04,4.83,-3.736,-0.033,-0.047,-0.145,-0.086,-0.183,-0.035,
0.18,0,0.11,0.06,0,0,0,0,0,0,0.04,4.83,-3.736,-0.033,-0.047,-0.145,-0.086,-0.183,-0.035,
