time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.19,0.7,0.1,0,0,0,0,0,0,0,-0.178,6.719,-1.072,0.027,-0.211,0.079,-0.032,-0.024,-0.015,
0.2,0.7,0.1,0.02,0,0,0,0,0,0,-0.178,6.719,-1.072,0.027,-0.211,0.079,-0.032,-0.024,-0.015,
0.21,0.7,0.1,0.02,0,0,0,0,0,0,-0.735,1.725,-1.146,0.027,-0.211,0.079,-0.032,-0.024,-0.015,
0.22,0.7,0.1,0.02,0,0,0,0,0,0,-0.735,1.725,-1.146,0,-0.204,0.056,0.035,-0.024,-0.015,
0.23,0.7,0.1,0.02,0,0,0,0,0,0,-0.735,1.725,-1.146,0,-0.204,0.056,0.035,-0.036,0.026,
0.24,0.7,0.1,0.02,0,0,0,0,0,0,-0.735,1.725,-1.146,0,-0.204,0.056,0.035,-0.036,0.026,
0.25,0.7,0.1,0.02,0,0,0,0,0,0,-0.735,1.725,-1.146,0,-0.204,0.056,0.035,-0.036,0.026,
0.26,1.2,0.17,0.05,0,0,0,0,0,0,-0.735,1.725,-1.146,0,-0.204,0.056,0.035,-0.036,0.026,
0.27,1.2,0.17,0.05,0,0,0,0,0,0,-0.735,1.725,-1.146,0,-0.204,0.056,0.035,-0.036,0.026,
0.28,1.2,0.17,0.05,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.204,0.056,0.035,-0.036,0.026,
0.29,1.2,0.17,0.05,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.191,0.033,0.007,-0.036,0.026,
0.3,1.2,0.17,0.05,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.191,0.033,0.007,0.032,0.033,
0.31,1.2,0.17,0.05,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.191,0.033,0.007,0.032,0.033,
0.32,1.2,0.17,0.05,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.191,0.033,0.007,0.032,0.033,
0.33,1.6,0.26,0.09,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.191,0.033,0.007,0.032,0.033,
0.34,1.6,0.26,0.09,0,0,0,0,0,0,-0.172,0.396,-0.456,0.005,-0.191,0.033,0.007,0.032,0.033,
0.35,1.6,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.456,0.005,-0.191,0.033,0.007,0.032,0.033,
0.36,1.6,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.032,0.033,
0.37,1.6,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.38,1.6,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.39,1.6,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.4,1.6,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.41,2.1,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.42,2.1,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.43,2.1,0.26,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.44,2.1,0.35,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.45,2.1,0.35,0.09,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.46,2.1,0.35,0.16,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.47,2.1,0.35,0.16,0,0,0,0,0,0,0.136,0.466,-0.472,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.48,2.1,0.35,0.16,0,0,0,0,0,0,-0.174,0.235,-0.515,0.001,-0.229,-0.117,0.007,0.021,0.031,
0.49,2.1,0.35,0.16,0,0,0,0,0,0,-0.174,0.235,-0.515,0,-0.19,-1.122,-0.709,0.021,0.031,
0.5,2.1,0.35,0.16,0,0,0,0,0,0,-0.174,0.235,-0.515,0,-0.19,-1.122,-0.709,0.021,-0.041,
0.51,2.1,0.35,0.16,0,0,0,0,0,0,-0.174,0.235,-0.515,0,-0.19,-1.122,-0.709,0.021,-0.041,
0.52,2.1,0.35,0.16,0,0,0,0,0,0,-0.174,0.235,-0.515,0,-0.19,-1.122,-0.709,0.021,-0.041,
0.53,2.6,0.42,0.21,0,0,0,0,0,0,-0.174,0.235,-0.515,0,-0.19,-1.122,-0.709,0.021,-0.041,
0.54,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.174,0.235,-0.515,0,-0.19,-1.122,-0.709,0.021,-0.041,
0.55,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.05,0.028,-0.515,0,-0.19,-1.122,-0.709,0.021,-0.041,
0.56,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-1.122,-0.709,0.021,-0.041,
0.57,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.58,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.59,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.6,2.6,0.42,0.21,0,0,0.07,0.02,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.61,2.8,0.46,0.25,0,0,0.07,0.02,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.62,2.8,0.46,0.25,0,0,0.16,0.08,0,0,-0.05,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.63,2.8,0.46,0.25,0,0,0.16,0.08,0,0,0.013,0.028,-0.314,-0.013,-0.242,-0.317,-0.72,-0.048,0.019,
0.64,2.8,0.46,0.25,0,0,0.16,0.08,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.317,-0.72,-0.048,0.019,
0.65,2.8,0.46,0.25,0,0,0.16,0.08,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,0.019,
0.66,2.8,0.46,0.25,0,0,0.16,0.08,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,-0.049,
0.67,2.8,0.46,0.25,0,0,0.16,0.08,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,-0.049,
0.68,2.8,0.46,0.25,0,0,0.16,0.08,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,-0.049,
0.69,2.9,0.48,0.29,0,0,0.16,0.08,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,-0.049,
0.7,2.9,0.48,0.29,0,0,0.25,0.17,0,0,0.013,-0.045,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,-0.049,
0.71,2.9,0.48,0.29,0,0,0.25,0.17,0,0,-0.277,0.114,-0.423,-0.024,-0.219,-0.274,-0.685,-0.037,-0.049,
0.72,2.9,0.48,0.29,0,0,0.25,0.17,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.274,-0.685,-0.037,-0.049,
0.73,2.9,0.48,0.29,0,0,0.25,0.17,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.74,2.9,0.48,0.29,0,0,0.25,0.17,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.75,2.9,0.48,0.29,0,0,0.25,0.17,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.76,2.9,0.49,0.29,0,0,0.25,0.17,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.77,2.9,0.49,0.33,0,0,0.25,0.17,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.78,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.277,0.114,-0.902,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.79,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.005,-0.21,-0.23,-0.289,-0.151,-0.015,
0.8,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.21,-0.23,-0.289,-0.151,-0.015,
0.81,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.21,-0.23,-0.289,-0.151,-0.015,
0.82,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.21,-0.23,-0.289,-0.151,-0.015,
0.83,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.23,-0.289,-0.151,-0.015,
0.84,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.289,-0.151,-0.015,
0.85,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.096,0.032,0.024,
0.86,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.096,0.032,0.024,
0.87,2.9,0.49,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.096,0.032,0.024,
0.88,2.8,0.48,0.33,0,0,0.33,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.096,0.032,0.024,
0.89,2.8,0.48,0.37,0,0,0.42,0.27,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.096,0.032,0.024,
0.9,2.8,0.48,0.37,0,0,0.42,0.42,0,0,-0.42,1.145,-0.726,0.001,-0.209,-0.139,-0.096,0.032,0.024,
0.91,2.8,0.48,0.37,0,0,0.42,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.209,-0.139,-0.096,0.032,0.024,
0.92,2.8,0.48,0.37,0,0,0.42,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,0.032,0.024,
0.93,2.8,0.48,0.37,0,0,0.42,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,-0.082,0.002,
0.94,2.8,0.48,0.37,0,0,0.42,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,-0.082,0.002,
0.95,2.8,0.48,0.37,0,0,0.42,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,-0.082,0.002,
0.96,2.3,0.41,0.4,0,0,0.42,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,-0.082,0.002,
0.97,2.3,0.41,0.4,0,0,0.46,0.42,0,0,3.165,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,-0.082,0.002,
0.98,2.3,0.41,0.4,0,0,0.46,0.5,0,0,0.488,-6.442,-0.567,-0.002,-0.238,-0.221,-0.122,-0.082,0.002,
0.9899999,2.3,0.41,0.4,0,0,0.46,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.238,-0.221,-0.122,-0.082,0.002,
1,2.3,0.41,0.4,0,0,0.46,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.002,
1.01,2.3,0.41,0.4,0,0,0.46,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.019,
1.02,2.3,0.41,0.4,0,0,0.46,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.019,
1.03,2.3,0.41,0.4,0,0,0.46,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.019,
1.04,1.8,0.32,0.43,0,0,0.46,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.019,
1.05,1.8,0.32,0.43,0,0,0.48,0.5,0,0,0.488,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.019,
1.06,1.8,0.32,0.43,0,0,0.48,0.58,0,0,-0.007,-0.342,-0.486,-0.011,-0.182,-0.16,-0.092,-0.013,0.019,
1.07,1.8,0.32,0.43,0,0,0.48,0.58,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.16,-0.092,-0.013,0.019,
1.08,1.8,0.32,0.43,0,0,0.48,0.58,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.081,0.025,-0.048,0.019,
1.09,1.8,0.32,0.43,0,0,0.48,0.58,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.081,0.025,-0.048,-0.02,
1.1,1.8,0.32,0.43,0,0,0.48,0.58,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.081,0.025,-0.048,-0.02,
1.11,1.3,0.32,0.43,0,0,0.48,0.58,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.081,0.025,-0.048,-0.02,
1.12,1.3,0.23,0.45,0,0,0.48,0.58,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.081,0.025,-0.048,-0.02,
1.13,1.3,0.23,0.45,0,0,0.49,0.65,0,0,-0.007,0.732,-0.339,0.002,-0.238,-0.081,0.025,-0.048,-0.02,
1.14,1.3,0.23,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.339,0.002,-0.238,-0.081,0.025,-0.048,-0.02,
1.15,1.3,0.23,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,0.025,-0.048,-0.02,
1.16,1.3,0.23,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.17,1.3,0.23,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.18,1.3,0.23,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.19,0.9,0.23,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.2,0.9,0.15,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.21,0.9,0.15,0.45,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.22,0.9,0.15,0.47,0,0,0.49,0.65,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.23,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.194,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.24,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.373,-0.036,-0.367,-0.023,-0.203,-0.297,-0.191,0.009,-0.015,
1.25,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,-0.297,-0.191,0.009,-0.015,
1.26,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,-0.015,
1.27,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,0.009,
1.28,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,0.009,
1.29,0.9,0.15,0.47,0,0,0.5,0.73,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,0.009,
1.3,0.4,0.08,0.48,0,0,0.5,0.73,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,0.009,
1.31,0.4,0.08,0.48,0,0,0.49,0.79,0,0,-0.373,-0.178,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,0.009,
1.32,0.4,0.08,0.48,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.389,-0.051,-0.182,0.082,-0.217,-0.025,0.009,
1.33,0.4,0.08,0.48,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.082,-0.217,-0.025,0.009,
1.34,0.4,0.08,0.48,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.35,0.4,0.08,0.48,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.36,0.4,0.08,0.48,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.37,0.2,0.08,0.48,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.38,0.2,0.04,0.49,0,0,0.49,0.79,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.39,0.2,0.04,0.49,0,0,0.47,0.84,0,0,-0.656,-0.267,-0.398,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.4,0.2,0.04,0.49,0,0,0.47,0.84,0,0,-0.436,-0.09,-0.271,-0.031,-0.209,0.357,-0.18,-0.036,0.017,
1.41,0.2,0.04,0.49,0,0,0.47,0.84,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.18,-0.036,0.017,
1.42,0.2,0.04,0.49,0,0,0.47,0.84,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.08,0.044,0.014,
1.43,0.2,0.04,0.49,0,0,0.47,0.84,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.08,0.044,0.014,
1.44,0.2,0.04,0.49,0,0,0.47,0.84,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.08,0.044,0.014,
1.45,0,0.01,0.49,0,0,0.47,0.84,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.08,0.044,0.014,
1.46,0,0.01,0.49,0,0,0.44,0.84,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.08,0.044,0.014,
1.47,0,0.01,0.49,0,0,0.44,0.88,0,0,-0.436,-0.09,-0.271,0.012,-0.241,0.31,-0.08,0.044,0.014,
1.48,0,0.01,0.49,0,0,0.44,0.88,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.31,-0.08,0.044,0.014,
1.49,0,0.01,0.49,0,0,0.44,0.88,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.5,0,0.01,0.49,0,0,0.44,0.88,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.51,0,0.01,0.49,0,0,0.44,0.88,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.52,0,0.01,0.49,0,0,0.44,0.88,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.53,0,0,0.49,0,0,0.44,0.88,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.54,0,0,0.49,0,0,0.4,0.91,0,0,-0.381,-0.006,-0.298,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.55,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,0.034,-0.173,0.421,-0.149,-0.002,0.014,
1.56,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,-0.149,-0.002,0.014,
1.57,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.58,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.59,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.6,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.61,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.62,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.63,0,0,0.49,0,0,0.4,0.91,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.64,0,0,0.49,0,0,0.33,0.95,0,0,-0.562,0.174,-0.639,-0.029,-0.201,0.188,0.001,0.009,0.014,
1.65,0,0,0.49,0,0,0.33,0.95,0,0,-0.006,-0.479,1.15,0,-0.201,0.188,0.001,0.009,0.014,
1.66,0,0,0.49,0,0,0.33,0.95,0,0,-0.006,-0.479,1.15,0,-0.221,0.259,0.077,0.021,0.002,
1.67,0,0,0.49,0,0,0.33,0.95,0,0,-0.006,-0.479,1.15,0,-0.221,0.259,0.077,0.021,0.002,
1.68,0,0,0.49,0,0,0.33,0.95,0,0,-0.006,-0.479,1.15,0,-0.221,0.259,0.077,0.021,0.002,
1.69,0,0,0.49,0,0,0.33,0.95,0,0,-0.006,-0.479,1.15,0,-0.221,0.259,0.077,0.021,0.002,
1.7,0,0,0.49,0,0,0.28,0.97,0,0,-0.066,-0.479,1.15,0,-0.221,0.259,0.077,0.021,0.002,
1.71,0,0,0.49,0,0,0.28,0.97,0,0,-0.066,-0.877,1.064,-0.024,-0.211,0.226,0.077,0.021,0.002,
1.72,0,0,0.49,0,0,0.28,0.97,0,0,-0.066,-0.877,1.064,-0.024,-0.211,0.226,-0.071,-0.002,0.017,
1.73,0,0,0.49,0,0,0.28,0.97,0,0,-0.066,-0.877,1.064,-0.024,-0.211,0.226,-0.071,-0.002,0.017,
1.74,0,0,0.49,0,0,0.28,0.97,0,0,-0.066,-0.877,1.064,-0.024,-0.211,0.226,-0.071,-0.002,0.017,
1.75,0,0,0.47,0,0,0.28,0.97,0,0,-0.066,-0.877,1.064,-0.024,-0.211,0.226,-0.071,-0.002,0.017,
1.76,0,0,0.47,0,0,0.22,0.98,0,0,-0.066,-0.877,1.064,-0.024,-0.211,0.226,-0.071,-0.002,0.017,
1.77,0,0,0.47,0,0,0.22,0.98,0,0,-0.21,-0.801,1.446,-0.002,-0.211,0.226,-0.071,-0.002,0.017,
1.78,0,0,0.47,0,0,0.22,0.98,0,0,-0.21,-0.801,1.446,-0.002,-0.172,0.307,-0.134,0.032,0.017,
1.79,0,0,0.47,0,0,0.22,0.98,0,0,-0.21,-0.801,1.446,-0.002,-0.172,0.307,-0.134,0.032,0.031,
1.8,0,0,0.47,0,0,0.22,0.98,0,0,-0.21,-0.801,1.446,-0.002,-0.172,0.307,-0.134,0.032,0.031,
1.81,0,0,0.44,0,0,0.22,0.98,0,0,-0.21,-0.801,1.446,-0.002,-0.172,0.307,-0.134,0.032,0.031,
1.82,0,0,0.44,0,0,0.15,0.99,0,0,-0.21,-0.801,1.446,-0.002,-0.172,0.307,-0.134,0.032,0.031,
1.83,0,0,0.44,0,0,0.15,0.99,0,0,-0.059,-0.909,1.446,-0.002,-0.172,0.307,-0.134,0.032,0.031,
1.84,0,0,0.44,0,0,0.15,0.99,0,0,-0.059,-0.909,1.211,0.035,-0.212,0.145,-0.134,0.032,0.031,
1.85,0,0,0.44,0,0,0.15,0.99,0,0,-0.059,-0.909,1.211,0.035,-0.212,0.145,-0.033,-0.013,-0.012,
1.86,0,0,0.44,0,0,0.15,0.99,0,0,-0.059,-0.909,1.211,0.035,-0.212,0.145,-0.033,-0.013,-0.012,
1.87,0,0,0.44,0,0,0.15,0.99,0,0,-0.059,-0.909,1.211,0.035,-0.212,0.145,-0.033,-0.013,-0.012,
1.88,0,0,0.44,0,0,0.15,0.99,0,0,-0.059,-0.909,1.211,0.035,-0.212,0.145,-0.033,-0.013,-0.012,
