time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.062,0.012,0.022,0.004,
0.01,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.591,0,-0.014,0.004,
0.02,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.591,0,-0.014,0.048,
0.03,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.591,0,-0.014,0.048,
0.04,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.591,0,-0.014,0.048,
0.05,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.591,0,-0.014,0.048,
0.06,0,0,0,0,0,0,0,0,0,-0.014,-0.003,0.013,-0.012,-0.008,-0.591,0,-0.014,0.048,
0.07,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.013,-0.012,-0.008,-0.591,0,-0.014,0.048,
0.08,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.591,0,-0.014,0.048,
0.09,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.09999999,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.11,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.12,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.13,0,0,0,0,0,0,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.14,0,0,0,0,0,0.02,0,0,0,-0.028,-0.013,0.032,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.15,0,0,0,0,0,0.02,0,0,0,-0.028,-0.003,-0.017,-0.019,-0.009,-0.88,-0.017,-0.014,0.043,
0.16,0,0,0,0,0,0.02,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.017,-0.014,0.043,
0.17,0,0,0,0,0,0.02,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.047,0.025,-0.01,
0.18,0,0,0,0,0,0.02,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.047,0.025,-0.01,
0.19,0,0,0,0,0,0.02,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.047,0.025,-0.01,
0.2,0,0,0,0,0,0.02,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.047,0.025,-0.01,
0.21,0,0,0,0,0,0.06,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.047,0.025,-0.01,
0.22,0,0,0,0,0,0.06,0,0,0,-0.028,-0.003,-0.017,0.013,-0.014,-0.779,-0.047,0.025,-0.01,
0.23,0,0,0,0,0,0.06,0,0,0,0.022,0.008,-0.027,-0.032,-0.014,-0.779,-0.047,0.025,-0.01,
0.24,0,0,0,0,0,0.06,0,0,0,0.022,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.01,
0.25,0,0,0,0,0,0.06,0,0,0,0.022,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.037,
0.26,0,0,0,0,0,0.06,0,0,0,0.022,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.037,
0.27,0,0,0,0,0,0.06,0,0,0,0.022,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.037,
0.28,0,0,0,0,0,0.06,0,0,0,0.022,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.037,
0.29,0,0,0,0,0,0.11,0,0,0,0.022,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.037,
0.3,0,0,0,0,0,0.11,0,0,0,0.031,0.008,-0.027,-0.032,-0.003,-0.815,-0.033,0.025,-0.037,
0.31,0,0,0,0,0,0.11,0,0,0,0.031,0.008,0.012,0.002,-0.007,-0.815,-0.033,0.025,-0.037,
0.32,0,0,0,0,0,0.11,0,0,0,0.031,0.008,0.012,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.33,0,0,0,0,0,0.11,0,0,0,0.031,0.008,0.012,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.34,0,0,0,0,0,0.11,0,0,0,0.031,0.008,0.012,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.35,0,0,0,0,0,0.11,0,0,0,0.031,0.008,0.012,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.36,0,0,0,0,0,0.11,0,0,0,0.031,0.008,0.012,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.37,0,0,0,0,0,0.17,0,0,0,0.031,0.008,0.012,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.38,0,0,0,0,0,0.17,0,0,0,0.077,-0.003,0.003,0.002,-0.007,-1.079,0.007,-0.017,-0.042,
0.39,0,0,0,0,0,0.17,0,0,0,0.077,-0.003,0.003,0.013,-0.005,-0.928,0.012,-0.017,-0.042,
0.4,0,0,0,0,0,0.17,0,0,0,0.077,-0.003,0.003,0.013,-0.005,-0.928,0.012,0.046,0.021,
0.41,0,0,0,0,0,0.17,0,0,0,0.077,-0.003,0.003,0.013,-0.005,-0.928,0.012,0.046,0.021,
0.42,0,0,0,0,0,0.17,0,0,0,0.077,-0.003,0.003,0.013,-0.005,-0.928,0.012,0.046,0.021,
0.43,0,0,0,0,0,0.17,0,0,0,0.077,-0.003,0.003,0.013,-0.005,-0.928,0.012,0.046,0.021,
0.44,0,0,0,0,0,0.25,0,0,0,0.077,-0.003,0.003,0.013,-0.005,-0.928,0.012,0.046,0.021,
0.45,0,0,0,0,0,0.25,0,0,0,0.018,-0.003,0.003,0.013,-0.005,-0.928,0.012,0.046,0.021,
0.46,0,0,0,0,0,0.25,0,0,0,0.018,-0.003,0.022,0.024,-0.016,-1.09,0.012,0.046,0.021,
0.47,0,0,0,0,0,0.25,0,0,0,0.018,-0.003,0.022,0.024,-0.016,-1.09,-0.022,0.067,0.021,
0.48,0,0,0,0,0,0.25,0,0,0,0.018,-0.003,0.022,0.024,-0.016,-1.09,-0.022,0.067,0.021,
0.49,0,0,0,0,0,0.25,0,0,0,0.018,-0.003,0.022,0.024,-0.016,-1.09,-0.022,0.067,0.021,
0.5,0,0,0,0,0,0.25,0,0,0,0.018,-0.003,0.022,0.024,-0.016,-1.09,-0.022,0.067,0.021,
0.51,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,0.022,0.024,-0.016,-1.09,-0.022,0.067,0.021,
0.52,0,0,0,0,0,0.33,0,0,0,0.004,-0.003,0.022,0.024,-0.016,-1.09,-0.022,0.067,0.021,
0.53,0,0,0,0,0,0.33,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.09,-0.022,0.067,0.021,
0.54,0,0,0,0,0,0.33,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
0.55,0,0,0,0,0,0.33,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
0.56,0,0,0,0,0,0.33,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
0.57,0,0,0,0,0,0.33,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
0.58,0,0,0,0,0,0.33,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
0.59,0,0,0,0,0,0.44,0,0,0,0.004,0.008,0.013,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
0.6,0,0,0,0,0,0.44,0,0,0,-0.05,0.008,0.012,-0.035,-0.023,-1.218,-0.017,0.145,-0.059,
