time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,-0.003,0,0,0,-0.187,-0.018,0.027,-0.027,
0.01,0,0,0,0,0,0,0,0,0,0,-0.003,0,0,0,-0.187,-0.018,0.027,-0.027,
0.02,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,-0.495,-0.483,0.027,-0.027,
0.03,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,-0.495,-0.483,-0.528,-0.321,
0.04,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,-0.495,-0.483,-0.528,-0.321,
0.05,0,0,0,0,0,0.01,0.01,0,0,0,0.008,0,0,0,-0.495,-0.483,-0.528,-0.321,
0.06,0,0,0,0,0,0.01,0.01,0,0,0,-0.003,0,0,0,-0.373,-0.431,-0.392,-0.321,
0.07,0,0,0,0,0,0.01,0.01,0,0,0,-0.003,0,0,0,-0.373,-0.431,-0.392,-0.456,
0.08,0,0,0,0,0,0.02,0.01,0,0,0,-0.003,0,0,0,-0.373,-0.431,-0.392,-0.456,
0.09,0,0,0,0,0,0.02,0.02,0.01,0,0,-0.013,0,0,0,-0.373,-0.431,-0.392,-0.456,
0.09999999,0,0,0,0,0,0.02,0.02,0.01,0,0,-0.013,0,0,0,-0.701,-0.505,-0.52,-0.377,
0.11,0,0,0,0,0,0.02,0.02,0.01,0,0,-0.013,0,0,0,-0.701,-0.505,-0.52,-0.377,
0.12,0,0,0,0,0,0.04,0.03,0.01,0,0,-0.013,0,0,0,-0.701,-0.505,-0.52,-0.377,
0.13,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0.008,0,0,0,-0.759,-0.505,-0.52,-0.377,
0.14,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0.008,0,0,0,-0.759,-0.26,-0.451,-0.451,
0.15,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0.008,0,0,0,-0.759,-0.26,-0.451,-0.451,
0.16,0,0,0,0,0,0.06,0.05,0.03,0.01,0,0.008,0,0,0,-0.759,-0.26,-0.451,-0.451,
0.17,0,0,0,0,0,0.06,0.05,0.04,0.02,0,-0.003,0,0,0,-0.759,-0.26,-0.451,-0.451,
0.18,0,0,0,0,0,0.06,0.05,0.04,0.02,0,-0.003,0,0,0,-0.628,-0.382,-0.495,-0.363,
0.19,0,0,0,0,0,0.06,0.05,0.04,0.02,0,-0.003,0,0,0,-0.628,-0.382,-0.495,-0.363,
0.2,0,0,0,0,0,0.08,0.07,0.04,0.02,0,-0.003,0,0,0,-0.628,-0.382,-0.495,-0.363,
0.21,0,0,0,0,0,0.08,0.07,0.06,0.03,0,0.008,0,0,0,-0.613,-0.382,-0.495,-0.363,
0.22,0,0,0,0,0,0.08,0.07,0.06,0.03,0,0.008,0,0,0,-0.613,-0.283,-0.578,-0.378,
0.23,0,0,0,0,0,0.08,0.07,0.06,0.03,0,0.008,0,0,0,-0.613,-0.283,-0.578,-0.378,
0.24,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0.008,0,0,0,-0.613,-0.283,-0.578,-0.378,
0.25,0,0,0,0,0,0.11,0.09,0.09,0.04,0,-0.003,0,0,0,-0.593,-0.283,-0.578,-0.378,
0.26,0,0,0,0,0,0.11,0.09,0.09,0.04,0,-0.003,0,0,0,-0.593,-0.328,-0.547,-0.448,
0.27,0,0,0,0,0,0.11,0.09,0.09,0.04,0,-0.003,0,0,0,-0.593,-0.328,-0.547,-0.448,
0.28,0,0,0,0,0,0.14,0.11,0.09,0.04,0,-0.003,0,0,0,-0.593,-0.328,-0.547,-0.448,
0.29,0,0,0,0,0,0.14,0.11,0.12,0.06,0,0.008,0,0,0,-0.39,-0.204,-0.547,-0.448,
0.3,0,0,0,0,0,0.14,0.11,0.12,0.06,0,0.008,0,0,0,-0.39,-0.204,-0.463,-0.279,
0.31,0,0,0,0,0,0.14,0.11,0.12,0.06,0,0.008,0,0,0,-0.39,-0.204,-0.463,-0.279,
0.32,0,0,0,0,0,0.17,0.13,0.15,0.06,0,0.008,0,0,0,-0.39,-0.204,-0.463,-0.279,
0.33,0,0,0,0,0,0.17,0.13,0.15,0.08,0,-0.003,0,0,0,-0.518,-0.275,-0.513,-0.279,
0.34,0,0,0,0,0,0.17,0.13,0.15,0.08,0,-0.003,0,0,0,-0.518,-0.275,-0.513,-0.33,
0.35,0,0,0,0,0,0.21,0.13,0.15,0.08,0,-0.003,0,0,0,-0.518,-0.275,-0.513,-0.33,
0.36,0,0,0,0,0,0.21,0.16,0.18,0.1,0,-0.013,0,0,0,-0.518,-0.275,-0.513,-0.33,
0.37,0,0,0,0,0,0.21,0.16,0.18,0.1,0,-0.013,0,0,0,-0.53,-0.186,-0.526,-0.372,
0.38,0,0,0,0,0,0.21,0.16,0.18,0.1,0,-0.013,0,0,0,-0.53,-0.186,-0.526,-0.372,
0.39,0,0,0,0,0,0.24,0.18,0.18,0.1,0,-0.013,0,0,0,-0.53,-0.186,-0.526,-0.372,
0.4,0,0,0,0,0,0.24,0.18,0.21,0.12,0,0.008,0,0,0,-0.649,-0.186,-0.526,-0.372,
0.41,0,0,0,0,0,0.24,0.18,0.21,0.12,0,0.008,0,0,0,-0.649,-0.242,-0.621,-0.295,
0.42,0,0,0,0,0,0.24,0.18,0.21,0.12,0,0.008,0,0,0,-0.649,-0.242,-0.621,-0.295,
0.43,0,0,0,0,0,0.29,0.2,0.26,0.12,0,0.008,0,0,0,-0.649,-0.242,-0.621,-0.295,
0.44,0,0,0,0,0,0.29,0.2,0.26,0.15,0,-0.003,0,0,0,-0.682,-0.253,-0.621,-0.295,
0.45,0,0,0,0,0,0.29,0.2,0.26,0.15,0,-0.003,0,0,0,-0.682,-0.253,-0.578,-0.335,
