time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0.01,0,0,0,0,0,0,0,0.009,0.005,0.07,-0.012,-0.095,-0.154,-0.026,-0.143,-0.03,
0.01,0,0.01,0,0,0,0,0,0,0,0.009,0.005,0.07,-0.012,-0.095,-0.154,-0.026,-0.143,-0.03,
0.02,0,0.01,0,0,0,0,0,0.02,0.01,0.009,0.005,0.07,-0.012,-0.095,-0.154,-0.026,-0.143,-0.03,
0.03,0,0.01,0,0,0,0,0,0.02,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.154,-0.026,-0.143,-0.03,
0.04,0,0.01,0,0,0,0,0,0.02,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.251,0.018,-1.856,-0.03,
0.05,0,0.01,0,0,0,0,0,0.02,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.251,0.018,-1.856,-3.229,
0.06,0,0.01,0,0,0,0,0,0.02,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.251,0.018,-1.856,-3.229,
0.07,0,0.01,0,0,0,0,0,0.02,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.251,0.018,-1.856,-3.229,
0.08,0,0.09,0.01,0,0,0,0,0.02,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.251,0.018,-1.856,-3.229,
0.09,0,0.09,0.01,0,0,0,0,0.15,0.01,0.009,6.116,-0.907,-0.004,0.017,-0.251,0.018,-1.856,-3.229,
0.09999999,0,0.09,0.01,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.004,0.017,-0.251,0.018,-1.856,-3.229,
0.11,0,0.09,0.01,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-1.856,-3.229,
0.12,0,0.09,0.01,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-2.336,-0.057,
0.13,0,0.09,0.01,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-2.336,-0.057,
0.14,0,0.09,0.01,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-2.336,-0.057,
0.15,0,0.2,0.03,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-2.336,-0.057,
0.16,0,0.2,0.03,0,0,0,0,0.15,0.23,0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-2.336,-0.057,
0.17,0,0.2,0.03,0,0,0,0,0.4,0.47,-0.009,4.648,-0.962,-0.011,0.001,-0.085,-0.056,-2.336,-0.057,
0.18,0,0.2,0.03,0,0,0,0,0.4,0.47,-0.009,1.102,-0.886,0.059,0,-0.085,-0.056,-2.336,-0.057,
0.19,0,0.2,0.03,0,0,0,0,0.4,0.47,-0.009,1.102,-0.886,0.059,0,-0.175,-0.033,-0.669,-0.057,
0.2,0,0.2,0.03,0,0,0,0,0.4,0.47,-0.009,1.102,-0.886,0.059,0,-0.175,-0.033,-0.669,0.15,
0.21,0,0.2,0.03,0,0,0,0,0.4,0.47,-0.009,1.102,-0.886,0.059,0,-0.175,-0.033,-0.669,0.15,
0.22,0,0.2,0.03,0,0,0,0,0.4,0.47,-0.009,1.102,-0.886,0.059,0,-0.175,-0.033,-0.669,0.15,
0.23,0,0.33,0.06,0,0,0,0,0.4,0.47,-0.009,1.102,-0.886,0.059,0,-0.175,-0.033,-0.669,0.15,
0.24,0,0.33,0.06,0,0,0,0,0.78,0.47,-0.009,1.102,-0.886,0.059,0,-0.175,-0.033,-0.669,0.15,
0.25,0,0.33,0.06,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,0.059,0,-0.175,-0.033,-0.669,0.15,
0.26,0,0.33,0.06,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.033,-0.669,0.15,
0.27,0,0.33,0.06,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.28,0,0.33,0.06,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.29,0,0.33,0.06,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.3,0,0.33,0.06,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.31,0,0.46,0.1,0,0,0,0,0.78,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.32,0,0.46,0.1,0,0,0,0,1.2,0.69,-0.048,0.521,-0.962,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.33,0,0.46,0.1,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,-0.037,0.004,-0.178,-0.041,-1.414,0.195,
0.34,0,0.46,0.1,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,0.044,0.03,-0.145,-0.153,-1.414,0.195,
0.35,0,0.46,0.1,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,0.044,0.03,-0.145,-0.153,1.424,0.126,
0.36,0,0.46,0.1,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,0.044,0.03,-0.145,-0.153,1.424,0.126,
0.37,0,0.46,0.1,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,0.044,0.03,-0.145,-0.153,1.424,0.126,
0.38,0,0.54,0.14,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,0.044,0.03,-0.145,-0.153,1.424,0.126,
0.39,0,0.54,0.14,0,0,0,0,1.2,0.89,0.051,-1.083,-0.925,0.044,0.03,-0.145,-0.153,1.424,0.126,
0.4,0,0.54,0.14,0,0,0,0,1.51,1.07,0.055,-1.083,-0.925,0.044,0.03,-0.145,-0.153,1.424,0.126,
0.41,0,0.54,0.14,0,0,0,0,1.51,1.07,0.055,-2.702,-0.959,-0.004,0.03,-0.145,-0.153,1.424,0.126,
0.42,0,0.54,0.14,0,0,0,0,1.51,1.07,0.055,-2.702,-0.959,-0.004,0.007,-0.178,-0.034,0.266,0.126,
0.43,0,0.54,0.14,0,0,0,0,1.51,1.07,0.055,-2.702,-0.959,-0.004,0.007,-0.178,-0.034,0.266,0.151,
0.44,0,0.54,0.14,0,0,0,0,1.51,1.07,0.055,-2.702,-0.959,-0.004,0.007,-0.178,-0.034,0.266,0.151,
0.45,0,0.59,0.14,0,0,0,0,1.51,1.07,0.055,-2.702,-0.959,-0.004,0.007,-0.178,-0.034,0.266,0.151,
0.46,0,0.59,0.19,0,0,0,0,1.51,1.07,0.055,-2.702,-0.959,-0.004,0.007,-0.178,-0.034,0.266,0.151,
0.47,0,0.59,0.19,0,0,0,0,1.7,1.23,0.015,-2.702,-0.959,-0.004,0.007,-0.178,-0.034,0.266,0.151,
0.48,0,0.59,0.19,0,0,0,0,1.7,1.23,0.015,-1.789,-0.551,0.026,0.037,-0.178,-0.034,0.266,0.151,
0.49,0,0.59,0.19,0,0,0,0,1.7,1.23,0.015,-1.789,-0.551,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.5,0,0.59,0.19,0,0,0,0,1.7,1.23,0.015,-1.789,-0.551,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.51,0,0.59,0.19,0,0,0,0,1.7,1.23,0.015,-1.789,-0.551,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.52,0,0.59,0.19,0,0,0,0,1.7,1.23,0.015,-1.789,-0.551,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.53,0,0.59,0.24,0,0,0,0,1.7,1.23,0.015,-1.789,-0.551,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.54,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.551,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.55,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.56,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.026,0.037,-0.139,-0.078,0.878,0.08,
0.57,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.078,0.878,0.08,
0.58,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.59,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.6,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.61,0,0.59,0.24,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.62,0,0.59,0.3,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.63,0,0.59,0.3,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.64,0,0.59,0.3,0,0,0,0,1.79,1.36,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.65,0,0.59,0.3,0,0,0,0,1.79,1.56,0.069,0.962,-0.595,0.014,0.02,-0.166,-0.056,-0.47,-0.075,
0.66,0,0.59,0.3,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.02,-0.166,-0.056,-0.47,-0.075,
0.67,0,0.59,0.3,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.014,-0.16,-0.071,-0.47,-0.075,
0.68,0,0.59,0.3,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.014,-0.16,-0.071,0.891,-0.242,
0.69,0,0.59,0.3,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.014,-0.16,-0.071,0.891,-0.242,
0.7,0,0.59,0.3,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.014,-0.16,-0.071,0.891,-0.242,
0.71,0,0.52,0.37,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.014,-0.16,-0.071,0.891,-0.242,
0.72,0,0.52,0.37,0,0,0,0,1.79,1.56,0.048,-3.852,-0.328,0.007,0.014,-0.16,-0.071,0.891,-0.242,
0.73,0,0.52,0.37,0,0,0,0,1.75,1.67,0.072,-3.852,-0.328,0.007,0.014,-0.16,-0.071,0.891,-0.242,
0.74,0,0.52,0.37,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.16,-0.071,0.891,-0.242,
0.75,0,0.52,0.37,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,-0.242,
0.76,0,0.52,0.37,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,0.08,
0.77,0,0.52,0.37,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,0.08,
0.78,0,0.52,0.37,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,0.08,
0.79,0,0.42,0.41,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,0.08,
0.8,0,0.42,0.41,0,0,0,0,1.75,1.67,0.072,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,0.08,
0.81,0,0.42,0.41,0,0,0,0,1.63,1.77,0.033,-4.024,-0.219,-0.001,-0.022,-0.178,-0.034,0.858,0.08,
0.82,0,0.42,0.41,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.178,-0.034,0.858,0.08,
0.83,0,0.42,0.41,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.08,
0.84,0,0.42,0.41,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.003,
0.85,0,0.42,0.41,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.003,
0.86,0,0.42,0.41,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.003,
0.87,0,0.28,0.44,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.003,
0.88,0,0.28,0.44,0,0,0,0,1.63,1.77,0.033,-2.553,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.003,
0.89,0,0.28,0.44,0,0,0,0,1.46,1.85,0.012,-0.282,-0.492,0.011,-0.013,-0.122,-0.093,0.786,0.003,
0.9,0,0.28,0.44,0,0,0,0,1.46,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.093,0.786,0.003,
0.91,0,0.28,0.44,0,0,0,0,1.46,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.92,0,0.28,0.44,0,0,0,0,1.46,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.93,0,0.28,0.44,0,0,0,0,1.46,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.94,0,0.28,0.44,0,0,0,0,1.46,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.95,0,0.15,0.47,0,0,0,0,1.46,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.96,0,0.15,0.47,0,0,0,0,1.22,1.85,0.012,-0.282,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.97,0,0.15,0.47,0,0,0,0,1.22,1.92,0.048,3.228,-0.278,0.033,0,-0.163,-0.078,0.837,0.094,
0.98,0,0.15,0.47,0,0,0,0,1.22,1.92,0.048,3.228,-0.17,0.052,0,-0.17,-0.078,0.837,0.094,
0.9899999,0,0.15,0.47,0,0,0,0,1.22,1.92,0.048,3.228,-0.17,0.052,0,-0.17,-0.093,0.644,0.064,
1,0,0.15,0.47,0,0,0,0,1.22,1.92,0.048,3.228,-0.17,0.052,0,-0.17,-0.093,0.644,0.064,
1.01,0,0.15,0.47,0,0,0,0,1.22,1.92,0.048,3.228,-0.17,0.052,0,-0.17,-0.093,0.644,0.064,
