time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.2,0,0,0.03,0,0,0.04,0.04,0.03,0.02,-0.016,-0.002,-1.353,0,-0.026,-0.566,-0.339,-0.456,-0.341,
0.21,0,0,0.03,0,0,0.04,0.04,0.03,0.02,-0.016,-0.002,-1.353,0,-0.026,-0.566,-0.339,-0.456,-0.341,
0.22,0,0,0.03,0,0,0.04,0.04,0.03,0.02,-0.016,-0.002,-1.353,0,-0.026,-0.566,-0.339,-0.456,-0.341,
0.23,0,0,0.06,0,0,0.04,0.04,0.03,0.02,-0.016,-0.002,-1.353,0,-0.026,-0.566,-0.339,-0.456,-0.341,
0.24,0,0,0.06,0,0,0.08,0.04,0.03,0.02,-0.016,-0.002,-1.353,0,-0.026,-0.566,-0.339,-0.456,-0.341,
0.25,0,0,0.06,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.353,0,-0.026,-0.566,-0.339,-0.456,-0.341,
0.26,0,0,0.06,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.026,-0.566,-0.339,-0.456,-0.341,
0.27,0,0,0.06,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.341,
0.28,0,0,0.06,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.418,
0.29,0,0,0.06,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.418,
0.3,0,0,0.06,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.418,
0.31,0,0,0.09,0,0,0.08,0.08,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.418,
0.32,0,0,0.09,0,0,0.14,0.12,0.07,0.04,0.041,-0.002,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.418,
0.33,0,0,0.09,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-1.397,-0.028,-0.031,-0.515,-0.366,-0.494,-0.418,
0.34,0,0,0.09,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.515,-0.366,-0.494,-0.418,
0.35,0,0,0.09,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.504,-0.265,-0.554,-0.418,
0.36,0,0,0.09,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.504,-0.265,-0.554,-0.387,
0.37,0,0,0.09,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.504,-0.265,-0.554,-0.387,
0.38,0,0,0.09,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.504,-0.265,-0.554,-0.387,
0.39,0,0,0.13,0,0,0.14,0.12,0.12,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.504,-0.265,-0.554,-0.387,
0.4,0,0,0.13,0,0,0.2,0.17,0.18,0.08,-0.028,0.009,-2.295,0.017,-0.071,-0.504,-0.265,-0.554,-0.387,
0.41,0,0,0.13,0,0,0.2,0.17,0.18,0.13,-0.028,-0.002,-1.654,0.017,-0.071,-0.504,-0.265,-0.554,-0.387,
0.42,0,0,0.13,0,0,0.2,0.17,0.18,0.13,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.265,-0.554,-0.387,
0.43,0,0,0.13,0,0,0.2,0.17,0.18,0.13,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.218,-0.48,-0.234,
0.44,0,0,0.13,0,0,0.2,0.17,0.18,0.13,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.218,-0.48,-0.234,
0.45,0,0,0.13,0,0,0.2,0.17,0.18,0.13,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.218,-0.48,-0.234,
0.46,0,0,0.13,0,0,0.2,0.17,0.18,0.13,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.218,-0.48,-0.234,
0.47,0,0,0.17,0,0,0.28,0.17,0.18,0.13,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.218,-0.48,-0.234,
0.48,0,0,0.17,0,0,0.28,0.22,0.25,0.17,-0.028,-0.002,-1.654,-0.011,-0.031,-0.491,-0.218,-0.48,-0.234,
0.49,0,0,0.17,0,0,0.28,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.031,-0.491,-0.218,-0.48,-0.234,
0.5,0,0,0.17,0,0,0.28,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.234,
0.51,0,0,0.17,0,0,0.28,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.154,
0.52,0,0,0.17,0,0,0.28,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.154,
0.53,0,0,0.17,0,0,0.28,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.154,
0.54,0,0,0.22,0,0,0.28,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.154,
0.55,0,0,0.22,0,0,0.37,0.22,0.25,0.17,0.018,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.154,
0.56,0,0,0.22,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.735,0.039,-0.065,-0.58,-0.354,-0.496,-0.154,
0.57,0,0,0.22,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.58,-0.354,-0.496,-0.154,
0.58,0,0,0.22,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.154,
0.59,0,0,0.22,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.235,
0.6,0,0,0.22,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.235,
0.61,0,0,0.22,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.235,
0.62,0,0,0.28,0,0,0.37,0.27,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.235,
0.63,0,0,0.28,0,0,0.47,0.32,0.34,0.22,-0.039,-0.002,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.235,
0.64,0,0,0.28,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.745,-0.011,-0.026,-0.536,-0.175,-0.428,-0.235,
0.65,0,0,0.28,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.536,-0.175,-0.428,-0.235,
0.66,0,0,0.28,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.67,0,0,0.28,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.68,0,0,0.28,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.69,0,0,0.28,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.7,0,0,0.34,0,0,0.47,0.32,0.44,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.71,0,0,0.34,0,0,0.58,0.37,0.55,0.27,0.075,0.009,-1.939,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.72,0,0,0.34,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0.022,-0.037,-0.591,-0.267,-0.441,-0.25,
0.73,0,0,0.34,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.267,-0.441,-0.25,
0.74,0,0,0.34,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.315,-0.476,-0.22,
0.75,0,0,0.34,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.315,-0.476,-0.22,
0.76,0,0,0.34,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.315,-0.476,-0.22,
0.77,0,0,0.34,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.315,-0.476,-0.22,
0.78,0,0,0.41,0,0,0.58,0.37,0.55,0.32,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.315,-0.476,-0.22,
0.79,0,0,0.41,0,0,0.71,0.41,0.67,0.37,-0.028,-0.002,-1.504,0,-0.026,-0.366,-0.315,-0.476,-0.22,
0.8,0,0,0.41,0,0,0.71,0.41,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.026,-0.366,-0.315,-0.476,-0.22,
0.81,0,0,0.41,0,0,0.71,0.41,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.476,-0.22,
0.82,0,0,0.41,0,0,0.71,0.41,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.491,-0.162,
0.83,0,0,0.41,0,0,0.71,0.41,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.491,-0.162,
0.84,0,0,0.41,0,0,0.71,0.41,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.491,-0.162,
0.85,0,0,0.49,0,0,0.71,0.41,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.491,-0.162,
0.86,0,0,0.49,0,0,0.85,0.46,0.67,0.37,-0.062,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.491,-0.162,
0.87,0,0,0.49,0,0,0.85,0.46,0.81,0.42,0.018,-0.002,-1.343,-0.011,-0.116,-0.658,-0.192,-0.491,-0.162,
0.88,0,0,0.49,0,0,0.85,0.46,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.658,-0.192,-0.491,-0.162,
0.89,0,0,0.49,0,0,0.85,0.46,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.162,
0.9,0,0,0.49,0,0,0.85,0.46,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.179,
0.91,0,0,0.49,0,0,0.85,0.46,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.179,
0.92,0,0,0.49,0,0,0.85,0.46,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.179,
0.93,0,0,0.57,0,0,0.85,0.46,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.179,
0.94,0,0,0.57,0,0,1,0.5,0.81,0.42,0.018,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.179,
0.95,0,0,0.57,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.649,-0.017,-0.02,-0.467,-0.236,-0.496,-0.179,
0.96,0,0,0.57,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.467,-0.236,-0.496,-0.179,
0.97,0,0,0.57,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
0.98,0,0,0.57,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
0.9899999,0,0,0.57,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
1,0,0,0.57,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
1.01,0,0,0.66,0,0,1,0.5,0.95,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
1.02,0,0,0.66,0,0,1.16,0.55,1.11,0.46,-0.005,0.009,-1.169,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
1.03,0,0,0.66,0,0,1.16,0.55,1.11,0.51,-0.028,-0.002,-1.19,0.034,-0.031,-0.191,-0.273,-0.574,-0.232,
1.04,0,0,0.66,0,0,1.16,0.55,1.11,0.51,-0.028,-0.002,-1.19,-0.011,-0.031,-0.404,-0.319,-0.574,-0.232,
1.05,0,0,0.66,0,0,1.16,0.55,1.11,0.51,-0.028,-0.002,-1.19,-0.011,-0.031,-0.404,-0.319,-0.508,-0.219,
1.06,0,0,0.66,0,0,1.16,0.55,1.11,0.51,-0.028,-0.002,-1.19,-0.011,-0.031,-0.404,-0.319,-0.508,-0.219,
1.07,0,0,0.66,0,0,1.16,0.55,1.11,0.51,-0.028,-0.002,-1.19,-0.011,-0.031,-0.404,-0.319,-0.508,-0.219,
1.08,0,0,0.75,0,0,1.16,0.55,1.11,0.51,-0.028,-0.002,-1.19,-0.011,-0.031,-0.404,-0.319,-0.508,-0.219,
1.09,0,0,0.75,0,0,1.31,0.58,1.26,0.51,-0.028,-0.002,-1.19,-0.011,-0.031,-0.404,-0.319,-0.508,-0.219,
1.1,0,0,0.75,0,0,1.31,0.58,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.031,-0.404,-0.319,-0.508,-0.219,
1.11,0,0,0.75,0,0,1.31,0.58,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.043,-0.678,-0.246,-0.508,-0.219,
1.12,0,0,0.75,0,0,1.31,0.58,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.043,-0.678,-0.246,-0.328,-0.206,
1.13,0,0,0.75,0,0,1.31,0.58,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.043,-0.678,-0.246,-0.328,-0.206,
1.14,0,0,0.75,0,0,1.31,0.58,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.043,-0.678,-0.246,-0.328,-0.206,
1.15,0,0,0.84,0,0,1.31,0.58,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.043,-0.678,-0.246,-0.328,-0.206,
1.16,0,0,0.84,0,0,1.46,0.62,1.26,0.55,0.052,-0.002,-1.786,-0.006,-0.043,-0.678,-0.246,-0.328,-0.206,
1.17,0,0,0.84,0,0,1.46,0.62,1.41,0.58,0.143,0.009,-1.348,-0.006,-0.043,-0.678,-0.246,-0.328,-0.206,
1.18,0,0,0.84,0,0,1.46,0.62,1.41,0.58,0.143,0.009,-1.348,-0.034,-0.054,-0.504,-0.143,-0.328,-0.206,
1.19,0,0,0.84,0,0,1.46,0.62,1.41,0.58,0.143,0.009,-1.348,-0.034,-0.054,-0.504,-0.143,-0.539,-0.234,
1.2,0,0,0.84,0,0,1.46,0.62,1.41,0.58,0.143,0.009,-1.348,-0.034,-0.054,-0.504,-0.143,-0.539,-0.234,
1.21,0,0,0.84,0,0,1.46,0.62,1.41,0.58,0.143,0.009,-1.348,-0.034,-0.054,-0.504,-0.143,-0.539,-0.234,
1.22,0,0,0.93,0,0,1.46,0.62,1.41,0.58,0.143,0.009,-1.348,-0.034,-0.054,-0.504,-0.143,-0.539,-0.234,
1.23,0,0,0.93,0,0,1.61,0.65,1.41,0.58,0.143,0.009,-1.348,-0.034,-0.054,-0.504,-0.143,-0.539,-0.234,
1.24,0,0,0.93,0,0,1.61,0.65,1.57,0.62,0.269,-0.002,-1.087,-0.034,-0.054,-0.504,-0.143,-0.539,-0.234,
1.25,0,0,0.93,0,0,1.61,0.65,1.57,0.62,0.269,-0.002,-1.087,0.005,-0.014,-0.044,-0.245,-0.539,-0.234,
1.26,0,0,0.93,0,0,1.61,0.65,1.57,0.62,0.269,-0.002,-1.087,0.005,-0.014,-0.044,-0.245,-0.331,-0.221,
1.27,0,0,0.93,0,0,1.61,0.65,1.57,0.62,0.269,-0.002,-1.087,0.005,-0.014,-0.044,-0.245,-0.331,-0.221,
1.28,0,0,0.93,0,0,1.61,0.65,1.57,0.62,0.269,-0.002,-1.087,0.005,-0.014,-0.044,-0.245,-0.331,-0.221,
1.29,0,0,1.01,0,0,1.61,0.65,1.57,0.62,0.269,-0.002,-1.087,0.005,-0.014,-0.044,-0.245,-0.331,-0.221,
1.3,0,0,1.01,0,0,1.76,0.69,1.71,0.62,0.269,-0.002,-1.087,0.005,-0.014,-0.044,-0.245,-0.331,-0.221,
1.31,0,0,1.01,0,0,1.76,0.69,1.71,0.65,0.28,-0.002,-0.827,0.005,-0.014,-0.044,-0.245,-0.331,-0.221,
1.32,0,0,1.01,0,0,1.76,0.69,1.71,0.65,0.28,-0.002,-0.827,-0.023,-0.031,-0.461,-0.188,-0.331,-0.221,
1.33,0,0,1.01,0,0,1.76,0.69,1.71,0.65,0.28,-0.002,-0.827,-0.023,-0.031,-0.461,-0.188,-0.488,-0.218,
1.34,0,0,1.01,0,0,1.76,0.69,1.71,0.65,0.28,-0.002,-0.827,-0.023,-0.031,-0.461,-0.188,-0.488,-0.218,
1.35,0,0,1.01,0,0,1.76,0.69,1.71,0.65,0.28,-0.002,-0.827,-0.023,-0.031,-0.461,-0.188,-0.488,-0.218,
1.36,0,0,1.1,0,0,1.76,0.69,1.71,0.65,0.28,-0.002,-0.827,-0.023,-0.031,-0.461,-0.188,-0.488,-0.218,
1.37,0,0,1.1,0,0,1.9,0.72,1.86,0.65,0.28,-0.002,-0.827,-0.023,-0.031,-0.461,-0.188,-0.488,-0.218,
1.38,0,0,1.1,0,0,1.9,0.72,1.86,0.68,0.417,-0.163,-1.31,-0.023,-0.031,-0.461,-0.188,-0.488,-0.218,
1.39,0,0,1.1,0,0,1.9,0.72,1.86,0.68,0.417,-0.163,-1.31,0.017,-0.071,-0.514,-0.197,-0.179,-0.218,
1.4,0,0,1.1,0,0,1.9,0.72,1.86,0.68,0.417,-0.163,-1.31,0.017,-0.071,-0.514,-0.197,-0.179,-0.205,
1.41,0,0,1.1,0,0,1.9,0.72,1.86,0.68,0.417,-0.163,-1.31,0.017,-0.071,-0.514,-0.197,-0.179,-0.205,
1.42,0,0,1.1,0,0,1.9,0.72,1.86,0.68,0.417,-0.163,-1.31,0.017,-0.071,-0.514,-0.197,-0.179,-0.205,
1.43,0,0,1.18,0,0,2.04,0.72,1.86,0.68,0.417,-0.163,-1.31,0.017,-0.071,-0.514,-0.197,-0.179,-0.205,
1.44,0,0,1.18,0,0,2.04,0.74,1.99,0.71,0.451,-0.163,-1.31,0.017,-0.071,-0.514,-0.197,-0.179,-0.205,
1.45,0,0,1.18,0,0,2.04,0.74,1.99,0.71,0.451,-0.217,-1.273,0.045,-0.02,-0.514,-0.197,-0.179,-0.205,
1.46,0,0,1.18,0,0,2.04,0.74,1.99,0.71,0.451,-0.217,-1.273,0.045,-0.02,-0.072,-0.111,-0.303,-0.183,
1.47,0,0,1.18,0,0,2.04,0.74,1.99,0.71,0.451,-0.217,-1.273,0.045,-0.02,-0.072,-0.111,-0.303,-0.183,
1.48,0,0,1.18,0,0,2.04,0.74,1.99,0.71,0.451,-0.217,-1.273,0.045,-0.02,-0.072,-0.111,-0.303,-0.183,
1.49,0,0,1.26,0,0,2.04,0.74,1.99,0.71,0.451,-0.217,-1.273,0.045,-0.02,-0.072,-0.111,-0.303,-0.183,
1.5,0,0,1.26,0,0,2.16,0.77,2.12,0.71,0.451,-0.217,-1.273,0.045,-0.02,-0.072,-0.111,-0.303,-0.183,
1.51,0,0,1.26,0,0,2.16,0.77,2.12,0.74,0.508,-0.313,-0.794,0.045,-0.02,-0.072,-0.111,-0.303,-0.183,
1.52,0,0,1.26,0,0,2.16,0.77,2.12,0.74,0.508,-0.313,-0.794,-0.034,-0.014,-0.217,-0.187,-0.31,-0.183,
1.53,0,0,1.26,0,0,2.16,0.77,2.12,0.74,0.508,-0.313,-0.794,-0.034,-0.014,-0.217,-0.187,-0.31,-0.16,
1.54,0,0,1.26,0,0,2.16,0.77,2.12,0.74,0.508,-0.313,-0.794,-0.034,-0.014,-0.217,-0.187,-0.31,-0.16,
1.55,0,0,1.26,0,0,2.16,0.77,2.12,0.74,0.508,-0.313,-0.794,-0.034,-0.014,-0.217,-0.187,-0.31,-0.16,
1.56,0,0,1.34,0,0,2.28,0.77,2.12,0.74,0.508,-0.313,-0.794,-0.034,-0.014,-0.217,-0.187,-0.31,-0.16,
1.57,0,0,1.34,0,0,2.28,0.79,2.24,0.76,0.428,-0.313,-0.794,-0.034,-0.014,-0.217,-0.187,-0.31,-0.16,
1.58,0,0,1.34,0,0,2.28,0.79,2.24,0.76,0.428,-0.378,-1.025,0.022,-0.026,-0.217,-0.187,-0.31,-0.16,
1.59,0,0,1.34,0,0,2.28,0.79,2.24,0.76,0.428,-0.378,-1.025,0.022,-0.026,-0.386,-0.309,-0.163,-0.16,
1.6,0,0,1.34,0,0,2.28,0.79,2.24,0.76,0.428,-0.378,-1.025,0.022,-0.026,-0.386,-0.309,-0.163,-0.193,
1.61,0,0,1.34,0,0,2.28,0.79,2.24,0.76,0.428,-0.378,-1.025,0.022,-0.026,-0.386,-0.309,-0.163,-0.193,
1.62,0,0,1.34,0,0,2.28,0.79,2.24,0.76,0.428,-0.378,-1.025,0.022,-0.026,-0.386,-0.309,-0.163,-0.193,
1.63,0,0,1.42,0,0,2.28,0.79,2.24,0.76,0.428,-0.378,-1.025,0.022,-0.026,-0.386,-0.309,-0.163,-0.193,
1.64,0,0,1.42,0,0,2.39,0.82,2.36,0.79,0.428,-0.378,-1.025,0.022,-0.026,-0.386,-0.309,-0.163,-0.193,
1.65,0,0,1.42,0,0,2.39,0.82,2.36,0.79,0.531,-0.464,-0.901,0.034,-0.026,-0.386,-0.309,-0.163,-0.193,
1.66,0,0,1.42,0,0,2.39,0.82,2.36,0.79,0.531,-0.464,-0.901,0.034,-0.037,-0.111,-0.23,-0.178,-0.242,
1.67,0,0,1.42,0,0,2.39,0.82,2.36,0.79,0.531,-0.464,-0.901,0.034,-0.037,-0.111,-0.23,-0.178,-0.242,
1.68,0,0,1.42,0,0,2.39,0.82,2.36,0.79,0.531,-0.464,-0.901,0.034,-0.037,-0.111,-0.23,-0.178,-0.242,
1.69,0,0,1.49,0,0,2.39,0.82,2.36,0.79,0.531,-0.464,-0.901,0.034,-0.037,-0.111,-0.23,-0.178,-0.242,
1.7,0,0,1.49,0,0,2.49,0.84,2.46,0.79,0.531,-0.464,-0.901,0.034,-0.037,-0.111,-0.23,-0.178,-0.242,
1.71,0,0,1.49,0,0,2.49,0.84,2.46,0.81,0.645,-0.55,-0.904,-0.006,-0.037,-0.111,-0.23,-0.178,-0.242,
1.72,0,0,1.49,0,0,2.49,0.84,2.46,0.81,0.645,-0.55,-0.904,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.73,0,0,1.49,0,0,2.49,0.84,2.46,0.81,0.645,-0.55,-0.904,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.74,0,0,1.49,0,0,2.49,0.84,2.46,0.81,0.645,-0.55,-0.904,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.75,0,0,1.49,0,0,2.49,0.84,2.46,0.81,0.645,-0.55,-0.904,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.76,0,0,1.56,0,0,2.49,0.84,2.46,0.81,0.645,-0.55,-0.904,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.77,0,0,1.56,0,0,2.58,0.86,2.55,0.81,0.645,-0.55,-0.904,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.78,0,0,1.56,0,0,2.58,0.86,2.55,0.84,0.611,-0.646,-0.955,-0.006,-0.009,-0.351,-0.215,-0.121,-0.21,
1.79,0,0,1.56,0,0,2.58,0.86,2.55,0.84,0.611,-0.646,-0.955,0.022,-0.054,-0.143,-0.215,-0.121,-0.21,
