time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.01,0,0,0.1008,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.02,0,0,0.4506,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.03,0,0,1.0668,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.04,0,0,1.8468,0,0,0,0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.05,0,0,2.6346,0,0,0,0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.06,0,0,4.2228,0,0,1.14,0.226,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.07,0,0,4.9914,0,0,3.332,1.028,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,5.6958,0,0,5.277,2.101,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
0.09,0,0,6.3342,0,0,7.057,3.688,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
0.09999999,0,0,6.9192,0,0,8.818,5.472,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
0.11,0,0,7.515,0,0,10.043,6.948,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
0.12,0,0,7.9752,0,0,11.058,8.330999,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
0.13,0,0,8.404799,0,0,11.862,9.677999,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
0.14,0,0,8.7696,0,0,12.379,10.888,-0.0009999999,0.0009999999,0,0,0,0,0,0,0,0,0,
