time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.022,-0.332,-0.014,-0.017,-0.02,
0.01,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.029,-0.071,0.024,-0.017,-0.02,
0.02,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.029,-0.071,0.024,-0.005,-0.042,
0.03,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.029,-0.071,0.024,-0.005,-0.042,
0.04,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.029,-0.071,0.024,-0.005,-0.042,
0.05,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.029,-0.071,0.024,-0.005,-0.042,
0.06,0,0,0,0,0,0,0,0,0,-3.717,-0.007,-0.039,-0.02,-0.029,-0.071,0.024,-0.005,-0.042,
0.07,0,0,0,0,0,0,0,0,0,-3.619,0.004,-0.039,-0.02,-0.029,-0.071,0.024,-0.005,-0.042,
0.08,0,0,0,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.071,0.024,-0.005,-0.042,
0.09,0,0,0,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.09999999,0,0,0,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.11,0,0,0,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.12,0,0,0,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.13,0,0,0.03,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.14,0,0,0.03,0,0,0,0,0,0,-3.619,0.004,-1.608,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.15,0,0,0.03,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.235,-0.036,0.006,-0.031,
0.16,0,0,0.03,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.214,-0.036,0.006,-0.031,
0.17,0,0,0.03,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.214,-0.014,-0.005,0.015,
0.18,0,0,0.03,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.214,-0.014,-0.005,0.015,
0.19,0,0,0.03,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.214,-0.014,-0.005,0.015,
0.2,0,0,0.08,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.214,-0.014,-0.005,0.015,
0.21,0,0,0.08,0,0,0,0,0,0,-3.627,-0.007,-2.306,0.019,-0.015,-0.214,-0.014,-0.005,0.015,
0.22,0,0,0.08,0,0,0,0,0,0,-3.657,-0.007,-2.306,0.019,-0.015,-0.214,-0.014,-0.005,0.015,
0.23,0,0,0.08,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.214,-0.014,-0.005,0.015,
0.24,0,0,0.08,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.291,0.006,0.017,-0.02,
0.25,0,0,0.08,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.291,0.006,0.017,-0.02,
0.26,0,0,0.08,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.291,0.006,0.017,-0.02,
0.27,0,0,0.14,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.291,0.006,0.017,-0.02,
0.28,0,0,0.14,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.291,0.006,0.017,-0.02,
0.29,0,0,0.14,0,0,0,0,0,0,-3.657,0.004,-2.575,-0.001,-0.007,-0.291,0.006,0.017,-0.02,
0.3,0,0,0.14,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.291,0.006,0.017,-0.02,
0.31,0,0,0.14,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.411,0.025,0.006,-0.02,
0.32,0,0,0.14,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.411,0.025,0.006,0.015,
0.33,0,0,0.14,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.411,0.025,0.006,0.015,
0.34,0,0,0.14,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.411,0.025,0.006,0.015,
0.35,0,0,0.23,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.411,0.025,0.006,0.015,
0.36,0,0,0.23,0,0,0,0,0,0,-3.665,0.004,-2.476,-0.039,-0.008,-0.411,0.025,0.006,0.015,
