time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.016,0.03,-0.018,-0.212,0.013,-0.635,-0.063,
0.01,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.016,0.03,-0.018,-0.212,0.013,-0.635,-0.063,
0.02,0,0,0,0,0,0,0,0,0,0.028,-0.007,-0.016,0.03,-0.018,-0.212,0.013,-0.635,-0.063,
0.03,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.016,0.03,-0.018,-0.212,0.013,-0.635,-0.063,
0.04,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.005,0.035,0.021,-0.212,0.013,-0.635,-0.063,
0.05,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.005,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.06,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.005,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.07,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.005,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.08,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.005,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.09,0,0,0,0,0,0,0,0.03,0,0.005,-0.007,-0.005,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.09999999,0,0,0,0,0,0,0,0.09,0,0.005,-0.007,-0.005,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.11,0,0,0,0,0,0,0,0.09,0.08,-0.006,0.004,-0.016,0.035,0.021,-0.089,-0.126,-0.673,-1.73,
0.12,0,0,0,0,0,0,0,0.09,0.08,-0.006,0.004,-0.016,0.018,-0.007,-0.112,-0.146,-0.673,-1.73,
0.13,0,0,0,0,0,0,0,0.09,0.08,-0.006,0.004,-0.016,0.018,-0.007,-0.112,-0.146,-0.665,-1.557,
0.14,0,0,0,0,0,0,0,0.09,0.08,-0.006,0.004,-0.016,0.018,-0.007,-0.112,-0.146,-0.665,-1.557,
