time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.23,-0.01,-0.009,-0.111,0.006,0.006,0.024,-0.301,0.001,
0.01,0,0,0,0,0,0,0,0,0,-3.319,-0.01,-0.009,-0.111,0.006,0.006,0.024,-0.301,0.001,
0.02,0,0,0,0,0,0,0,0,0,-3.319,0,-0.009,-0.111,0.006,0.006,0.024,-0.301,0.001,
0.03,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,-0.111,0.006,0.006,0.024,-0.301,0.001,
0.04,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,-0.111,0.006,0.006,0.024,-0.301,0.001,
0.05,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,0.016,0.006,0.006,0.024,-0.301,0.001,
0.06,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,0.016,0.006,0.022,0.03,-0.321,-0.02,
0.07,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,0.016,0.006,0.022,0.03,-0.321,-0.02,
0.08,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,0.016,0.006,0.022,0.03,-0.321,-0.02,
0.09,0,0,0,0,0,0,0,0,0,-3.319,0,-0.021,0.016,0.006,0.022,0.03,-0.321,-0.02,
0.09999999,0,0,0.01,0,0,0,0,0,0,-3.319,0,-0.021,0.016,0.006,0.022,0.03,-0.321,-0.02,
0.11,0,0,0.01,0,0,0,0,0,0,-3.302,0,-0.021,0.016,0.006,0.022,0.03,-0.321,-0.02,
0.12,0,0,0.01,0,0,0,0,0,0,-3.302,0,-4.398,-0.053,0.025,0.022,0.03,-0.321,-0.02,
0.13,0,0,0.01,0,0,0,0,0,0,-3.302,0,-4.398,-0.053,0.025,-0.031,0.008,-0.42,-0.04,
0.14,0,0,0.01,0,0,0,0,0,0,-3.302,0,-4.398,-0.053,0.025,-0.031,0.008,-0.42,-0.04,
0.15,0,0,0.01,0,0,0,0,0,0,-3.302,0,-4.398,-0.053,0.025,-0.031,0.008,-0.42,-0.04,
0.16,0,0,0.07,0,0,0,0,0,0,-3.302,0,-4.398,-0.053,0.025,-0.031,0.008,-0.42,-0.04,
0.17,0,0,0.07,0,0,0,0,0,0,-3.302,0,-4.398,-0.053,0.025,-0.031,0.008,-0.42,-0.04,
0.18,0,0,0.07,0,0,0,0,0,0,-3.234,0.011,-4.209,-0.053,0.025,-0.031,0.008,-0.42,-0.04,
0.19,0,0,0.07,0,0,0,0,0,0,-3.234,0.011,-4.209,-0.012,-0.004,0.006,-0.037,-0.42,-0.04,
0.2,0,0,0.07,0,0,0,0,0,0,-3.234,0.011,-4.209,-0.012,-0.004,0.006,-0.037,-0.34,-0.018,
0.21,0,0,0.07,0,0,0,0,0,0,-3.234,0.011,-4.209,-0.012,-0.004,0.006,-0.037,-0.34,-0.018,
0.22,0,0,0.07,0,0,0,0,0,0,-3.234,0.011,-4.209,-0.012,-0.004,0.006,-0.037,-0.34,-0.018,
0.23,0,0,0.16,0,0,0,0,0,0,-3.234,0.011,-4.209,-0.012,-0.004,0.006,-0.037,-0.34,-0.018,
0.24,0,0,0.16,0,0,0,0,0,0,-3.297,0.011,-4.209,-0.012,-0.004,0.006,-0.037,-0.34,-0.018,
0.25,0,0,0.16,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,0.006,-0.037,-0.34,-0.018,
0.26,0,0,0.16,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,-0.018,
0.27,0,0,0.16,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.28,0,0,0.16,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.29,0,0,0.16,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.3,0,0,0.27,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.31,0,0,0.27,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.32,0,0,0.27,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.33,0,0,0.27,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.34,0,0,0.27,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.35,0,0,0.27,0,0,0,0,0,0,-3.297,0.011,-0.716,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
0.36,0,0,0.27,0,0,0,0,0,0,-3.238,-0.01,-1.027,0.142,-0.004,-0.028,-0.015,-0.301,0.023,
