time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.024,-0.002,0.007,0.009,-0.021,-0.228,-0.051,0.065,-0.026,
0.01,0,0,0,0,0,0,0,0,0,-0.017,0.009,0.019,0.009,-0.021,-0.228,-0.051,0.065,-0.026,
0.02,0,0,0,0,0,0,0,0,0,-0.017,0.009,0.019,0.037,0.001,-0.217,-0.007,-0.022,-0.026,
0.03,0,0,0,0,0,0,0,0,0,-0.017,0.009,0.019,0.037,0.001,-0.217,-0.007,-0.022,-0.037,
0.04,0,0,0,0,0,0,0,0,0,-0.017,0.009,0.019,0.037,0.001,-0.217,-0.007,-0.022,-0.037,
0.05,0,0,0,0,0,0,0,0,0,-0.017,0.009,0.019,0.037,0.001,-0.217,-0.007,-0.022,-0.037,
0.06,0,0,0,0,0,0,0,0,0,-0.017,0.009,0.019,0.037,0.001,-0.217,-0.007,-0.022,-0.037,
0.07,0,0,0,0,0,0,0,0,0,0.023,-0.002,-0.006,-0.008,0.001,-0.217,-0.007,-0.022,-0.037,
0.08,0,0,0,0,0,0,0,0,0,0.023,-0.002,-0.006,-0.008,0.001,-0.206,-0.037,-0.011,0.02,
0.09,0,0,0,0,0,0,0,0,0,0.023,-0.002,-0.006,-0.008,0.001,-0.206,-0.037,-0.011,0.02,
0.09999999,0,0,0,0,0,0,0,0,0,0.023,-0.002,-0.006,-0.008,0.001,-0.206,-0.037,-0.011,0.02,
0.11,0,0,0,0,0,0,0,0,0,0.023,-0.002,-0.006,-0.008,0.001,-0.206,-0.037,-0.011,0.02,
0.12,0,0,0,0,0,0,0,0,0,0.023,-0.002,-0.006,-0.008,0.001,-0.206,-0.037,-0.011,0.02,
0.13,0,0,0,0,0,0,0,0,0,-0.036,-0.002,-0.02,-0.036,0.001,-0.206,-0.037,-0.011,0.02,
0.14,0,0,0,0,0,0,0,0,0,-0.036,-0.002,-0.02,-0.036,-0.01,-0.206,0.028,0.044,0.02,
0.15,0,0,0,0,0,0,0,0,0,-0.036,-0.002,-0.02,-0.036,-0.01,-0.206,0.028,0.044,0.1,
0.16,0,0,0,0,0,0,0,0,0,-0.036,-0.002,-0.02,-0.036,-0.01,-0.206,0.028,0.044,0.1,
0.17,0,0,0,0,0,0,0,0,0,-0.036,-0.002,-0.02,-0.036,-0.01,-0.206,0.028,0.044,0.1,
0.18,0,0,0,0,0,0,0,0,0,-0.036,-0.002,-0.02,-0.036,-0.01,-0.206,0.028,0.044,0.1,
0.19,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.02,-0.036,-0.01,-0.206,0.028,0.044,0.1,
0.2,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.014,0.009,-0.021,-0.206,0.028,0.044,0.1,
0.21,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.014,0.009,-0.021,-0.206,0.005,0.038,-0.026,
0.22,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.014,0.009,-0.021,-0.206,0.005,0.038,-0.026,
0.23,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.014,0.009,-0.021,-0.206,0.005,0.038,-0.026,
0.24,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.014,0.009,-0.021,-0.206,0.005,0.038,-0.026,
0.25,0,0,0,0,0,0,0,0,0,-0.056,0.009,-0.014,0.009,-0.021,-0.206,0.005,0.038,-0.026,
0.26,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,-0.021,-0.206,0.005,0.038,-0.026,
0.27,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,0.018,-0.171,-0.005,0.038,-0.026,
0.28,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,0.018,-0.171,-0.005,-0.027,-0.003,
0.29,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,0.018,-0.171,-0.005,-0.027,-0.003,
0.3,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,0.018,-0.171,-0.005,-0.027,-0.003,
0.31,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,0.018,-0.171,-0.005,-0.027,-0.003,
0.32,0,0,0,0,0,0,0,0,0,-0.018,-0.012,0.017,-0.008,0.018,-0.171,-0.005,-0.027,-0.003,
0.33,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,-0.008,0.018,-0.171,-0.005,-0.027,-0.003,
0.34,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,0.004,0.001,-0.126,-0.029,-0.027,-0.003,
0.35,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,0.004,0.001,-0.126,-0.029,0.043,-0.014,
0.36,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,0.004,0.001,-0.126,-0.029,0.043,-0.014,
0.37,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,0.004,0.001,-0.126,-0.029,0.043,-0.014,
0.38,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,0.004,0.001,-0.126,-0.029,0.043,-0.014,
0.39,0,0,0,0,0,0,0,0,0,-0.036,0.009,0.008,0.004,0.001,-0.126,-0.029,0.043,-0.014,
0.4,0,0,0,0,0,0,0,0,0,0.004,-0.002,0.008,0.004,0.001,-0.126,-0.029,0.043,-0.014,
0.41,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,-0.029,0.043,-0.014,
0.42,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.43,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.44,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.45,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.46,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.47,0,0,0,0,0,0,0,0,0,0.004,-0.002,-0.035,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.48,0,0,0,0,0,0,0,0,0,0.023,0.009,0.038,-0.013,0.018,-0.068,0.007,-0.022,0.066,
0.49,0,0,0,0,0,0,0,0,0,0.023,0.009,0.038,0.015,0.041,-0.228,0.007,-0.022,0.066,
0.5,0,0,0,0,0,0,0,0,0,0.023,0.009,0.038,0.015,0.041,-0.228,-0.016,-0.011,0.054,
0.51,0,0,0,0,0,0,0,0,0,0.023,0.009,0.038,0.015,0.041,-0.228,-0.016,-0.011,0.054,
0.52,0,0,0,0,0,0,0,0,0,0.023,0.009,0.038,0.015,0.041,-0.228,-0.016,-0.011,0.054,
