count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
43,-7.315,0,0,0,0,0.894,0.002,-0.006,-0.016,0.003,
44,-7.315,0,0,0,0,0.894,0.002,-0.006,-0.016,0.003,
45,-7.315,0,0,0,0,0.894,0.002,-0.006,-0.016,0.003,
46,-7.315,0,0,0,0,0.894,0.002,-0.006,-0.016,0.003,
47,-7.315,0,0,0,0,0.219,0.002,-0.006,-0.016,0.003,
48,-7.315,0,0,0,0,0.219,0.002,-0.006,-0.016,0.003,
49,-7.315,0,0,0,0,0.219,0.002,-0.006,-0.016,0.003,
50,-7.315,0,0,0,0,0.219,0.002,-0.023,-0.016,0.003,
51,-7.315,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
52,-7.315,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
53,-7.315,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
54,-6.473,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
55,-6.473,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
56,-6.473,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
57,-6.473,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
58,-6.473,0,0,0,0,0.219,0.002,-0.023,0.012,0.003,
59,-6.473,0,0,0,0,0.86,0.002,-0.023,0.012,0.003,
60,-6.473,0,0,0,0,0.86,0.002,-0.023,0.012,0.003,
61,-6.473,0,0,0,0,0.86,0.002,-0.023,0.012,0.003,
62,-6.473,0,0,0,0,0.86,0.002,-0.017,0.012,0.003,
63,-6.473,0,0,0,0,0.86,0.002,-0.017,0.012,0.003,
64,-6.473,0,0,0,0,0.86,0.002,-0.017,-0.055,0.003,
65,-6.473,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
66,-5.441,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
67,-5.441,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
68,-5.441,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
69,-5.441,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
70,-5.441,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
71,-5.441,0,0,0,0,0.86,0.002,-0.017,-0.055,-0.003,
72,-5.441,0,0,0,0,0.415,0.002,-0.017,-0.055,-0.003,
73,-5.441,0,0,0,0,0.415,0.002,-0.017,-0.055,-0.003,
74,-5.441,0,0,0,0,0.415,0.002,0.005,-0.055,-0.003,
75,-5.441,0,0,0,0,0.415,0.002,0.005,-0.055,-0.003,
76,-5.441,0,0,0,0,0.415,0.002,0.005,-0.021,-0.003,
77,-5.441,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
78,-3.999,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
79,-3.999,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
80,-3.999,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
81,-3.999,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
82,-3.999,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
83,-3.999,0,0,0,0,0.415,0.002,0.005,-0.021,0.014,
84,-3.999,0,0,0,0,0.223,0.002,0.005,-0.021,0.014,
85,-3.999,0,0,0,0,0.223,0.002,0.005,-0.021,0.014,
86,-3.999,0,0,0,0,0.223,0.002,0.034,-0.021,0.014,
87,-3.999,0,0,0,0,0.223,0.002,0.034,-0.021,0.014,
88,-3.999,0,0,0,0,0.223,0.002,0.034,0.001,0.014,
89,-3.999,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
90,-2.631,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
91,-2.631,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
92,-2.631,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
93,-2.631,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
94,-2.631,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
95,-2.631,0,0,0,0,0.223,0.002,0.034,0.001,0.003,
96,-2.631,0,0,0,0,0.201,0.002,0.034,0.001,0.003,
97,-2.631,0,0,0,0,0.201,0.002,0.034,0.001,0.003,
98,-2.631,0,0,0,0,0.201,0.002,0.017,0.001,0.003,
99,-2.631,0,0,0,0,0.201,0.002,0.017,0.001,0.003,
100,-2.631,0,0,0,0,0.201,0.002,0.017,-0.016,0.003,
101,-2.631,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
102,-1.644,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
103,-1.644,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
104,-1.644,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
105,-1.644,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
106,-1.644,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
107,-1.644,0,0,0,0,0.201,0.002,0.017,-0.016,0.008,
108,-1.644,0,0,0,0,0.295,0.002,0.017,-0.016,0.008,
109,-1.644,0,0,0,0,0.295,0.002,0.017,-0.016,0.008,
110,-1.644,0,0,0,0,0.295,0.002,-0.006,-0.016,0.008,
111,-1.644,0,0,0,0,0.295,0.002,-0.006,-0.016,0.008,
112,-1.644,0,0,0,0,0.295,0.002,-0.006,-0.033,0.008,
113,-1.644,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
114,-0.834,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
115,-0.834,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
116,-0.834,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
117,-0.834,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
118,-0.834,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
119,-0.834,0,0,0,0,0.295,0.002,-0.006,-0.033,-0.031,
120,-0.834,0,0,0,0,0.053,0.002,-0.006,-0.033,-0.031,
121,-0.834,0,0,0,0,0.053,-0.009,-0.006,-0.033,-0.031,
122,-0.834,0,0,0,0,0.053,-0.009,-0.006,-0.033,-0.031,
123,-0.834,0,0,0,0,0.053,-0.009,0.022,-0.033,-0.031,
124,-0.834,0,0,0,0,0.053,-0.009,0.022,0.018,-0.031,
125,-0.834,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
126,-0.326,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
127,-0.326,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
128,-0.326,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
129,-0.326,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
130,-0.326,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
131,-0.326,0,0,0,0,0.053,-0.009,0.022,0.018,-0.037,
132,-0.326,0,0,0,0,0.255,-0.009,0.022,0.018,-0.037,
133,-0.326,0,0,0,0,0.255,0.002,0.022,0.018,-0.037,
134,-0.326,0,0,0,0,0.255,0.002,0.022,0.018,-0.037,
135,-0.326,0,0,0,0,0.255,0.002,-0.011,0.018,-0.037,
136,-0.326,0,0,0,0,0.255,0.002,-0.011,0.012,-0.037,
137,-0.326,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
138,-0.326,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
139,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
140,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
141,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
142,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
143,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
144,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
145,-0.072,0,0,0,0,0.255,0.002,-0.011,0.012,-0.003,
146,-0.072,0,0,0,0,0.11,0.002,-0.011,0.012,-0.003,
147,-0.072,0,0,0,0,0.11,0.002,-0.011,0.012,-0.003,
148,-0.072,0,0,0,0,0.11,0.002,-0.011,0.012,-0.003,
149,-0.072,0,0,0,0,0.11,0.002,0,0.012,-0.003,
150,-0.072,0,0,0,0,0.11,0.002,0,-0.021,-0.003,
151,-0.072,0,0,0,0,0.11,0.002,0,-0.021,0.003,
152,-0.072,0,0,0,0,0.11,0.002,0,-0.021,0.003,
153,-0.035,0,0,0,0,0.11,0.002,0,-0.021,0.003,
154,-0.035,0,0,0,0,0.11,0.002,0,-0.021,0.003,
155,-0.035,0,0,0,0,0.11,0.002,0,-0.021,0.003,
156,-0.035,0,0,0,0,0.11,0.002,0,-0.021,0.003,
157,-0.035,0,0,0,0,0.11,0.002,0,-0.021,0.003,
158,-0.035,0,0,0,0,-0.53,0.002,0,-0.021,0.003,
159,-0.035,0,0,0,0,-0.53,-0.009,0,-0.021,0.003,
160,-0.035,0,0,0,0,-0.53,-0.009,0,-0.021,0.003,
161,-0.035,0,0,0,0,-0.53,-0.009,0.017,-0.021,0.003,
162,-0.035,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
163,-0.035,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
164,-0.035,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
165,-0.198,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
166,-0.198,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
167,-0.198,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
168,-0.198,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
169,-0.198,0,0,0,0,-0.53,-0.009,0.017,0.001,0.003,
170,-0.198,0,0,0,0,-0.622,-0.009,0.017,0.001,0.003,
171,-0.198,0,0,0,0,-0.622,-0.009,0.017,0.001,0.003,
172,-0.198,0,0,0,0,-0.622,0.002,0.017,0.001,0.003,
173,-0.198,0,0,0,0,-0.622,0.002,0.005,0.001,0.003,
174,-0.198,0,0,0,0,-0.622,0.002,0.005,-0.004,0.003,
175,-0.198,0,0,0,0,-0.622,0.002,0.005,-0.004,0.003,
176,-0.198,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
177,-0.725,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
178,-0.725,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
179,-0.725,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
180,-0.725,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
181,-0.725,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
182,-0.725,0,0,0,0,-0.622,0.002,0.005,-0.004,0.036,
183,-0.725,0,0,0,0,-1.508,0.002,0.005,-0.004,0.036,
184,-0.725,0,0,0,0,-1.508,0.002,0.005,-0.004,0.036,
185,-0.725,0,0,0,0,-1.508,0.002,0.034,-0.004,0.036,
186,-0.725,0,0,0,0,-1.508,0.002,0.034,-0.004,0.036,
187,-0.725,0,0,0,0,-1.508,0.002,0.034,-0.033,0.036,
188,-0.725,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
189,-1.418,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
190,-1.418,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
191,-1.418,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
192,-1.418,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
193,-1.418,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
194,-1.418,0,0,0,0,-1.508,0.002,0.034,-0.033,-0.026,
195,-1.418,0,0,0,0,-1.138,0.002,0.034,-0.033,-0.026,
196,-1.418,0,0,0,0,-1.138,-0.009,0.034,-0.033,-0.026,
197,-1.418,0,0,0,0,-1.138,-0.009,0.034,-0.033,-0.026,
198,-1.418,0,0,0,0,-1.138,-0.009,0.011,-0.033,-0.026,
199,-1.418,0,0,0,0,-1.138,-0.009,0.011,-0.027,-0.026,
200,-1.418,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
201,-1.418,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
202,-2.681,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
203,-2.681,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
204,-2.681,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
205,-2.681,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
206,-2.681,0,0,0,0,-1.138,-0.009,0.011,-0.027,0.025,
207,-2.681,0,0,0,0,-1.081,-0.009,0.011,-0.027,0.025,
208,-2.681,0,0,0,0,-1.081,-0.009,0.011,-0.027,0.025,
209,-2.681,0,0,0,0,-1.081,-0.009,0.011,-0.027,0.025,
210,-2.681,0,0,0,0,-1.081,-0.009,0,-0.027,0.025,
211,-2.681,0,0,0,0,-1.081,-0.009,0,-0.033,0.025,
212,-2.681,0,0,0,0,-1.081,-0.009,0,-0.033,0.025,
213,-2.681,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
214,-3.938,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
215,-3.938,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
216,-3.938,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
217,-3.938,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
218,-3.938,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
219,-3.938,0,0,0,0,-1.081,-0.009,0,-0.033,0.014,
220,-3.938,0,0,0,0,-1.049,-0.009,0,-0.033,0.014,
221,-3.938,0,0,0,0,-1.049,0.002,0,-0.033,0.014,
222,-3.938,0,0,0,0,-1.049,0.002,0,-0.033,0.014,
223,-3.938,0,0,0,0,-1.049,0.002,0,-0.033,0.014,
224,-3.938,0,0,0,0,-1.049,0.002,0,-0.01,0.014,
225,-3.938,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
226,-5.438,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
227,-5.438,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
228,-5.438,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
229,-5.438,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
230,-5.438,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
231,-5.438,0,0,0,0,-1.049,0.002,0,-0.01,0.008,
232,-5.438,0,0,0,0,-0.455,0.002,0,-0.01,0.008,
233,-5.438,0,0,0,0,-0.455,0.002,0,-0.01,0.008,
234,-5.438,0,0,0,0,-0.455,0.002,0,-0.01,0.008,
235,-5.438,0,0,0,0,-0.455,0.002,-0.011,-0.01,0.008,
236,-5.438,0,0,0,0,-0.455,0.002,-0.011,0.052,0.008,
237,-5.438,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
238,-5.438,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
239,-6.42,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
240,-6.42,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
241,-6.42,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
242,-6.42,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
243,-6.42,0,0,0,0,-0.455,0.002,-0.011,0.052,0.003,
244,-6.42,0,0,0,0,-1.152,0.002,-0.011,0.052,0.003,
245,-6.42,0,0,0,0,-1.152,0.002,-0.011,0.052,0.003,
246,-6.42,0,0,0,0,-1.152,-0.009,-0.011,0.052,0.003,
247,-6.42,0,0,0,0,-1.152,-0.009,-0.017,0.052,0.003,
248,-6.42,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.003,
249,-6.42,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.003,
250,-6.42,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
251,-7.155,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
252,-7.155,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
253,-7.155,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
254,-7.155,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
255,-7.155,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
256,-7.155,0,0,0,0,-1.152,-0.009,-0.017,-0.016,0.025,
257,-7.155,0,0,0,0,-0.612,-0.009,-0.017,-0.016,0.025,
258,-7.155,0,0,0,0,-0.612,-0.009,-0.017,-0.016,0.025,
259,-7.155,0,0,0,0,-0.612,-0.009,0.017,-0.016,0.025,
260,-7.155,0,0,0,0,-0.612,-0.009,0.017,-0.016,0.025,
261,-7.155,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.025,
262,-7.155,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.003,
263,-7.739,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.003,
264,-7.739,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.003,
265,-7.739,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.003,
266,-7.739,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.003,
267,-7.739,0,0,0,0,-0.612,-0.009,0.017,-0.027,0.003,
268,-7.739,0,0,0,0,-0.771,-0.009,0.017,-0.027,0.003,
269,-7.739,0,0,0,0,-0.771,-0.009,0.017,-0.027,0.003,
270,-7.739,0,0,0,0,-0.771,0.002,0.017,-0.027,0.003,
271,-7.739,0,0,0,0,-0.771,0.002,-0.006,-0.027,0.003,
272,-7.739,0,0,0,0,-0.771,0.002,-0.006,-0.027,0.003,
273,-7.739,0,0,0,0,-0.771,0.002,-0.006,0.001,0.003,
274,-7.739,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
275,-7.888,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
276,-7.888,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
277,-7.888,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
278,-7.888,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
279,-7.888,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
280,-7.888,0,0,0,0,-0.771,0.002,-0.006,0.001,-0.02,
281,-7.888,0,0,0,0,-0.891,0.002,-0.006,0.001,-0.02,
282,-7.888,0,0,0,0,-0.891,0.002,-0.006,0.001,-0.02,
283,-7.888,0,0,0,0,-0.891,0.002,-0.006,0.001,-0.02,
284,-7.888,0,0,0,0,-0.891,0.002,-0.006,0.001,-0.02,
285,-7.888,0,0,0,0,-0.891,0.002,0.005,0.001,-0.02,
286,-7.888,0,0,0,0,-0.891,0.002,0.005,0.001,-0.02,
287,-7.888,0,0,0,0,-0.891,0.002,0.005,0.035,-0.02,
288,-7.888,0,0,0,0,-0.891,0.002,0.005,0.035,0.008,
289,-7.91,0,0,0,0,-0.891,0.002,0.005,0.035,0.008,
290,-7.91,0,0,0,0,-0.891,0.002,0.005,0.035,0.008,
291,-7.91,0,0,0,0,-0.891,0.002,0.005,0.035,0.008,
292,-7.91,0,0,0,0,-0.891,0.002,0.005,0.035,0.008,
293,-7.91,0,0,0,0,-0.891,0.002,0.005,0.035,0.008,
294,-7.91,0,0,0,0,-0.156,0.002,0.005,0.035,0.008,
295,-7.91,0,0,0,0,-0.156,0.002,0.005,0.035,0.008,
296,-7.91,0,0,0,0,-0.156,0.002,0.005,0.035,0.008,
297,-7.91,0,0,0,0,-0.156,0.002,-0.04,0.035,0.008,
298,-7.91,0,0,0,0,-0.156,0.002,-0.04,0.018,0.008,
299,-7.91,0,0,0,0,-0.156,0.002,-0.04,0.018,0.008,
300,-7.91,0,0,0,0,-0.156,0.002,-0.04,0.018,-0.026,
301,-7.906,0,0,0,0,-0.156,0.002,-0.04,0.018,-0.026,
302,-7.906,0,0,0,0,-0.156,0.002,-0.04,0.018,-0.026,
303,-7.906,0,0,0,0,-0.156,0.002,-0.04,0.018,-0.026,
304,-7.906,0,0,0,0,-0.156,0.002,-0.04,0.018,-0.026,
305,-7.906,0,0,0,0,-0.156,0.002,-0.04,0.018,-0.026,
306,-7.906,0,0,0,0,1.03,0.002,-0.04,0.018,-0.026,
307,-7.906,0,0,0,0,1.03,0.002,-0.04,0.018,-0.026,
308,-7.906,0,0,0,0,1.03,0.002,-0.04,0.018,-0.026,
309,-7.906,0,0,0,0,1.03,0.002,-0.006,0.018,-0.026,
310,-7.906,0,0,0,0,1.03,0.002,-0.006,0.018,-0.026,
311,-7.906,0,0,0,0,1.03,0.002,-0.006,0.012,-0.026,
312,-7.906,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
313,-7.341,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
314,-7.341,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
315,-7.341,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
316,-7.341,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
317,-7.341,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
318,-7.341,0,0,0,0,1.03,0.002,-0.006,0.012,0.019,
319,-7.341,0,0,0,0,0.183,0.002,-0.006,0.012,0.019,
320,-7.341,0,0,0,0,0.183,0.002,-0.006,0.012,0.019,
321,-7.341,0,0,0,0,0.183,0.002,0.011,0.012,0.019,
322,-7.341,0,0,0,0,0.183,0.002,0.011,0.012,0.019,
323,-7.341,0,0,0,0,0.183,0.002,0.011,-0.004,0.019,
324,-7.341,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
325,-6.466,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
326,-6.466,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
327,-6.466,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
328,-6.466,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
329,-6.466,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
330,-6.466,0,0,0,0,0.183,0.002,0.011,-0.004,0.003,
331,-6.466,0,0,0,0,0.803,0.002,0.011,-0.004,0.003,
332,-6.466,0,0,0,0,0.803,-0.009,0.011,-0.004,0.003,
333,-6.466,0,0,0,0,0.803,-0.009,0.011,-0.004,0.003,
334,-6.466,0,0,0,0,0.803,-0.009,0,-0.004,0.003,
335,-6.466,0,0,0,0,0.803,-0.009,0,0.012,0.003,
336,-6.466,0,0,0,0,0.803,-0.009,0,0.012,0.003,
337,-6.466,0,0,0,0,0.803,-0.009,0,0.012,0.003,
338,-5.476,0,0,0,0,0.803,-0.009,0,0.012,0.003,
339,-5.476,0,0,0,0,0.803,-0.009,0,0.012,0.003,
340,-5.476,0,0,0,0,0.803,-0.009,0,0.012,0.003,
341,-5.476,0,0,0,0,0.803,-0.009,0,0.012,0.003,
342,-5.476,0,0,0,0,0.803,-0.009,0,0.012,0.003,
343,-5.476,0,0,0,0,0.482,-0.009,0,0.012,0.003,
344,-5.476,0,0,0,0,0.482,0.002,0,0.012,0.003,
345,-5.476,0,0,0,0,0.482,0.002,0,0.012,0.003,
346,-5.476,0,0,0,0,0.482,0.002,-0.011,0.012,0.003,
347,-5.476,0,0,0,0,0.482,0.002,-0.011,0.007,0.003,
348,-5.476,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
349,-5.476,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
350,-4.008,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
351,-4.008,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
352,-4.008,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
353,-4.008,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
354,-4.008,0,0,0,0,0.482,0.002,-0.011,0.007,-0.026,
355,-4.008,0,0,0,0,0.215,0.002,-0.011,0.007,-0.026,
356,-4.008,0,0,0,0,0.215,0.002,-0.011,0.007,-0.026,
357,-4.008,0,0,0,0,0.215,0.002,-0.011,0.007,-0.026,
358,-4.008,0,0,0,0,0.215,0.002,0,0.007,-0.026,
359,-4.008,0,0,0,0,0.215,0.002,0,0.001,-0.026,
360,-4.008,0,0,0,0,0.215,0.002,0,0.001,-0.026,
361,-4.008,0,0,0,0,0.215,0.002,0,0.001,0.014,
362,-2.622,0,0,0,0,0.215,0.002,0,0.001,0.014,
363,-2.622,0,0,0,0,0.215,0.002,0,0.001,0.014,
364,-2.622,0,0,0,0,0.215,0.002,0,0.001,0.014,
365,-2.622,0,0,0,0,0.215,0.002,0,0.001,0.014,
366,-2.622,0,0,0,0,0.215,0.002,0,0.001,0.014,
367,-2.622,0,0,0,0,0.215,0.002,0,0.001,0.014,
