time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.044,-0.002,0,-0.01,-0.001,-0.025,-0.064,-0.044,0.046,
0.01,0,0,0,0,0,0,0,0,0,-0.044,-0.002,0,-0.01,-0.001,-0.025,-0.064,-0.044,0.046,
0.02,0,0,0,0,0,0,0,0,0,-0.021,-0.002,0,-0.01,-0.001,-0.025,-0.064,-0.044,0.046,
0.03,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.025,-0.064,-0.044,0.046,
0.04,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.05,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.06,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.07,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.08,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.09,0,0,0,0,0,0,0,0,0,-0.021,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.09999999,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.006,0.001,-0.018,-0.408,0.062,-0.033,0.001,
0.11,0,0,0,0,0,0,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,0.062,-0.033,0.001,
0.12,0,0,0,0,0,0,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.13,0,0,0,0,0,0,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.14,0,0,0,0,0,0,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.15,0,0,0,0,0,0,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.16,0,0,0,0,0,0,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.17,0,0,0,0,0,0.01,0,0,0,0.036,-0.002,0.005,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.18,0,0,0,0,0,0.01,0,0,0,-0.01,0.009,-0.011,-0.01,-0.018,-0.351,-0.064,0.035,-0.011,
0.19,0,0,0,0,0,0.01,0,0,0,-0.01,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.035,-0.011,
0.2,0,0,0,0,0,0.01,0,0,0,-0.01,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.058,-0.045,
0.21,0,0,0,0,0,0.01,0,0,0,-0.01,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.058,-0.045,
0.22,0,0,0,0,0,0.01,0,0,0,-0.01,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.058,-0.045,
0.23,0,0,0,0,0,0.01,0,0,0,-0.01,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.058,-0.045,
0.24,0,0,0,0,0,0.03,0,0,0,-0.01,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.058,-0.045,
0.25,0,0,0,0,0,0.03,0,0,0,-0.033,0.009,-0.011,0.012,-0.007,-0.359,-0.064,0.058,-0.045,
0.26,0,0,0,0,0,0.03,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.359,-0.064,0.058,-0.045,
0.27,0,0,0,0,0,0.03,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.437,-0.018,0.035,-0.045,
0.28,0,0,0,0,0,0.03,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.437,-0.018,0.035,0.035,
0.29,0,0,0,0,0,0.03,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.437,-0.018,0.035,0.035,
0.3,0,0,0,0,0,0.03,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.437,-0.018,0.035,0.035,
0.31,0,0,0,0,0,0.03,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.437,-0.018,0.035,0.035,
0.32,0,0,0,0,0,0.05,0,0,0,-0.033,-0.002,-0.017,-0.016,-0.018,-0.437,-0.018,0.035,0.035,
0.33,0,0,0,0,0,0.05,0,0,0,-0.021,-0.012,-0.023,0.012,-0.018,-0.437,-0.018,0.035,0.035,
0.34,0,0,0,0,0,0.05,0,0,0,-0.021,-0.012,-0.023,0.012,-0.007,-0.414,-0.144,0.035,0.035,
0.35,0,0,0,0,0,0.05,0,0,0,-0.021,-0.012,-0.023,0.012,-0.007,-0.414,-0.144,0.001,0.058,
0.36,0,0,0,0,0,0.05,0,0,0,-0.021,-0.012,-0.023,0.012,-0.007,-0.414,-0.144,0.001,0.058,
0.37,0,0,0,0,0,0.05,0,0,0,-0.021,-0.012,-0.023,0.012,-0.007,-0.414,-0.144,0.001,0.058,
0.38,0,0,0,0,0,0.05,0,0,0,-0.021,-0.012,-0.023,0.012,-0.007,-0.414,-0.144,0.001,0.058,
0.39,0,0,0,0,0,0.08,0,0,0,-0.021,-0.012,-0.023,0.012,-0.007,-0.414,-0.144,0.001,0.058,
0.4,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.012,-0.007,-0.414,-0.144,0.001,0.058,
0.41,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,-0.144,0.001,0.058,
0.42,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,0.073,-0.044,0.012,
0.43,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,0.073,-0.044,0.012,
0.44,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,0.073,-0.044,0.012,
0.45,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,0.073,-0.044,0.012,
0.46,0,0,0,0,0,0.08,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,0.073,-0.044,0.012,
0.47,0,0,0,0,0,0.12,0,0,0,-0.021,0.009,-0.006,0.035,0.01,-0.385,0.073,-0.044,0.012,
0.48,0,0,0,0,0,0.12,0,0,0,0.024,-0.002,-0.011,-0.005,0.01,-0.385,0.073,-0.044,0.012,
0.49,0,0,0,0,0,0.12,0,0,0,0.024,-0.002,-0.011,-0.005,0.016,-0.353,0.028,-0.044,0.012,
0.5,0,0,0,0,0,0.12,0,0,0,0.024,-0.002,-0.011,-0.005,0.016,-0.353,0.028,0.047,0.046,
0.51,0,0,0,0,0,0.12,0,0,0,0.024,-0.002,-0.011,-0.005,0.016,-0.353,0.028,0.047,0.046,
0.52,0,0,0,0,0,0.12,0,0,0,0.024,-0.002,-0.011,-0.005,0.016,-0.353,0.028,0.047,0.046,
0.53,0,0,0,0,0,0.12,0,0,0,0.024,-0.002,-0.011,-0.005,0.016,-0.353,0.028,0.047,0.046,
0.54,0,0,0,0,0,0.16,0,0,0,0.024,-0.002,-0.011,-0.005,0.016,-0.353,0.028,0.047,0.046,
0.55,0,0,0,0,0,0.16,0,0,0,0.07,-0.002,-0.011,-0.005,0.016,-0.353,0.028,0.047,0.046,
0.56,0,0,0,0,0,0.16,0,0,0,0.07,-0.002,-0.011,0.001,0.005,-0.341,-0.052,0.047,0.046,
0.57,0,0,0,0,0,0.16,0,0,0,0.07,-0.002,-0.011,0.001,0.005,-0.341,-0.052,0.047,0.035,
0.58,0,0,0,0,0,0.16,0,0,0,0.07,-0.002,-0.011,0.001,0.005,-0.341,-0.052,0.047,0.035,
0.59,0,0,0,0,0,0.16,0,0,0,0.07,-0.002,-0.011,0.001,0.005,-0.341,-0.052,0.047,0.035,
0.6,0,0,0,0,0,0.16,0,0,0,0.07,-0.002,-0.011,0.001,0.005,-0.341,-0.052,0.047,0.035,
0.61,0,0,0,0,0,0.2,0,0,0,0.07,-0.002,-0.011,0.001,0.005,-0.341,-0.052,0.047,0.035,
0.62,0,0,0,0,0,0.2,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.341,-0.052,0.047,0.035,
0.63,0,0,0,0,0,0.2,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.407,0.016,0.001,0.035,
0.64,0,0,0,0,0,0.2,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.407,0.016,0.001,-0.011,
0.65,0,0,0,0,0,0.2,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.407,0.016,0.001,-0.011,
0.66,0,0,0,0,0,0.2,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.407,0.016,0.001,-0.011,
0.67,0,0,0,0,0,0.2,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.407,0.016,0.001,-0.011,
0.68,0,0,0,0,0,0.25,0,0,0,0.036,0.009,0.005,0.012,0.005,-0.407,0.016,0.001,-0.011,
0.69,0,0,0,0,0,0.25,0,0,0,-0.021,0.009,0.022,0.012,0.005,-0.407,0.016,0.001,-0.011,
0.7,0,0,0,0,0,0.25,0,0,0,-0.021,0.009,0.022,0.007,-0.007,-0.388,0.005,0.001,-0.011,
0.71,0,0,0,0,0,0.25,0,0,0,-0.021,0.009,0.022,0.007,-0.007,-0.388,0.005,-0.033,-0.056,
0.72,0,0,0,0,0,0.25,0,0,0,-0.021,0.009,0.022,0.007,-0.007,-0.388,0.005,-0.033,-0.056,
0.73,0,0,0,0,0,0.25,0,0,0,-0.021,0.009,0.022,0.007,-0.007,-0.388,0.005,-0.033,-0.056,
0.74,0,0,0,0,0,0.25,0,0,0,-0.021,0.009,0.022,0.007,-0.007,-0.388,0.005,-0.033,-0.056,
0.75,0,0,0,0,0,0.3,0,0,0,-0.021,0.009,0.022,0.007,-0.007,-0.388,0.005,-0.033,-0.056,
0.76,0,0,0,0,0,0.3,0,0,0,-0.021,-0.002,-0.023,0.007,-0.007,-0.388,0.005,-0.033,-0.056,
0.77,0,0,0,0,0,0.3,0,0,0,-0.021,-0.002,-0.023,0.035,-0.001,-0.384,-0.121,-0.033,-0.056,
0.78,0,0,0,0,0,0.3,0,0,0,-0.021,-0.002,-0.023,0.035,-0.001,-0.384,-0.121,-0.01,-0.033,
0.79,0,0,0,0,0,0.3,0,0,0,-0.021,-0.002,-0.023,0.035,-0.001,-0.384,-0.121,-0.01,-0.033,
0.8,0,0,0,0,0,0.3,0,0,0,-0.021,-0.002,-0.023,0.035,-0.001,-0.384,-0.121,-0.01,-0.033,
0.81,0,0,0,0,0,0.3,0,0,0,-0.021,-0.002,-0.023,0.035,-0.001,-0.384,-0.121,-0.01,-0.033,
0.82,0,0,0,0,0,0.36,0,0,0,-0.021,-0.002,-0.023,0.035,-0.001,-0.384,-0.121,-0.01,-0.033,
0.83,0,0,0,0,0,0.36,0,0,0,0.036,-0.002,-0.017,0.035,-0.001,-0.384,-0.121,-0.01,-0.033,
0.84,0,0,0,0,0,0.36,0,0,0,0.036,-0.002,-0.017,-0.033,-0.04,-0.512,-0.121,-0.01,-0.033,
0.85,0,0,0,0,0,0.36,0,0,0,0.036,-0.002,-0.017,-0.033,-0.04,-0.512,-0.064,0.035,0.058,
0.86,0,0,0,0,0,0.36,0,0,0,0.036,-0.002,-0.017,-0.033,-0.04,-0.512,-0.064,0.035,0.058,
0.87,0,0,0,0,0,0.36,0,0,0,0.036,-0.002,-0.017,-0.033,-0.04,-0.512,-0.064,0.035,0.058,
0.88,0,0,0,0,0,0.36,0,0,0,0.036,-0.002,-0.017,-0.033,-0.04,-0.512,-0.064,0.035,0.058,
0.89,0,0,0,0,0,0.42,0,0,0,0.036,-0.002,-0.017,-0.033,-0.04,-0.512,-0.064,0.035,0.058,
0.9,0,0,0,0,0,0.42,0,0,0,-0.021,-0.002,-0.017,-0.033,-0.04,-0.512,-0.064,0.035,0.058,
0.91,0,0,0,0,0,0.42,0,0,0,-0.021,-0.002,-0.017,0.029,0.005,-0.47,-0.064,0.035,0.058,
0.92,0,0,0,0,0,0.42,0,0,0,-0.021,-0.002,-0.017,0.029,0.005,-0.47,-0.018,0.001,0.024,
0.93,0,0,0,0,0,0.42,0,0,0,-0.021,-0.002,-0.017,0.029,0.005,-0.47,-0.018,0.001,0.024,
0.94,0,0,0,0,0,0.42,0,0,0,-0.021,-0.002,-0.017,0.029,0.005,-0.47,-0.018,0.001,0.024,
0.95,0,0,0,0,0,0.49,0,0,0,-0.021,-0.002,-0.017,0.029,0.005,-0.47,-0.018,0.001,0.024,
0.96,0,0,0,0,0,0.49,0,0,0,-0.01,-0.002,-0.006,0.029,0.005,-0.47,-0.018,0.001,0.024,
0.97,0,0,0,0,0,0.49,0,0,0,-0.01,-0.002,-0.006,-0.027,-0.007,-0.367,-0.041,0.024,0.024,
0.98,0,0,0,0,0,0.49,0,0,0,-0.01,-0.002,-0.006,-0.027,-0.007,-0.367,-0.041,0.024,-0.033,
0.9899999,0,0,0,0,0,0.49,0,0,0,-0.01,-0.002,-0.006,-0.027,-0.007,-0.367,-0.041,0.024,-0.033,
1,0,0,0,0,0,0.49,0,0,0,-0.01,-0.002,-0.006,-0.027,-0.007,-0.367,-0.041,0.024,-0.033,
1.01,0,0,0,0,0,0.55,0,0,0,-0.01,-0.002,-0.006,-0.027,-0.007,-0.367,-0.041,0.024,-0.033,
1.02,0,0,0,0,0,0.55,0,0,0,-0.044,-0.012,-0.006,-0.027,-0.007,-0.367,-0.041,0.024,-0.033,
1.03,0,0,0,0,0,0.55,0,0,0,-0.044,-0.012,-0.011,-0.021,-0.007,-0.367,-0.041,0.024,-0.033,
1.04,0,0,0,0,0,0.55,0,0,0,-0.044,-0.012,-0.011,-0.021,-0.007,-0.362,-0.041,0.001,-0.022,
1.05,0,0,0,0,0,0.55,0,0,0,-0.044,-0.012,-0.011,-0.021,-0.007,-0.362,-0.041,0.001,-0.022,
1.06,0,0,0,0,0,0.55,0,0,0,-0.044,-0.012,-0.011,-0.021,-0.007,-0.362,-0.041,0.001,-0.022,
1.07,0,0,0,0,0,0.55,0,0,0,-0.044,-0.012,-0.011,-0.021,-0.007,-0.362,-0.041,0.001,-0.022,
1.08,0,0,0,0,0,0.62,0,0,0,-0.044,-0.012,-0.011,-0.021,-0.007,-0.362,-0.041,0.001,-0.022,
1.09,0,0,0,0,0,0.62,0,0,0,0.013,-0.012,0,-0.005,-0.007,-0.362,-0.041,0.001,-0.022,
1.1,0,0,0,0,0,0.62,0,0,0,0.013,-0.012,0,-0.005,-0.024,-0.408,-0.041,0.047,-0.022,
1.11,0,0,0,0,0,0.62,0,0,0,0.013,-0.012,0,-0.005,-0.024,-0.408,-0.041,0.047,0.012,
1.12,0,0,0,0,0,0.62,0,0,0,0.013,-0.012,0,-0.005,-0.024,-0.408,-0.041,0.047,0.012,
1.13,0,0,0,0,0,0.62,0,0,0,0.013,-0.012,0,-0.005,-0.024,-0.408,-0.041,0.047,0.012,
1.14,0,0,0,0,0,0.62,0,0,0,0.013,-0.012,0,-0.005,-0.024,-0.408,-0.041,0.047,0.012,
1.15,0,0,0,0,0,0.69,0,0,0,0.013,-0.012,0,-0.005,-0.024,-0.408,-0.041,0.047,0.012,
1.16,0,0,0,0,0,0.69,0,0,0,-0.021,-0.002,0,-0.005,-0.024,-0.408,-0.041,0.047,0.012,
1.17,0,0,0,0,0,0.69,0,0,0,-0.021,-0.002,0.005,0.007,-0.035,-0.371,-0.041,0.047,0.012,
1.18,0,0,0,0,0,0.69,0,0,0,-0.021,-0.002,0.005,0.007,-0.035,-0.371,-0.086,0.058,0.058,
