time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.018,0.002,-0.005,0.004,0.015,0.071,0.04,-0.01,0.01,
0.01,0,0,0,0,0,0,0,0,0,0.018,0.002,-0.005,0.004,0.015,0.071,0.04,-0.01,0.01,
0.02,0,0,0,0,0,0,0,0,0,0.018,0.002,-0.005,0.004,0.015,0.071,0.04,-0.01,0.01,
0.03,0,0,0,0,0,0,0,0,0,0.018,0.002,-0.005,0.004,0.015,0.071,0.04,-0.01,0.01,
0.04,0,0,0,0,0,0,0,0,0,0.018,0.002,-0.005,0.004,0.015,0.071,0.04,-0.01,0.01,
0.05,0,0,0,0,0,0,0,0,0,-8.849,0.002,-1.302,-0.042,0.015,0.071,0.04,-0.01,0.01,
0.06,0,0,0,0,0,0,0,0,0,-8.849,0.002,-1.302,-0.042,-0.007,-0.054,-0.063,0.001,0.01,
0.07,0,0,0,0,0,0,0,0,0,-8.849,0.002,-1.302,-0.042,-0.007,-0.054,-0.063,0.001,-0.013,
0.08,0,0,0,0,0,0,0,0,0,-8.849,0.002,-1.302,-0.042,-0.007,-0.054,-0.063,0.001,-0.013,
0.09,0.01,0,0,0,0,0,0,0,0,-8.849,0.002,-1.302,-0.042,-0.007,-0.054,-0.063,0.001,-0.013,
0.09999999,0.01,0,0,0,0,0,0,0,0,-8.849,0.002,-1.302,-0.042,-0.007,-0.054,-0.063,0.001,-0.013,
0.11,0.01,0,0,0,0,0,0,0,0,-8.946,-0.009,-1.302,-0.042,-0.007,-0.054,-0.063,0.001,-0.013,
0.12,0.01,0,0,0,0,0,0,0,0,-8.946,-0.009,-1.411,-0.007,-0.014,0.049,-0.063,0.001,-0.013,
0.13,0.01,0,0,0,0,0,0,0,0,-8.946,-0.009,-1.411,-0.007,-0.014,0.049,0.086,0.013,0.01,
0.14,0.01,0,0,0,0,0,0,0,0,-8.946,-0.009,-1.411,-0.007,-0.014,0.049,0.086,0.013,0.01,
0.15,0.01,0,0,0,0,0,0,0,0,-8.946,-0.009,-1.411,-0.007,-0.014,0.049,0.086,0.013,0.01,
0.16,0.03,0,0.01,0,0,0,0,0,0,-8.946,-0.009,-1.411,-0.007,-0.014,0.049,0.086,0.013,0.01,
0.17,0.03,0,0.01,0,0,0,0,0,0,-9.4,-0.009,-1.411,-0.007,-0.014,0.049,0.086,0.013,0.01,
0.18,0.03,0,0.01,0,0,0,0,0,0,-9.4,-0.009,-1.383,-0.025,-0.033,0.003,0.086,0.013,0.01,
0.19,0.03,0,0.01,0,0,0,0,0,0,-9.4,-0.009,-1.383,-0.025,-0.033,0.003,-0.108,0.001,0.056,
0.2,0.03,0,0.01,0,0,0,0,0,0,-9.4,-0.009,-1.383,-0.025,-0.033,0.003,-0.108,0.001,0.056,
0.21,0.03,0,0.01,0,0,0,0,0,0,-9.4,-0.009,-1.383,-0.025,-0.033,0.003,-0.108,0.001,0.056,
0.22,0.06,0,0.01,0,0,0,0,0,0,-9.4,-0.009,-1.383,-0.025,-0.033,0.003,-0.108,0.001,0.056,
0.23,0.06,0,0.02,0,0,0,0,0,0,-9.4,-0.009,-1.383,-0.025,-0.033,0.003,-0.108,0.001,0.056,
0.24,0.06,0,0.02,0,0,0,0,0,0,-7.993,-0.009,-1.383,-0.025,-0.033,0.003,-0.108,0.001,0.056,
0.25,0.06,0,0.02,0,0,0,0,0,0,-7.993,0.002,-1.258,0.005,-0.018,0.003,-0.108,0.001,0.056,
0.26,0.06,0,0.02,0,0,0,0,0,0,-7.993,0.002,-1.258,0.005,-0.018,0.094,-0.017,-0.01,0.056,
0.27,0.06,0,0.02,0,0,0,0,0,0,-7.993,0.002,-1.258,0.005,-0.018,0.094,-0.017,-0.01,-0.001,
0.28,0.06,0,0.02,0,0,0,0,0,0,-7.993,0.002,-1.258,0.005,-0.018,0.094,-0.017,-0.01,-0.001,
