time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,0.007,-0.042,0.064,-0.002,-0.033,
0.01,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,0.064,-0.002,-0.033,
0.02,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,-0.005,0.018,-0.033,
0.03,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,-0.005,0.018,-0.033,
0.04,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,-0.005,0.018,-0.033,
0.05,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,-0.005,0.018,-0.033,
0.06,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,-0.005,0.018,-0.033,
0.07,0,0,0,0,0,0,0,0,0,-3.218,-0.002,-0.003,0.014,-0.032,-0.042,-0.005,0.018,-0.033,
0.08,0,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,-0.032,-0.042,-0.005,0.018,-0.033,
0.09,0,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.018,-0.033,
0.09999999,0,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.019,0.013,
0.11,0,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.019,0.013,
0.12,0,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.019,0.013,
0.13,0.01,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.019,0.013,
0.14,0.01,0,0,0,0,0,0,0,0,-8.314,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.019,0.013,
0.15,0.01,0,0,0,0,0,0,0,0,-8.149,-0.002,-0.008,0.003,0.007,-0.042,-0.005,0.019,0.013,
0.16,0.01,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.042,-0.005,0.019,0.013,
0.17,0.01,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.013,
0.18,0.01,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.024,
0.19,0.01,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.024,
0.2,0.01,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.024,
0.21,0.03,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.024,
0.22,0.03,0,0,0,0,0,0,0,0,-8.149,0.009,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.024,
0.23,0.03,0,0,0,0,0,0,0,0,-8.415,-0.002,-0.025,0.025,-0.044,-0.079,-0.062,-0.12,0.024,
0.24,0.03,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.062,-0.12,0.024,
0.25,0.03,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.26,0.03,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.27,0.03,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.28,0.06,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.29,0.06,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.3,0.06,0,0,0,0,0,0,0,0,-8.415,-0.002,0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.31,0.06,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,0.001,-0.079,-0.039,0.02,-0.022,
0.32,0.06,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,-0.01,0.04,-0.016,0.02,-0.022,
0.33,0.06,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,-0.01,0.04,-0.016,-0.001,0.013,
0.34,0.06,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,-0.01,0.04,-0.016,-0.001,0.013,
0.35,0.06,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,-0.01,0.04,-0.016,-0.001,0.013,
0.36,0.1,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,-0.01,0.04,-0.016,-0.001,0.013,
0.37,0.1,0,0,0,0,0,0,0,0,-7.739,-0.002,-0.003,0.009,-0.01,0.04,-0.016,-0.001,0.013,
0.38,0.1,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.009,-0.01,0.04,-0.016,-0.001,0.013,
0.39,0.1,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,-0.01,0.04,-0.016,-0.001,0.013,
0.4,0.1,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.41,0.1,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.42,0.1,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.43,0.1,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.44,0.14,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.45,0.14,0,0,0,0,0,0,0,0,-6.494,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.46,0.14,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.003,0.003,0.007,0.07,-0.05,0.018,0.013,
0.47,0.14,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,0.07,-0.05,0.018,0.013,
0.48,0.14,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
0.49,0.14,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
0.5,0.14,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
0.51,0.19,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
0.52,0.19,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
0.53,0.19,0,0,0,0,0,0,0,0,-7.333,-0.002,-0.025,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
0.54,0.19,0,0,0,0,0,0,0,0,-7.914,-0.002,0.014,-0.02,-0.01,-0.019,-0.016,-0.022,0.001,
